date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2022-01-16,23.168001,7.318,14.043002,0.0,0.0,0.0,0.0,18.861387,38.519997,19.5,3.9348404,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-01-17,23.368,9.468,15.259667,0.1,0.1,0.0,0.0,18.35647,39.239998,19.44,3.760313,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-01-18,24.018,8.018001,15.6346655,0.0,0.0,0.0,0.0,10.853866,28.44,19.8,4.0968924,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-01-19,24.268,9.018001,16.076332,0.0,0.0,0.0,0.0,11.966954,27.0,20.19,4.264258,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-01-20,23.568,9.818001,16.172167,0.0,0.0,0.0,0.0,18.792551,42.839996,15.22,3.44256,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-01-21,19.618,9.518001,14.211749,1.1,1.1,0.0,0.0,18.486622,38.519997,10.78,2.5413892,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-01-22,24.418001,7.518,14.138835,0.0,0.0,0.0,0.0,24.57511,51.48,18.48,3.8535173,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-01-23,24.068,7.618,14.517999,1.7,1.7,0.0,0.0,15.379206,30.239998,18.96,3.693696,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-01-24,23.618,9.868,16.036749,0.0,0.0,0.0,0.0,27.492311,57.6,17.65,4.288683,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-01-25,23.268,12.618,17.165916,0.0,0.0,0.0,0.0,20.188908,43.199997,16.68,3.8228915,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-01-26,25.068,9.068001,15.826332,0.0,0.0,0.0,0.0,15.905319,33.48,19.89,4.098916,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-01-27,25.618,9.418,16.880499,0.0,0.0,0.0,0.0,16.954432,34.92,20.09,4.313621,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-01-28,23.968,9.218,14.436751,0.0,0.0,0.0,0.0,29.215502,57.96,19.98,4.1216908,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-01-29,22.368,6.268,12.565915,0.0,0.0,0.0,0.0,27.288855,54.0,20.83,4.01587,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-01-30,25.018,5.618,14.959668,0.0,0.0,0.0,0.0,17.873554,38.16,21.52,4.629192,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-01-31,24.968,9.368,17.013832,0.0,0.0,0.0,0.0,26.319422,54.36,21.42,5.2963996,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-01,25.168001,8.518001,16.87425,0.0,0.0,0.0,0.0,18.532133,41.760002,22.13,5.166746,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-02,25.568,8.568001,17.078417,0.0,0.0,0.0,0.0,19.48661,42.48,21.65,4.950301,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-03,26.268,9.618,17.868002,0.0,0.0,0.0,0.0,20.345573,44.639996,21.34,4.9241366,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-04,25.968,5.9179997,15.543,0.0,0.0,0.0,0.0,26.700743,50.76,20.49,4.34496,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-05,22.918001,4.168,11.849251,0.0,0.0,0.0,0.0,21.288757,44.28,20.92,4.132394,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-06,25.218,8.168,16.115915,0.0,0.0,0.0,0.0,17.727943,37.8,21.59,4.754818,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-07,23.068,7.968,15.818002,0.5,0.5,0.0,0.0,23.400002,45.0,15.79,3.6994016,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-08,20.718,6.318,11.749249,0.4,0.4,0.0,0.0,23.469128,44.639996,21.15,3.922143,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-09,22.768,4.318,12.501334,0.0,0.0,0.0,0.0,21.96295,42.12,20.2,4.008867,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-10,23.218,6.218,14.218001,0.0,0.0,0.0,0.0,16.676977,37.8,21.9,4.565821,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-11,23.668001,6.468,14.4159155,0.0,0.0,0.0,0.0,21.028437,45.0,23.01,4.8258557,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-12,17.118,6.568,13.190917,0.0,0.0,0.0,0.0,21.2522,40.68,9.08,2.3700721,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-13,17.818,6.518,11.32425,0.0,0.0,0.0,0.0,27.402597,53.639996,19.29,3.602507,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-14,23.068,5.6679997,13.193,0.0,0.0,0.0,0.0,18.448023,40.68,19.72,4.126636,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-15,24.918001,6.6679997,15.693,0.0,0.0,0.0,0.0,16.610792,30.960001,22.92,4.8255863,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-16,26.118,10.018001,17.8305,0.0,0.0,0.0,0.0,17.673029,39.96,23.37,5.099234,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-17,26.818,9.718,18.390917,0.0,0.0,0.0,0.0,13.722565,33.839996,23.49,5.0841155,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-18,27.368,11.568001,17.863836,0.0,0.0,0.0,0.0,21.188072,41.399998,21.38,4.892979,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-19,27.618,8.918,15.476335,0.0,0.0,0.0,0.0,22.7057,45.719997,22.23,4.7861023,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-20,27.568,6.968,16.911749,0.0,0.0,0.0,0.0,16.62249,31.319998,23.16,4.9389024,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-21,29.218,11.768001,20.078417,0.0,0.0,0.0,0.0,17.114204,33.48,23.45,5.4602447,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-22,28.868,11.818001,20.384665,0.0,0.0,0.0,0.0,13.397612,25.56,24.1,5.2362504,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-23,30.768,11.218,20.643,0.0,0.0,0.0,0.0,18.345877,40.32,24.3,5.839595,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-24,28.318,10.468,19.432583,0.0,0.0,0.0,0.0,16.171976,33.48,22.92,5.0391097,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-25,26.618,11.918,17.901333,0.0,0.0,0.0,0.0,20.291357,44.28,22.76,5.089944,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-26,27.568,10.768001,18.122166,0.0,0.0,0.0,0.0,19.008545,41.039997,23.01,5.112122,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-27,26.918001,10.018001,17.388832,0.0,0.0,0.0,0.0,23.863409,47.16,24.94,5.7540374,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-02-28,25.818,6.818,15.436749,0.0,0.0,0.0,0.0,19.493261,42.12,25.3,5.6236253,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-01,28.318,7.518,17.23675,0.0,0.0,0.0,0.0,20.523155,39.6,25.56,5.9411306,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-02,28.518,6.568,17.705502,0.0,0.0,0.0,0.0,21.602999,42.48,25.78,5.8063655,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-03,29.668001,9.118,18.222168,0.0,0.0,0.0,0.0,21.349546,43.199997,25.6,6.016979,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-04,27.868,9.018001,18.313833,0.0,0.0,0.0,0.0,19.245697,38.16,23.82,5.1760654,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-05,28.618,12.168,20.2055,0.0,0.0,0.0,0.0,18.03237,34.92,24.61,5.703629,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-06,28.868,11.868,20.493002,0.0,0.0,0.0,0.0,13.397612,33.839996,25.33,5.9275103,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-07,28.618,12.068001,20.59925,0.0,0.0,0.0,0.0,21.218632,41.039997,25.02,5.687675,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-08,28.618,11.518001,20.018,0.0,0.0,0.0,0.0,25.071098,52.92,25.11,6.203263,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-09,29.018,10.418,19.699247,0.0,0.0,0.0,0.0,27.691935,57.96,26.31,6.7702928,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-10,27.518,9.918,19.036749,0.0,0.0,0.0,0.0,27.105392,56.519997,26.48,6.7009463,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-11,29.168001,9.418,19.357584,0.0,0.0,0.0,0.0,23.906818,51.48,26.91,6.6791983,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-12,21.418001,7.1679997,14.042998,0.0,0.0,0.0,0.0,29.601109,59.76,25.13,5.018006,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-13,28.868,3.418,16.220083,0.0,0.0,0.0,0.0,19.255793,39.239998,26.56,5.98254,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-14,29.418001,10.568001,20.2555,0.0,0.0,0.0,0.0,16.418526,35.28,26.38,6.0681443,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-15,24.818,11.768001,17.799248,6.0,6.0,0.0,0.0,22.406927,48.96,25.38,5.4022675,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-16,28.518,9.468,19.05133,0.0,0.0,0.0,0.0,20.892412,41.039997,25.15,5.894618,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-17,28.168001,12.268001,20.809668,0.0,0.0,0.0,0.0,23.933907,51.839996,26.6,6.711936,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-18,29.468,11.818001,20.284666,0.0,0.0,0.0,0.0,24.448214,48.239998,27.23,6.205086,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-19,29.968,12.168,19.157581,0.0,0.0,0.0,0.0,28.766228,61.199997,26.35,5.813005,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-20,29.668001,9.768001,19.338833,0.0,0.0,0.0,0.0,19.562946,41.039997,27.01,6.172749,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-21,29.968,12.618,21.495085,0.0,0.0,0.0,0.0,22.380884,45.0,26.27,7.056144,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-22,29.668001,13.468,21.422167,0.0,0.0,0.0,0.0,22.691425,47.519997,27.25,7.351565,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-23,29.168001,10.968,20.070082,0.0,0.0,0.0,0.0,23.565567,50.399998,27.8,6.991246,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-24,26.718,7.518,16.657581,0.0,0.0,0.0,0.0,21.602999,41.399998,27.77,5.9900703,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-25,27.018,8.218,17.140917,0.0,0.0,0.0,0.0,25.651104,50.399998,28.11,6.64509,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-26,27.318,8.118,17.465916,0.0,0.0,0.0,0.0,23.18579,46.44,28.36,6.9715004,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-27,28.618,8.268001,18.859667,0.0,0.0,0.0,0.0,16.454008,33.48,28.3,6.6400137,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-28,29.018,11.568001,20.740915,0.0,0.0,0.0,0.0,14.408997,34.2,27.76,6.401288,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-29,31.118,12.568001,22.332582,0.0,0.0,0.0,0.0,17.917007,39.96,27.62,7.1857057,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-30,31.868,13.918,22.776335,0.0,0.0,0.0,0.0,23.664352,51.48,28.22,7.8901396,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-03-31,32.168,12.168,22.1055,0.0,0.0,0.0,0.0,18.775301,38.88,28.41,7.1748853,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-01,32.218,11.368,22.099249,0.0,0.0,0.0,0.0,18.430452,41.039997,28.08,7.0342464,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-02,32.168,13.568001,22.59925,0.0,0.0,0.0,0.0,21.2522,45.36,28.46,6.781457,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-03,31.218,12.668,22.313835,0.0,0.0,0.0,0.0,19.011953,41.760002,28.0,6.82536,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-04,31.368,13.668,23.03467,0.0,0.0,0.0,0.0,22.86496,49.32,27.99,7.7772965,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-05,30.968,13.168,22.315918,0.0,0.0,0.0,0.0,20.291357,45.36,28.81,7.7076163,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-06,31.218,12.468,22.026335,0.0,0.0,0.0,0.0,16.299694,33.12,28.99,7.0093713,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-07,26.568,12.868,18.92425,0.0,0.0,0.0,0.0,27.534704,56.16,26.32,6.4464583,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-08,27.168001,9.768001,16.982584,0.0,0.0,0.0,0.0,23.664352,46.44,26.69,5.9594197,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-09,28.018,9.718,18.190916,1.2,1.2,0.0,0.0,20.774214,41.039997,25.71,5.6430025,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-10,29.518,13.768001,20.970085,0.0,0.0,0.0,0.0,20.26899,45.0,27.35,6.39745,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-11,30.468,13.218,21.92425,0.0,0.0,0.0,0.0,17.462782,37.44,27.71,6.5906186,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-12,29.918001,14.018001,22.453417,0.0,0.0,0.0,0.0,20.60823,44.639996,26.71,6.6608596,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-13,30.968,15.168,22.99717,0.0,0.0,0.0,0.0,18.35647,41.039997,27.84,6.762215,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-14,31.418001,14.368,23.09925,0.0,0.0,0.0,0.0,21.316135,46.8,24.97,6.1992683,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-15,31.768,14.918,23.653418,0.0,0.0,0.0,0.0,16.199999,32.039997,27.71,6.6008415,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-16,33.718,16.368,24.92425,0.0,0.0,0.0,0.0,17.339897,34.56,28.81,7.223943,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-17,34.968,15.218,25.5805,0.0,0.0,0.0,0.0,16.263872,34.56,27.65,7.0826344,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-18,32.168,16.618,23.305502,0.1,0.1,0.0,0.0,29.749592,58.32,26.94,7.0233855,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-19,31.568,15.268001,21.826334,1.4000001,1.4000001,0.0,0.0,20.111729,45.719997,23.58,5.5412984,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-20,31.968,15.168,23.430502,0.0,0.0,0.0,0.0,16.92383,38.88,28.27,6.888028,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-21,31.168001,15.368,22.453415,0.0,0.0,0.0,0.0,27.397867,53.28,27.49,6.714072,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-22,29.618,13.968,21.288832,0.0,0.0,0.0,0.0,23.233253,45.36,26.98,6.2527547,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-23,30.468,13.418,21.036749,0.2,0.2,0.0,0.0,17.731598,38.519997,23.71,5.431747,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-24,32.618,15.018001,22.907583,0.1,0.1,0.0,0.0,20.696085,44.28,28.04,6.793973,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-25,32.218,13.968,22.77217,0.0,0.0,0.0,0.0,23.233253,48.239998,28.27,6.6791844,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-26,26.318,14.818001,19.259665,1.3000001,1.3000001,0.0,0.0,23.166218,47.88,23.9,5.255657,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-27,26.768,12.068001,18.726334,0.70000005,0.70000005,0.0,0.0,21.566975,47.519997,26.25,5.7617364,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-28,28.518,11.268001,20.268,0.0,0.0,0.0,0.0,16.171976,31.319998,27.54,6.028222,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-29,30.768,14.568001,22.743002,0.0,0.0,0.0,0.0,15.30741,35.28,28.98,6.7026057,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-04-30,32.918,14.218,23.78675,0.0,0.0,0.0,0.0,20.211363,39.239998,26.31,6.729489,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-01,32.718,14.718,23.628416,0.0,0.0,0.0,0.0,19.35314,38.88,28.69,6.835443,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-02,32.418,15.368,24.24925,0.0,0.0,0.0,0.0,13.004921,32.039997,29.1,7.0523753,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-03,32.517998,14.368,24.097166,0.0,0.0,0.0,0.0,17.873556,32.039997,27.49,6.924839,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-04,33.468,16.868,24.982588,0.0,0.0,0.0,0.0,17.81909,36.0,27.79,6.793856,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-05,33.067997,15.518001,25.149252,0.0,0.0,0.0,0.0,20.620806,39.6,28.76,6.990313,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-06,33.118,17.018,24.90342,0.3,0.3,0.0,0.0,24.482647,55.8,26.03,6.6645923,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-07,34.368,16.818,25.528414,0.0,0.0,0.0,0.0,15.986595,31.68,27.49,6.8546267,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-08,34.817997,16.618,26.461752,0.0,0.0,0.0,0.0,13.722565,32.760002,27.36,6.866973,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-09,34.567997,17.768,26.336752,0.2,0.2,0.0,0.0,20.620804,50.039997,27.24,7.280833,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-10,33.817997,18.018,25.220083,0.0,0.0,0.0,0.0,24.675106,55.44,27.41,7.6150255,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-11,29.668001,16.068,22.384666,0.0,0.0,0.0,0.0,26.66188,54.719997,27.63,7.0520487,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-12,30.568,13.418,21.461748,0.0,0.0,0.0,0.0,22.33161,46.44,28.81,7.272586,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-13,33.317997,11.268001,22.418,0.0,0.0,0.0,0.0,21.710716,57.239998,28.75,7.147002,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-14,33.767998,13.168,23.176336,0.0,0.0,0.0,0.0,24.863466,53.28,25.71,6.7440577,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-15,33.517998,13.618,22.7305,0.0,0.0,0.0,0.0,22.206486,52.56,26.61,7.1311393,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-16,31.618,11.818001,22.388832,0.0,0.0,0.0,0.0,22.476227,43.56,29.73,7.6936245,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-17,31.868,12.618,23.351332,0.0,0.0,0.0,0.0,12.4811535,35.28,27.9,6.489161,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-18,32.267998,16.468,23.99508,0.6,0.6,0.0,0.0,18.59845,56.16,26.02,6.402859,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-19,32.368,16.218,24.530502,0.0,0.0,0.0,0.0,14.417988,31.68,28.05,6.728524,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-20,33.017998,16.068,25.388834,0.0,0.0,0.0,0.0,16.215992,37.8,29.07,7.813114,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-21,33.218,15.718,25.386751,0.0,0.0,0.0,0.0,16.78156,36.36,28.83,7.460207,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-22,32.767998,16.518,24.282585,0.1,0.1,0.0,0.0,25.323128,57.239998,26.53,6.7542233,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-23,32.118,15.968,21.743002,1.6,1.6,0.0,0.0,20.16,42.839996,25.83,5.800281,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-24,30.618,14.618,22.238832,0.3,0.3,0.0,0.0,16.575644,36.36,26.97,6.256366,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-25,31.318,14.318001,22.824251,0.0,0.0,0.0,0.0,21.758419,43.92,28.7,6.618018,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-26,30.968,15.568001,22.49092,0.0,0.0,0.0,0.0,22.728518,47.88,26.73,6.7939644,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-27,30.218,15.418,21.97425,0.0,0.0,0.0,0.0,26.574244,55.079998,28.03,7.10514,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-28,29.918001,13.668,21.474249,0.0,0.0,0.0,0.0,19.721298,43.199997,29.5,7.1591268,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-29,31.918001,13.618,22.753416,0.0,0.0,0.0,0.0,18.58451,42.12,28.16,6.8708386,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-30,31.668001,15.668,23.270082,0.0,0.0,0.0,0.0,20.767975,39.6,26.37,6.2905226,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-05-31,31.818,15.318001,23.440916,0.0,0.0,0.0,0.0,26.7565,52.56,29.03,7.0123153,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-01,30.618,15.968,22.49092,0.0,0.0,0.0,0.0,24.26998,49.32,27.53,6.7445445,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-02,28.468,14.518001,21.367998,0.0,0.0,0.0,0.0,23.828083,45.719997,26.9,6.522665,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-03,30.268,13.868,21.770082,0.0,0.0,0.0,0.0,24.606731,47.519997,28.2,6.9660087,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-04,31.818,14.718,22.799248,0.0,0.0,0.0,0.0,18.899143,46.8,26.61,6.6336374,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-05,31.368,16.568,23.586752,0.0,0.0,0.0,0.0,15.876775,30.960001,24.87,5.9938297,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-06,33.418,16.318,24.220083,0.0,0.0,0.0,0.0,26.282465,53.639996,27.06,7.1840677,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-07,33.468,15.168,24.126337,0.0,0.0,0.0,0.0,23.686249,47.88,30.03,7.5988984,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-08,32.017998,13.768001,22.838835,0.0,0.0,0.0,0.0,27.558228,57.239998,28.97,7.3740363,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-09,29.918001,15.718,21.353418,2.6,2.6,0.0,0.0,24.162947,51.839996,25.54,5.971591,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-10,30.718,15.518001,22.407583,0.0,0.0,0.0,0.0,26.089447,52.56,27.48,6.7082872,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-11,30.768,14.768001,22.601334,0.0,0.0,0.0,0.0,24.66197,51.48,27.62,6.9165206,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-12,30.718,14.168,21.895082,0.0,0.0,0.0,0.0,25.809765,51.839996,29.02,6.9655313,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-13,29.768,14.618,20.6055,4.5,4.5,0.0,0.0,15.84409,36.719997,23.67,5.2318983,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-14,28.368,14.468,20.080502,2.3000002,2.3000002,0.0,0.0,22.238562,54.0,23.68,5.2958007,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-15,28.518,15.668,20.413834,0.8,0.8,0.0,0.0,27.811018,63.0,24.76,5.7628636,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-16,27.268,14.668,19.747166,2.1000001,2.1000001,0.0,0.0,27.009598,56.88,21.06,5.2741795,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-17,29.168001,13.918,20.222166,1.0,1.0,0.0,0.0,25.284714,49.68,26.89,6.1247864,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-18,29.068,13.618,20.090916,1.7,1.7,0.0,0.0,17.076298,40.68,25.07,5.5680366,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-19,27.268,13.668,19.313833,0.5,0.5,0.0,0.0,24.627787,56.519997,25.82,5.45244,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-20,27.768,13.618,19.488832,0.0,0.0,0.0,0.0,28.856194,58.32,25.93,5.877722,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-21,25.168001,15.018001,18.463835,6.2,6.2,0.0,0.0,26.407907,55.8,18.35,3.8100393,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
2022-06-22,24.468,15.268001,18.570084,1.6,1.6,0.0,0.0,32.623226,64.799995,17.32,4.0761075,Queretaro,Bajio,20.5888,-100.3899,2025-11-23,historical
