date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2021-01-01,22.443499,1.4435,10.914333,0.0,0.0,0.0,0.0,23.990698,47.88,20.63,4.466141,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-02,22.193499,2.3435001,11.312249,0.0,0.0,0.0,0.0,11.792404,30.239998,20.37,3.9642386,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-03,22.8435,3.0435002,11.597668,0.0,0.0,0.0,0.0,18.228943,37.8,20.26,4.0525894,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-04,20.7435,7.2935,13.168502,0.0,0.0,0.0,0.0,17.906157,39.6,20.24,3.9957123,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-05,20.443499,5.8935,12.155999,0.0,0.0,0.0,0.0,19.592731,43.92,20.0,3.7388396,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-06,21.043499,4.9435,12.876834,0.0,0.0,0.0,0.0,17.057314,36.719997,19.79,3.9698286,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-07,17.543499,7.1935,11.635166,0.0,0.0,0.0,0.0,13.276144,32.760002,15.75,2.8441496,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-08,18.3935,8.3435,12.214334,0.4,0.4,0.0,0.0,18.1041,40.68,16.87,3.060646,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-09,18.3435,5.6435,11.339333,2.6,2.6,0.0,0.0,13.138765,33.12,16.48,2.9080532,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-10,19.793499,6.5435,11.989334,0.70000005,0.70000005,0.0,0.0,19.083395,42.48,16.12,3.1501858,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-11,17.5935,5.8434997,10.772666,3.0,3.0,0.0,0.0,20.991426,49.32,14.52,2.6627624,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-12,19.543499,3.3935,10.262249,0.2,0.2,0.0,0.0,19.386593,42.12,18.72,3.2268987,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-13,18.6435,4.6935,11.060166,0.0,0.0,0.0,0.0,19.164717,39.239998,17.95,3.1918843,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-14,19.943499,5.5934997,12.570582,0.2,0.2,0.0,0.0,18.86139,39.239998,14.83,3.2564535,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-15,20.1435,6.8434997,12.464334,0.0,0.0,0.0,0.0,21.986542,44.639996,17.38,3.2172508,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-16,21.443499,5.8935,12.381,1.2,1.2,0.0,0.0,16.75064,38.88,16.93,3.3290272,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-17,18.793499,7.4934998,12.570584,1.3000001,1.3000001,0.0,0.0,17.713316,39.96,15.69,2.8752651,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-18,20.293499,5.1935,11.956,0.0,0.0,0.0,0.0,17.072504,35.64,20.2,3.6223013,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-19,21.4935,5.9435,13.124752,0.0,0.0,0.0,0.0,17.339897,35.28,18.95,3.7120218,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-20,18.0935,7.1935,12.764332,2.6,2.6,0.0,0.0,17.811815,40.32,14.58,2.601487,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-21,23.043499,5.2935,13.881,0.0,0.0,0.0,0.0,13.849477,32.760002,20.89,3.890325,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-22,23.3435,9.2935,15.776834,0.0,0.0,0.0,0.0,20.88,41.399998,20.47,4.0110817,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-23,23.3935,7.7434998,15.2935,0.0,0.0,0.0,0.0,16.862455,36.0,18.35,3.8697858,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-24,22.293499,9.2935,15.708085,0.0,0.0,0.0,0.0,14.345898,33.12,15.55,3.742951,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-25,23.9935,6.4435,15.220584,0.0,0.0,0.0,0.0,14.57889,32.039997,21.22,4.4369864,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-26,25.5935,6.5435,15.63725,0.5,0.5,0.0,0.0,20.46941,41.039997,21.35,4.4791427,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-27,21.193499,8.7935,14.622664,0.0,0.0,0.0,0.0,28.460497,58.32,20.9,3.9537935,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-28,14.1435,6.8935,9.870583,0.0,0.0,0.0,0.0,20.966715,43.56,16.06,2.5204365,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-29,22.043499,4.6435,11.945583,0.0,0.0,0.0,0.0,17.533146,42.12,20.94,3.785253,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-30,23.7435,8.2435,15.0685005,0.0,0.0,0.0,0.0,12.387348,30.960001,21.43,4.324736,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-01-31,21.0935,8.5935,13.895584,0.0,0.0,0.0,0.0,22.608458,48.239998,22.39,4.408738,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-01,13.1935005,5.5435,9.360166,0.70000005,0.70000005,0.0,0.0,16.45007,38.88,16.52,2.452721,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-02,21.3435,1.4435,10.428917,0.0,0.0,0.0,0.0,20.617662,43.199997,22.68,4.2463365,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-03,24.043499,6.5435,14.118499,0.0,0.0,0.0,0.0,18.514643,39.239998,23.17,4.6861467,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-04,24.8935,6.8434997,15.19975,0.0,0.0,0.0,0.0,14.8257065,34.2,23.21,5.1496525,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-05,25.5935,8.5435,16.764332,0.0,0.0,0.0,0.0,12.0694,31.319998,23.5,5.205224,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-06,25.443499,7.3434997,16.54767,0.0,0.0,0.0,0.0,17.610588,38.16,23.54,5.481402,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-07,25.193499,8.1435,15.912251,0.0,0.0,0.0,0.0,17.58481,39.6,22.98,4.698555,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-08,24.443499,7.0934997,15.795585,0.0,0.0,0.0,0.0,19.406637,41.399998,23.71,5.0776625,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-09,22.9935,8.0435,14.789333,0.0,0.0,0.0,0.0,21.485697,45.36,22.44,4.5967693,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-10,21.443499,7.0435,14.108083,1.0,1.0,0.0,0.0,16.489416,37.079998,19.39,3.8708918,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-11,21.5935,8.6935005,14.595584,0.2,0.2,0.0,0.0,25.40743,52.92,18.82,4.254476,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-12,19.3435,5.3434997,12.160168,0.4,0.4,0.0,0.0,24.94413,52.199997,18.22,3.769352,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-13,22.0935,2.2935,11.431003,0.0,0.0,0.0,0.0,25.460936,54.0,24.73,5.31186,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-14,24.3935,0.9935,12.287248,0.0,0.0,0.0,0.0,29.574827,62.279995,25.16,5.948615,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-15,23.8935,1.8435001,12.524751,0.0,0.0,0.0,0.0,27.009598,54.719997,25.29,6.074837,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-16,24.043499,4.0935,13.660168,0.0,0.0,0.0,0.0,27.475807,58.32,25.35,6.32078,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-17,24.3935,4.0435,13.680999,0.0,0.0,0.0,0.0,20.991426,45.0,23.82,5.8925095,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-18,24.9935,3.0935001,13.445582,0.0,0.0,0.0,0.0,19.576189,39.239998,25.43,5.465668,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-19,19.8935,4.8935,10.966416,0.0,0.0,0.0,0.0,20.008356,42.48,24.85,4.4835987,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-20,22.693499,3.8935,12.726833,0.0,0.0,0.0,0.0,18.584509,39.96,25.21,4.893519,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-21,23.9935,5.2935,14.301833,0.0,0.0,0.0,0.0,17.873556,36.36,25.13,5.3536105,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-22,20.8935,8.2935,14.289333,0.0,0.0,0.0,0.0,22.90743,48.6,24.44,4.671335,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-23,22.9935,4.7434998,13.137249,0.0,0.0,0.0,0.0,21.2522,43.199997,25.02,4.8536463,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-24,24.7435,6.3434997,14.601832,0.0,0.0,0.0,0.0,22.59699,47.16,24.88,5.19476,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-25,24.9935,5.8434997,14.476834,0.0,0.0,0.0,0.0,19.66536,41.399998,25.46,5.237615,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-26,26.6435,7.9435,16.576834,0.0,0.0,0.0,0.0,20.608229,42.12,25.77,5.43952,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-27,27.293499,8.2435,17.545584,0.0,0.0,0.0,0.0,23.977188,51.12,25.42,5.7533636,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-02-28,28.0935,9.2935,18.391417,0.0,0.0,0.0,0.0,20.240198,42.839996,25.62,5.6336584,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-01,27.1435,12.993501,18.689333,0.3,0.3,0.0,0.0,24.774696,49.68,24.13,5.184728,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-02,24.193499,11.1935005,16.237251,0.0,0.0,0.0,0.0,19.969458,42.12,24.11,4.7488823,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-03,25.6435,9.7935,16.86225,0.0,0.0,0.0,0.0,20.188908,44.28,24.24,5.146467,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-04,26.3935,9.7935,17.63725,0.0,0.0,0.0,0.0,20.268991,44.28,26.28,5.921278,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-05,27.193499,9.5935,17.364332,0.0,0.0,0.0,0.0,22.415602,47.519997,25.64,6.1079535,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-06,22.193499,9.0935,13.428918,0.1,0.1,0.0,0.0,22.065973,46.44,23.27,4.290885,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-07,24.0935,6.9435,14.514333,0.0,0.0,0.0,0.0,18.345877,39.6,25.89,5.1129856,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-08,22.0935,7.4934998,12.94975,0.0,0.0,0.0,0.0,23.469128,49.32,25.83,4.752878,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-09,23.443499,5.0435,13.074748,0.0,0.0,0.0,0.0,23.132626,50.039997,27.13,5.1725516,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-10,26.043499,8.1935005,16.220581,0.0,0.0,0.0,0.0,21.650938,46.079998,27.62,5.948517,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-11,26.2435,7.4435,16.435167,0.0,0.0,0.0,0.0,21.794127,47.16,27.26,6.182509,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-12,26.2435,7.9435,16.228914,0.3,0.3,0.0,0.0,20.674156,43.92,25.34,5.5829663,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-13,26.7435,8.2435,16.491417,0.1,0.1,0.0,0.0,23.73271,48.96,25.18,5.2118635,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-14,26.8435,9.8935,18.295584,0.9,0.9,0.0,0.0,17.87718,37.44,25.95,5.711714,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-15,27.0935,9.9435005,17.678917,0.3,0.3,0.0,0.0,17.782688,45.0,25.66,5.6207747,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-16,26.3935,10.2935,18.6935,0.2,0.2,0.0,0.0,17.581125,38.16,25.68,5.9844513,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-17,25.8435,11.6935005,17.514334,0.1,0.1,0.0,0.0,23.358425,57.239998,26.19,5.5914154,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-18,19.543499,8.6435,13.064334,0.0,0.0,0.0,0.0,22.392464,47.88,27.0,5.168953,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-19,21.2435,6.2434998,12.905999,0.0,0.0,0.0,0.0,22.127556,47.16,26.77,4.9777784,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-20,21.7435,5.6435,13.231,0.8,0.8,0.0,0.0,19.969458,43.199997,25.97,4.8959637,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-21,23.943499,7.5934997,14.947667,0.0,0.0,0.0,0.0,18.888851,42.839996,25.1,5.170069,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-22,26.9935,8.2435,17.751833,0.0,0.0,0.0,0.0,20.870687,42.12,27.68,6.307728,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-23,27.943499,10.6935005,18.808084,0.0,0.0,0.0,0.0,22.392464,43.92,27.92,6.936657,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-24,28.1435,9.5935,18.966415,0.0,0.0,0.0,0.0,22.104116,51.839996,29.03,6.94403,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-25,28.193499,11.2935,18.128916,0.0,0.0,0.0,0.0,23.358423,49.68,29.05,6.314106,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-26,27.8935,9.7935,17.970583,0.0,0.0,0.0,0.0,25.741888,53.639996,28.16,6.2691507,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-27,28.293499,9.993501,18.780998,0.0,0.0,0.0,0.0,24.962307,54.36,28.13,6.3908477,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-28,27.1435,11.2935,17.124748,0.1,0.1,0.0,0.0,31.67386,66.6,27.34,5.828878,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-29,23.793499,10.6935005,15.7560005,0.0,0.0,0.0,0.0,21.479666,45.36,25.73,5.0443635,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-30,26.5935,9.5935,17.62475,0.0,0.0,0.0,0.0,25.12016,53.28,28.2,6.282595,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-03-31,26.3435,11.7935,18.185163,0.0,0.0,0.0,0.0,24.063513,52.199997,28.32,6.343165,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-01,17.943499,8.2435,12.233085,0.3,0.3,0.0,0.0,25.264202,54.36,19.98,3.4492698,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-02,18.4935,8.0435,11.683084,0.1,0.1,0.0,0.0,24.66197,53.639996,23.08,3.9143267,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-03,22.793499,4.9934998,12.756,0.0,0.0,0.0,0.0,23.990698,50.76,29.28,5.486628,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-04,22.293499,4.2935,12.345584,0.0,0.0,0.0,0.0,22.862123,49.68,29.37,5.4725127,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-05,23.6435,5.9435,14.085166,0.1,0.1,0.0,0.0,18.919704,42.12,26.57,5.196735,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-06,25.043499,7.0435,14.620585,7.7,7.7,0.0,0.0,20.929596,41.039997,23.5,4.774569,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-07,25.6435,7.7935,16.516417,0.1,0.1,0.0,0.0,19.969458,43.199997,27.96,6.0660086,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-08,25.3935,9.1935005,17.497665,0.2,0.2,0.0,0.0,26.009844,52.56,25.06,5.618772,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-09,27.793499,10.243501,18.864336,0.2,0.2,0.0,0.0,24.36325,52.56,26.91,6.3415055,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-10,27.8435,12.1435,19.53517,0.0,0.0,0.0,0.0,23.051247,46.44,28.25,6.5414505,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-11,27.8935,10.3435,19.353916,0.7,0.7,0.0,0.0,26.66188,52.56,27.42,6.2857084,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-12,26.8435,13.993501,20.181002,0.2,0.2,0.0,0.0,16.485485,48.239998,24.81,5.5664496,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-13,25.7435,12.6435,18.335165,3.1000001,3.1000001,0.0,0.0,29.142216,61.199997,21.39,4.5798016,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-14,26.5935,11.0935,17.556002,1.1,1.1,0.0,0.0,28.51282,63.0,23.94,5.1031094,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-15,26.8935,9.743501,18.133085,0.1,0.1,0.0,0.0,24.72495,55.44,27.12,5.8044753,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-16,27.4935,10.8935,19.497667,0.0,0.0,0.0,0.0,15.629971,38.16,27.87,6.1905904,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-17,27.793499,15.1435,19.831,0.2,0.2,0.0,0.0,23.185787,48.6,26.92,5.8841496,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-18,28.943499,9.8935,17.62475,0.0,0.0,0.0,0.0,27.792374,65.88,29.55,6.1816444,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-19,28.543499,7.6935,17.44975,0.0,0.0,0.0,0.0,24.905132,56.88,30.32,6.891353,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-20,27.543499,12.2935,18.289331,0.0,0.0,0.0,0.0,27.169865,62.639996,29.92,6.792778,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-21,25.2435,7.9934998,15.855999,0.0,0.0,0.0,0.0,23.979893,52.199997,27.72,5.4628267,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-22,28.193499,9.7935,18.37475,0.2,0.2,0.0,0.0,25.7041,52.92,27.8,6.0498543,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-23,27.2435,14.5935,20.68517,0.0,0.0,0.0,0.0,12.7279215,30.239998,25.03,5.8279686,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-24,27.7435,14.6935005,19.3935,0.0,0.0,0.0,0.0,32.17522,66.96,28.57,6.53943,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-25,26.0935,12.1435,18.414333,1.1,1.1,0.0,0.0,17.377226,40.68,24.43,5.060971,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-26,26.3435,14.3435,19.012249,3.2,3.2,0.0,0.0,15.575981,51.12,19.43,4.2602806,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-27,29.043499,12.0935,19.845583,3.2,3.2,0.0,0.0,20.12461,40.32,25.86,5.705052,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-28,28.5935,13.6935005,19.88725,6.9999995,6.9999995,0.0,0.0,15.978484,41.399998,25.42,5.5914936,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-29,29.0935,11.993501,18.489332,4.2,4.2,0.0,0.0,17.595861,38.88,23.53,4.972295,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-04-30,23.293499,12.7935,16.505999,8.2,8.2,0.0,0.0,15.629972,38.16,20.72,3.9164433,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-01,25.3435,11.1435,17.145584,3.1999998,3.1999998,0.0,0.0,18.720001,42.12,23.91,4.7930026,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-02,25.543499,10.5435,17.903917,0.1,0.1,0.0,0.0,17.555307,39.6,27.84,5.9546747,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-03,26.793499,8.9435005,18.5935,0.0,0.0,0.0,0.0,19.523155,45.719997,29.44,6.7600775,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-04,26.3935,9.8435,18.233082,0.3,0.3,0.0,0.0,20.275383,43.199997,26.81,6.166073,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-05,22.043499,12.5435,16.176832,5.7999997,5.7999997,0.0,0.0,25.984919,57.6,19.93,3.7278948,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-06,23.043499,10.5935,16.268501,1.8000001,1.8000001,0.0,0.0,21.67487,48.239998,26.82,5.1786885,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-07,21.043499,10.0935,15.191418,1.2,1.2,0.0,0.0,20.68356,46.44,23.61,4.411447,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-08,24.0935,8.993501,16.47475,0.4,0.4,0.0,0.0,14.764389,36.0,24.89,4.9676127,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-09,26.943499,12.0935,18.86225,0.1,0.1,0.0,0.0,20.592503,43.56,26.18,5.617001,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-10,26.7435,12.8435,18.597666,4.9,4.9,0.0,0.0,17.477621,41.039997,21.79,4.6592774,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-11,23.8435,14.3435,17.126831,24.9,24.9,0.0,0.0,22.7057,47.519997,18.38,3.5512965,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-12,20.7435,10.5435,15.030999,7.6,7.6,0.0,0.0,30.652895,63.0,20.33,3.6782117,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-13,17.443499,11.1935005,13.697667,1.3000001,1.3000001,0.0,0.0,24.567198,51.839996,18.33,2.9348629,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-14,19.3935,11.4435005,14.714333,1.6,1.6,0.0,0.0,18.161278,39.239998,19.72,3.5584657,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-15,22.293499,8.7935,15.635166,3.3999999,3.3999999,0.0,0.0,11.928989,31.68,23.86,4.422667,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-16,22.693499,11.2935,15.941415,1.5,1.5,0.0,0.0,13.324863,32.399998,23.54,4.3300986,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-17,23.3435,9.8935,16.164331,5.0,5.0,0.0,0.0,15.459054,37.44,24.71,4.725582,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-18,24.2435,9.8935,17.085165,0.8,0.8,0.0,0.0,16.746773,41.039997,25.96,5.3563695,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-19,24.6435,9.2935,16.670584,1.1,1.1,0.0,0.0,21.434364,44.639996,25.37,5.3532023,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-20,24.543499,7.8935,15.264336,0.0,0.0,0.0,0.0,25.671307,55.44,28.32,5.4861994,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-21,24.043499,9.0435,15.947665,0.0,0.0,0.0,0.0,25.567604,53.639996,28.62,5.7439656,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-22,24.7435,10.0935,16.376833,0.0,0.0,0.0,0.0,21.9718,48.6,29.24,5.853605,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-23,23.8435,10.3435,16.39975,0.0,0.0,0.0,0.0,19.839235,43.56,23.6,4.8558416,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-24,24.2435,10.0435,16.508083,3.3,3.3,0.0,0.0,17.10284,39.6,26.07,5.0534515,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-25,25.4935,9.8435,17.02475,0.0,0.0,0.0,0.0,22.104116,46.8,27.08,5.55471,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-26,25.4935,10.743501,17.42475,0.0,0.0,0.0,0.0,21.437386,46.8,26.36,5.362662,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-27,26.3435,11.0435,17.956,0.1,0.1,0.0,0.0,22.077717,46.44,27.59,5.7108545,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-28,28.193499,11.3935,19.070583,0.1,0.1,0.0,0.0,19.64228,43.92,29.64,6.3312597,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-29,27.043499,12.243501,18.495584,0.0,0.0,0.0,0.0,25.809765,51.839996,29.65,6.2183657,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-30,25.5935,10.6435,17.485168,0.0,0.0,0.0,0.0,22.039528,48.96,27.9,5.6848674,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-05-31,26.2435,11.4435005,17.953918,0.0,0.0,0.0,0.0,21.252197,46.44,27.73,5.76166,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-06-01,24.7435,11.6935005,17.478916,0.8,0.8,0.0,0.0,24.216522,50.039997,26.65,5.4493194,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-06-02,22.8435,11.4435005,16.43725,8.6,8.6,0.0,0.0,14.982228,38.88,20.24,4.0160227,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-06-03,19.8935,12.7935,15.372668,31.3,31.3,0.0,0.0,13.32,27.359999,13.89,2.643489,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-06-04,19.8935,12.2935,15.272668,7.7,7.7,0.0,0.0,16.595179,37.079998,17.92,3.1588862,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
2021-06-05,20.9935,11.5935,16.076834,1.6,1.6,0.0,0.0,15.459054,36.0,23.63,4.332855,Hidalgo,Centro,20.091,-98.7624,2025-11-23,historical
