date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2022-01-08,26.529999,8.33,17.790415,0.0,0.0,0.0,0.0,12.245293,30.960001,20.46,4.142158,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-09,26.679998,9.28,17.819582,0.0,0.0,0.0,0.0,8.209263,17.28,20.72,4.0106125,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-10,24.48,12.03,17.196665,1.5,1.5,0.0,0.0,16.279802,36.719997,17.54,3.6817021,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-11,21.98,12.7300005,16.427916,0.0,0.0,0.0,0.0,15.778516,33.839996,17.54,3.6782036,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-12,25.179998,9.18,16.619581,0.0,0.0,0.0,0.0,10.1887,25.56,20.31,3.858512,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-13,24.83,8.2300005,16.234165,0.1,0.1,0.0,0.0,13.684735,27.72,18.01,3.7294986,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-14,23.88,10.68,15.9175005,4.5,4.5,0.0,0.0,17.339897,36.719997,16.33,3.0413258,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-15,26.38,9.93,17.755,0.0,0.0,0.0,0.0,16.418526,34.92,20.54,4.368296,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-16,23.929998,10.58,16.019583,0.0,0.0,0.0,0.0,15.03835,27.359999,19.56,3.9180527,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-17,25.88,9.58,17.17375,0.0,0.0,0.0,0.0,20.87379,38.519997,20.11,4.378221,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-18,24.88,9.78,17.102917,0.0,0.0,0.0,0.0,12.682018,26.64,20.03,4.0687175,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-19,26.58,10.7300005,18.734167,0.0,0.0,0.0,0.0,14.986553,30.239998,20.93,4.3859763,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-20,27.88,10.2300005,18.91125,0.0,0.0,0.0,0.0,19.08,41.399998,21.61,4.738589,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-21,25.83,9.9800005,17.027916,0.0,0.0,0.0,0.0,21.175837,38.88,21.41,4.520717,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-22,23.88,8.58,15.8425,0.0,0.0,0.0,0.0,14.84318,32.039997,22.03,4.2451034,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-23,25.08,9.63,16.982082,0.0,0.0,0.0,0.0,20.163212,42.48,21.23,4.383181,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-24,26.88,10.18,17.855001,0.0,0.0,0.0,0.0,21.461555,43.56,20.29,4.3789487,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-25,28.23,10.08,18.621668,0.0,0.0,0.0,0.0,20.519999,43.56,20.31,4.4500036,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-26,27.08,12.83,19.177916,0.0,0.0,0.0,0.0,23.838959,45.36,19.17,4.1744623,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-27,27.23,10.4800005,18.48625,0.0,0.0,0.0,0.0,20.018072,38.16,21.38,4.4822626,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-28,26.929998,11.43,18.807081,0.1,0.1,0.0,0.0,11.269782,32.039997,19.94,4.095408,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-29,21.63,10.93,15.794581,0.0,0.0,0.0,0.0,15.273505,32.399998,21.9,4.4666233,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-30,25.279999,7.03,15.984166,0.0,0.0,0.0,0.0,15.192682,33.48,20.95,4.193771,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-01-31,27.98,10.03,18.877916,0.0,0.0,0.0,0.0,16.904673,34.56,20.39,4.3736186,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-01,28.029999,10.38,19.09875,0.0,0.0,0.0,0.0,18.899143,38.88,20.75,4.566556,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-02,27.98,12.78,18.915417,0.0,0.0,0.0,0.0,23.933907,47.16,23.18,5.077011,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-03,28.529999,11.28,19.469584,0.0,0.0,0.0,0.0,15.596767,29.88,23.04,4.9969044,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-04,26.63,11.2300005,17.982082,0.0,0.0,0.0,0.0,20.018072,41.760002,23.07,4.8914146,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-05,23.48,8.38,14.746669,0.0,0.0,0.0,0.0,17.58481,38.88,23.42,4.5077624,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-06,26.429998,7.28,16.446665,0.0,0.0,0.0,0.0,14.154915,28.08,23.94,4.6073923,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-07,26.88,9.93,18.44875,0.2,0.2,0.0,0.0,17.826363,39.239998,18.89,4.1472397,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-08,21.98,11.68,16.459166,3.3,3.3,0.0,0.0,10.105681,23.4,14.03,2.9605353,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-09,23.58,7.28,15.182083,0.0,0.0,0.0,0.0,18.864824,39.96,21.22,4.165709,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-10,26.679998,9.08,17.050833,0.0,0.0,0.0,0.0,17.068707,35.28,21.66,4.591314,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-11,26.48,10.43,17.836248,0.0,0.0,0.0,0.0,15.827721,36.719997,20.3,4.1839375,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-12,26.38,10.53,18.709167,0.3,0.3,0.0,0.0,15.463244,28.44,18.86,4.0884047,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-13,20.679998,10.33,15.513332,0.0,0.0,0.0,0.0,16.520823,34.2,20.37,4.119948,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-14,25.08,6.33,15.204999,0.0,0.0,0.0,0.0,13.37825,24.48,24.34,4.6683655,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-15,28.279999,7.28,17.390415,0.0,0.0,0.0,0.0,18.11841,38.16,24.08,4.946136,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-16,28.83,10.78,19.742498,0.0,0.0,0.0,0.0,22.805367,43.92,22.42,5.0142455,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-17,30.679998,11.58,21.648748,0.0,0.0,0.0,0.0,15.986595,38.16,22.97,5.1788816,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-18,29.48,10.63,19.998749,0.0,0.0,0.0,0.0,11.592894,25.56,24.72,5.3288193,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-19,28.779999,9.43,17.95708,0.0,0.0,0.0,0.0,18.089775,36.0,24.57,5.227346,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-20,27.83,11.78,19.5175,0.0,0.0,0.0,0.0,21.626984,44.28,24.18,5.310861,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-21,29.279999,7.58,18.661251,0.0,0.0,0.0,0.0,12.768586,27.359999,25.83,5.573076,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-22,31.08,11.58,20.865412,0.0,0.0,0.0,0.0,13.479583,36.719997,25.1,5.521153,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-23,30.58,12.58,21.269579,0.0,0.0,0.0,0.0,18.720001,38.519997,26.26,6.0039444,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-24,28.98,9.83,20.102917,0.0,0.0,0.0,0.0,21.178896,46.079998,26.65,5.7844267,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-25,29.179998,9.93,19.273748,0.0,0.0,0.0,0.0,14.529915,29.16,25.05,5.3846493,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-26,28.279999,11.28,19.327917,0.0,0.0,0.0,0.0,15.856356,35.28,25.53,5.198148,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-27,28.429998,9.78,18.075832,0.0,0.0,0.0,0.0,15.716793,32.039997,24.78,5.2631707,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-02-28,26.23,10.68,17.48625,0.0,0.0,0.0,0.0,18.36353,41.399998,22.18,4.798912,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-01,26.63,6.83,16.759167,0.0,0.0,0.0,0.0,8.0899935,20.880001,26.86,5.033871,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-02,28.08,8.08,17.725832,0.0,0.0,0.0,0.0,15.509274,30.960001,26.71,5.46759,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-03,28.48,7.83,18.405,0.0,0.0,0.0,0.0,18.844202,35.28,26.68,5.7267513,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-04,28.73,11.43,19.51125,0.0,0.0,0.0,0.0,19.453327,38.88,25.4,5.509718,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-05,30.179998,9.2300005,19.796667,0.0,0.0,0.0,0.0,25.364037,47.88,26.95,5.94293,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-06,29.48,12.43,20.952917,0.0,0.0,0.0,0.0,29.268686,59.76,25.85,5.643771,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-07,30.48,12.4800005,21.5175,0.0,0.0,0.0,0.0,21.734581,47.88,27.05,5.9837184,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-08,29.38,14.9800005,21.827917,0.0,0.0,0.0,0.0,19.164719,38.519997,24.34,5.764113,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-09,30.38,13.18,21.54875,0.0,0.0,0.0,0.0,25.14852,50.039997,25.61,6.132031,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-10,29.88,13.53,21.257082,0.0,0.0,0.0,0.0,22.065973,45.36,27.26,6.331658,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-11,31.13,11.7300005,21.546667,0.0,0.0,0.0,0.0,21.889065,45.36,27.35,6.1745977,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-12,25.98,12.33,18.609167,0.0,0.0,0.0,0.0,14.973576,28.44,25.48,5.48202,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-13,28.779999,8.78,17.744583,0.0,0.0,0.0,0.0,15.0038395,40.32,27.37,5.5952287,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-14,30.679998,11.28,21.040413,0.0,0.0,0.0,0.0,21.817902,42.12,27.05,6.162646,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-15,30.88,13.43,21.904999,0.0,0.0,0.0,0.0,15.484185,36.0,24.64,5.5918922,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-16,29.58,12.63,20.446665,0.0,0.0,0.0,0.0,20.46941,42.839996,26.29,5.847834,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-17,29.48,13.63,21.359167,0.0,0.0,0.0,0.0,23.113008,49.32,22.01,4.8857574,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-18,31.529999,13.13,22.477915,0.2,0.2,0.0,0.0,22.55106,45.719997,23.63,5.4843726,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-19,30.58,14.43,21.948748,0.0,0.0,0.0,0.0,13.979872,29.88,25.03,5.504706,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-20,29.679998,12.7300005,20.977915,0.0,0.0,0.0,0.0,16.311613,34.92,26.41,5.8522644,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-21,31.779999,12.13,21.727919,0.0,0.0,0.0,0.0,22.89611,56.16,26.87,6.174972,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-22,31.63,15.63,22.855001,0.0,0.0,0.0,0.0,21.96,44.639996,24.8,5.7346888,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-23,30.73,15.58,21.552917,0.8,0.8,0.0,0.0,23.424908,45.719997,24.69,5.686597,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-24,27.83,13.38,20.069582,0.0,0.0,0.0,0.0,13.049689,30.599998,21.48,4.7632113,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-25,28.98,11.58,19.059166,0.0,0.0,0.0,0.0,14.118243,34.56,25.37,5.4871187,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-26,29.179998,9.08,18.97375,0.0,0.0,0.0,0.0,16.203999,35.28,26.52,6.0302277,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-27,29.58,8.33,19.315416,0.0,0.0,0.0,0.0,24.162947,48.239998,28.56,6.4187474,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-28,30.929998,11.2300005,21.205,0.0,0.0,0.0,0.0,24.850431,48.6,27.86,6.521807,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-29,31.88,13.78,22.400833,0.0,0.0,0.0,0.0,26.89419,61.56,28.06,6.4847236,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-30,34.030003,14.28,23.121668,0.0,0.0,0.0,0.0,21.53089,47.519997,28.49,6.8141503,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-03-31,33.63,14.03,22.998749,0.0,0.0,0.0,0.0,25.959969,51.839996,28.45,6.9948683,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-01,32.33,15.68,23.227919,0.0,0.0,0.0,0.0,20.620806,42.48,28.71,6.9423647,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-02,33.08,15.43,23.557085,0.0,0.0,0.0,0.0,25.509243,50.76,28.45,6.713407,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-03,32.03,16.429998,23.707083,0.0,0.0,0.0,0.0,19.191748,48.6,27.71,6.3527713,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-04,31.98,16.679998,23.363333,0.0,0.0,0.0,0.0,19.0392,38.16,26.37,6.2377977,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-05,32.280003,16.23,23.738333,0.0,0.0,0.0,0.0,13.755579,31.319998,27.31,6.2399373,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-06,33.88,16.429998,24.53,0.0,0.0,0.0,0.0,30.259275,60.839996,27.4,6.6173177,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-07,31.429998,16.48,22.898745,0.0,0.0,0.0,0.0,16.29174,36.36,26.61,6.1018286,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-08,29.779999,12.7300005,19.794582,0.0,0.0,0.0,0.0,13.891522,26.28,27.62,5.765674,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-09,28.529999,11.03,19.444582,0.0,0.0,0.0,0.0,18.844202,38.16,27.64,6.1383777,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-10,30.33,12.93,21.675833,0.0,0.0,0.0,0.0,22.180206,42.12,25.28,5.80164,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-11,31.58,15.7300005,23.6925,0.5,0.5,0.0,0.0,23.166218,43.199997,26.87,6.021818,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-12,32.83,15.7300005,24.082079,0.0,0.0,0.0,0.0,25.984917,53.28,25.63,6.182473,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-13,33.18,17.13,24.63,0.1,0.1,0.0,0.0,17.377226,52.92,24.57,5.9752455,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-14,33.18,17.48,24.54875,0.0,0.0,0.0,0.0,12.959999,29.88,24.8,5.8082886,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-15,32.18,17.429998,24.209162,0.0,0.0,0.0,0.0,10.24578,25.919998,25.14,5.711325,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-16,35.38,18.429998,25.244583,0.0,0.0,0.0,0.0,14.24163,32.039997,28.14,6.6370683,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-17,34.58,14.58,23.669584,0.0,0.0,0.0,0.0,16.171976,35.28,29.22,6.7615223,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-18,33.13,16.73,23.84875,0.0,0.0,0.0,0.0,19.85556,39.239998,29.03,6.765157,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-19,31.33,13.78,22.505,0.0,0.0,0.0,0.0,17.654688,38.519997,27.23,6.445292,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-20,32.58,15.03,23.06125,0.0,0.0,0.0,0.0,17.654688,36.36,26.27,6.2006826,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-21,32.08,13.18,22.782082,0.0,0.0,0.0,0.0,14.336861,33.839996,25.99,5.984202,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-22,29.63,15.58,21.757082,0.1,0.1,0.0,0.0,15.496736,33.12,26.48,5.9761605,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-23,30.58,12.53,20.95708,1.5,1.5,0.0,0.0,25.277023,55.8,26.22,5.9471145,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-24,30.929998,14.33,22.144579,0.5,0.5,0.0,0.0,21.897945,50.039997,26.33,6.208702,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-25,29.98,17.429998,21.719584,3.0,3.0,0.0,0.0,22.148046,46.8,24.0,4.9967513,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-26,27.679998,14.4800005,20.41125,0.3,0.3,0.0,0.0,12.181624,30.960001,21.2,4.647225,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-27,27.38,14.18,20.13625,0.5,0.5,0.0,0.0,16.595179,32.399998,21.95,5.053126,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-28,29.429998,12.93,20.740414,0.0,0.0,0.0,0.0,23.576563,45.719997,26.51,5.7335763,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-29,30.38,11.83,21.125834,1.2,1.2,0.0,0.0,24.985659,46.44,23.87,5.226868,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-04-30,32.18,16.38,22.569582,0.70000005,0.70000005,0.0,0.0,24.312662,54.36,24.32,5.603012,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-01,30.33,16.83,22.66958,0.0,0.0,0.0,0.0,25.764534,52.56,20.6,5.0046544,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-02,30.679998,14.83,22.896666,0.1,0.1,0.0,0.0,18.775301,37.079998,22.84,5.1721063,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-03,34.280003,15.88,24.367498,0.0,0.0,0.0,0.0,21.67487,43.92,26.86,6.6097302,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-04,32.38,16.88,23.759165,0.0,0.0,0.0,0.0,22.881956,42.48,28.55,6.5650473,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-05,32.73,17.48,24.132082,0.0,0.0,0.0,0.0,26.649727,63.36,28.16,6.507117,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-06,33.43,17.08,24.184166,0.0,0.0,0.0,0.0,29.301878,60.479996,27.41,6.372566,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-07,33.530003,17.48,24.60083,0.0,0.0,0.0,0.0,30.676142,63.0,27.22,6.531175,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-08,33.08,17.33,24.436247,0.0,0.0,0.0,0.0,23.499481,45.719997,26.56,6.2264895,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-09,34.23,16.88,24.355003,0.0,0.0,0.0,0.0,27.77838,55.079998,26.39,6.2971077,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-10,33.030003,15.68,24.482086,0.0,0.0,0.0,0.0,18.723461,36.36,27.72,6.4952917,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-11,29.38,15.08,22.28,0.0,0.0,0.0,0.0,15.7908325,34.2,25.7,6.0014715,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-12,31.08,14.28,21.992495,0.0,0.0,0.0,0.0,17.28,35.64,27.93,6.3826613,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-13,32.33,13.08,22.119583,0.0,0.0,0.0,0.0,17.884428,35.28,28.79,6.452529,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-14,31.33,14.58,22.06333,0.0,0.0,0.0,0.0,20.907913,42.12,29.09,6.661914,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-15,32.23,12.68,21.563334,0.0,0.0,0.0,0.0,17.163355,37.079998,27.78,6.3148446,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-16,31.529999,13.13,21.836248,0.0,0.0,0.0,0.0,18.556595,38.519997,29.51,6.787326,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-17,31.429998,13.4800005,22.059166,0.0,0.0,0.0,0.0,22.68,45.0,28.83,6.529302,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-18,32.38,16.38,23.33,0.1,0.1,0.0,0.0,26.089443,52.199997,26.71,6.318076,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-19,33.88,15.18,23.802916,0.2,0.2,0.0,0.0,25.582806,53.28,28.03,6.61791,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-20,34.280003,14.68,24.16125,0.0,0.0,0.0,0.0,22.565422,47.88,26.77,6.591259,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-21,33.030003,17.529999,24.452917,0.0,0.0,0.0,0.0,20.188908,44.639996,26.74,6.42141,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-22,34.18,18.23,25.18416,0.0,0.0,0.0,0.0,16.923828,36.36,26.9,6.3875875,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-23,32.23,15.68,23.502916,0.0,0.0,0.0,0.0,15.496736,31.68,27.76,6.38079,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-24,32.48,15.88,23.159166,0.0,0.0,0.0,0.0,33.1845,65.520004,26.68,6.507226,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-25,32.98,16.88,23.413332,0.1,0.1,0.0,0.0,19.06301,44.639996,22.25,5.389617,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-26,30.529999,16.33,23.242498,0.2,0.2,0.0,0.0,16.179987,30.599998,24.88,5.877122,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-27,26.48,17.33,21.154999,4.4999995,4.4999995,0.0,0.0,12.181625,30.599998,17.18,4.003982,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-28,19.08,15.9800005,17.91125,6.700001,6.700001,0.0,0.0,6.6185193,16.919998,7.3,1.53343,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-29,23.23,16.13,18.53,3.5000002,3.5000002,0.0,0.0,13.397612,27.72,10.58,2.3633807,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-30,19.179998,16.13,17.51125,28.6,28.6,0.0,0.0,16.923828,33.12,6.06,1.275261,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-05-31,22.08,14.58,17.89875,2.0,2.0,0.0,0.0,10.97262,26.64,11.27,2.2284455,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-06-01,23.83,13.93,18.482082,13.300001,13.300001,0.0,0.0,9.585739,26.64,21.41,4.060277,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-06-02,23.929998,13.4800005,18.163332,5.8999996,5.8999996,0.0,0.0,12.181624,27.359999,20.07,3.7382545,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-06-03,24.279999,14.88,19.344584,0.1,0.1,0.0,0.0,15.281989,32.760002,24.65,4.7230716,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-06-04,26.029999,12.03,19.325834,0.2,0.2,0.0,0.0,15.0038395,29.519999,27.51,5.4361577,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-06-05,26.48,15.28,20.28,3.3,3.3,0.0,0.0,10.8955765,25.199999,24.22,4.7632523,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-06-06,26.83,15.03,20.92375,0.3,0.3,0.0,0.0,18.171976,35.28,25.0,5.063945,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-06-07,26.98,15.2300005,20.973747,0.2,0.2,0.0,0.0,11.770403,27.0,25.27,5.1845884,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-06-08,25.779999,14.68,18.827917,9.2,9.2,0.0,0.0,12.57426,29.88,19.79,3.721506,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-06-09,24.83,15.03,19.119581,4.5,4.5,0.0,0.0,13.698934,29.16,20.25,3.899758,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-06-10,24.63,14.43,18.490414,6.4,6.4,0.0,0.0,14.039999,30.239998,18.58,3.5871668,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-06-11,26.38,13.2300005,19.100832,3.8,3.8,0.0,0.0,12.55879,34.2,25.3,4.789526,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-06-12,26.029999,12.08,18.963333,1.1,1.1,0.0,0.0,9.227524,23.039999,25.2,4.855164,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-06-13,24.429998,14.08,18.557085,9.5,9.5,0.0,0.0,7.968939,25.199999,18.89,3.6389542,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
2022-06-14,23.279999,14.38,18.484163,10.500001,10.500001,0.0,0.0,12.313893,26.28,19.22,3.6213784,Oaxaca,Sur,17.0732,-96.7266,2025-11-23,historical
