date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2021-01-01,20.457,3.407,11.986168,0.0,0.0,0.0,0.0,32.431984,59.76,20.54,4.5286074,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-02,22.057,4.657,13.856999,0.0,0.0,0.0,0.0,26.319422,50.76,20.62,4.7277846,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-03,22.007,6.157,13.896586,0.0,0.0,0.0,0.0,22.734219,43.199997,20.05,4.1888876,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-04,23.407,7.007,14.434083,0.0,0.0,0.0,0.0,20.371038,38.519997,19.83,4.5191197,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-05,21.607,7.507,14.152833,0.0,0.0,0.0,0.0,18.861387,37.44,19.75,4.460654,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-06,20.807,7.257,14.0195,0.2,0.2,0.0,0.0,18.057508,35.28,18.93,3.8019838,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-07,20.607,8.557,13.761167,0.0,0.0,0.0,0.0,24.187069,45.719997,16.68,3.5767043,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-08,20.657,6.757,13.754917,0.2,0.2,0.0,0.0,18.430452,35.64,16.33,3.3421254,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-09,17.907,9.557,13.123668,1.7,1.7,0.0,0.0,26.882141,49.32,16.17,3.1369572,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-10,17.607,9.907,12.500751,1.4000002,1.4000002,0.0,0.0,26.042212,49.68,12.16,2.3880994,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-11,14.807,7.857,10.636167,0.5,0.5,0.0,0.0,26.642431,51.48,8.54,1.6825701,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-12,17.907,6.157,11.904918,0.0,0.0,0.0,0.0,29.179993,54.36,17.81,3.3433106,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-13,20.557,5.907,13.075751,0.0,0.0,0.0,0.0,23.210928,44.639996,17.97,3.5396087,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-14,20.857,9.007,14.252833,0.0,0.0,0.0,0.0,19.969458,39.96,16.47,3.2173269,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-15,21.257,10.107,15.200751,0.2,0.2,0.0,0.0,19.255793,38.88,16.29,3.618278,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-16,20.957,9.257,14.198667,2.0,2.0,0.0,0.0,21.841648,39.6,16.23,3.2992435,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-17,18.007,9.707,12.71325,7.7999997,7.7999997,0.0,0.0,14.345898,34.92,13.76,2.4229436,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-18,19.457,6.507,12.625749,0.6,0.6,0.0,0.0,14.512064,30.599998,18.46,3.3595514,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-19,21.457,7.157,14.319499,0.6,0.6,0.0,0.0,14.799459,25.56,18.14,3.511589,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-20,19.557,8.257,13.792415,0.70000005,0.70000005,0.0,0.0,24.933735,47.519997,14.68,3.0034628,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-21,23.707,6.157,14.429916,0.0,0.0,0.0,0.0,19.45333,37.44,21.88,4.5107503,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-22,24.507,6.507,15.625749,0.0,0.0,0.0,0.0,21.746504,41.399998,21.48,4.6379523,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-23,24.707,8.957,16.129915,0.0,0.0,0.0,0.0,19.13426,37.8,19.26,4.2901316,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-24,23.157,10.007,15.515334,0.0,0.0,0.0,0.0,19.386591,36.719997,15.02,3.71623,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-25,22.557,6.457,14.690334,0.0,0.0,0.0,0.0,25.982424,47.88,20.52,4.386455,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-26,25.757,7.907,16.684084,0.0,0.0,0.0,0.0,23.177402,46.079998,21.46,4.842448,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-27,25.907,8.907,15.592418,0.5,0.5,0.0,0.0,34.38895,62.639996,20.51,4.7682858,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-28,20.657,9.257,13.500749,0.0,0.0,0.0,0.0,32.978832,58.679996,18.15,4.081421,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-29,23.007,7.057,14.28825,0.0,0.0,0.0,0.0,21.602999,43.56,22.07,4.6903334,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-30,25.557,8.007,16.067415,0.0,0.0,0.0,0.0,23.177402,44.28,21.91,4.6999197,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-01-31,24.757,9.457,15.796582,0.0,0.0,0.0,0.0,32.353966,59.039997,22.89,5.5917993,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-01,17.257,8.307,12.736167,0.0,0.0,0.0,0.0,30.599998,57.6,20.28,3.8950045,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-02,24.107,5.707,13.727833,0.0,0.0,0.0,0.0,26.525429,48.239998,23.11,5.071971,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-03,26.357,7.207,15.852834,0.0,0.0,0.0,0.0,25.241108,46.8,23.54,5.7293224,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-04,26.557,6.907,16.688251,0.0,0.0,0.0,0.0,24.336637,53.28,23.71,5.166514,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-05,26.107,8.557,17.20075,0.0,0.0,0.0,0.0,26.208395,49.68,22.91,5.6343117,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-06,24.357,8.757,16.461168,0.0,0.0,0.0,0.0,26.67889,50.399998,23.12,5.223322,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-07,24.257,8.007,15.921585,0.0,0.0,0.0,0.0,25.929996,50.039997,23.12,5.380841,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-08,24.707,8.557,16.419498,0.0,0.0,0.0,0.0,24.609364,47.88,23.97,5.542641,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-09,24.007,8.057,15.784083,0.0,0.0,0.0,0.0,20.907913,39.96,22.48,4.9288254,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-10,21.907,9.857,15.507,0.0,0.0,0.0,0.0,21.829777,41.760002,20.54,4.235581,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-11,20.957,8.207,14.669499,0.0,0.0,0.0,0.0,33.168877,61.56,21.52,4.6344237,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-12,19.657,8.357,13.721584,0.0,0.0,0.0,0.0,39.160656,73.079994,21.43,4.9551034,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-13,19.007,6.257,12.275749,0.0,0.0,0.0,0.0,41.054203,75.6,24.7,5.44461,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-14,19.307,4.307,12.106999,0.0,0.0,0.0,0.0,39.4163,72.36,24.74,5.1844425,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-15,21.057,5.257,12.83825,0.0,0.0,0.0,0.0,38.202427,70.56,25.17,5.7993083,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-16,21.307,6.757,13.484082,0.0,0.0,0.0,0.0,41.251034,75.6,25.3,6.0057735,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-17,22.307,5.457,13.86325,0.0,0.0,0.0,0.0,30.608469,56.16,24.13,5.918448,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-18,23.857,8.707,15.136167,0.0,0.0,0.0,0.0,23.535301,45.719997,25.44,5.826635,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-19,23.557,5.807,14.327834,0.0,0.0,0.0,0.0,22.127556,42.12,24.8,5.3069277,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-20,24.207,6.507,14.950748,0.0,0.0,0.0,0.0,23.084955,45.0,25.48,5.71024,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-21,24.107,10.057,16.142416,0.0,0.0,0.0,0.0,26.052162,48.6,24.54,5.322448,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-22,26.107,8.007,16.761166,0.0,0.0,0.0,0.0,24.066206,42.12,23.88,5.289431,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-23,25.507,7.907,16.129915,0.0,0.0,0.0,0.0,24.122683,50.039997,25.05,5.505471,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-24,26.657,7.907,17.342415,0.0,0.0,0.0,0.0,23.177402,44.639996,25.62,5.6949525,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-25,26.507,9.057,17.421583,0.0,0.0,0.0,0.0,22.963936,43.92,25.87,5.982987,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-26,28.007,9.157,18.059084,0.0,0.0,0.0,0.0,23.762726,46.44,25.76,5.8200097,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-27,27.107,11.957,18.6945,0.0,0.0,0.0,0.0,24.609364,47.16,25.89,5.922778,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-02-28,28.057,9.957,18.844501,0.0,0.0,0.0,0.0,25.60053,45.36,25.75,6.1311755,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-01,29.557,10.857,19.69242,0.0,0.0,0.0,0.0,24.967497,43.56,25.49,6.0764594,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-02,26.457,12.757,18.511168,0.0,0.0,0.0,0.0,21.626984,41.760002,24.06,5.613928,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-03,27.707,10.357,18.652834,0.2,0.2,0.0,0.0,17.283749,37.079998,24.2,5.2937765,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-04,28.107,10.757,19.029917,0.0,0.0,0.0,0.0,27.009598,49.32,26.1,6.211579,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-05,29.107,11.357,19.886168,0.1,0.1,0.0,0.0,21.566973,37.44,24.51,6.0464206,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-06,25.307,11.657,17.584082,0.1,0.1,0.0,0.0,23.598541,41.399998,24.7,5.8272314,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-07,26.257,9.907,17.390333,0.1,0.1,0.0,0.0,21.533897,43.56,24.06,5.231385,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-08,27.157,10.107,17.84867,0.4,0.4,0.0,0.0,24.014996,42.12,24.31,5.470194,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-09,27.407,8.257,16.786167,0.0,0.0,0.0,0.0,26.282465,51.12,27.26,6.541455,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-10,28.407,8.857,18.396584,0.0,0.0,0.0,0.0,23.419376,47.16,28.0,6.983978,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-11,27.007,9.457,18.32575,0.0,0.0,0.0,0.0,22.691425,43.199997,26.27,5.89474,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-12,27.707,11.457,19.242416,0.0,0.0,0.0,0.0,22.3229,41.399998,25.9,6.0266376,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-13,27.907,10.157,18.975752,0.0,0.0,0.0,0.0,23.762726,42.839996,27.9,6.7598953,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-14,27.407,11.157,18.932001,0.2,0.2,0.0,0.0,28.19285,48.96,25.65,6.0355997,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-15,27.457,11.457,19.127834,0.1,0.1,0.0,0.0,23.219301,44.28,26.15,6.150936,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-16,26.807,10.407,18.765335,0.0,0.0,0.0,0.0,24.50381,47.519997,26.33,6.5208707,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-17,26.207,9.757,17.265335,0.3,0.3,0.0,0.0,18.837322,39.6,24.23,5.203984,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-18,23.707,10.957,16.269499,0.0,0.0,0.0,0.0,22.86496,46.44,24.48,5.9105554,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-19,24.107,8.707,16.373667,0.0,0.0,0.0,0.0,23.039999,46.8,24.31,5.5077124,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-20,25.357,8.907,16.921585,0.1,0.1,0.0,0.0,23.441502,48.239998,25.38,5.899203,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-21,23.057,10.007,16.554916,0.4,0.4,0.0,0.0,19.48661,50.039997,22.37,5.0033207,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-22,25.357,11.857,18.419498,0.1,0.1,0.0,0.0,24.863468,49.32,26.05,6.293647,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-23,26.207,9.757,18.434084,0.0,0.0,0.0,0.0,32.41799,58.32,26.63,6.9039574,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-24,26.557,9.907,18.44658,0.0,0.0,0.0,0.0,35.428463,63.72,28.84,7.645731,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-25,28.357,8.657,19.102835,0.0,0.0,0.0,0.0,24.535524,46.8,28.81,7.0472155,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-26,28.157,10.557,19.31325,0.0,0.0,0.0,0.0,24.387177,45.719997,28.64,6.9067535,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-27,28.007,10.507,19.436167,0.0,0.0,0.0,0.0,22.33161,43.56,27.87,6.604796,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-28,30.507,10.707,19.0695,0.6,0.6,0.0,0.0,38.50654,71.28,27.87,6.3517666,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-29,27.057,11.307,18.177834,0.0,0.0,0.0,0.0,25.630886,47.519997,27.91,6.456744,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-30,29.057,11.257,19.175749,0.0,0.0,0.0,0.0,26.700743,53.639996,28.53,6.432249,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-03-31,28.957,11.207,19.048668,0.0,0.0,0.0,0.0,30.61482,56.88,28.47,7.2667694,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-01,22.457,9.957,14.786167,0.0,0.0,0.0,0.0,33.092598,64.079994,24.44,5.2518344,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-02,23.657,9.457,14.827832,0.0,0.0,0.0,0.0,34.44167,65.159996,20.94,4.959765,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-03,26.557,7.507,16.2945,0.0,0.0,0.0,0.0,27.402597,54.0,29.55,6.798875,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-04,26.857,8.557,17.038248,0.1,0.1,0.0,0.0,26.552288,54.36,29.42,7.130356,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-05,25.307,9.257,17.096584,0.3,0.3,0.0,0.0,22.065973,46.079998,25.61,5.855378,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-06,25.157,10.107,16.754917,1.3000001,1.3000001,0.0,0.0,30.7542,58.679996,24.63,5.3363175,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-07,26.657,10.257,17.282,5.5,5.5,0.0,0.0,19.0392,37.8,23.93,5.1039124,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-08,26.807,10.857,18.507,1.3000001,1.3000001,0.0,0.0,19.9954,45.36,25.84,5.617774,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-09,26.557,11.007,18.627834,0.0,0.0,0.0,0.0,26.576681,52.92,23.79,5.4920683,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-10,28.107,11.657,19.386168,0.0,0.0,0.0,0.0,20.5484,41.399998,26.13,6.248794,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-11,26.657,12.907,20.073668,0.1,0.1,0.0,0.0,19.0392,41.399998,25.69,6.0783596,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-12,27.557,12.257,20.661167,0.2,0.2,0.0,0.0,22.065973,45.0,25.86,6.347237,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-13,26.807,12.607,19.323668,0.6,0.6,0.0,0.0,23.977188,47.16,23.04,5.2631907,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-14,26.757,13.457,19.4695,1.8,1.8,0.0,0.0,28.551426,57.6,24.52,5.3868155,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-15,27.507,11.607,19.740334,0.0,0.0,0.0,0.0,17.072504,34.2,24.0,5.5117526,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-16,27.757,11.957,19.865332,0.0,0.0,0.0,0.0,18.204042,39.239998,24.61,5.625535,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-17,28.107,11.507,20.4695,0.0,0.0,0.0,0.0,31.311724,58.679996,26.93,7.2160225,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-18,27.807,12.457,19.877834,0.1,0.1,0.0,0.0,37.290855,68.03999,29.03,7.7197595,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-19,26.807,10.207,19.07575,0.0,0.0,0.0,0.0,37.467678,69.84,29.8,7.841112,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-20,27.257,9.807,19.184084,0.0,0.0,0.0,0.0,33.672993,63.72,29.28,7.649285,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-21,28.007,10.357,19.13825,0.0,0.0,0.0,0.0,26.208395,50.76,28.67,6.5218725,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-22,27.157,11.657,19.748667,0.0,0.0,0.0,0.0,22.180206,41.399998,27.42,6.5139313,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-23,27.357,12.507,20.302834,0.0,0.0,0.0,0.0,27.757376,51.48,27.23,6.9617486,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-24,29.657,11.657,20.527834,0.0,0.0,0.0,0.0,31.526215,62.279995,26.44,6.527515,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-25,29.707,13.557,20.609083,0.1,0.1,0.0,0.0,24.86868,55.44,24.44,5.908458,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-26,29.107,13.857,21.467417,0.0,0.0,0.0,0.0,17.873554,38.519997,26.12,5.9112515,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-27,30.107,12.707,22.017418,0.0,0.0,0.0,0.0,21.485697,44.639996,28.15,6.951366,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-28,28.707,14.307,20.41117,0.6,0.6,0.0,0.0,22.771244,43.92,24.72,5.928405,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-29,29.257,11.957,20.51325,0.5,0.5,0.0,0.0,22.539564,44.639996,26.94,6.18702,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-04-30,26.707,14.157,19.667418,2.2999997,2.2999997,0.0,0.0,20.721119,43.56,25.32,5.488361,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-01,23.657,13.657,17.729918,3.0,3.0,0.0,0.0,19.852295,40.68,21.74,4.308398,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-02,25.007,12.807,18.302834,0.1,0.1,0.0,0.0,29.871325,54.36,24.75,5.806266,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-03,25.257,11.607,18.619501,0.0,0.0,0.0,0.0,31.810638,57.96,28.68,6.5785604,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-04,26.557,9.757,18.511168,0.0,0.0,0.0,0.0,23.023117,42.48,29.13,6.335195,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-05,24.857,12.307,17.26325,23.199999,23.199999,0.0,0.0,20.94507,40.68,18.63,3.8336062,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-06,24.457,12.557,17.388247,0.3,0.3,0.0,0.0,27.609911,49.32,25.79,5.4404335,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-07,23.057,10.657,16.7695,0.2,0.2,0.0,0.0,27.511158,48.96,22.05,4.779673,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-08,24.657,10.507,17.815334,0.0,0.0,0.0,0.0,16.981165,31.319998,25.12,5.152686,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-09,24.607,13.357,17.588247,13.4,13.4,0.0,0.0,17.873556,35.64,21.48,4.2489843,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-10,22.957,13.557,17.467419,2.6,2.6,0.0,0.0,22.104116,45.36,21.99,4.184289,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-11,22.557,13.707,16.850752,10.3,10.3,0.0,0.0,20.907913,42.839996,18.97,3.498852,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-12,23.657,12.757,16.571583,35.299995,35.299995,0.0,0.0,21.647945,43.199997,18.48,3.5500124,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-13,20.807,12.307,16.107,4.9999995,4.9999995,0.0,0.0,25.7041,47.519997,18.58,3.6694593,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-14,22.257,12.757,16.588251,1.3000001,1.3000001,0.0,0.0,18.374111,34.92,20.06,3.9708712,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-15,23.457,10.957,17.048666,2.7,2.7,0.0,0.0,14.118243,30.960001,23.03,4.4409432,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-16,22.207,12.507,16.398664,3.4,3.4,0.0,0.0,15.893093,33.48,17.24,3.422431,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-17,23.257,12.207,16.211168,14.6,14.6,0.0,0.0,15.978486,33.839996,23.3,4.236232,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-18,23.057,9.757,16.01325,2.6999998,2.6999998,0.0,0.0,15.39184,28.44,24.92,4.6830444,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-19,24.307,12.157,17.42783,0.4,0.4,0.0,0.0,19.174856,38.519997,24.02,5.228433,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-20,24.257,11.407,17.404917,0.0,0.0,0.0,0.0,21.38897,44.639996,26.31,5.58623,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-21,23.057,9.957,17.307001,0.8000001,0.8000001,0.0,0.0,14.264361,37.079998,26.16,5.2422304,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-22,27.557,9.407,18.042416,0.2,0.2,0.0,0.0,21.068459,38.16,27.94,6.001283,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-23,26.357,10.507,18.548666,0.0,0.0,0.0,0.0,22.91026,40.68,23.99,5.4459963,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-24,26.707,11.957,18.054918,7.2999997,7.2999997,0.0,0.0,18.671474,32.399998,23.5,4.8304276,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-25,24.607,12.207,18.304916,0.90000004,0.90000004,0.0,0.0,20.371038,41.760002,22.36,4.49196,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-26,26.207,12.407,18.57575,3.1,3.1,0.0,0.0,16.923828,30.599998,22.56,4.7588882,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-27,27.407,12.357,19.57575,0.1,0.1,0.0,0.0,16.92383,37.8,27.84,5.79533,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-28,27.257,13.007,19.802832,1.3,1.3,0.0,0.0,19.734436,43.56,26.28,5.5331345,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-29,27.907,14.107,19.559084,1.4000001,1.4000001,0.0,0.0,21.096123,45.719997,24.69,5.271722,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-30,27.607,13.207,19.32575,0.2,0.2,0.0,0.0,17.057314,34.92,25.46,5.3121696,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-05-31,28.307,13.607,20.173666,0.0,0.0,0.0,0.0,22.33161,46.079998,28.11,6.2050176,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-06-01,26.707,13.857,19.57575,1.5,1.5,0.0,0.0,18.35647,33.12,24.09,5.2615066,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-06-02,21.407,13.257,17.421583,12.9,12.9,0.0,0.0,18.345877,39.239998,18.11,3.5393796,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-06-03,21.157,12.907,16.57367,1.7,1.7,0.0,0.0,23.233253,44.28,21.33,4.119571,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-06-04,19.457,12.857,15.900749,12.599999,12.599999,0.0,0.0,17.533146,34.92,14.85,2.741097,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-06-05,20.407,13.257,16.217417,12.500001,12.500001,0.0,0.0,15.042659,32.039997,16.32,3.0351448,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
2021-06-06,23.657,13.257,17.677835,0.3,0.3,0.0,0.0,12.245294,23.4,19.47,3.8807306,Tlaxcala,Centro,19.3139,-98.2404,2025-11-23,historical
