date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2021-01-01,17.188501,5.7385,11.646832,0.0,0.0,0.0,0.0,11.159999,48.96,20.88,3.4449954,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-02,19.4885,8.138499,13.426002,0.0,0.0,0.0,0.0,12.245294,53.639996,20.7,3.6859605,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-03,19.2885,8.9885,14.155167,1.7,1.7,0.0,0.0,9.779817,42.12,18.48,3.106423,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-04,19.9885,11.2885,15.357251,0.6,0.6,0.0,0.0,7.342588,25.919998,18.39,3.203838,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-05,19.438501,11.3385,14.542666,0.3,0.3,0.0,0.0,8.759178,34.56,16.06,2.8583682,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-06,17.2885,10.438499,12.946834,13.0,13.0,0.0,0.0,9.360001,44.28,15.18,2.453896,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-07,17.588501,10.938499,13.36975,1.6000001,1.6000001,0.0,0.0,9.9571085,41.399998,14.99,2.486082,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-08,16.938501,10.138499,13.053084,3.3000002,3.3000002,0.0,0.0,8.654986,37.8,14.71,2.4611247,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-09,16.438501,8.5885,11.846833,9.6,9.6,0.0,0.0,10.739833,48.96,14.82,2.35032,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-10,16.188501,7.6885,11.859334,2.9,2.9,0.0,0.0,9.793058,48.6,16.33,2.5652833,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-11,16.3885,9.2885,12.334334,1.4000001,1.4000001,0.0,0.0,10.105681,43.199997,15.18,2.455424,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-12,19.0385,10.138499,13.8343315,0.0,0.0,0.0,0.0,11.885453,49.68,18.83,3.2648602,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-13,19.588501,10.888499,15.321834,0.0,0.0,0.0,0.0,5.0911684,23.4,18.9,3.2554457,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-14,18.7885,9.138499,13.882248,0.5,0.5,0.0,0.0,5.0911684,34.2,15.89,2.8165872,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-15,19.2885,11.2385,14.305168,1.0,1.0,0.0,0.0,9.746631,39.239998,16.79,2.8500078,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-16,16.7385,9.7885,12.792667,1.6,1.6,0.0,0.0,7.771331,34.2,11.22,1.9149278,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-17,18.188501,9.9885,13.101001,0.0,0.0,0.0,0.0,8.049845,36.0,17.0,2.836891,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-18,18.0385,10.2385,13.436417,2.8000002,2.8000002,0.0,0.0,7.342588,32.760002,16.51,2.777324,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-19,19.7385,9.7385,13.798917,0.5,0.5,0.0,0.0,11.609651,50.76,17.62,3.0672643,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-20,19.7885,11.138499,14.586414,2.3,2.3,0.0,0.0,7.42159,45.719997,19.84,3.3964593,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-21,21.588501,11.188499,15.178082,0.1,0.1,0.0,0.0,7.69592,43.92,21.12,3.750742,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-22,20.9885,10.638499,15.375999,0.70000005,0.70000005,0.0,0.0,9.0645685,35.28,20.04,3.5445802,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-23,20.588501,9.9885,14.746831,2.2,2.2,0.0,0.0,9.114471,43.92,18.27,3.1761987,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-24,17.6385,9.388499,13.3385,1.8000001,1.8000001,0.0,0.0,10.8955765,43.56,13.0,2.2028434,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-25,18.7885,8.5885,13.09475,0.0,0.0,0.0,0.0,12.6462,52.56,20.87,3.4859567,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-26,19.838501,9.2885,13.686418,0.0,0.0,0.0,0.0,12.287555,51.12,21.55,3.5966506,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-27,21.6385,9.938499,14.178082,0.0,0.0,0.0,0.0,11.542478,47.88,20.91,3.6119084,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-28,21.188501,10.9885,15.263499,0.0,0.0,0.0,0.0,16.263872,96.12,20.66,3.88032,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-29,21.3885,8.9885,14.592668,0.0,0.0,0.0,0.0,10.594036,61.199997,22.11,4.0368586,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-30,21.5385,10.188499,14.655167,0.0,0.0,0.0,0.0,9.028754,57.96,21.51,3.8318033,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-01-31,22.2385,10.688499,15.075997,0.0,0.0,0.0,0.0,7.9932976,32.399998,21.22,3.7607284,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-01,21.438501,11.7385,15.290585,0.0,0.0,0.0,0.0,15.496736,98.64,22.44,4.1123676,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-02,20.7885,7.8884997,13.690582,0.0,0.0,0.0,0.0,9.422101,57.239998,22.79,4.012246,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-03,20.5385,10.7885,14.786419,0.1,0.1,0.0,0.0,11.901798,49.68,22.09,3.7368283,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-04,21.7885,10.7385,15.363499,0.1,0.1,0.0,0.0,9.3669195,36.36,22.19,3.9131496,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-05,20.7885,12.0385,15.013499,0.5,0.5,0.0,0.0,11.570515,54.0,21.03,3.5919812,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-06,18.7385,10.638499,14.0947485,1.3000001,1.3000001,0.0,0.0,8.64,38.88,18.91,3.1381793,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-07,19.088501,10.0385,14.617667,0.0,0.0,0.0,0.0,11.879999,50.76,22.93,3.840566,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-08,20.4885,9.2385,13.696834,0.0,0.0,0.0,0.0,13.397612,56.88,23.22,3.9923956,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-09,19.438501,9.138499,13.611417,0.0,0.0,0.0,0.0,12.620554,53.639996,22.89,3.8383534,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-10,18.9885,8.638499,12.765583,0.0,0.0,0.0,0.0,12.964998,54.0,22.02,3.7272666,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-11,19.3885,7.9885,12.703083,0.0,0.0,0.0,0.0,13.039754,56.88,23.33,3.9918032,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-12,16.7385,6.8385005,11.321834,0.3,0.3,0.0,0.0,15.629972,73.799995,22.27,3.5159588,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-13,16.6385,4.8385,10.08225,0.1,0.1,0.0,0.0,15.827721,74.159996,23.86,3.7040472,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-14,16.188501,4.7885003,9.665584,0.0,0.0,0.0,0.0,13.202726,59.76,24.67,3.901328,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-15,17.5385,6.7885003,11.461417,0.0,0.0,0.0,0.0,11.183201,48.239998,24.78,4.0578966,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-16,17.7885,6.1385,11.148917,0.0,0.0,0.0,0.0,13.627795,59.039997,23.94,4.011619,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-17,18.688501,5.7385,11.842668,0.0,0.0,0.0,0.0,11.928989,50.039997,24.7,4.1628704,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-18,19.838501,8.7885,13.080166,0.0,0.0,0.0,0.0,11.928989,49.32,25.21,4.3655496,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-19,18.7385,8.7885,13.45725,0.0,0.0,0.0,0.0,11.720751,47.88,24.31,4.041543,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-20,20.3885,8.438499,13.703086,0.0,0.0,0.0,0.0,12.605142,53.28,23.43,4.050491,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-21,20.438501,7.8385005,13.809334,0.0,0.0,0.0,0.0,13.202726,56.16,23.32,4.0524354,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-22,21.088501,10.438499,15.211417,0.0,0.0,0.0,0.0,12.9249525,53.639996,23.14,4.1592774,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-23,21.8885,9.388499,14.403084,0.1,0.1,0.0,0.0,15.683776,67.67999,23.25,4.202778,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-24,22.188501,9.0885,14.417667,0.0,0.0,0.0,0.0,11.165805,43.56,24.26,4.3509016,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-25,23.1385,9.5385,15.063503,0.0,0.0,0.0,0.0,14.799459,60.120003,24.33,4.45449,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-26,23.188501,10.4885,16.019749,0.0,0.0,0.0,0.0,13.679999,57.239998,24.31,4.51581,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-27,21.588501,9.388499,14.730167,0.0,0.0,0.0,0.0,12.605142,54.0,24.49,4.286211,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-02-28,22.0385,9.938499,15.413501,0.5,0.5,0.0,0.0,9.779817,47.88,23.76,4.235339,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-01,23.7885,12.3385,16.698917,0.0,0.0,0.0,0.0,10.086427,42.48,25.46,4.6050696,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-02,19.7385,11.2385,15.019749,0.6,0.6,0.0,0.0,11.304229,48.239998,20.3,3.5098512,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-03,22.188501,9.9885,15.023917,0.4,0.4,0.0,0.0,11.525623,44.28,23.39,4.262111,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-04,22.188501,10.138499,14.984334,0.0,0.0,0.0,0.0,12.964998,50.399998,25.57,4.512299,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-05,23.1385,10.8385,15.486416,0.0,0.0,0.0,0.0,12.24,47.519997,25.55,4.5247707,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-06,22.2385,9.3385,14.605165,0.1,0.1,0.0,0.0,13.493999,57.239998,24.99,4.447579,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-07,23.2885,10.0385,15.423917,0.0,0.0,0.0,0.0,12.979984,54.719997,25.17,4.5865836,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-08,23.088501,10.9885,15.875999,0.0,0.0,0.0,0.0,10.440001,47.16,23.16,4.3348737,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-09,22.1385,9.9885,15.051002,0.3,0.3,0.0,0.0,10.086427,48.6,22.56,4.065742,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-10,19.7385,10.138499,14.794753,1.6000001,1.6000001,0.0,0.0,12.429127,48.96,22.01,3.8238528,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-11,22.4885,9.188499,15.413501,0.2,0.2,0.0,0.0,11.570515,48.6,23.85,4.375544,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-12,22.938501,9.938499,15.680167,0.70000005,0.70000005,0.0,0.0,12.287555,50.76,25.53,4.6105127,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-13,22.9885,10.7385,15.505166,1.2,1.2,0.0,0.0,11.304229,47.88,24.22,4.403917,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-14,21.6385,9.438499,14.542667,0.0,0.0,0.0,0.0,12.849528,53.28,26.55,4.7284884,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-15,21.688501,9.638499,14.694751,0.0,0.0,0.0,0.0,12.324414,50.039997,26.52,4.6836443,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-16,19.9885,8.7385,14.196835,0.6,0.6,0.0,0.0,13.363711,57.6,24.22,4.129642,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-17,20.7385,8.688499,13.801,0.0,0.0,0.0,0.0,13.698934,58.679996,25.95,4.408503,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-18,23.338501,9.138499,14.788501,0.2,0.2,0.0,0.0,11.440978,47.519997,24.57,4.469053,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-19,22.338501,10.4885,15.165585,0.3,0.3,0.0,0.0,11.966953,48.239998,23.2,4.287121,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-20,22.7885,10.438499,15.051002,0.1,0.1,0.0,0.0,12.245294,52.56,23.66,4.3330297,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-21,20.0385,9.888499,13.9885,10.1,10.1,0.0,0.0,7.342588,36.36,20.66,3.574742,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-22,19.2885,9.938499,13.903083,1.2,1.2,0.0,0.0,10.105681,51.48,23.26,3.9862802,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-23,20.938501,8.138499,13.655166,0.0,0.0,0.0,0.0,13.004921,53.639996,27.79,4.991981,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-24,20.6385,8.7885,13.92392,0.0,0.0,0.0,0.0,12.979984,54.719997,27.9,4.8744745,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-25,22.1385,8.3385,14.536416,0.3,0.3,0.0,0.0,12.24,51.839996,27.36,4.8207994,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-26,21.0385,8.7385,14.676002,0.1,0.1,0.0,0.0,13.202726,57.96,26.21,4.58454,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-27,22.338501,9.5885,15.321835,0.0,0.0,0.0,0.0,13.910169,58.679996,27.88,5.265451,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-28,23.688501,9.938499,15.79892,0.0,0.0,0.0,0.0,13.363711,54.719997,28.0,5.289386,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-29,23.088501,10.9885,16.321833,0.0,0.0,0.0,0.0,13.493999,54.719997,25.82,4.840545,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-30,23.088501,10.0385,15.64475,0.0,0.0,0.0,0.0,15.188415,62.639996,25.78,4.7506866,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-03-31,22.588501,10.938499,16.14475,0.0,0.0,0.0,0.0,13.797912,59.399998,26.8,4.9827204,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-01,24.3885,11.7385,17.498917,0.0,0.0,0.0,0.0,17.072504,102.6,28.05,5.6220775,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-02,24.688501,11.0885,16.536417,0.0,0.0,0.0,0.0,16.79314,101.52,27.3,5.5740557,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-03,23.938501,10.5885,15.805168,0.0,0.0,0.0,0.0,11.885453,47.519997,25.28,4.7522097,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-04,22.7385,10.638499,15.465584,0.5,0.5,0.0,0.0,11.159999,44.28,23.28,4.304729,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-05,20.1385,8.9885,13.955167,3.1,3.1,0.0,0.0,9.47012,45.0,23.09,3.962031,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-06,20.438501,9.688499,14.051002,4.1,4.1,0.0,0.0,11.252519,51.12,22.11,3.8367655,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-07,22.338501,10.8385,15.326003,0.1,0.1,0.0,0.0,11.159999,47.88,23.7,4.3301926,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-08,21.938501,10.438499,15.248917,0.2,0.2,0.0,0.0,12.429127,54.719997,25.0,4.5223584,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-09,21.2885,11.0385,15.250999,0.0,0.0,0.0,0.0,12.849528,58.679996,23.37,4.2797647,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-10,22.938501,10.0385,15.542667,0.0,0.0,0.0,0.0,12.620554,51.839996,25.97,4.737239,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-11,23.2385,10.688499,16.440584,0.1,0.1,0.0,0.0,11.966953,48.96,25.5,4.7643375,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-12,22.2385,10.7885,16.24475,0.6,0.6,0.0,0.0,11.901798,50.399998,26.17,4.727758,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-13,23.2885,11.188499,16.971832,0.0,0.0,0.0,0.0,14.081478,61.56,27.33,5.1922936,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-14,23.6385,12.2385,17.2885,0.0,0.0,0.0,0.0,14.471821,62.279995,27.31,5.4239073,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-15,23.9885,12.938499,17.6385,0.0,0.0,0.0,0.0,13.493999,55.8,26.23,5.217278,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-16,23.4885,11.438499,16.59475,0.0,0.0,0.0,0.0,12.371645,50.76,27.78,5.2619104,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-17,22.938501,11.0385,15.826,0.0,0.0,0.0,0.0,13.849476,60.120003,27.17,4.919741,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-18,21.688501,10.8385,15.351003,0.0,0.0,0.0,0.0,13.722565,58.32,27.88,5.1246395,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-19,21.9885,9.9885,15.326,0.0,0.0,0.0,0.0,14.685176,65.159996,28.75,5.657451,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-20,22.9885,9.4885,15.655168,0.0,0.0,0.0,0.0,13.441071,56.88,28.47,5.569313,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-21,23.338501,11.388499,16.89475,0.0,0.0,0.0,0.0,13.493999,57.96,28.32,5.426816,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-22,23.7885,11.638499,17.092669,0.0,0.0,0.0,0.0,14.205182,60.839996,27.54,5.522571,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-23,23.3885,10.638499,16.205166,0.1,0.1,0.0,0.0,14.264361,59.76,26.63,5.0026617,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-24,23.2885,10.188499,15.417666,0.0,0.0,0.0,0.0,13.75558,55.44,27.71,5.0228076,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-25,24.7885,11.2385,17.055166,0.0,0.0,0.0,0.0,14.113653,59.399998,26.64,5.0206156,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-26,25.588501,12.3385,17.546835,0.0,0.0,0.0,0.0,12.324414,51.12,26.84,5.133692,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-27,24.838501,12.7385,17.576002,0.0,0.0,0.0,0.0,13.397612,55.079998,27.68,5.294987,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-28,23.188501,11.438499,16.419752,0.0,0.0,0.0,0.0,14.05845,59.76,27.43,5.1294236,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-29,23.088501,11.188499,15.925999,0.0,0.0,0.0,0.0,13.004921,57.6,26.28,4.7492113,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-04-30,21.7885,11.438499,15.573917,5.5999994,5.5999994,0.0,0.0,11.440978,48.96,21.92,3.894485,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-01,20.588501,11.5385,15.534333,2.7,2.7,0.0,0.0,12.7279215,56.88,23.71,4.2105236,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-02,21.588501,10.938499,15.734334,1.7,1.7,0.0,0.0,12.496719,59.399998,24.63,4.49699,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-03,20.3885,9.688499,14.484333,0.0,0.0,0.0,0.0,13.276144,58.32,26.38,4.5579753,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-04,21.938501,9.2385,15.030167,0.0,0.0,0.0,0.0,12.605142,52.92,27.67,5.0103183,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-05,23.338501,10.138499,16.042665,0.7,0.7,0.0,0.0,14.512064,61.920002,27.1,5.0928373,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-06,21.6385,11.4885,15.640583,6.2999997,6.2999997,0.0,0.0,11.720751,50.399998,21.41,3.9270654,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-07,24.588501,10.5385,15.655168,1.1,1.1,0.0,0.0,15.379206,70.92,24.27,4.4716206,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-08,20.7885,11.2385,15.18225,10.800002,10.800002,0.0,0.0,10.661107,46.8,19.32,3.4266734,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-09,20.2385,12.3385,14.973919,6.7999997,6.7999997,0.0,0.0,11.792404,56.519997,17.36,3.0004635,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-10,19.438501,11.688499,15.248918,3.3999999,3.3999999,0.0,0.0,9.746631,43.92,17.09,3.022939,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-11,20.338501,11.8385,15.257251,6.8,6.8,0.0,0.0,10.464798,43.199997,17.0,2.9723363,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-12,19.4885,12.0385,15.663499,13.100002,13.100002,0.0,0.0,10.105681,41.039997,17.56,3.1197438,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-13,22.0385,11.8385,15.907249,16.200003,16.200003,0.0,0.0,10.799999,74.520004,21.14,3.7887948,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-14,22.9885,12.388499,16.659332,7.4999995,7.4999995,0.0,0.0,11.304229,78.12,21.85,4.0202317,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-15,20.938501,11.938499,15.557251,7.5,7.5,0.0,0.0,7.5685663,37.079998,20.12,3.5678577,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-16,20.3885,12.0885,15.478085,20.2,20.2,0.0,0.0,7.92,50.76,20.26,3.58929,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-17,18.5385,11.938499,14.794749,25.7,25.7,0.0,0.0,6.379216,30.599998,17.43,3.007757,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-18,20.7385,12.2885,15.128082,9.500001,9.500001,0.0,0.0,9.3876505,40.32,20.37,3.5494454,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-19,20.1385,10.438499,14.678084,0.3,0.3,0.0,0.0,12.015589,51.839996,26.04,4.412418,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-20,20.2385,10.3385,15.071834,0.3,0.3,0.0,0.0,10.1376915,47.519997,25.16,4.416366,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-21,21.588501,10.8385,15.769752,0.0,0.0,0.0,0.0,10.239453,41.760002,25.98,4.8672466,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-22,20.7385,11.388499,15.815583,1.1,1.1,0.0,0.0,9.746631,37.8,22.86,4.1815424,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-23,22.6385,11.5385,15.953084,0.6,0.6,0.0,0.0,10.1376915,40.68,22.82,4.2391734,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-24,22.1385,11.3385,15.584332,9.400001,9.400001,0.0,0.0,8.825508,38.16,22.3,4.043082,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-25,21.438501,11.438499,15.844752,4.4,4.4,0.0,0.0,9.3876505,44.28,21.32,3.871594,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-26,22.7385,11.2385,16.207253,6.299999,6.299999,0.0,0.0,10.853866,44.28,22.16,4.149836,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-27,21.8885,11.7385,15.7905855,3.0000002,3.0000002,0.0,0.0,12.371645,51.839996,23.37,4.236121,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-28,20.9885,12.0385,15.878081,1.0,1.0,0.0,0.0,14.417988,63.36,23.14,4.1776853,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-29,23.0385,11.5885,15.955169,2.6000001,2.6000001,0.0,0.0,13.358861,54.719997,24.72,4.4512353,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-30,19.838501,11.7885,15.04475,7.6999993,7.6999993,0.0,0.0,14.332341,61.920002,20.66,3.5167565,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-05-31,20.4885,11.7885,15.28225,4.7999997,4.7999997,0.0,0.0,11.090103,46.8,19.24,3.3424418,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-06-01,18.588501,12.2885,15.180167,13.300001,13.300001,0.0,0.0,7.208994,31.68,14.85,2.4912112,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-06-02,19.188501,12.188499,14.611417,62.199997,62.199997,0.0,0.0,4.6938257,31.68,9.44,1.7978975,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-06-03,16.938501,12.0385,14.378086,31.899998,31.899998,0.0,0.0,7.2805495,33.12,12.4,2.1365132,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-06-04,19.3885,11.938499,14.973918,4.0,4.0,0.0,0.0,10.495713,42.839996,19.29,3.328048,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
2021-06-05,18.9885,12.5885,15.171833,12.100001,12.100001,0.0,0.0,7.342588,33.48,15.03,2.5923328,Guerrero,Sur,17.4392,-99.5451,2025-11-23,historical
