date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2021-01-01,17.843,8.243,12.526333,4.0,4.0,0.0,0.0,15.463246,32.039997,12.44,2.320486,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-02,21.543,6.743,13.107582,0.0,0.0,0.0,0.0,15.1884165,25.56,14.81,3.0502112,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-03,22.543,6.243,13.784665,0.0,0.0,0.0,0.0,12.413477,19.8,14.88,3.2251363,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-04,23.793,8.092999,15.170082,0.0,0.0,0.0,0.0,13.979872,21.24,14.78,3.6643207,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-05,23.143,9.592999,15.407585,0.0,0.0,0.0,0.0,15.0038395,21.96,11.14,3.0653472,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-06,27.243,8.592999,16.640917,0.0,0.0,0.0,0.0,15.484185,24.119999,15.43,4.035213,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-07,25.993,9.842999,16.947166,0.0,0.0,0.0,0.0,16.075521,24.119999,14.99,4.255214,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-08,25.843,8.792999,16.274248,0.0,0.0,0.0,0.0,14.113652,21.24,14.93,3.9274893,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-09,23.343,7.243,15.324249,0.0,0.0,0.0,0.0,17.698677,30.599998,15.47,3.9922712,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-10,22.843,5.993,14.28675,0.0,0.0,0.0,0.0,13.70839,25.919998,15.8,3.750606,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-11,20.593,8.542999,14.334666,0.0,0.0,0.0,0.0,18.668005,31.68,12.15,3.6089365,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-12,23.493,8.143,14.851333,0.0,0.0,0.0,0.0,20.87379,36.0,15.78,4.615746,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-13,27.093,9.493,16.77008,0.0,0.0,0.0,0.0,20.018072,30.599998,16.37,4.999624,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-14,27.192999,6.9430003,16.757582,0.0,0.0,0.0,0.0,13.979871,25.919998,15.8,4.032022,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-15,28.942999,10.292999,18.597166,0.0,0.0,0.0,0.0,13.779114,25.199999,15.84,4.7557955,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-16,28.093,11.493,18.686749,0.0,0.0,0.0,0.0,17.287498,26.28,15.93,4.7089276,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-17,28.993,11.493,19.280499,0.0,0.0,0.0,0.0,16.610792,25.919998,16.03,4.692696,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-18,27.692999,10.393,18.415918,0.0,0.0,0.0,0.0,15.349684,27.359999,16.07,4.679809,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-19,25.243,13.792999,18.803415,0.2,0.2,0.0,0.0,29.522196,49.68,14.14,5.2879324,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-20,19.692999,15.042999,17.288834,11.7,11.7,0.0,0.0,15.629971,31.68,6.39,1.814645,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-21,19.643,13.342999,16.832582,6.2,6.2,0.0,0.0,21.38897,39.96,11.51,1.885095,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-22,20.493,10.143,14.390916,0.0,0.0,0.0,0.0,11.609651,21.96,16.08,2.6049976,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-23,20.043,9.443,14.101333,0.0,0.0,0.0,0.0,18.899143,31.68,15.44,2.6274421,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-24,15.842999,10.092999,12.845084,0.90000004,0.90000004,0.0,0.0,21.96,37.8,12.09,2.0786097,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-25,15.943,8.592999,11.893001,0.9,0.9,0.0,0.0,23.47741,43.56,11.57,2.2750547,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-26,14.792999,7.093,10.555499,0.2,0.2,0.0,0.0,15.986595,30.599998,13.38,2.1822388,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-27,22.043,5.9430003,12.376334,0.0,0.0,0.0,0.0,14.76439,25.56,16.47,3.1072612,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-28,23.192999,10.393,15.626334,0.0,0.0,0.0,0.0,15.725037,25.56,13.91,2.9647417,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-29,20.493,11.393,15.145083,0.1,0.1,0.0,0.0,14.20062,37.8,11.73,2.4876945,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-30,21.093,8.792999,14.605499,0.0,0.0,0.0,0.0,11.113451,22.68,17.32,3.0649583,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-01-31,25.843,7.793,16.192999,0.0,0.0,0.0,0.0,14.512064,26.28,17.21,3.732758,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-01,26.692999,12.042999,18.647165,0.0,0.0,0.0,0.0,15.876775,24.48,14.15,3.5582259,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-02,26.743,11.292999,18.524248,0.0,0.0,0.0,0.0,12.979984,26.28,13.91,3.3908584,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-03,27.743,11.342999,19.118002,0.0,0.0,0.0,0.0,13.1041975,24.48,15.43,3.8051436,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-04,27.442999,13.993,20.615913,0.0,0.0,0.0,0.0,19.829433,34.92,15.36,4.287282,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-05,25.442999,10.842999,17.876333,0.0,0.0,0.0,0.0,20.858265,33.48,18.62,4.4118686,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-06,26.893,8.193,17.382584,0.0,0.0,0.0,0.0,13.1041975,23.4,18.77,4.1484075,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-07,26.043,10.092999,17.413832,0.0,0.0,0.0,0.0,14.4,24.84,18.88,4.4448123,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-08,26.343,8.842999,17.278416,0.0,0.0,0.0,0.0,11.753877,22.319998,19.09,4.159114,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-09,27.293,10.893,18.353416,0.0,0.0,0.0,0.0,14.336861,28.08,18.14,4.8706307,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-10,24.643,9.842999,16.868,0.0,0.0,0.0,0.0,20.265795,37.079998,18.0,4.0827265,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-11,25.543,10.542999,17.949251,0.0,0.0,0.0,0.0,15.484185,25.919998,18.73,4.2058525,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-12,25.993,10.842999,18.009666,0.0,0.0,0.0,0.0,24.066206,41.760002,17.07,4.3756433,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-13,23.493,10.092999,16.632584,0.0,0.0,0.0,0.0,19.969458,34.2,18.67,4.106584,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-14,21.093,11.193,15.455501,0.0,0.0,0.0,0.0,22.065973,38.519997,17.49,3.9213603,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-15,21.243,7.243,14.365916,0.0,0.0,0.0,0.0,10.538843,23.759998,18.76,3.8281283,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-16,21.243,9.393,15.272167,0.0,0.0,0.0,0.0,24.248613,42.48,15.68,3.6594508,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-17,22.493,10.243,15.634666,0.0,0.0,0.0,0.0,21.749483,37.079998,15.39,3.4387763,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-18,22.743,7.6930003,15.522166,0.0,0.0,0.0,0.0,11.480557,25.919998,20.89,4.3014026,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-19,26.093,9.743,17.703417,0.0,0.0,0.0,0.0,19.107151,31.319998,20.64,5.7136636,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-20,28.643,10.193,19.047167,0.0,0.0,0.0,0.0,15.408671,30.239998,20.6,5.466084,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-21,28.043,10.542999,18.99508,0.0,0.0,0.0,0.0,14.336861,27.359999,21.13,5.220188,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-22,30.493,12.292999,20.322166,0.0,0.0,0.0,0.0,21.142147,33.12,21.79,6.6900163,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-23,30.093,10.143,19.795084,0.0,0.0,0.0,0.0,15.629972,28.08,21.74,5.7493143,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-24,30.192999,11.042999,20.251331,0.0,0.0,0.0,0.0,13.708391,25.56,20.17,5.6109324,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-25,28.442999,12.243,20.384666,0.0,0.0,0.0,0.0,18.455048,30.960001,21.48,5.8636518,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-26,25.743,12.092999,18.559668,0.0,0.0,0.0,0.0,16.93531,30.239998,19.45,4.8528767,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-27,23.343,8.292999,15.993,0.0,0.0,0.0,0.0,11.525623,23.039999,13.01,3.4254675,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-02-28,26.343,7.793,16.851332,0.0,0.0,0.0,0.0,25.076267,43.56,22.46,6.308153,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-01,28.192999,8.842999,18.043,0.0,0.0,0.0,0.0,20.176065,36.36,22.83,6.467807,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-02,29.343,13.193,20.29925,0.0,0.0,0.0,0.0,21.313093,35.64,22.88,6.957898,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-03,26.593,12.693,19.288834,0.0,0.0,0.0,0.0,21.461555,35.28,19.49,5.448206,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-04,26.692999,11.243,18.968,0.0,0.0,0.0,0.0,19.493261,30.239998,22.15,5.234124,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-05,30.493,12.993,21.507584,0.0,0.0,0.0,0.0,20.06334,33.48,23.02,6.128329,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-06,30.243,11.042999,20.845083,0.0,0.0,0.0,0.0,16.263872,28.08,22.94,5.7883635,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-07,31.293,12.493,21.961748,0.0,0.0,0.0,0.0,14.24163,25.199999,22.79,6.01561,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-08,30.143,13.842999,21.478416,0.0,0.0,0.0,0.0,17.313717,31.68,18.14,5.0231986,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-09,28.093,16.543,21.4805,0.0,0.0,0.0,0.0,18.806337,34.2,16.3,4.9825006,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-10,25.692999,11.893,18.603415,0.0,0.0,0.0,0.0,21.9718,37.079998,23.24,5.772966,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-11,23.593,10.693,17.15133,0.0,0.0,0.0,0.0,14.417988,28.08,23.84,5.355046,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-12,20.993,11.143,15.938834,0.0,0.0,0.0,0.0,21.602999,35.64,23.76,5.142142,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-13,19.192999,9.393,14.347165,0.0,0.0,0.0,0.0,18.0036,28.8,22.75,4.802248,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-14,25.043,9.243,16.515917,0.0,0.0,0.0,0.0,20.06334,33.12,24.6,5.9534855,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-15,27.643,10.342999,18.782583,0.0,0.0,0.0,0.0,21.94524,39.239998,23.27,6.38227,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-16,22.143,11.542999,16.513832,0.0,0.0,0.0,0.0,19.592731,33.12,24.19,5.059207,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-17,26.793,10.042999,18.190916,0.0,0.0,0.0,0.0,16.520823,26.28,25.14,6.17111,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-18,30.143,11.193,20.36383,0.0,0.0,0.0,0.0,18.0036,28.44,25.14,6.5245996,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-19,32.493,14.542999,22.759668,0.0,0.0,0.0,0.0,17.81909,30.599998,25.08,6.981645,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-20,33.943,16.143,24.545084,0.0,0.0,0.0,0.0,21.611998,37.079998,24.71,7.767038,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-21,29.593,18.343,24.167994,0.0,0.0,0.0,0.0,22.380884,38.88,17.15,6.135358,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-22,26.593,12.542999,19.567999,0.0,0.0,0.0,0.0,22.180206,40.32,25.35,7.124246,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-23,25.192999,9.842999,17.507584,0.0,0.0,0.0,0.0,31.575506,54.0,25.62,6.1940627,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-24,22.442999,11.393,16.48675,0.3,0.3,0.0,0.0,26.009842,45.719997,22.46,4.7232533,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-25,24.793,9.943,17.326332,0.0,0.0,0.0,0.0,24.122686,42.48,25.86,5.8899264,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-26,23.643,11.643,17.503416,0.0,0.0,0.0,0.0,26.282465,46.44,25.48,5.8288226,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-27,28.143,11.443,19.090918,0.0,0.0,0.0,0.0,15.7908325,30.599998,25.91,5.851678,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-28,33.893,14.792999,23.732582,0.0,0.0,0.0,0.0,27.059933,47.16,26.72,8.176253,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-29,33.793003,16.993,25.06175,0.0,0.0,0.0,0.0,17.595861,32.399998,22.55,7.413035,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-30,33.093002,15.193,24.488832,0.0,0.0,0.0,0.0,20.88,39.239998,26.5,7.9593506,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-03-31,35.043003,14.592999,24.77633,0.0,0.0,0.0,0.0,19.9954,33.12,25.19,7.7305603,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-01,36.993,15.743,27.220083,0.0,0.0,0.0,0.0,17.727943,32.760002,25.92,7.601886,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-02,30.593,16.843,23.622164,0.0,0.0,0.0,0.0,22.26768,41.039997,26.79,7.284658,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-03,34.893,13.993,24.697165,0.0,0.0,0.0,0.0,16.203999,31.319998,26.86,7.20347,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-04,38.743,19.343,28.768,0.0,0.0,0.0,0.0,24.162945,43.199997,26.86,8.675066,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-05,38.743,18.893,29.232588,0.0,0.0,0.0,0.0,25.455843,43.92,27.46,9.231986,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-06,35.443,19.493,27.165909,0.0,0.0,0.0,0.0,23.686249,41.399998,26.45,8.275803,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-07,35.593002,16.843,25.968002,0.0,0.0,0.0,0.0,19.839235,32.760002,26.97,7.5490932,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-08,38.643,19.293,28.788834,0.0,0.0,0.0,0.0,26.208395,45.36,27.22,9.351025,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-09,35.543003,18.993,27.584665,0.0,0.0,0.0,0.0,19.245697,34.56,27.36,8.315409,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-10,34.643,17.192999,26.418005,0.0,0.0,0.0,0.0,21.26744,38.519997,27.44,7.7554765,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-11,34.293003,18.043,25.403418,0.0,0.0,0.0,0.0,24.696102,42.839996,24.4,7.400772,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-12,32.693,17.743,24.792997,0.0,0.0,0.0,0.0,24.863466,44.28,27.12,7.3900714,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-13,31.643,16.942999,23.622164,0.0,0.0,0.0,0.0,24.458813,42.839996,27.33,6.948298,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-14,31.293,15.643,23.347168,0.0,0.0,0.0,0.0,20.620804,37.44,26.78,7.0147247,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-15,30.643,17.793,24.1555,0.0,0.0,0.0,0.0,20.696087,39.239998,23.9,6.8601637,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-16,30.743,16.993,24.203417,0.0,0.0,0.0,0.0,18.782204,35.64,24.52,7.06676,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-17,31.243,15.243,23.36175,0.0,0.0,0.0,0.0,21.349546,35.64,28.22,7.3413825,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-18,31.043,16.843,24.23675,0.0,0.0,0.0,0.0,24.119999,39.239998,28.44,7.777438,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-19,31.293,15.342999,23.953415,0.0,0.0,0.0,0.0,24.798225,41.039997,28.65,7.619274,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-20,33.743,17.442999,25.845087,0.0,0.0,0.0,0.0,19.416653,34.2,28.58,8.112606,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-21,32.643,18.293,25.26383,0.0,0.0,0.0,0.0,26.089443,46.8,28.17,8.473119,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-22,28.793,17.143,22.734667,0.0,0.0,0.0,0.0,26.044699,45.36,26.34,7.278447,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-23,29.293,14.592999,22.228416,0.0,0.0,0.0,0.0,16.215992,27.0,28.8,6.5003524,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-24,33.243,15.792999,25.10967,0.0,0.0,0.0,0.0,18.129137,32.399998,28.99,7.5280704,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-25,33.643,15.592999,25.349249,0.0,0.0,0.0,0.0,19.881649,37.44,25.93,7.4356313,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-26,31.393,19.293,24.122168,0.0,0.0,0.0,0.0,28.1169,48.6,28.11,7.818497,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-27,26.043,17.043,21.01175,0.1,0.1,0.0,0.0,23.219301,42.12,27.94,6.8441195,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-28,27.343,14.193,20.915915,0.0,0.0,0.0,0.0,23.051247,38.519997,28.76,7.190611,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-29,32.243,17.343,24.751333,0.0,0.0,0.0,0.0,21.638964,39.96,28.43,8.342216,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-04-30,34.393,21.793,27.753418,0.0,0.0,0.0,0.0,28.227304,48.96,28.97,9.886753,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-01,35.993,19.893,28.097162,0.0,0.0,0.0,0.0,18.919704,35.64,28.84,9.113814,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-02,34.743,20.143,26.511751,0.0,0.0,0.0,0.0,30.0767,52.56,29.46,9.22959,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-03,30.192999,15.193,22.51175,0.0,0.0,0.0,0.0,16.80857,34.2,29.35,6.9290223,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-04,33.693,17.543,25.343002,0.0,0.0,0.0,0.0,20.26899,35.64,29.35,7.7467966,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-05,34.543003,17.793,26.447165,0.0,0.0,0.0,0.0,18.25026,34.56,29.24,7.6342773,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-06,35.593002,17.543,26.657583,0.0,0.0,0.0,0.0,18.448023,35.64,29.91,7.7220483,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-07,35.143,17.192999,26.528414,0.0,0.0,0.0,0.0,18.25026,35.28,29.99,7.9290094,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-08,34.043003,18.143,25.726334,0.0,0.0,0.0,0.0,22.725668,41.760002,29.74,8.0513735,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-09,35.693,17.243,26.64508,0.0,0.0,0.0,0.0,22.159746,40.68,29.91,8.302062,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-10,34.843002,20.293,27.57216,0.0,0.0,0.0,0.0,21.599998,40.68,29.07,8.139742,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-11,35.643,18.192999,27.138834,0.0,0.0,0.0,0.0,21.862406,39.96,29.96,8.00872,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-12,37.093002,18.493,28.290918,0.0,0.0,0.0,0.0,20.082708,36.719997,30.48,8.563525,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-13,38.493,19.643,30.024248,0.0,0.0,0.0,0.0,21.611998,38.88,28.35,9.21394,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-14,38.043003,23.643,31.115921,0.0,0.0,0.0,0.0,26.596178,46.44,28.49,9.088796,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-15,34.593002,21.343,27.888834,0.0,0.0,0.0,0.0,26.787966,46.44,29.75,8.572949,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-16,33.843002,18.543,26.2805,0.0,0.0,0.0,0.0,23.904108,43.199997,30.23,8.630448,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-17,31.793,18.442999,25.170076,0.0,0.0,0.0,0.0,23.313995,41.399998,30.22,7.9239745,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-18,32.943,18.393,26.090914,0.0,0.0,0.0,0.0,19.523155,33.48,29.83,7.64343,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-19,35.943,20.143,28.340918,0.0,0.0,0.0,0.0,18.58451,34.92,29.66,8.1525,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-20,36.393,21.343,29.007582,0.0,0.0,0.0,0.0,24.216522,43.92,29.48,9.109056,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-21,34.943,20.942999,27.96383,0.0,0.0,0.0,0.0,18.581022,35.28,24.79,7.018449,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-22,34.493,20.043,27.322168,0.0,0.0,0.0,0.0,23.936617,42.839996,29.8,8.564001,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-23,34.793003,17.942999,26.93675,0.0,0.0,0.0,0.0,19.416653,34.56,30.86,8.736639,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-24,35.493,18.093,27.305502,0.0,0.0,0.0,0.0,17.811815,34.2,29.0,8.415674,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-25,36.893,19.192999,28.590914,0.0,0.0,0.0,0.0,20.082708,36.719997,30.74,8.901067,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-26,36.493,19.793,28.988832,0.0,0.0,0.0,0.0,19.483284,36.719997,29.27,8.672646,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-27,37.193,21.543,29.551336,0.0,0.0,0.0,0.0,18.1041,33.839996,29.0,8.538869,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-28,38.343002,19.743,29.534668,0.0,0.0,0.0,0.0,21.900904,36.719997,31.16,9.187284,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-29,36.693,19.393,28.268,0.0,0.0,0.0,0.0,24.522314,41.760002,30.51,8.776927,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-30,36.543003,19.593,27.43675,0.0,0.0,0.0,0.0,25.41763,43.56,29.83,8.235244,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-05-31,36.793003,20.643,28.376333,0.0,0.0,0.0,0.0,20.056877,40.32,29.97,8.07377,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-06-01,37.293003,20.593,29.745087,0.0,0.0,0.0,0.0,17.373497,33.48,30.28,8.509789,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-06-02,37.943,22.043,30.40342,0.0,0.0,0.0,0.0,18.998316,35.64,29.49,8.617405,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-06-03,39.643,21.143,30.911753,0.0,0.0,0.0,0.0,19.06301,35.28,30.13,8.487399,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-06-04,38.993,23.043,31.284668,0.0,0.0,0.0,0.0,22.366402,40.32,29.92,9.252571,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-06-05,40.093002,23.393,32.45759,0.0,0.0,0.0,0.0,23.78453,41.760002,30.15,9.839869,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-06-06,39.093002,24.343,31.790916,0.0,0.0,0.0,0.0,23.333443,41.399998,30.31,9.455491,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-06-07,37.693,23.293,30.688835,0.0,0.0,0.0,0.0,25.582806,46.079998,29.89,9.417309,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-06-08,38.093002,22.043,30.632584,0.0,0.0,0.0,0.0,21.413193,39.6,29.82,9.195563,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-06-09,39.493,23.093,32.27842,0.0,0.0,0.0,0.0,19.829433,34.56,30.17,9.653504,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-06-10,41.493,24.243,33.155502,0.0,0.0,0.0,0.0,20.957443,38.16,30.42,9.764395,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
2021-06-11,42.493,25.893,33.9555,0.0,0.0,0.0,0.0,23.576563,39.239998,30.37,9.492833,Sonora,Norte,29.0729,-110.9559,2025-11-23,historical
