date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2021-12-26,26.841,14.091,20.097248,0.0,0.0,0.0,0.0,15.124284,30.599998,15.59,3.5916018,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2021-12-27,23.941,13.490999,18.711832,0.0,0.0,0.0,0.0,23.510508,40.32,14.5,3.542399,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2021-12-28,16.291,9.841,12.69933,0.3,0.3,0.0,0.0,26.576681,45.36,12.36,2.390995,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2021-12-29,18.890999,8.040999,13.018083,0.0,0.0,0.0,0.0,17.377226,31.319998,15.93,2.8643866,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2021-12-30,22.091,10.441,15.972249,0.70000005,0.70000005,0.0,0.0,22.26768,40.68,13.19,3.2582939,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2021-12-31,16.591,12.141,14.680583,32.199997,32.199997,0.0,0.0,36.551968,64.439995,8.1,1.3296531,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-01,18.041,9.990999,12.986833,0.0,0.0,0.0,0.0,27.598173,46.079998,13.6,2.2251368,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-02,16.691,8.841,11.818082,0.0,0.0,0.0,0.0,35.259792,59.039997,16.6,2.9359894,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-03,19.841,9.391,13.447249,0.0,0.0,0.0,0.0,28.963785,46.8,16.17,3.7711966,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-04,21.841,10.391,15.174333,0.0,0.0,0.0,0.0,25.683926,40.68,16.63,5.136419,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-05,21.890999,13.040999,16.243082,0.0,0.0,0.0,0.0,27.553524,44.639996,16.7,6.07576,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-06,24.441,12.141,16.97225,0.0,0.0,0.0,0.0,27.532352,44.639996,16.79,5.2699327,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-07,23.741,10.891,16.607666,0.0,0.0,0.0,0.0,20.620804,36.0,16.45,3.5187838,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-08,19.191,11.691,15.018082,0.0,0.0,0.0,0.0,15.575981,30.239998,15.07,2.356554,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-09,22.241,11.191,16.068083,0.0,0.0,0.0,0.0,29.758307,50.039997,14.58,3.3909209,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-10,23.390999,13.040999,17.332664,0.0,0.0,0.0,0.0,32.86861,54.0,14.3,5.126503,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-11,20.741,15.790999,17.057667,0.0,0.0,0.0,0.0,33.01418,54.719997,5.91,4.8661523,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-12,23.541,14.240999,18.009752,0.0,0.0,0.0,0.0,31.981293,52.92,7.8,5.5171733,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-13,28.341,15.391,20.970165,0.0,0.0,0.0,0.0,29.460672,47.519997,16.29,6.895132,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-14,30.091,18.241,22.995165,0.0,0.0,0.0,0.0,24.023088,39.239998,16.16,6.9959035,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-15,26.390999,17.041,20.909746,0.0,0.0,0.0,0.0,28.220419,46.079998,15.52,7.005309,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-16,26.591,15.841,20.407665,0.0,0.0,0.0,0.0,26.925497,44.28,16.87,6.878614,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-17,27.441,16.191,20.805584,0.0,0.0,0.0,0.0,24.609364,42.839996,16.54,5.4006243,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-18,26.341,16.191,20.4285,0.0,0.0,0.0,0.0,28.08923,47.88,16.12,4.2930627,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-19,24.941,14.691,18.516,0.0,0.0,0.0,0.0,19.08,34.2,16.19,3.6391747,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-20,21.491,12.591,16.415998,0.0,0.0,0.0,0.0,30.430117,52.92,17.53,4.933016,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-21,23.791,12.990999,17.203497,0.0,0.0,0.0,0.0,30.633865,52.56,18.18,5.155671,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-22,20.191,11.141,15.2909975,0.0,0.0,0.0,0.0,23.838959,43.199997,18.26,3.7471957,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-23,19.591,8.790999,13.451416,0.0,0.0,0.0,0.0,21.611996,37.079998,17.74,3.6286583,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-24,20.741,10.141,14.851417,0.0,0.0,0.0,0.0,23.188583,40.68,18.4,4.499858,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-25,21.890999,10.141,15.530582,0.0,0.0,0.0,0.0,20.364674,36.0,18.27,4.5079937,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-26,22.491,10.341,16.045164,0.0,0.0,0.0,0.0,19.09358,34.2,18.49,4.5560627,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-27,21.941,10.341,15.941001,0.0,0.0,0.0,0.0,22.057161,37.44,17.75,5.200327,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-28,23.441,12.141,16.807665,0.0,0.0,0.0,0.0,27.553524,45.36,17.51,6.45387,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-29,26.041,13.091,18.193083,0.0,0.0,0.0,0.0,23.893261,38.519997,18.63,5.682705,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-30,24.241,11.591,17.830585,0.0,0.0,0.0,0.0,23.770906,42.12,16.97,4.553147,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-01-31,23.791,12.490999,17.268084,0.0,0.0,0.0,0.0,19.67195,33.839996,19.35,5.5296926,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-01,21.591,12.891,16.27225,0.0,0.0,0.0,0.0,21.41319,39.6,18.82,3.906933,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-02,16.691,11.290999,13.072249,1.1,1.1,0.0,0.0,26.282463,43.56,6.21,1.7587557,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-03,16.140999,7.841,11.280582,0.0,0.0,0.0,0.0,30.926493,51.839996,19.66,4.1821957,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-04,18.191,7.3910003,11.986833,0.0,0.0,0.0,0.0,35.75436,61.199997,20.1,4.716745,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-05,21.640999,10.191,14.707668,0.0,0.0,0.0,0.0,26.099379,41.399998,19.84,4.9114265,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-06,22.091,8.841,14.7035,0.0,0.0,0.0,0.0,19.523155,32.039997,19.98,4.3457937,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-07,23.491,11.691,16.707666,0.0,0.0,0.0,0.0,29.522196,52.92,20.38,6.582191,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-08,23.941,13.391,17.695166,0.0,0.0,0.0,0.0,27.14123,46.8,20.46,7.0150337,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-09,25.241,12.641,18.016,0.0,0.0,0.0,0.0,19.64228,30.960001,20.46,5.8433623,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-10,25.291,12.691,18.336832,0.0,0.0,0.0,0.0,18.374111,30.239998,20.81,5.211266,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-11,26.841,13.941,19.616,0.0,0.0,0.0,0.0,21.313093,39.239998,20.7,6.2552524,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-12,27.791,15.641,20.68475,0.0,0.0,0.0,0.0,26.230639,42.839996,19.61,6.885983,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-13,29.291,16.341,22.086836,0.0,0.0,0.0,0.0,30.027107,51.839996,20.69,8.141057,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-14,30.841,17.991,23.27225,0.0,0.0,0.0,0.0,28.174458,45.36,21.74,7.9116726,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-15,27.491,17.191,21.843084,0.0,0.0,0.0,0.0,20.456745,38.88,21.12,5.8622346,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-16,18.441,10.641,14.130581,0.0,0.0,0.0,0.0,33.528355,59.039997,19.62,3.2811222,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-17,20.091,8.891,14.093082,0.0,0.0,0.0,0.0,30.121912,50.76,21.61,4.672562,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-18,21.991,10.341,15.311833,0.0,0.0,0.0,0.0,29.024128,49.68,22.13,6.236138,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-19,25.640999,11.740999,17.088917,0.0,0.0,0.0,0.0,23.993399,39.6,21.44,6.0541463,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-20,22.691,10.641,16.436834,0.0,0.0,0.0,0.0,19.008545,36.719997,22.19,4.71947,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-21,17.791,10.141,13.043083,0.1,0.1,0.0,0.0,28.981676,51.12,18.44,3.17151,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-22,20.441,8.691,13.313916,0.0,0.0,0.0,0.0,22.862125,41.039997,21.66,3.678182,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-23,20.841,10.841,14.268083,0.0,0.0,0.0,0.0,24.850431,43.92,21.45,3.8289135,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-24,19.091,7.841,12.857665,0.0,0.0,0.0,0.0,27.783045,48.6,22.47,4.2863708,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-25,23.841,8.391,14.905581,0.0,0.0,0.0,0.0,24.26998,39.6,21.56,5.214831,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-26,22.640999,9.691,15.438919,0.0,0.0,0.0,0.0,29.301876,48.239998,23.11,6.586738,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-27,25.841,12.091,17.643084,0.0,0.0,0.0,0.0,34.79917,56.88,23.11,8.068171,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-02-28,28.241,14.240999,19.934752,0.0,0.0,0.0,0.0,22.59699,35.64,23.32,7.3999777,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-01,28.741,15.191,20.743082,0.0,0.0,0.0,0.0,17.208603,32.039997,22.86,6.7515388,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-02,28.140999,15.990999,21.615997,0.0,0.0,0.0,0.0,19.966211,36.0,18.74,6.0212193,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-03,25.091,15.540999,19.965998,0.0,0.0,0.0,0.0,19.486609,37.8,19.57,5.059582,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-04,24.890999,12.740999,18.168081,0.0,0.0,0.0,0.0,21.26744,39.96,23.58,5.2526073,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-05,23.541,7.991,15.632667,0.0,0.0,0.0,0.0,27.362366,48.96,23.97,4.6147265,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-06,22.091,9.341,15.676417,0.0,0.0,0.0,0.0,22.828087,41.039997,24.12,5.151648,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-07,23.041,10.790999,15.766002,0.0,0.0,0.0,0.0,23.675304,38.88,24.02,6.662666,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-08,20.191,11.040999,14.784749,0.0,0.0,0.0,0.0,36.317204,61.56,24.83,6.6472836,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-09,23.541,10.240999,15.361835,0.0,0.0,0.0,0.0,20.275385,37.8,25.17,5.96494,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-10,20.691,10.191,14.170166,0.0,0.0,0.0,0.0,21.41319,39.6,23.84,4.361102,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-11,19.541,9.341,13.930581,0.0,0.0,0.0,0.0,41.21646,69.84,25.02,5.643107,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-12,24.791,10.790999,17.059752,0.0,0.0,0.0,0.0,35.259792,59.399998,25.24,7.518601,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-13,27.890999,13.290999,19.807665,0.0,0.0,0.0,0.0,19.319628,33.839996,25.48,7.214595,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-14,29.741,12.591,21.930586,0.0,0.0,0.0,0.0,15.03835,24.119999,25.68,6.0441833,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-15,31.541,16.741,22.732666,0.0,0.0,0.0,0.0,24.472057,42.839996,25.79,8.307598,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-16,28.041,15.290999,20.8785,0.0,0.0,0.0,0.0,24.569832,44.639996,25.63,6.309312,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-17,28.241,13.341,20.974333,0.0,0.0,0.0,0.0,26.980793,48.6,25.82,7.0518603,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-18,29.140999,15.790999,21.988916,0.0,0.0,0.0,0.0,20.46941,34.92,25.88,7.6204324,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-19,30.541,16.191,22.301416,0.0,0.0,0.0,0.0,24.923338,45.0,26.17,7.596768,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-20,24.741,12.990999,18.030584,0.0,0.0,0.0,0.0,29.301876,52.199997,25.91,5.338954,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-21,26.091,8.391,17.066,0.0,0.0,0.0,0.0,25.959969,46.44,26.1,5.788841,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-22,27.640999,14.941,20.316,0.0,0.0,0.0,0.0,26.420174,47.519997,26.55,8.682233,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-23,28.341,16.941,21.59517,0.0,0.0,0.0,0.0,33.588207,59.039997,26.86,9.952747,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-24,30.791,17.541,23.255585,0.0,0.0,0.0,0.0,40.070118,68.03999,26.97,9.816427,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-25,32.241,17.591,23.830584,0.0,0.0,0.0,0.0,22.768398,42.48,26.69,8.654744,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-26,28.291,16.140999,22.50975,0.0,0.0,0.0,0.0,22.288042,41.039997,23.28,6.355634,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-27,27.791,15.240999,21.272253,0.0,0.0,0.0,0.0,22.238562,41.760002,27.02,6.368915,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-28,26.291,14.240999,18.841,0.0,0.0,0.0,0.0,20.073025,40.68,26.44,5.562134,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-29,22.291,13.091,16.486834,0.0,0.0,0.0,0.0,30.608469,54.36,25.52,4.630418,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-30,25.241,11.790999,17.259748,0.0,0.0,0.0,0.0,25.210283,46.44,26.97,5.421934,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-03-31,24.291,12.740999,17.603498,0.0,0.0,0.0,0.0,23.584808,44.28,27.31,5.2730966,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-01,22.841,11.441,15.67225,0.0,0.0,0.0,0.0,21.09305,40.68,27.04,4.86901,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-02,24.491,10.191,16.276415,0.0,0.0,0.0,0.0,19.813087,38.16,27.22,5.2212777,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-03,20.890999,9.591,13.880582,0.0,0.0,0.0,0.0,23.893261,41.399998,26.13,4.2777104,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-04,20.841,9.591,14.536834,0.0,0.0,0.0,0.0,21.24305,39.6,26.94,4.400664,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-05,27.591,12.141,18.522247,0.0,0.0,0.0,0.0,18.584509,33.48,27.59,5.6420407,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-06,29.441,14.490999,21.851418,0.0,0.0,0.0,0.0,14.05845,30.599998,27.71,6.031725,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-07,34.690998,20.841,27.013916,0.0,0.0,0.0,0.0,23.993399,41.039997,27.46,9.111082,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-08,31.341,17.591,24.478502,0.0,0.0,0.0,0.0,21.370783,39.239998,27.44,7.3219047,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-09,27.841,16.541,20.647253,0.0,0.0,0.0,0.0,23.557316,43.92,27.63,5.982999,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-10,23.741,12.441,16.684748,0.0,0.0,0.0,0.0,19.881649,38.519997,25.55,4.5334983,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-11,22.491,11.341,15.759747,0.0,0.0,0.0,0.0,19.826164,38.88,26.63,4.6124306,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-12,24.341,11.141,16.270166,0.0,0.0,0.0,0.0,23.97989,45.0,27.95,5.038185,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-13,27.890999,13.641,19.5535,0.0,0.0,0.0,0.0,25.772078,42.12,28.22,7.0705647,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-14,30.291,16.691,22.370165,0.0,0.0,0.0,0.0,24.967497,41.760002,26.5,8.277274,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-15,29.541,17.291,22.2535,0.0,0.0,0.0,0.0,21.900904,40.32,28.27,6.7152104,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-16,29.091,17.140999,22.56392,0.0,0.0,0.0,0.0,19.813087,38.16,23.76,5.5889907,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-17,34.641,19.741,27.17433,0.0,0.0,0.0,0.0,25.277023,45.719997,28.41,9.847239,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-18,35.891,21.791,27.701422,0.0,0.0,0.0,0.0,21.30093,38.88,28.8,9.649748,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-19,33.391,22.241,26.765999,0.0,0.0,0.0,0.0,25.49908,46.8,28.84,7.4730535,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-20,32.341,20.491,25.591003,0.0,0.0,0.0,0.0,24.675106,44.28,28.08,6.859253,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-21,32.491,19.541,25.943087,0.0,0.0,0.0,0.0,24.66197,45.0,28.96,7.4683504,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-22,31.841,19.091,24.199333,0.0,0.0,0.0,0.0,30.344814,52.92,28.82,7.1250257,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-23,29.691,16.140999,21.526419,0.0,0.0,0.0,0.0,25.764534,46.8,29.26,6.8305044,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-24,29.140999,12.941,20.563917,0.0,0.0,0.0,0.0,17.399586,35.28,29.04,6.0481415,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-25,30.091,17.691,23.374334,0.0,0.0,0.0,0.0,20.431387,39.96,29.38,8.038632,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-26,30.591,17.991,23.63475,0.0,0.0,0.0,0.0,25.455843,45.719997,29.69,7.7256484,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-27,30.140999,17.541,23.088915,0.0,0.0,0.0,0.0,26.27753,46.079998,29.8,7.2544475,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-28,29.041,16.890999,21.886833,0.0,0.0,0.0,0.0,27.25559,48.6,29.82,6.9425654,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-29,25.941,13.641,18.768082,0.0,0.0,0.0,0.0,22.881956,43.199997,30.2,6.471044,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-04-30,27.591,14.490999,19.878502,0.0,0.0,0.0,0.0,22.148045,40.32,29.69,6.4245024,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-01,25.791,13.790999,18.27225,0.0,0.0,0.0,0.0,23.000591,42.839996,29.68,5.6088023,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-02,27.491,12.040999,18.995167,0.0,0.0,0.0,0.0,22.104116,41.399998,29.93,6.093927,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-03,26.640999,13.191,18.463915,0.0,0.0,0.0,0.0,21.749481,41.039997,28.04,5.5571156,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-04,25.791,12.990999,17.922247,0.0,0.0,0.0,0.0,22.314192,41.399998,29.4,5.6367645,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-05,30.691,14.591,22.276413,0.0,0.0,0.0,0.0,16.299694,33.839996,29.76,6.5680027,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-06,32.491,18.890999,24.624334,0.0,0.0,0.0,0.0,24.627787,44.639996,30.19,7.6682305,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-07,31.541,17.541,24.155586,0.0,0.0,0.0,0.0,22.104116,39.96,30.09,7.3143015,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-08,26.491,13.490999,19.261835,0.0,0.0,0.0,0.0,22.55106,42.48,29.91,5.763924,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-09,29.241,14.891,21.859749,0.0,0.0,0.0,0.0,25.812277,46.44,30.18,6.7686067,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-10,32.690998,19.291,24.978502,0.0,0.0,0.0,0.0,24.014996,44.28,29.76,7.428739,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-11,34.291,19.191,26.266,0.0,0.0,0.0,0.0,25.323128,46.079998,30.05,8.633232,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-12,31.640999,19.491,25.368082,0.0,0.0,0.0,0.0,30.29566,52.56,30.19,10.334155,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-13,34.690998,19.691,26.505583,0.0,0.0,0.0,0.0,26.242987,43.199997,30.89,10.423635,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-14,36.491,20.390999,27.188917,0.0,0.0,0.0,0.0,21.67487,39.96,30.41,9.206989,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-15,33.690998,22.041,26.751417,0.0,0.0,0.0,0.0,24.216522,43.56,30.23,7.6898355,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-16,30.791,18.941,24.890999,0.0,0.0,0.0,0.0,20.88,39.96,29.32,6.794808,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-17,28.890999,15.141,20.805582,0.0,0.0,0.0,0.0,20.608229,39.239998,30.24,6.224096,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-18,29.091,15.441,20.961834,0.0,0.0,0.0,0.0,23.210928,42.48,30.57,6.4549117,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-19,25.791,12.740999,18.62433,0.0,0.0,0.0,0.0,19.255793,37.44,30.55,5.851684,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-20,21.441,11.240999,14.888913,0.0,0.0,0.0,0.0,21.194187,40.68,26.15,4.293169,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-21,25.241,11.091,16.951414,0.0,0.0,0.0,0.0,19.914217,37.8,29.46,5.4427514,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-22,26.291,12.740999,18.10975,0.0,0.0,0.0,0.0,20.799152,39.96,30.05,5.7544565,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-23,26.741,13.191,18.184752,0.0,0.0,0.0,0.0,23.110205,43.199997,30.46,5.8394156,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-24,26.441,11.040999,17.611834,0.0,0.0,0.0,0.0,20.393293,38.88,28.69,5.4398046,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-25,26.890999,14.691,20.143084,0.0,0.0,0.0,0.0,19.586117,37.44,30.0,5.952369,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-26,30.640999,15.891,22.195168,0.0,0.0,0.0,0.0,20.991426,39.96,30.59,6.668257,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-27,34.391,18.991,25.407667,0.0,0.0,0.0,0.0,25.212852,45.719997,30.4,7.6286054,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-28,35.891,23.140999,28.082666,0.0,0.0,0.0,0.0,29.239891,52.199997,29.83,8.164363,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-29,28.941,17.041,22.534752,0.0,0.0,0.0,0.0,24.248613,45.719997,30.02,6.890237,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
2022-05-30,26.191,12.240999,18.580584,0.0,0.0,0.0,0.0,20.275383,38.519997,30.69,6.0822406,Baja California Sur,Norte,26.0444,-111.6661,2025-11-23,historical
