date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2021-01-01,21.4875,1.8375,9.304167,0.0,0.0,0.0,0.0,13.608762,31.68,21.12,3.9053664,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-02,20.9375,2.0375001,10.416669,0.0,0.0,0.0,0.0,10.44,30.960001,20.82,3.8464286,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-03,21.4375,3.6375,11.387501,0.0,0.0,0.0,0.0,14.404499,31.68,20.67,3.9515698,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-04,20.1875,1.6875,11.470834,0.0,0.0,0.0,0.0,11.119281,31.319998,20.89,3.916343,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-05,19.1875,3.0375001,11.541668,0.0,0.0,0.0,0.0,9.0,28.8,19.74,3.4405472,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-06,18.637499,2.7375002,10.299999,0.0,0.0,0.0,0.0,20.5484,45.36,19.75,3.7486086,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-07,18.5875,4.5375,10.327083,0.0,0.0,0.0,0.0,10.44,30.239998,16.08,2.8803067,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-08,19.4375,4.1375003,10.7,0.4,0.4,0.0,0.0,13.202726,31.319998,19.07,3.345541,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-09,17.387499,3.6375,10.241666,0.0,0.0,0.0,0.0,19.0392,36.0,16.83,3.1364284,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-10,16.137499,5.2875,10.452084,0.6,0.6,0.0,0.0,23.444265,48.96,15.9,2.9454749,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-11,17.1875,4.6875,10.181249,0.0,0.0,0.0,0.0,13.551501,32.399998,17.51,3.114009,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-12,17.9875,2.5375001,9.48125,1.0,1.0,0.0,0.0,16.595179,37.44,19.35,3.3756268,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-13,18.2375,3.4375,10.127083,0.0,0.0,0.0,0.0,8.287822,23.4,15.46,2.8092303,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-14,18.9375,4.5375,11.235416,0.4,0.4,0.0,0.0,19.08,40.32,15.51,2.9855056,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-15,18.7875,6.6375003,12.424999,0.6,0.6,0.0,0.0,9.793058,29.519999,17.32,3.1232686,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-16,18.137499,5.2875,11.304166,0.4,0.4,0.0,0.0,12.661564,28.08,16.46,3.0254366,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-17,17.4875,6.6375003,11.233333,2.3999999,2.3999999,0.0,0.0,19.652176,42.839996,15.76,2.8624554,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-18,18.7375,4.1375003,10.806251,0.0,0.0,0.0,0.0,13.70839,30.960001,19.18,3.3050153,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-19,20.4375,7.0375,12.512501,0.5,0.5,0.0,0.0,15.349684,37.079998,19.18,3.5287678,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-20,19.2875,7.3875003,12.5625,0.0,0.0,0.0,0.0,23.507751,47.88,18.45,3.5115073,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-21,21.6875,5.5375,12.487499,0.1,0.1,0.0,0.0,11.609651,28.8,20.77,3.7754912,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-22,22.5875,5.7375,13.137501,0.0,0.0,0.0,0.0,13.276144,28.44,20.77,3.868481,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-23,22.2375,7.9375005,13.510417,0.0,0.0,0.0,0.0,8.287822,26.28,18.93,3.558889,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-24,22.1875,7.7375,13.562499,0.0,0.0,0.0,0.0,9.0,28.8,19.0,3.6119738,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-25,21.5375,4.4875,11.795835,0.0,0.0,0.0,0.0,17.283749,37.8,21.83,4.155877,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-26,23.6875,4.2875,12.841667,0.0,0.0,0.0,0.0,9.826088,25.199999,21.92,4.142169,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-27,23.3375,9.237499,14.793748,0.5,0.5,0.0,0.0,19.09358,42.12,20.58,4.1207337,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-28,20.6875,7.0875,12.924999,0.0,0.0,0.0,0.0,23.675304,47.16,20.06,4.0358934,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-29,21.4375,6.1375003,12.525001,0.0,0.0,0.0,0.0,12.7279215,34.2,21.28,3.7889998,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-30,22.2875,5.0875,13.522916,0.0,0.0,0.0,0.0,15.408671,33.12,22.02,4.2701354,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-01-31,22.9875,6.1875,13.799999,0.0,0.0,0.0,0.0,18.723461,41.039997,22.91,4.4660244,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-01,19.2375,5.8375,12.000001,0.1,0.1,0.0,0.0,12.682018,32.039997,20.56,3.6302447,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-02,23.0875,5.4375,12.958333,0.0,0.0,0.0,0.0,20.892412,43.199997,23.31,4.7034917,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-03,24.2375,4.6375003,14.095834,0.0,0.0,0.0,0.0,13.276144,31.319998,23.75,4.66609,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-04,23.8375,4.6375003,13.952083,0.0,0.0,0.0,0.0,20.721119,47.88,23.65,4.658937,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-05,24.5375,6.4375,14.279166,0.0,0.0,0.0,0.0,20.380579,41.760002,23.46,4.7959623,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-06,23.4375,4.2375,13.264584,0.0,0.0,0.0,0.0,16.923828,39.6,23.98,5.0436296,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-07,23.5875,6.6875,14.333333,0.0,0.0,0.0,0.0,15.484185,32.760002,23.75,4.7094975,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-08,22.9375,4.9875,12.945832,0.0,0.0,0.0,0.0,14.799459,30.960001,24.1,4.568253,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-09,22.0875,4.6875,13.385417,0.1,0.1,0.0,0.0,14.145756,37.44,22.91,4.3728366,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-10,18.6875,6.4875,12.175,4.2999997,4.2999997,0.0,0.0,13.896187,25.919998,18.97,3.5046573,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-11,19.887499,2.8875,10.960416,0.0,0.0,0.0,0.0,19.083395,42.48,22.82,4.2989616,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-12,16.6875,2.8375,8.916667,0.0,0.0,0.0,0.0,25.501621,53.28,19.88,3.8285964,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-13,17.4875,-0.41250002,8.227082,0.0,0.0,0.0,0.0,24.344624,50.399998,25.22,4.5950017,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-14,20.5375,-0.76250005,9.385416,0.0,0.0,0.0,0.0,23.806318,50.76,25.65,4.9918394,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-15,20.7875,0.08749999,10.035417,0.0,0.0,0.0,0.0,18.899143,43.56,25.8,5.226223,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-16,20.2375,0.98749995,10.458332,0.0,0.0,0.0,0.0,22.086521,48.96,25.79,5.35264,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-17,21.3375,3.8375,11.7458315,0.0,0.0,0.0,0.0,18.486622,42.12,24.58,4.896541,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-18,22.9375,3.6875,12.952081,0.0,0.0,0.0,0.0,10.464798,26.64,25.77,4.9873185,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-19,22.7875,7.4375,14.5625,0.0,0.0,0.0,0.0,8.225035,28.44,25.24,4.696487,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-20,23.137499,4.6375003,13.441666,0.0,0.0,0.0,0.0,9.904906,29.16,24.36,4.5402756,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-21,22.5375,4.6375003,13.591667,0.2,0.2,0.0,0.0,7.9932976,28.08,24.77,4.57253,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-22,23.6875,5.7375,14.79375,0.2,0.2,0.0,0.0,14.480773,32.039997,23.03,4.457568,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-23,24.2375,7.0375,14.795834,0.0,0.0,0.0,0.0,14.039999,31.319998,24.38,4.5697813,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-24,24.637499,5.6375003,15.522916,0.0,0.0,0.0,0.0,15.408671,31.319998,24.29,4.9026256,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-25,24.9875,5.6875,15.4333315,0.0,0.0,0.0,0.0,8.049845,28.08,25.2,4.7574463,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-26,25.4875,5.7875,15.618749,0.0,0.0,0.0,0.0,9.565437,29.88,25.5,4.917797,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-27,25.637499,6.8875003,16.116667,0.0,0.0,0.0,0.0,9.422101,29.88,25.44,4.9532595,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-02-28,26.387499,7.1875,15.73125,0.0,0.0,0.0,0.0,11.885453,33.839996,25.86,5.115836,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-01,26.637499,8.3875,17.154167,0.0,0.0,0.0,0.0,9.793058,30.599998,25.34,5.0106435,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-02,23.2375,7.7875,15.695832,0.0,0.0,0.0,0.0,13.281023,35.64,21.87,4.3114147,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-03,24.387499,8.8875,16.025,0.0,0.0,0.0,0.0,11.525623,30.960001,22.06,4.4598413,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-04,25.7875,8.037499,16.285418,0.0,0.0,0.0,0.0,12.594856,29.16,24.48,4.833796,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-05,26.4375,7.4375,16.88125,0.0,0.0,0.0,0.0,16.215992,37.079998,23.97,5.128866,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-06,23.1875,6.9375,13.90625,1.3,1.3,0.0,0.0,15.596767,41.039997,23.0,4.367599,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-07,23.887499,6.1375003,14.620834,0.1,0.1,0.0,0.0,14.039999,33.48,24.39,4.9326267,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-08,24.1875,6.3375,15.397916,0.2,0.2,0.0,0.0,19.469976,42.48,24.64,5.0810914,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-09,24.7375,5.7875,14.599999,0.0,0.0,0.0,0.0,19.353138,42.48,26.27,5.3749266,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-10,25.2875,5.0875,15.537501,0.0,0.0,0.0,0.0,13.397612,35.64,27.81,5.4436398,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-11,25.3375,5.9875,15.791669,0.0,0.0,0.0,0.0,12.9249525,28.08,25.91,5.092892,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-12,24.9875,7.0375,16.1375,0.0,0.0,0.0,0.0,13.207634,33.48,24.26,4.925176,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-13,26.0375,7.2875,16.254168,0.0,0.0,0.0,0.0,10.823973,32.760002,25.39,5.1576805,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-14,25.4375,7.3875003,16.033335,0.1,0.1,0.0,0.0,19.161337,36.36,26.38,5.4839544,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-15,24.6875,8.487499,15.620834,0.90000004,0.90000004,0.0,0.0,11.525623,33.48,25.59,5.0363116,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-16,24.5375,7.6875,14.833335,1.0,1.0,0.0,0.0,24.884306,49.68,24.96,5.1731925,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-17,23.5375,5.8375,14.641667,1.1,1.1,0.0,0.0,16.394829,30.599998,27.34,5.4315085,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-18,21.137499,7.2875,13.110417,1.3000001,1.3000001,0.0,0.0,15.30741,36.719997,18.61,3.614429,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-19,20.9875,5.9375,13.416667,0.1,0.1,0.0,0.0,12.904882,32.399998,22.96,4.3648286,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-20,20.3375,7.4375,13.360415,1.6,1.6,0.0,0.0,18.430452,48.239998,22.22,4.0903034,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-21,20.6875,7.4875,14.079166,0.0,0.0,0.0,0.0,22.565422,47.519997,24.28,4.8105965,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-22,23.387499,7.5375,14.670834,0.0,0.0,0.0,0.0,27.345785,51.48,28.02,5.9864154,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-23,24.4375,5.4875,14.227084,0.0,0.0,0.0,0.0,25.099514,52.199997,28.71,6.255403,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-24,24.9875,4.3375,14.116668,0.0,0.0,0.0,0.0,24.569832,51.48,29.36,6.2838273,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-25,26.1875,5.3375,14.787498,0.0,0.0,0.0,0.0,13.551501,31.319998,28.95,5.8957605,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-26,26.2375,6.4375,16.114584,0.0,0.0,0.0,0.0,14.830076,37.44,28.77,5.934196,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-27,26.6875,9.037499,16.735418,0.0,0.0,0.0,0.0,17.654686,40.68,28.5,6.010181,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-28,27.7875,8.537499,16.725,0.3,0.3,0.0,0.0,25.376808,48.6,28.12,6.027251,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-29,24.2875,8.8375,15.906251,0.0,0.0,0.0,0.0,13.358861,35.28,22.39,4.527568,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-30,26.9375,9.8875,17.277084,0.0,0.0,0.0,0.0,14.759999,34.2,26.65,5.3999276,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-03-31,26.637499,9.0875,17.458334,0.0,0.0,0.0,0.0,22.38378,46.44,28.69,6.1210313,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-01,22.5875,7.4875,14.014583,0.1,0.1,0.0,0.0,22.565422,50.76,27.52,5.3943815,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-02,22.4375,5.5875,13.84375,0.0,0.0,0.0,0.0,20.598795,46.44,26.82,5.3350167,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-03,24.4875,5.9375,14.831249,0.2,0.2,0.0,0.0,16.563911,39.6,25.62,5.177806,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-04,24.6875,5.8875003,15.075001,0.1,0.1,0.0,0.0,26.124195,53.28,26.13,5.4934626,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-05,23.3375,6.1875,13.91875,0.7,0.7,0.0,0.0,21.385939,46.44,24.36,4.7938356,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-06,22.1875,7.3375,13.379166,3.5,3.5,0.0,0.0,14.764389,57.239998,22.44,4.341823,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-07,22.9375,6.0375,14.118747,0.4,0.4,0.0,0.0,17.227419,40.32,22.53,4.4380336,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-08,23.4375,8.8875,15.741669,0.6,0.6,0.0,0.0,18.844202,46.8,23.75,4.899877,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-09,25.0875,8.3875,15.78125,3.8000002,3.8000002,0.0,0.0,21.461555,41.399998,26.73,5.7934933,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-10,25.5875,7.3375,16.379168,0.1,0.1,0.0,0.0,19.586117,37.079998,28.49,6.2605658,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-11,25.5875,7.1375003,16.374998,0.0,0.0,0.0,0.0,25.14852,45.719997,26.98,6.053665,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-12,25.0875,9.4375,17.131252,0.7,0.7,0.0,0.0,22.682856,42.48,25.63,5.761042,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-13,23.8375,9.9375,16.437498,0.4,0.4,0.0,0.0,18.72,40.32,20.82,4.5929127,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-14,25.3375,8.237499,16.302084,0.8000001,0.8000001,0.0,0.0,15.124284,30.239998,24.23,4.9676867,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-15,25.4375,7.9375005,16.587502,0.1,0.1,0.0,0.0,20.288164,41.760002,26.35,5.806862,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-16,25.637499,8.1375,16.625,0.3,0.3,0.0,0.0,23.087763,48.239998,24.92,5.787278,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-17,26.6875,8.787499,16.910418,0.0,0.0,0.0,0.0,28.357857,54.0,29.77,6.7241135,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-18,25.8375,6.8875003,15.758334,0.0,0.0,0.0,0.0,23.233253,51.12,30.83,7.0168333,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-19,24.8375,4.3375,14.802083,0.0,0.0,0.0,0.0,24.18707,52.92,30.34,6.960536,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-20,25.8375,4.9875,15.260414,0.0,0.0,0.0,0.0,23.664352,46.079998,30.21,6.6778727,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-21,26.3375,6.3875003,16.0875,0.0,0.0,0.0,0.0,14.277983,38.16,30.51,6.3622603,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-22,25.4375,7.0875,16.339586,0.0,0.0,0.0,0.0,15.84409,39.239998,29.2,6.1604013,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-23,26.2375,8.1375,16.597914,0.0,0.0,0.0,0.0,25.86494,50.039997,28.49,6.428591,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-24,27.0375,9.1875,17.922916,0.0,0.0,0.0,0.0,13.979872,34.56,28.56,6.0968184,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-25,27.0875,9.737499,18.085417,1.0,1.0,0.0,0.0,18.0036,42.12,23.3,5.0268,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-26,24.9875,10.3375,17.785418,0.1,0.1,0.0,0.0,16.394829,39.239998,20.65,4.712855,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-27,28.2375,9.4375,18.687498,0.0,0.0,0.0,0.0,16.055355,37.44,27.9,6.1582074,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-28,27.0875,12.037499,18.250002,1.0,1.0,0.0,0.0,16.75064,34.92,26.83,5.7527366,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-29,27.1875,9.737499,18.139582,0.0,0.0,0.0,0.0,21.2522,41.399998,26.52,5.8261256,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-04-30,23.6875,10.737499,17.008333,3.0999997,3.0999997,0.0,0.0,12.72283,33.839996,23.08,4.690967,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-01,23.9875,10.3875,16.468748,0.3,0.3,0.0,0.0,25.233406,51.48,26.06,5.636432,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-02,24.137499,9.0875,16.164583,0.0,0.0,0.0,0.0,25.671307,49.68,27.59,5.984681,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-03,25.1875,6.8875003,15.587501,0.0,0.0,0.0,0.0,23.936617,46.44,30.2,6.3421855,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-04,26.0375,6.3375,16.516668,0.4,0.4,0.0,0.0,14.480773,34.92,30.1,6.164799,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-05,23.5875,8.3375,16.05,3.6000001,3.6000001,0.0,0.0,13.397612,35.28,22.38,4.477042,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-06,23.137499,11.5875,16.387499,0.0,0.0,0.0,0.0,18.532135,39.239998,24.62,5.1071596,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-07,24.137499,9.6875,15.645833,0.2,0.2,0.0,0.0,18.899143,42.48,25.31,5.125401,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-08,23.4375,8.8875,15.624999,0.90000004,0.90000004,0.0,0.0,15.188415,34.92,22.32,4.5068164,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-09,23.1875,12.037499,15.689582,5.9999995,5.9999995,0.0,0.0,15.0038395,34.56,16.92,3.3096554,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-10,21.6875,11.3375,15.835418,9.4,9.4,0.0,0.0,12.620554,32.399998,19.08,3.6701999,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-11,22.137499,11.6375,15.545833,11.200001,11.200001,0.0,0.0,11.298495,30.599998,21.28,3.9384754,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-12,21.9875,9.4375,14.204169,12.1,12.1,0.0,0.0,18.875126,35.64,19.6,3.7379768,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-13,19.887499,9.537499,14.210416,5.1,5.1,0.0,0.0,16.766108,39.96,20.67,3.8000045,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-14,20.9875,9.3375,14.41875,0.9,0.9,0.0,0.0,12.10157,30.599998,20.5,3.8975904,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-15,20.6875,9.6875,14.531249,2.6000001,2.6000001,0.0,0.0,10.703569,37.8,20.6,3.8337812,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-16,21.3375,9.487499,15.006249,3.9999995,3.9999995,0.0,0.0,16.862455,41.039997,23.32,4.3602624,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-17,20.7875,8.8875,14.260418,5.6,5.6,0.0,0.0,19.06301,44.28,22.07,4.0365386,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-18,22.1875,7.8375,14.927085,2.5,2.5,0.0,0.0,20.730501,55.8,26.32,5.091419,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-19,22.5375,6.5875,14.752086,0.0,0.0,0.0,0.0,28.174456,57.96,29.79,6.3141966,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-20,23.3375,4.4875,14.270833,0.0,0.0,0.0,0.0,9.904906,29.519999,30.45,5.9462385,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-21,23.4375,6.7375,15.347917,0.0,0.0,0.0,0.0,19.917469,42.48,24.04,5.1875257,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-22,23.387499,7.6375003,15.699997,0.0,0.0,0.0,0.0,23.084955,47.519997,25.42,5.479446,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-23,24.2375,8.8375,15.837501,3.3,3.3,0.0,0.0,20.991426,45.719997,24.04,4.888401,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-24,23.5375,8.8875,16.19792,1.1,1.1,0.0,0.0,14.512064,41.760002,23.59,4.802162,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-25,26.5375,10.537499,18.20625,0.3,0.3,0.0,0.0,19.969458,44.639996,26.8,5.7437854,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-26,26.1875,9.287499,17.737501,0.2,0.2,0.0,0.0,20.073025,43.56,26.33,5.587898,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-27,25.7875,10.237499,17.529165,0.8000001,0.8000001,0.0,0.0,15.111424,36.719997,25.61,5.165022,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-28,28.7875,8.987499,17.685415,0.0,0.0,0.0,0.0,11.720751,32.399998,28.77,5.764857,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-29,27.4875,10.6875,17.49583,0.1,0.1,0.0,0.0,17.786331,43.92,26.21,5.464371,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-30,26.2375,10.287499,16.579168,0.3,0.3,0.0,0.0,8.942214,32.760002,25.74,5.00143,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
2021-05-31,23.5875,10.987499,16.358334,1.3000001,1.3000001,0.0,0.0,10.137692,37.44,22.89,4.4799395,Estado de Mexico,Centro,19.3569,-99.6561,2025-11-23,historical
