date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2021-01-01,13.7245,3.4745002,8.520333,0.0,0.0,0.0,0.0,14.336861,27.72,13.79,2.0475798,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-02,16.874498,5.4245,11.0995,0.0,0.0,0.0,0.0,11.631956,19.44,16.18,2.7924047,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-03,21.124498,6.6245003,13.378666,0.0,0.0,0.0,0.0,10.823973,20.519999,15.79,3.0324306,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-04,26.3245,8.1745,17.1995,0.0,0.0,0.0,0.0,11.709688,23.039999,16.37,3.5747375,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-05,23.224499,10.1245,17.54325,0.0,0.0,0.0,0.0,12.24,26.28,15.63,3.1927226,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-06,26.6745,13.6245,18.341166,0.0,0.0,0.0,0.0,20.26899,36.0,11.62,3.3274841,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-07,21.1745,7.9245005,14.766168,0.0,0.0,0.0,0.0,13.896187,27.0,16.3,3.4860306,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-08,19.874498,6.4245,13.899499,0.0,0.0,0.0,0.0,16.299694,29.519999,16.53,3.2692719,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-09,12.9245,10.3745,11.259915,6.6999993,6.6999993,0.0,0.0,16.954432,27.72,2.99,0.71892,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-10,17.7745,8.1245,12.305751,1.2000002,1.2000002,0.0,0.0,28.84721,48.6,14.21,2.6672513,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-11,9.6245,5.9245,7.2599163,0.0,0.0,0.0,0.0,18.0036,30.599998,7.74,1.8139086,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-12,10.2245,3.3745,6.657833,0.0,0.0,0.0,0.0,8.049845,20.16,11.48,1.5868752,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-13,18.9245,2.3745,9.78075,0.0,0.0,0.0,0.0,14.84318,28.08,16.89,2.8234339,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-14,25.724499,6.1245003,15.316167,0.0,0.0,0.0,0.0,20.46941,31.68,17.41,3.7552521,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-15,18.2745,7.6745,13.157834,0.0,0.0,0.0,0.0,18.899143,32.760002,17.11,3.6384783,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-16,21.8245,5.2745,13.134917,0.0,0.0,0.0,0.0,16.179985,28.44,17.2,3.5347903,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-17,22.5245,8.9245,14.732834,0.0,0.0,0.0,0.0,16.595179,31.319998,17.07,3.4855735,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-18,25.5245,8.6745,17.378668,0.0,0.0,0.0,0.0,14.799459,25.56,17.2,3.6413903,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-19,25.0745,13.3245,19.091166,0.0,0.0,0.0,0.0,14.904173,29.519999,14.03,2.8018973,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-20,19.224499,13.6245,16.249502,4.2,4.2,0.0,0.0,16.870138,27.72,4.34,1.0640048,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-21,21.7745,13.4245,16.701582,0.3,0.3,0.0,0.0,9.726664,23.759998,9.98,1.8391938,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-22,25.0245,14.6745,18.691168,0.0,0.0,0.0,0.0,15.617529,28.08,14.57,2.8599784,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-23,23.0745,14.4745,19.057833,0.4,0.4,0.0,0.0,9.746631,21.24,7.82,1.6042703,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-24,27.724499,19.1745,22.157831,1.5000001,1.5000001,0.0,0.0,10.144082,23.039999,10.75,2.2880123,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-25,30.124498,15.874499,22.259918,0.0,0.0,0.0,0.0,20.316889,38.519997,16.3,4.067249,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-26,26.5745,15.1245,20.462002,0.0,0.0,0.0,0.0,18.971008,30.599998,16.87,4.018974,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-27,20.974499,13.1245,17.609917,0.0,0.0,0.0,0.0,38.96158,63.36,17.79,5.0837955,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-28,19.124498,9.1745,14.003667,0.0,0.0,0.0,0.0,21.068459,36.719997,17.51,3.698642,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-29,25.0745,11.7745,17.266165,0.0,0.0,0.0,0.0,15.941944,30.599998,16.36,3.2614715,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-30,30.7745,15.0245,21.26825,0.0,0.0,0.0,0.0,17.49615,29.16,16.3,3.7898905,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-01-31,26.624498,16.0745,21.766167,0.0,0.0,0.0,0.0,23.675303,40.68,14.04,4.827093,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-01,20.5245,12.1245,16.101583,0.0,0.0,0.0,0.0,14.689589,29.16,18.39,4.2766886,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-02,22.0745,8.7745,15.220333,0.0,0.0,0.0,0.0,14.145756,27.0,18.28,3.797023,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-03,27.724499,11.9245,18.609913,0.0,0.0,0.0,0.0,16.09969,28.8,18.73,4.051445,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-04,34.4245,12.9745,22.582834,0.0,0.0,0.0,0.0,20.60823,41.039997,19.03,4.6540904,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-05,27.5245,16.224499,21.507833,0.0,0.0,0.0,0.0,29.328403,49.68,18.75,4.9713974,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-06,30.0745,13.1745,19.636997,0.0,0.0,0.0,0.0,24.251284,45.719997,18.62,4.514784,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-07,26.9245,10.4245,18.526583,0.0,0.0,0.0,0.0,22.881956,38.88,17.9,4.5924773,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-08,27.5745,13.2245,20.153667,0.0,0.0,0.0,0.0,14.512064,26.28,18.39,3.803522,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-09,28.474499,13.6245,22.032835,0.0,0.0,0.0,0.0,21.325253,36.719997,19.37,4.437605,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-10,28.974499,18.974499,22.69325,1.1,1.1,0.0,0.0,14.404499,27.0,14.07,3.1838312,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-11,21.374498,10.6245,17.839085,2.5999997,2.5999997,0.0,0.0,21.096123,37.44,4.74,1.6288635,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-12,12.1245,7.6745,9.866166,0.90000004,0.90000004,0.0,0.0,19.513195,33.48,4.53,1.2511703,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-13,8.5745,3.1745,6.0682507,1.6000001,1.6000001,0.0,0.0,14.8257065,27.359999,5.26,0.997929,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-14,8.5245,1.4245,4.0661664,0.2,0.2,0.0,0.0,28.61264,51.12,9.4,1.4963974,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-15,6.0245,-2.9754999,0.4703335,0.0,0.0,0.0,0.0,35.705395,63.72,19.77,2.6043684,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-16,11.0745,-3.5254998,3.0765836,0.0,0.0,0.0,0.0,25.959969,45.0,20.48,2.591814,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-17,18.5745,3.5245001,10.037,0.1,0.1,0.0,0.0,24.162947,39.6,20.41,3.6137488,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-18,11.7245,4.8245,7.4703317,0.0,0.0,0.0,0.0,21.175837,36.36,10.18,1.8015597,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-19,12.1245,2.3745,6.4494996,0.0,0.0,0.0,0.0,15.876775,28.8,18.41,2.8216336,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-20,19.6745,2.3245,10.657834,0.0,0.0,0.0,0.0,18.875126,34.56,21.35,3.5727308,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-21,25.724499,8.0245,16.001581,0.0,0.0,0.0,0.0,16.704155,27.0,19.57,3.8168113,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-22,24.0245,15.1745,19.066166,0.0,0.0,0.0,0.0,20.073025,32.760002,11.03,3.247635,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-23,27.224499,15.1245,19.957832,0.1,0.1,0.0,0.0,18.39878,35.28,17.51,3.8256721,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-24,31.2745,14.8745,22.672419,0.0,0.0,0.0,0.0,12.287555,25.199999,20.51,4.52235,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-25,31.0745,16.474499,23.3995,0.0,0.0,0.0,0.0,22.725668,37.8,18.05,4.6733665,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-26,26.974499,17.6745,22.318247,0.0,0.0,0.0,0.0,20.570463,34.92,12.03,3.2419086,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-27,30.0745,17.9245,23.114082,0.2,0.2,0.0,0.0,15.192682,28.44,15.15,3.5562055,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-02-28,32.1245,19.3245,25.291168,0.0,0.0,0.0,0.0,14.917212,28.44,18.31,4.3710213,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-01,28.724499,15.0245,21.353666,0.0,0.0,0.0,0.0,35.42846,60.479996,14.37,4.458304,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-02,21.0245,12.9245,16.212,0.0,0.0,0.0,0.0,26.717722,46.079998,20.61,5.3071814,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-03,24.624498,9.5245,17.107834,0.0,0.0,0.0,0.0,14.33234,28.8,21.57,4.63709,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-04,29.224499,12.0745,20.334917,0.0,0.0,0.0,0.0,20.523157,38.519997,22.1,5.0556064,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-05,29.6745,17.4245,23.086998,0.0,0.0,0.0,0.0,32.76,59.039997,22.02,6.2792907,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-06,23.8245,14.9245,19.236998,0.0,0.0,0.0,0.0,28.691795,49.68,22.76,6.1446366,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-07,17.8245,12.9745,15.2682495,3.1,3.1,0.0,0.0,19.353138,36.36,5.32,1.4892439,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-08,23.1745,14.7745,17.814083,2.6,2.6,0.0,0.0,25.318008,39.96,6.94,1.9508073,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-09,29.1745,17.5245,21.695333,0.3,0.3,0.0,0.0,27.162708,46.44,15.3,4.522138,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-10,31.7745,17.474499,22.96408,0.0,0.0,0.0,0.0,22.59699,39.96,20.36,5.1688466,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-11,31.0745,17.224499,23.328667,0.0,0.0,0.0,0.0,24.569836,38.88,20.19,5.1428065,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-12,32.7745,20.874498,25.124498,0.90000004,0.90000004,0.0,0.0,30.173496,48.6,17.4,4.887265,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-13,33.6245,21.2745,26.020332,0.6,0.6,0.0,0.0,29.47826,48.96,18.3,5.631542,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-14,28.0745,18.474499,22.797417,0.0,0.0,0.0,0.0,37.363766,63.0,21.34,5.5810266,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-15,30.624498,14.9245,22.520332,0.0,0.0,0.0,0.0,17.462782,31.319998,23.45,5.674559,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-16,35.0245,18.974499,26.195333,0.0,0.0,0.0,0.0,23.400002,42.12,22.18,5.6360145,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-17,32.0245,19.4245,26.266169,0.0,0.0,0.0,0.0,39.061245,68.4,25.22,7.4536834,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-18,26.124498,14.4245,20.303665,0.0,0.0,0.0,0.0,15.745627,31.68,24.96,6.1052823,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-19,24.624498,13.0245,18.955751,0.0,0.0,0.0,0.0,18.11841,36.0,24.24,5.787215,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-20,25.8245,12.3245,19.170332,0.0,0.0,0.0,0.0,22.180206,36.719997,23.89,5.8285837,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-21,28.974499,13.5245,20.547417,0.0,0.0,0.0,0.0,27.897097,49.32,22.14,5.6678743,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-22,33.4245,16.8245,23.79325,0.0,0.0,0.0,0.0,21.897945,40.68,21.69,5.6780663,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-23,31.1745,17.874498,24.572418,0.0,0.0,0.0,0.0,26.674032,46.8,23.44,5.9584517,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-24,36.5245,18.9245,27.314087,0.0,0.0,0.0,0.0,19.85556,32.399998,24.46,6.488505,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-25,30.374498,20.124498,24.44325,0.0,0.0,0.0,0.0,45.40141,72.72,25.52,7.9480987,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-26,33.724503,15.6745,25.01825,0.0,0.0,0.0,0.0,22.473343,36.36,25.42,7.578416,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-27,38.8245,18.9245,28.6745,0.0,0.0,0.0,0.0,20.5484,37.079998,25.11,6.964558,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-28,26.0245,15.5745,19.682833,7.5999994,7.5999994,0.0,0.0,44.234608,72.36,5.48,2.4605672,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-29,25.374498,15.9245,19.747417,0.0,0.0,0.0,0.0,18.057508,34.56,23.45,5.225065,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-30,33.224503,15.3245,23.397415,0.0,0.0,0.0,0.0,13.441071,29.519999,23.03,5.332633,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-03-31,34.2745,18.9245,24.353668,4.3,4.3,0.0,0.0,22.932877,43.92,19.36,5.2053914,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-01,18.974499,14.1245,16.214083,8.200001,8.200001,0.0,0.0,16.610792,30.239998,9.95,2.3871543,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-02,21.3245,12.9245,16.787,0.0,0.0,0.0,0.0,25.44566,45.36,12.14,3.3115916,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-03,22.5245,16.0245,18.647417,1.1,1.1,0.0,0.0,26.474077,42.12,9.05,2.6260047,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-04,25.9245,17.0245,20.714085,0.2,0.2,0.0,0.0,24.967499,45.0,9.52,3.4921033,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-05,29.3245,18.0745,22.772413,0.0,0.0,0.0,0.0,25.809765,42.48,20.97,5.248572,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-06,33.474503,15.7745,24.597418,0.0,0.0,0.0,0.0,22.148046,37.079998,25.62,6.2715583,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-07,37.5745,18.2745,28.037003,0.0,0.0,0.0,0.0,32.67285,56.88,26.09,7.650961,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-08,36.7745,21.3245,28.547422,0.0,0.0,0.0,0.0,18.089775,32.760002,24.95,6.474353,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-09,42.5245,20.9245,31.522417,0.0,0.0,0.0,0.0,33.66337,59.76,26.5,8.932765,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-10,36.0245,22.4245,29.397423,0.0,0.0,0.0,0.0,32.359974,56.88,26.2,8.680565,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-11,32.7745,21.3245,26.207832,0.1,0.1,0.0,0.0,17.298738,37.079998,20.32,5.192834,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-12,35.1745,20.9245,27.672417,0.0,0.0,0.0,0.0,22.79684,37.079998,23.9,6.4831147,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-13,30.7745,22.374498,26.124502,0.9,0.9,0.0,0.0,15.141414,30.960001,10.23,2.8606067,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-14,34.7745,22.974499,27.997416,1.1,1.1,0.0,0.0,15.315873,26.28,16.41,4.2071104,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-15,35.1745,23.5745,28.443247,0.1,0.1,0.0,0.0,20.972897,37.079998,17.17,4.6734037,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-16,38.474503,23.474499,29.268251,2.4,2.4,0.0,0.0,20.948164,36.36,22.14,6.1045957,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-17,23.1745,16.474499,18.670332,52.499992,52.499992,0.0,0.0,30.888754,54.0,7.4,1.9847543,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-18,18.124498,13.7745,15.745334,1.4000001,1.4000001,0.0,0.0,17.873556,34.2,9.09,2.0682292,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-19,22.5245,11.9745,17.266169,0.0,0.0,0.0,0.0,10.30883,23.4,23.12,4.1404414,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-20,27.8245,13.8245,20.907831,0.0,0.0,0.0,0.0,20.26899,32.760002,26.62,5.4836144,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-21,27.474499,18.2745,21.4495,0.1,0.1,0.0,0.0,30.676142,53.639996,15.7,4.4579334,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-22,29.8245,18.0245,22.491165,1.3000001,1.3000001,0.0,0.0,26.729847,45.719997,14.84,3.6941087,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-23,34.724503,19.724499,26.37867,0.1,0.1,0.0,0.0,13.246826,29.16,23.92,5.6904693,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-24,34.2745,22.9245,28.053665,0.1,0.1,0.0,0.0,22.915916,40.68,26.64,7.4801455,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-25,35.974503,18.974499,26.912003,0.0,0.0,0.0,0.0,30.396025,54.0,27.29,8.572267,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-26,36.3245,21.7745,28.453669,0.0,0.0,0.0,0.0,23.444265,40.68,23.81,6.476106,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-27,35.6745,22.974499,29.58075,0.0,0.0,0.0,0.0,22.7057,38.16,19.32,5.418384,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-28,40.5245,23.474499,31.534918,0.0,0.0,0.0,0.0,25.076267,40.32,25.83,7.278792,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-29,31.5245,23.8245,27.637001,0.2,0.2,0.0,0.0,37.10795,63.72,22.6,7.059622,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-04-30,26.5245,20.724499,23.495333,3.7,3.7,0.0,0.0,24.696104,43.56,10.27,4.0504746,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-01,29.1745,18.6745,23.364082,6.1,6.1,0.0,0.0,19.08,36.36,21.41,4.617762,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-02,35.5245,17.6745,26.387001,0.0,0.0,0.0,0.0,22.505037,33.839996,26.87,6.3831983,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-03,40.8745,21.374498,31.395334,0.0,0.0,0.0,0.0,19.373219,36.0,27.62,8.21107,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-04,32.9245,24.1745,28.624498,0.0,0.0,0.0,0.0,47.588135,77.76,22.96,7.267886,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-05,33.1245,22.874498,27.086998,1.1,1.1,0.0,0.0,16.946787,28.08,22.09,5.659514,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-06,33.2745,22.124498,26.50575,1.1,1.1,0.0,0.0,20.497883,36.36,17.89,5.2679977,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-07,33.3245,21.724499,26.524504,0.2,0.2,0.0,0.0,28.277763,46.8,22.0,6.528952,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-08,36.0245,22.0745,28.38075,0.0,0.0,0.0,0.0,24.184391,38.519997,23.85,6.727773,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-09,40.2745,22.8245,31.316164,0.0,0.0,0.0,0.0,20.111729,38.88,25.2,7.26765,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-10,37.6745,23.3245,30.653666,0.2,0.2,0.0,0.0,18.847641,31.319998,21.47,6.341944,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-11,36.4245,25.6745,30.672417,0.0,0.0,0.0,0.0,20.972897,34.56,18.05,5.8723025,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-12,27.9245,20.624498,23.697416,20.300001,20.300001,0.0,0.0,22.691423,44.639996,7.87,2.163741,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-13,26.5745,20.0245,22.639084,1.2,1.2,0.0,0.0,16.641972,32.760002,13.38,3.3908913,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-14,26.474499,19.5745,22.780746,1.0,1.0,0.0,0.0,25.199997,40.68,8.23,2.669546,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-15,31.6745,21.5745,24.864082,8.3,8.3,0.0,0.0,25.699057,45.0,15.6,4.1568675,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-16,32.224503,22.974499,26.809916,0.6,0.6,0.0,0.0,19.64228,36.719997,19.68,4.912274,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-17,37.224503,22.5245,28.945333,0.0,0.0,0.0,0.0,24.50381,43.199997,25.41,6.517528,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-18,35.2745,24.0745,29.25575,0.3,0.3,0.0,0.0,23.277834,37.8,22.8,6.0324497,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-19,29.124498,19.974499,23.918245,16.400002,16.400002,0.0,0.0,25.984917,43.199997,20.43,4.5103297,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-20,31.124498,17.374498,24.374502,0.0,0.0,0.0,0.0,21.38897,38.519997,27.68,6.245535,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-21,33.6245,20.124498,26.6495,0.9,0.9,0.0,0.0,19.9954,42.839996,23.24,5.886816,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-22,34.224503,21.6745,27.12033,1.5,1.5,0.0,0.0,23.584808,48.239998,22.46,6.1858635,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-23,31.5245,21.374498,25.874498,2.0,2.0,0.0,0.0,20.808498,34.56,17.87,4.7017026,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-24,33.724503,22.5745,27.33283,0.6,0.6,0.0,0.0,25.420181,44.639996,17.6,5.1584373,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-25,34.7745,23.1745,28.476583,0.0,0.0,0.0,0.0,23.411074,42.48,21.07,5.8156133,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-26,37.6245,23.3245,29.547415,0.0,0.0,0.0,0.0,28.58545,48.96,21.2,7.0111475,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-27,38.6245,23.7745,29.982832,0.0,0.0,0.0,0.0,26.882141,45.0,24.93,7.3462567,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-28,38.6245,24.224499,30.272415,0.0,0.0,0.0,0.0,32.26572,54.36,23.41,6.9817595,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-29,33.974503,24.974499,28.789085,0.5,0.5,0.0,0.0,20.598795,38.88,17.08,5.169641,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-30,35.5745,23.6745,27.959915,5.0,5.0,0.0,0.0,33.221584,55.8,19.79,6.0299587,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
2021-05-31,32.974503,23.724499,28.214083,0.6,0.6,0.0,0.0,23.686249,40.32,13.27,4.7727327,Nuevo Leon,Norte,25.5922,-99.9962,2025-11-23,historical
