date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2021-01-01,32.060997,24.011,27.013084,0.3,0.3,0.0,0.0,18.581022,51.839996,13.64,3.5778422,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-02,30.711,22.611,25.746416,1.4000001,1.4000001,0.0,0.0,13.138765,34.2,14.61,3.1729429,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-03,28.311,21.461,23.879751,6.3999996,6.3999996,0.0,0.0,10.08,30.599998,12.12,2.4346538,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-04,24.911001,21.261,22.652666,2.3,2.3,0.0,0.0,10.195057,22.319998,7.25,1.4579285,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-05,28.111,19.411001,22.80475,0.1,0.1,0.0,0.0,15.408671,37.44,11.34,2.8689387,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-06,28.711,17.061,22.650583,0.0,0.0,0.0,0.0,11.183201,30.599998,16.15,3.542154,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-07,27.611,19.561,22.833916,2.0,2.0,0.0,0.0,13.441071,27.72,11.63,2.3851216,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-08,25.611,17.511,20.742249,0.0,0.0,0.0,0.0,14.685176,37.079998,17.26,3.4951308,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-09,25.261,15.961,20.073498,0.0,0.0,0.0,0.0,14.154915,29.519999,13.8,3.1815279,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-10,26.461,14.161,20.217253,0.0,0.0,0.0,0.0,13.679999,32.399998,13.24,3.1601667,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-11,25.561,17.711,20.971418,2.2999997,2.2999997,0.0,0.0,10.685391,27.72,10.46,2.1672823,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-12,23.111,19.861,21.07767,16.1,16.1,0.0,0.0,14.186923,32.760002,5.33,1.0336089,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-13,24.911001,19.761,21.567247,17.9,17.9,0.0,0.0,18.430452,41.039997,8.31,1.5319015,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-14,25.961,18.861,21.821417,0.0,0.0,0.0,0.0,13.202726,33.48,11.82,2.4376912,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-15,26.411001,17.561,21.717253,0.0,0.0,0.0,0.0,13.009903,30.239998,10.88,2.4295979,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-16,24.011,16.011,20.027668,0.0,0.0,0.0,0.0,12.959999,33.48,15.58,3.2445614,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-17,23.461,13.511001,18.419333,0.0,0.0,0.0,0.0,8.766573,21.96,13.83,2.6687043,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-18,25.761,15.611,20.294336,0.0,0.0,0.0,0.0,10.948973,28.44,17.16,3.3990529,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-19,28.561,18.161001,22.983915,0.0,0.0,0.0,0.0,15.4800005,40.32,14.4,3.275855,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-20,27.761,19.711,23.25683,0.0,0.0,0.0,0.0,16.394829,39.239998,13.84,3.0945609,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-21,28.811,17.611,22.629751,0.0,0.0,0.0,0.0,10.97262,26.64,18.74,3.7363453,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-22,30.261,18.011,23.419333,0.0,0.0,0.0,0.0,11.923557,23.759998,19.04,3.8610923,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-23,30.861,19.061,24.229752,0.0,0.0,0.0,0.0,11.681987,27.359999,17.25,3.7338462,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-24,29.761,21.111,24.835999,0.0,0.0,0.0,0.0,13.18308,34.2,13.94,3.2848477,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-25,30.111,20.961,24.940165,0.1,0.1,0.0,0.0,17.782686,42.48,11.12,2.8962297,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-26,32.111,22.411001,26.456833,0.0,0.0,0.0,0.0,21.26744,54.0,15.0,4.0918045,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-27,32.661,22.861,26.85475,0.3,0.3,0.0,0.0,18.35647,45.0,15.49,3.773508,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-28,28.761,22.011,24.621416,1.2,1.2,0.0,0.0,15.141414,37.44,14.25,3.1474352,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-29,28.211,19.111,23.279749,0.0,0.0,0.0,0.0,14.05845,37.44,19.12,4.4606028,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-30,28.811,16.611,22.10058,0.0,0.0,0.0,0.0,14.345898,37.8,19.4,4.372504,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-01-31,31.661001,17.311,23.785997,0.0,0.0,0.0,0.0,14.869351,33.12,17.36,3.9261649,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-01,26.711,18.711,21.94433,0.0,0.0,0.0,0.0,18.079027,43.56,18.37,4.135127,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-02,24.261,15.311001,19.633917,0.0,0.0,0.0,0.0,14.417988,35.28,14.23,3.607054,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-03,25.011,12.511001,18.379751,0.0,0.0,0.0,0.0,12.768586,25.56,19.65,3.7632973,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-04,28.911001,13.961,21.115168,0.0,0.0,0.0,0.0,13.783817,30.960001,20.65,4.466562,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-05,31.061,17.661001,23.908915,0.0,0.0,0.0,0.0,16.79314,42.48,20.84,4.932096,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-06,33.510998,20.411001,26.127663,0.0,0.0,0.0,0.0,16.766108,43.199997,17.53,4.179004,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-07,33.510998,20.911001,26.023499,0.0,0.0,0.0,0.0,16.203999,36.719997,18.72,4.035608,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-08,33.310997,22.161001,26.79642,0.0,0.0,0.0,0.0,15.7908325,41.039997,18.69,4.907813,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-09,31.161001,21.461,25.585999,0.6,0.6,0.0,0.0,17.595861,45.719997,16.03,3.949383,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-10,32.461,21.561,26.031836,0.4,0.4,0.0,0.0,15.315873,40.32,18.69,4.6207623,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-11,30.561,20.761,25.00058,0.3,0.3,0.0,0.0,21.096123,56.519997,17.23,4.0254126,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-12,31.611,21.961,26.419329,0.1,0.1,0.0,0.0,21.533897,52.199997,17.43,4.5195694,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-13,30.861,20.961,24.396416,12.4,12.4,0.0,0.0,13.32,34.2,14.79,3.164774,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-14,31.461,19.461,24.815168,0.0,0.0,0.0,0.0,12.313894,25.199999,18.45,4.085684,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-15,33.911,21.661001,25.794334,0.5,0.5,0.0,0.0,20.056877,53.28,17.51,4.2313533,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-16,28.511,19.911001,23.35058,0.4,0.4,0.0,0.0,16.746773,43.56,15.07,3.3951054,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-17,34.711,19.011,25.946417,0.0,0.0,0.0,0.0,21.028437,47.88,19.69,5.288983,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-18,34.961,23.311,27.946419,0.1,0.1,0.0,0.0,19.386593,46.44,18.78,4.966246,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-19,24.361,19.311,21.946419,0.1,0.1,0.0,0.0,24.149532,56.88,8.04,2.1522224,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-20,23.961,19.111,20.94225,0.0,0.0,0.0,0.0,13.627795,33.839996,8.64,2.657335,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-21,31.111,17.361,22.998497,0.0,0.0,0.0,0.0,13.551501,30.599998,18.69,4.2248883,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-22,32.661,17.211,23.956833,0.0,0.0,0.0,0.0,17.283749,39.6,22.14,4.874147,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-23,30.261,20.211,24.756834,0.6,0.6,0.0,0.0,12.7279215,30.239998,17.2,3.9422908,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-24,32.060997,19.961,25.596418,0.0,0.0,0.0,0.0,12.879752,31.319998,19.18,4.686942,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-25,32.510998,19.811,25.677666,0.0,0.0,0.0,0.0,13.979871,36.0,19.65,4.9931426,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-26,33.560997,20.111,26.221415,0.0,0.0,0.0,0.0,15.484185,40.32,21.92,5.650629,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-27,33.510998,21.611,26.848501,0.0,0.0,0.0,0.0,19.453327,48.6,19.98,5.4625273,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-02-28,32.161,22.611,26.894335,0.1,0.1,0.0,0.0,21.758419,51.48,15.8,4.7923613,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-01,34.961,22.061,27.223501,0.1,0.1,0.0,0.0,24.162947,56.88,18.41,5.454459,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-02,33.961,21.611,27.044334,0.0,0.0,0.0,0.0,16.267857,39.239998,19.66,4.8908076,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-03,33.411,22.361,26.565168,0.2,0.2,0.0,0.0,16.299694,40.32,16.13,3.7904136,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-04,29.661001,21.611,25.100584,1.8000001,1.8000001,0.0,0.0,11.879999,29.519999,16.46,3.6476233,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-05,32.661,19.861,26.146416,0.1,0.1,0.0,0.0,12.768586,28.08,16.66,4.04292,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-06,30.161001,21.311,24.698502,1.5000001,1.5000001,0.0,0.0,16.73516,42.48,16.02,3.6355853,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-07,30.661001,20.161001,24.056831,0.0,0.0,0.0,0.0,18.448023,48.239998,21.0,5.073885,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-08,29.511,18.511,23.327667,0.0,0.0,0.0,0.0,16.595179,38.519997,18.95,4.8094945,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-09,30.211,18.211,24.133917,0.0,0.0,0.0,0.0,15.778516,39.96,17.79,4.8748174,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-10,31.761,18.561,24.981834,0.0,0.0,0.0,0.0,16.981165,38.519997,16.72,4.7098656,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-11,31.461,20.761,25.885996,0.4,0.4,0.0,0.0,20.008356,48.96,17.97,4.8272104,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-12,33.510998,20.111,26.296415,0.0,0.0,0.0,0.0,20.073025,45.719997,21.99,5.6378026,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-13,32.611,19.661001,25.567251,0.0,0.0,0.0,0.0,19.917469,50.399998,21.32,5.514901,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-14,32.560997,19.511,26.004747,0.0,0.0,0.0,0.0,19.64228,49.68,17.13,4.9053683,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-15,34.260998,21.761,27.402666,0.0,0.0,0.0,0.0,18.59845,45.36,16.58,5.1406994,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-16,35.661,21.761,27.733917,0.0,0.0,0.0,0.0,22.42427,54.36,21.82,6.474777,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-17,35.310997,23.161001,28.196419,0.0,0.0,0.0,0.0,21.986542,54.719997,21.88,6.4918146,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-18,35.411,22.511,27.35475,2.6000001,2.6000001,0.0,0.0,18.511143,43.56,20.78,4.869116,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-19,28.611,19.161001,23.998499,2.1000001,2.1000001,0.0,0.0,18.014393,45.0,14.27,3.4356976,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-20,29.961,17.161001,22.594332,0.0,0.0,0.0,0.0,16.954432,41.760002,24.5,5.5117445,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-21,31.861,16.961,23.352667,0.0,0.0,0.0,0.0,20.008356,48.6,23.47,5.1064982,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-22,32.060997,19.611,25.685999,0.0,0.0,0.0,0.0,16.831684,37.079998,17.56,4.7326317,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-23,34.711,21.161001,27.265167,0.0,0.0,0.0,0.0,25.199997,60.479996,22.81,6.4616523,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-24,36.560997,23.611,28.921417,0.0,0.0,0.0,0.0,21.26744,49.32,22.09,6.5757365,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-25,36.961,24.311,29.090166,0.0,0.0,0.0,0.0,25.741888,60.479996,23.25,7.007498,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-26,35.711,24.011,28.75058,0.0,0.0,0.0,0.0,20.111729,50.039997,24.0,6.8630633,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-27,34.861,22.811,28.34433,0.0,0.0,0.0,0.0,25.264202,61.56,21.09,6.276321,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-28,36.461,22.611,28.963081,0.0,0.0,0.0,0.0,18.584509,48.239998,23.81,6.7316985,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-29,33.810997,22.161001,27.850584,0.3,0.3,0.0,0.0,13.684735,39.239998,21.09,5.570084,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-30,35.760998,21.611,28.133913,0.0,0.0,0.0,0.0,17.873556,42.48,21.65,6.2169785,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-03-31,35.260998,21.961,28.2985,0.0,0.0,0.0,0.0,14.480773,40.68,20.67,5.7699084,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-01,32.560997,21.911001,26.575586,0.4,0.4,0.0,0.0,19.734436,47.88,18.43,4.848281,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-02,27.961,20.911001,24.05475,0.5,0.5,0.0,0.0,19.486609,49.32,16.27,4.7848225,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-03,31.761,18.361,24.571413,0.0,0.0,0.0,0.0,18.057508,41.039997,24.47,6.2077355,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-04,30.911001,19.261,25.075583,0.0,0.0,0.0,0.0,15.379206,40.32,18.32,5.2018256,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-05,33.010998,18.211,25.658918,0.0,0.0,0.0,0.0,15.941944,50.039997,21.68,5.901439,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-06,33.260998,19.711,26.444334,0.0,0.0,0.0,0.0,16.418526,42.839996,18.8,5.308622,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-07,35.260998,21.161001,27.79225,0.1,0.1,0.0,0.0,15.1884165,40.32,21.63,5.86742,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-08,37.510998,22.561,29.161001,0.0,0.0,0.0,0.0,15.683774,44.639996,23.14,6.1502023,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-09,37.711,23.511,29.323502,0.0,0.0,0.0,0.0,20.3774,50.399998,21.99,6.406311,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-10,39.711,24.511,30.785997,0.0,0.0,0.0,0.0,24.066206,55.8,24.42,6.889839,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-11,41.510998,25.061,31.194328,0.0,0.0,0.0,0.0,21.370783,52.56,25.1,6.614574,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-12,40.411,24.411001,31.431831,0.0,0.0,0.0,0.0,19.386593,44.639996,24.35,7.097413,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-13,39.010998,25.111,30.621414,0.0,0.0,0.0,0.0,18.514643,45.719997,25.05,7.409162,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-14,38.810997,23.511,30.225584,0.0,0.0,0.0,0.0,18.278645,47.16,25.68,7.4060965,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-15,38.711,24.261,30.198502,0.0,0.0,0.0,0.0,18.692286,42.48,25.4,6.7958198,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-16,39.361,23.661001,30.638084,0.0,0.0,0.0,0.0,18.0,42.12,26.13,7.3989644,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-17,39.911,23.861,30.97975,0.0,0.0,0.0,0.0,21.67786,51.12,23.63,7.1414027,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-18,36.911,25.211,28.413084,17.6,17.6,0.0,0.0,17.551615,42.48,17.39,4.348324,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-19,35.411,23.911001,27.998499,0.70000005,0.70000005,0.0,0.0,12.475961,38.16,20.88,4.7730055,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-20,35.560997,23.711,27.458918,5.5,5.5,0.0,0.0,17.992796,44.639996,16.39,3.7354476,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-21,34.111,22.861,26.321417,8.099999,8.099999,0.0,0.0,16.09969,43.92,18.93,4.055074,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-22,35.111,22.811,28.352663,0.3,0.3,0.0,0.0,16.135872,37.079998,22.45,5.83804,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-23,36.260998,22.211,28.729753,0.0,0.0,0.0,0.0,19.376562,45.36,24.49,7.0666423,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-24,37.661,23.261,29.850586,0.0,0.0,0.0,0.0,19.406637,50.039997,25.76,7.2999363,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-25,37.760998,23.711,29.98392,0.0,0.0,0.0,0.0,14.799459,36.719997,25.7,6.690347,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-26,36.810997,23.461,29.442247,0.1,0.1,0.0,0.0,17.81909,42.48,23.0,6.41819,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-27,37.161,22.511,29.39225,0.0,0.0,0.0,0.0,19.813087,47.88,23.96,7.097479,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-28,36.961,23.461,29.46933,0.0,0.0,0.0,0.0,18.472595,47.519997,23.18,6.895278,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-29,37.411,23.361,29.481834,0.0,0.0,0.0,0.0,20.111729,51.12,27.03,7.8990474,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-04-30,35.661,24.111,29.515167,0.0,0.0,0.0,0.0,16.923828,43.56,20.4,6.2302513,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-01,36.661,23.261,29.471415,0.1,0.1,0.0,0.0,18.79255,41.760002,21.21,6.3471,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-02,37.961,24.211,30.09017,0.1,0.1,0.0,0.0,19.174856,46.44,23.41,6.8470845,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-03,38.310997,25.661001,30.838083,0.0,0.0,0.0,0.0,23.617756,55.079998,22.72,7.312455,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-04,38.310997,25.261,30.611,0.0,0.0,0.0,0.0,23.051247,55.079998,25.03,7.6515613,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-05,35.560997,25.961,30.18808,0.0,0.0,0.0,0.0,18.899143,45.719997,20.7,6.128269,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-06,37.510998,24.461,30.28392,0.0,0.0,0.0,0.0,12.429127,33.839996,22.71,6.086984,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-07,35.510998,23.361,28.090164,3.8999999,3.8999999,0.0,0.0,17.072504,41.760002,21.26,5.3068895,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-08,35.760998,23.011,28.590166,0.3,0.3,0.0,0.0,15.408671,36.36,22.34,5.8577046,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-09,36.861,23.861,29.88183,0.0,0.0,0.0,0.0,18.58451,47.88,24.19,7.091156,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-10,37.461,23.711,29.765167,0.0,0.0,0.0,0.0,20.620804,51.839996,25.16,7.3530803,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-11,36.661,24.561,29.938082,0.1,0.1,0.0,0.0,17.974781,50.399998,23.75,6.848626,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-12,37.361,25.161001,30.679749,0.0,0.0,0.0,0.0,18.0,54.719997,24.24,7.1122975,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-13,35.111,24.311,28.892252,0.70000005,0.70000005,0.0,0.0,15.7908325,42.839996,18.58,4.957405,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-14,33.711,23.911001,27.663084,1.1,1.1,0.0,0.0,12.72283,34.92,17.37,4.218553,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-15,34.661,23.411001,27.410997,3.0,3.0,0.0,0.0,11.177405,30.599998,19.35,4.5511875,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-16,35.861,22.961,28.602663,0.2,0.2,0.0,0.0,12.605142,42.12,23.82,5.7697535,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-17,33.010998,23.261,28.540167,1.3000002,1.3000002,0.0,0.0,14.336861,36.36,16.76,4.6524034,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-18,36.810997,24.311,29.94433,0.0,0.0,0.0,0.0,17.10284,43.92,23.58,6.8054323,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-19,34.810997,25.111,29.283915,0.3,0.3,0.0,0.0,18.171976,47.88,19.21,5.678473,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-20,34.111,22.461,27.688086,5.6,5.6,0.0,0.0,19.171478,52.92,16.32,4.372068,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-21,31.861,23.211,25.725584,16.0,16.0,0.0,0.0,10.931203,42.12,13.52,2.8888812,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-22,29.561,23.261,25.28808,11.700001,11.700001,0.0,0.0,11.966953,31.68,11.87,2.4561648,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-23,33.661,22.961,27.633913,1.6,1.6,0.0,0.0,15.03835,46.079998,21.15,5.071259,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-24,33.611,23.661001,28.188082,0.1,0.1,0.0,0.0,14.113653,36.36,22.07,5.6927896,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-25,34.211,23.861,28.688082,0.4,0.4,0.0,0.0,14.33234,35.64,20.93,5.470202,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-26,34.760998,23.611,28.621416,0.9,0.9,0.0,0.0,12.24,38.16,19.83,5.026636,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-27,36.060997,23.061,29.048498,0.70000005,0.70000005,0.0,0.0,10.948973,24.84,23.51,5.7071548,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-28,36.510998,23.411001,29.269335,0.90000004,0.90000004,0.0,0.0,9.659814,27.0,24.63,5.7985926,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-29,35.961,23.811,29.21308,0.70000005,0.70000005,0.0,0.0,14.917212,36.36,23.17,5.6283045,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-30,34.861,23.911001,28.748499,0.3,0.3,0.0,0.0,11.457958,33.839996,20.75,5.1496854,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-05-31,36.760998,23.761,29.710999,0.3,0.3,0.0,0.0,13.1041975,37.8,24.47,6.280125,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-06-01,35.161,23.161001,28.933912,0.0,0.0,0.0,0.0,17.551615,40.68,23.09,5.8038116,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-06-02,35.461,23.361,28.336,1.3000001,1.3000001,0.0,0.0,19.803272,46.8,23.22,5.3424377,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-06-03,35.411,23.611,28.331831,0.90000004,0.90000004,0.0,0.0,13.217443,35.28,21.88,5.1758213,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
2021-06-04,35.161,23.761,29.173502,0.70000005,0.70000005,0.0,0.0,19.803272,48.239998,22.32,5.6888037,Yucatan,Peninsula,20.7099,-89.0943,2025-11-23,historical
