date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2021-01-01,21.136,4.236,11.458917,0.0,0.0,0.0,0.0,30.45566,58.679996,18.03,4.231649,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-02,19.886,2.386,11.375583,0.0,0.0,0.0,0.0,15.034041,29.16,19.18,3.7937596,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-03,22.835999,4.186,13.275582,0.0,0.0,0.0,0.0,16.516901,34.92,18.08,4.2552752,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-04,22.136,2.686,12.565167,0.0,0.0,0.0,0.0,12.181624,21.599998,19.48,4.0637627,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-05,22.585999,3.636,13.238083,0.0,0.0,0.0,0.0,15.617529,32.760002,19.07,4.3593307,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-06,22.286,8.536,15.063083,0.0,0.0,0.0,0.0,17.643673,37.8,18.81,4.259829,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-07,19.085999,7.3360004,13.448499,0.0,0.0,0.0,0.0,18.58451,34.56,13.05,3.3044634,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-08,22.136,7.1359997,14.585999,0.0,0.0,0.0,0.0,13.37825,31.319998,18.26,3.9679942,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-09,20.335999,7.8360004,13.717251,0.6,0.6,0.0,0.0,23.675303,50.399998,14.24,3.0770721,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-10,20.185999,6.486,12.760999,0.3,0.3,0.0,0.0,16.279802,34.56,18.15,3.4290383,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-11,20.685999,4.8360004,12.715167,0.0,0.0,0.0,0.0,21.096123,42.48,19.19,4.09405,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-12,21.136,5.6359997,12.715167,0.0,0.0,0.0,0.0,23.47741,46.8,19.51,4.2331166,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-13,18.185999,2.986,10.683917,0.0,0.0,0.0,0.0,20.774214,39.6,16.16,3.3517022,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-14,21.986,6.186,13.146415,0.0,0.0,0.0,0.0,15.034041,32.039997,14.8,3.4172556,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-15,21.386,4.5860004,12.7734995,0.0,0.0,0.0,0.0,15.725037,31.319998,18.66,4.0960183,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-16,22.585999,3.736,13.433917,0.0,0.0,0.0,0.0,15.893093,33.12,17.92,4.4990406,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-17,22.685999,9.436,15.554751,0.0,0.0,0.0,0.0,12.864649,30.599998,19.86,4.0831323,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-18,23.036,4.686,14.09225,0.0,0.0,0.0,0.0,16.1198,36.0,19.95,4.689298,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-19,23.786,9.086,16.22975,0.3,0.3,0.0,0.0,17.057314,32.760002,18.73,4.0386667,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-20,22.536,11.386001,16.352667,0.0,0.0,0.0,0.0,13.608762,28.08,12.86,2.7802737,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-21,24.886,9.586,16.82975,0.0,0.0,0.0,0.0,16.87398,37.44,18.66,3.9794946,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-22,26.036,9.136001,17.390165,0.0,0.0,0.0,0.0,17.238699,37.079998,19.8,4.379974,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-23,25.585999,10.936,17.57975,0.0,0.0,0.0,0.0,19.353138,39.96,18.75,4.688187,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-24,25.386,11.086,17.663082,0.0,0.0,0.0,0.0,23.838959,47.16,20.07,4.9912853,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-25,24.136,8.436,16.050581,0.0,0.0,0.0,0.0,25.068514,50.399998,20.4,4.9592032,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-26,25.036,7.686,15.921414,0.0,0.0,0.0,0.0,20.620804,41.039997,20.48,4.722481,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-27,26.886,8.186,16.433916,0.0,0.0,0.0,0.0,25.982424,46.8,20.2,4.4511566,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-28,23.486,7.8360004,14.485999,0.0,0.0,0.0,0.0,20.275385,36.719997,19.91,4.2362275,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-29,23.585999,6.686,14.621415,0.0,0.0,0.0,0.0,13.1041975,24.48,20.5,3.8935227,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-30,26.636,9.236,17.852667,0.0,0.0,0.0,0.0,14.904173,33.839996,20.93,4.69153,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-01-31,27.636,9.436,17.890165,0.0,0.0,0.0,0.0,25.982424,46.079998,20.95,5.3186083,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-01,23.185999,10.886001,15.715168,0.0,0.0,0.0,0.0,17.873554,32.039997,20.33,4.4494977,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-02,25.935999,6.986,15.583917,0.0,0.0,0.0,0.0,14.986553,26.64,20.3,4.4950833,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-03,26.935999,7.5860004,17.610998,0.0,0.0,0.0,0.0,9.227524,18.72,21.34,4.604689,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-04,28.685999,11.086,19.308916,0.0,0.0,0.0,0.0,15.876775,35.28,21.86,5.559256,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-05,28.486,8.986,18.846418,0.0,0.0,0.0,0.0,20.545246,42.12,22.38,6.2303176,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-06,26.386,9.686,17.744333,0.0,0.0,0.0,0.0,17.87718,38.519997,21.53,5.5219555,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-07,26.486,7.6359997,17.344334,0.0,0.0,0.0,0.0,20.61766,42.48,21.77,5.519173,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-08,25.435999,9.036,17.154749,0.0,0.0,0.0,0.0,12.031756,30.239998,22.53,4.9838476,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-09,25.685999,8.236,17.452665,0.0,0.0,0.0,0.0,14.182355,30.960001,22.46,5.202384,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-10,25.185999,9.686,17.219332,0.0,0.0,0.0,0.0,24.387178,44.28,22.2,5.6738987,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-11,23.085999,8.336,15.644333,0.0,0.0,0.0,0.0,27.80403,55.8,22.86,5.439687,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-12,20.585999,6.2860003,13.542249,0.0,0.0,0.0,0.0,23.710857,48.6,21.27,4.8904157,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-13,22.085999,6.0360003,13.538083,0.0,0.0,0.0,0.0,30.96837,59.76,23.29,5.593194,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-14,22.286,4.7860003,13.350582,0.0,0.0,0.0,0.0,32.682762,61.199997,23.52,5.7991033,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-15,23.636,5.986,14.431832,0.0,0.0,0.0,0.0,24.881702,48.96,23.27,5.5952606,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-16,24.286,7.236,15.402667,0.0,0.0,0.0,0.0,29.59235,57.239998,23.47,6.043829,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-17,25.685999,6.7860003,15.675583,0.0,0.0,0.0,0.0,25.376808,49.68,23.76,5.965774,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-18,25.585999,7.486,16.15475,0.0,0.0,0.0,0.0,19.06301,41.039997,23.97,5.5075135,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-19,24.036,5.736,14.021416,0.0,0.0,0.0,0.0,27.897097,52.92,24.21,5.4907036,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-20,25.386,3.886,14.846416,0.0,0.0,0.0,0.0,14.24163,25.199999,24.7,5.2957506,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-21,26.736,10.286,17.938082,0.0,0.0,0.0,0.0,16.746773,36.719997,23.83,5.540223,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-22,26.536,8.886001,18.219334,0.0,0.0,0.0,0.0,18.59845,38.88,23.94,5.3925204,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-23,27.236,8.786,17.840168,0.0,0.0,0.0,0.0,15.175612,26.28,23.7,5.0574384,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-24,29.185999,10.836,20.22975,0.0,0.0,0.0,0.0,16.394829,29.88,23.83,5.947502,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-25,28.736,11.336,20.152662,0.0,0.0,0.0,0.0,10.464798,25.56,22.98,5.357722,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-26,29.486,11.486,20.42975,0.0,0.0,0.0,0.0,13.722565,32.039997,23.61,5.833228,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-27,29.136,12.286,20.846415,0.0,0.0,0.0,0.0,15.192682,34.56,24.56,6.2777743,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-02-28,28.786,11.336,20.440168,0.0,0.0,0.0,0.0,17.713316,37.079998,24.78,6.3873706,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-01,28.636,10.936,20.311,0.0,0.0,0.0,0.0,11.159999,28.8,24.98,5.8039293,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-02,28.286,12.086,19.969332,0.0,0.0,0.0,0.0,14.05845,32.760002,24.03,5.278038,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-03,29.185999,10.486,20.086,0.0,0.0,0.0,0.0,14.404499,29.16,24.87,5.7578835,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-04,30.486,11.686,21.527666,0.0,0.0,0.0,0.0,16.199999,34.56,24.78,6.222835,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-05,31.435999,11.486,21.994331,0.0,0.0,0.0,0.0,21.897945,36.0,25.23,6.426171,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-06,27.636,12.536,19.706831,0.0,0.0,0.0,0.0,26.807312,47.88,23.81,5.669685,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-07,29.736,9.336,19.57975,0.0,0.0,0.0,0.0,20.545246,43.92,25.73,6.5721765,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-08,27.685999,9.186,17.977667,0.0,0.0,0.0,0.0,22.33161,50.399998,25.45,5.5290504,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-09,28.886,9.236,19.00475,0.0,0.0,0.0,0.0,14.799459,27.0,25.58,5.489968,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-10,29.435999,10.836,20.81725,0.0,0.0,0.0,0.0,16.323528,30.960001,24.16,5.6881094,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-11,29.736,11.336,21.375582,0.0,0.0,0.0,0.0,14.24163,29.16,26.31,6.225652,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-12,29.935999,12.886001,21.640167,0.0,0.0,0.0,0.0,12.522619,30.960001,26.31,5.9836864,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-13,29.786,11.986,21.229752,0.0,0.0,0.0,0.0,16.08761,33.48,26.2,6.377469,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-14,29.786,12.636001,21.444334,0.0,0.0,0.0,0.0,21.67786,45.0,26.57,7.029354,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-15,29.185999,11.036,20.615166,0.0,0.0,0.0,0.0,20.570463,40.32,27.27,7.2651954,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-16,29.286,10.886001,20.32975,0.0,0.0,0.0,0.0,23.977188,49.32,27.28,7.6203833,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-17,28.636,9.286,19.444332,0.0,0.0,0.0,0.0,16.418526,36.0,27.31,6.68695,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-18,26.886,11.086,19.377665,0.0,0.0,0.0,0.0,13.18308,28.8,25.74,5.856072,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-19,26.986,10.486,18.758915,0.0,0.0,0.0,0.0,20.316889,48.96,22.87,5.837138,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-20,28.136,9.936,19.031832,0.0,0.0,0.0,0.0,15.141414,37.079998,24.86,6.0454097,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-21,28.935999,9.636001,19.529749,0.0,0.0,0.0,0.0,16.58346,36.0,27.35,6.4593053,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-22,29.386,10.436,20.181833,0.0,0.0,0.0,0.0,27.047956,52.56,27.48,7.7479,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-23,27.835999,10.136001,19.050585,0.0,0.0,0.0,0.0,31.688177,60.120003,27.63,7.6722965,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-24,27.136,10.186,18.723497,0.0,0.0,0.0,0.0,34.03476,65.159996,27.6,7.9014564,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-25,28.335999,9.986,19.106834,0.0,0.0,0.0,0.0,21.67487,43.92,26.93,7.1342483,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-26,28.886,8.986,19.83808,0.0,0.0,0.0,0.0,15.141414,32.399998,27.86,7.071399,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-27,30.136,10.336,20.800583,0.0,0.0,0.0,0.0,16.862455,37.8,28.15,7.374644,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-28,29.786,11.486,21.092249,0.0,0.0,0.0,0.0,24.162945,46.079998,27.92,7.5704064,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-29,28.435999,13.136001,20.446417,0.0,0.0,0.0,0.0,14.039999,30.599998,26.38,5.771684,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-30,30.185999,13.386001,22.238081,0.0,0.0,0.0,0.0,14.578888,33.12,27.44,6.612656,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-03-31,31.736,15.336,23.306831,0.0,0.0,0.0,0.0,30.993471,57.6,25.52,7.733324,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-01,26.986,13.036,19.092249,0.0,0.0,0.0,0.0,29.934166,58.32,23.76,6.0216904,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-02,27.636,10.536,17.965166,0.0,0.0,0.0,0.0,24.29133,47.88,24.71,5.6678824,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-03,28.386,10.436,18.923498,0.0,0.0,0.0,0.0,26.717722,49.32,25.01,5.708279,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-04,28.685999,11.236,19.652668,0.0,0.0,0.0,0.0,24.863466,53.28,25.83,6.279954,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-05,28.185999,10.886001,18.877666,0.1,0.1,0.0,0.0,21.407139,51.48,25.82,5.8014364,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-06,28.786,11.686,20.752666,0.0,0.0,0.0,0.0,16.92383,38.519997,27.33,6.4577217,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-07,30.185999,11.186,21.602667,0.0,0.0,0.0,0.0,11.983188,29.16,28.84,6.765397,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-08,31.585999,14.236,22.746416,0.0,0.0,0.0,0.0,20.570463,40.68,27.18,7.3125467,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-09,31.435999,14.336,23.100584,0.0,0.0,0.0,0.0,20.393293,40.32,28.7,8.276954,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-10,30.835999,12.236,22.28808,0.0,0.0,0.0,0.0,17.713316,39.6,29.29,7.8491797,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-11,30.986,11.786,22.044333,0.0,0.0,0.0,0.0,21.794127,42.839996,28.85,7.9615717,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-12,31.136,12.536,22.302666,0.0,0.0,0.0,0.0,24.063513,48.6,29.01,8.11902,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-13,31.136,13.736,23.294333,0.0,0.0,0.0,0.0,19.721298,43.199997,28.55,8.060076,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-14,31.435999,13.736,23.383917,0.0,0.0,0.0,0.0,14.386494,34.92,28.23,7.3278756,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-15,31.386,13.886001,23.64225,0.0,0.0,0.0,0.0,16.485485,38.16,28.94,7.756276,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-16,31.835999,14.236,23.556833,0.0,0.0,0.0,0.0,22.26477,42.12,28.92,8.181086,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-17,31.386,14.486,22.861,0.0,0.0,0.0,0.0,26.486313,53.28,29.28,8.605454,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-18,30.286,10.986,21.108917,0.0,0.0,0.0,0.0,23.068108,46.44,29.86,7.9529266,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-19,29.736,11.436,20.9735,0.0,0.0,0.0,0.0,26.564486,52.56,29.44,7.9630175,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-20,29.386,11.386001,20.829746,0.0,0.0,0.0,0.0,18.899143,41.399998,29.43,7.3195477,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-21,29.435999,10.736,20.790165,0.0,0.0,0.0,0.0,19.813087,37.8,29.37,7.4904385,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-22,30.286,11.736,21.661001,0.0,0.0,0.0,0.0,24.066206,49.68,27.64,7.823771,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-23,30.335999,13.236,22.244333,0.0,0.0,0.0,0.0,23.47741,48.6,29.16,8.2846985,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-24,30.536,12.486,22.450583,0.0,0.0,0.0,0.0,14.118243,33.48,29.15,7.0855803,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-25,31.236,14.036,23.177666,0.0,0.0,0.0,0.0,15.876775,30.239998,28.09,6.8029337,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-26,31.435999,16.486,24.581833,0.0,0.0,0.0,0.0,19.386593,37.8,25.42,7.3231564,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-27,31.636,16.986,24.208916,0.0,0.0,0.0,0.0,25.772078,52.199997,28.7,8.208629,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-28,31.636,15.686,23.873499,0.0,0.0,0.0,0.0,27.943514,56.16,29.28,8.517101,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-29,31.486,14.586,23.252665,0.0,0.0,0.0,0.0,24.248611,49.32,29.46,7.9984193,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-04-30,30.036,15.486,23.025581,0.0,0.0,0.0,0.0,28.99062,57.96,28.22,7.648042,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-01,29.085999,13.836,21.727663,0.0,0.0,0.0,0.0,27.047956,53.639996,29.12,7.6331186,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-02,28.986,11.886001,20.663082,0.0,0.0,0.0,0.0,20.620806,43.56,30.59,7.608219,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-03,29.986,11.586,21.019331,0.0,0.0,0.0,0.0,21.889065,44.639996,30.59,8.499936,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-04,29.185999,10.136001,20.613081,0.0,0.0,0.0,0.0,9.83268,24.48,30.46,6.9377155,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-05,29.886,14.636001,21.806831,0.0,0.0,0.0,0.0,25.210283,51.12,27.93,6.76387,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-06,29.486,14.936,22.215164,0.0,0.0,0.0,0.0,21.707731,42.12,23.63,5.820834,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-07,29.685999,15.086,21.988083,0.0,0.0,0.0,0.0,19.493261,35.28,26.7,6.492396,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-08,28.585999,15.086,21.527666,0.3,0.3,0.0,0.0,10.966713,39.239998,22.84,5.074549,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-09,30.236,17.136,23.129751,0.0,0.0,0.0,0.0,24.063513,45.0,23.27,5.654052,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-10,29.185999,17.036,21.408915,3.3999999,3.3999999,0.0,0.0,21.437386,48.6,22.42,5.046771,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-11,28.236,16.036,21.050581,2.9,2.9,0.0,0.0,23.584808,46.8,22.77,4.9346766,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-12,27.935999,16.086,21.188084,4.4,4.4,0.0,0.0,18.782204,37.44,19.8,4.6026607,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-13,26.036,13.236,19.263083,0.4,0.4,0.0,0.0,18.556595,38.88,24.67,5.4022713,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-14,27.036,13.486,18.9735,0.1,0.1,0.0,0.0,12.768586,35.28,22.83,4.669907,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-15,27.986,12.686,20.138083,0.6,0.6,0.0,0.0,21.915693,40.32,25.97,5.5726314,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-16,29.286,12.386001,20.956835,0.0,0.0,0.0,0.0,10.829959,25.919998,28.88,5.9449973,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-17,29.236,13.236,21.452665,0.0,0.0,0.0,0.0,14.081477,32.399998,27.01,6.365756,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-18,30.835999,14.586,22.871414,0.0,0.0,0.0,0.0,22.104116,44.28,29.38,8.168499,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-19,28.486,12.636001,20.971416,0.0,0.0,0.0,0.0,24.280659,50.399998,30.57,8.276167,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-20,29.435999,11.836,20.748499,0.0,0.0,0.0,0.0,15.273505,31.319998,30.03,7.45654,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-21,30.386,14.286,22.550581,0.0,0.0,0.0,0.0,19.602652,34.92,28.86,6.5733504,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-22,31.036,14.386001,23.144335,0.0,0.0,0.0,0.0,17.771753,30.239998,27.63,6.423592,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-23,29.935999,16.136,22.025583,0.1,0.1,0.0,0.0,32.32992,69.12,24.86,5.8854365,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-24,29.386,14.836,22.938082,0.0,0.0,0.0,0.0,13.661038,24.84,24.61,5.6114597,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-25,30.536,16.086,23.838083,0.0,0.0,0.0,0.0,18.671474,32.399998,25.17,5.9267354,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-26,33.436,16.486,25.071413,0.0,0.0,0.0,0.0,20.929596,41.039997,28.28,7.206544,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-27,33.135998,16.435999,25.175583,0.0,0.0,0.0,0.0,18.345877,32.399998,27.82,6.917616,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-28,33.236,18.036,26.369333,0.0,0.0,0.0,0.0,26.200977,46.079998,27.63,6.976712,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-29,32.036,18.036,24.64225,0.0,0.0,0.0,0.0,33.21573,59.399998,20.88,6.212556,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-30,31.585999,18.736,25.015167,0.3,0.3,0.0,0.0,20.833395,42.839996,27.54,7.1527767,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-05-31,31.435999,17.335999,23.963083,0.2,0.2,0.0,0.0,24.40046,45.36,26.78,6.619005,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-06-01,30.935999,17.585999,22.675583,2.1000001,2.1000001,0.0,0.0,19.602652,39.96,24.63,5.708857,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-06-02,25.185999,15.336,19.250584,19.600002,19.600002,0.0,0.0,11.720751,34.2,21.43,4.321127,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
2021-06-03,24.085999,15.536,19.090166,8.200001,8.200001,0.0,0.0,10.966713,26.28,22.94,4.58654,Aguascalientes,Bajio,21.8853,-102.2916,2025-11-23,historical
