date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2021-01-01,30.2605,20.0105,23.927168,0.0,0.0,0.0,0.0,13.237038,37.44,12.18,2.8966773,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-02,28.5105,19.3105,22.956335,0.0,0.0,0.0,0.0,18.947083,55.8,16.76,3.6366491,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-03,27.0605,19.460499,21.99175,0.0,0.0,0.0,0.0,18.075441,52.92,16.63,3.4264286,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-04,28.8105,19.0605,22.723,0.0,0.0,0.0,0.0,16.299694,49.68,18.22,3.784565,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-05,29.7605,20.0105,23.377165,0.5,0.5,0.0,0.0,14.904173,45.36,16.22,3.409714,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-06,30.8605,19.1605,23.99383,0.90000004,0.90000004,0.0,0.0,8.4963045,29.519999,17.96,3.7720807,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-07,27.6105,19.7605,23.052162,1.0,1.0,0.0,0.0,17.58481,54.0,15.75,3.3979971,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-08,23.7605,17.8105,20.460499,0.5,0.5,0.0,0.0,19.107151,55.8,11.13,2.5051877,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-09,25.1605,16.6605,19.66883,0.0,0.0,0.0,0.0,16.58346,50.039997,16.65,3.2471442,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-10,29.8605,15.6105,21.000082,0.0,0.0,0.0,0.0,15.0038395,42.48,19.43,3.8899615,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-11,25.1105,17.7605,20.352165,0.0,0.0,0.0,0.0,23.770906,72.0,17.22,3.3382568,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-12,22.9105,15.9105,18.86883,0.0,0.0,0.0,0.0,22.539564,69.12,17.78,3.3263092,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-13,23.5105,17.1605,19.525084,0.0,0.0,0.0,0.0,20.945072,65.88,16.48,3.155625,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-14,27.1605,16.7605,20.962584,0.0,0.0,0.0,0.0,15.696165,45.719997,17.33,3.4111128,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-15,27.710499,17.2105,21.87925,0.0,0.0,0.0,0.0,18.11841,54.719997,18.35,3.7957225,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-16,28.7605,18.210499,22.039667,0.0,0.0,0.0,0.0,17.072504,50.76,16.05,3.7599618,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-17,31.1105,17.3105,22.073,0.0,0.0,0.0,0.0,17.786331,52.199997,19.35,4.120875,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-18,25.210499,18.0105,20.516748,0.0,0.0,0.0,0.0,16.981165,50.76,16.2,3.2187397,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-19,31.3605,17.1605,22.63133,0.0,0.0,0.0,0.0,19.296135,55.079998,19.72,4.197671,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-20,31.6605,18.8105,23.977163,0.0,0.0,0.0,0.0,18.35647,53.28,19.88,4.4010363,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-21,31.1605,18.8605,23.814669,0.0,0.0,0.0,0.0,16.79314,49.68,20.79,4.3719954,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-22,34.3105,20.0605,25.722998,0.0,0.0,0.0,0.0,12.413477,39.239998,20.7,4.632962,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-23,32.1605,21.3605,25.302168,0.1,0.1,0.0,0.0,15.484185,45.719997,20.14,4.4411607,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-24,33.9605,19.5605,25.847998,0.0,0.0,0.0,0.0,10.1887,34.56,21.02,4.6575212,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-25,34.3105,20.210499,25.954248,0.0,0.0,0.0,0.0,15.158522,46.44,21.52,5.084269,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-26,35.1105,19.2605,25.706331,0.0,0.0,0.0,0.0,15.941944,51.48,21.87,5.265719,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-27,33.8105,19.7605,25.097994,0.0,0.0,0.0,0.0,21.028437,62.639996,21.7,5.1963234,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-28,30.8105,21.0605,24.768831,3.1999998,3.1999998,0.0,0.0,22.33161,67.67999,20.86,5.4626255,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-29,32.4605,20.210499,25.023,0.0,0.0,0.0,0.0,18.345877,55.44,21.24,5.507025,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-30,30.3105,18.710499,23.360498,0.0,0.0,0.0,0.0,15.941944,46.8,20.62,4.387149,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-01-31,32.4605,17.8105,23.48133,0.0,0.0,0.0,0.0,22.476227,67.32,22.37,4.95175,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-01,29.1605,17.960499,23.002165,0.2,0.2,0.0,0.0,21.129883,70.2,18.63,4.8082075,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-02,26.3105,15.6605,19.708414,0.0,0.0,0.0,0.0,21.862406,67.32,20.9,4.987144,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-03,25.8105,15.210501,19.047998,0.0,0.0,0.0,0.0,16.575644,48.239998,20.82,4.07859,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-04,33.3105,14.460501,22.533417,0.0,0.0,0.0,0.0,13.044722,37.8,22.78,4.899211,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-05,33.4605,17.3605,24.556335,0.0,0.0,0.0,0.0,15.119999,46.44,22.45,5.4014926,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-06,33.5605,16.9105,24.412582,0.0,0.0,0.0,0.0,13.684735,44.639996,23.07,5.601481,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-07,30.8605,18.2605,23.568832,0.0,0.0,0.0,0.0,19.35314,56.519997,22.62,5.0931726,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-08,34.510498,18.960499,25.4605,0.0,0.0,0.0,0.0,14.255272,42.12,21.7,4.9895983,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-09,33.2605,19.960499,25.481333,0.0,0.0,0.0,0.0,16.279802,49.68,21.28,5.0256677,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-10,32.3105,20.9105,25.510504,0.0,0.0,0.0,0.0,11.525623,36.719997,19.25,4.424323,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-11,32.5105,20.8605,25.710495,0.5,0.5,0.0,0.0,13.75558,40.32,19.32,4.6081357,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-12,34.6605,19.210499,25.423002,0.4,0.4,0.0,0.0,16.516901,49.32,22.18,5.480979,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-13,32.3605,19.3105,24.252161,0.1,0.1,0.0,0.0,15.9134655,46.8,19.56,4.527059,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-14,33.0105,18.0605,25.012579,0.0,0.0,0.0,0.0,13.0447235,40.32,24.36,5.7181673,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-15,32.4105,19.2605,24.102165,0.0,0.0,0.0,0.0,18.899143,55.079998,24.43,5.4257402,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-16,32.5105,17.6605,23.312584,0.0,0.0,0.0,0.0,16.704155,47.88,23.58,5.057264,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-17,34.9605,19.8105,26.172998,0.0,0.0,0.0,0.0,17.298738,54.0,24.25,6.1915784,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-18,34.2105,19.4105,25.404253,0.0,0.0,0.0,0.0,17.283749,51.48,23.68,5.530863,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-19,25.6105,17.7605,21.443834,0.7,0.7,0.0,0.0,24.344624,74.520004,19.35,4.4240355,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-20,27.4105,15.7605,20.3855,0.0,0.0,0.0,0.0,21.479664,62.639996,20.56,4.79402,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-21,32.1105,15.5105,22.008415,0.0,0.0,0.0,0.0,14.689588,42.48,22.87,4.9206486,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-22,30.0105,18.0605,22.677162,0.0,0.0,0.0,0.0,22.039528,64.079994,19.45,4.249473,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-23,32.2605,19.6105,24.906332,0.0,0.0,0.0,0.0,15.408671,47.519997,19.44,5.0664525,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-24,32.8105,18.960499,24.54383,0.0,0.0,0.0,0.0,16.854767,51.839996,22.95,5.200334,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-25,33.0105,19.8105,25.050081,0.0,0.0,0.0,0.0,18.089775,52.56,22.61,5.036247,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-26,35.0605,20.1105,25.833412,0.0,0.0,0.0,0.0,14.982228,43.92,23.76,5.327087,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-27,35.3605,20.6105,26.868835,0.0,0.0,0.0,0.0,14.336861,42.839996,22.44,5.392942,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-02-28,36.0605,21.1605,27.700083,0.0,0.0,0.0,0.0,14.081477,47.16,24.83,6.101092,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-01,36.760498,20.1605,27.648,0.0,0.0,0.0,0.0,15.273505,46.079998,25.09,6.0247884,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-02,34.0605,22.0105,26.520914,0.2,0.2,0.0,0.0,20.082708,60.839996,24.61,6.318808,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-03,27.8605,20.6605,23.2855,0.0,0.0,0.0,0.0,21.533897,63.72,19.25,4.3734226,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-04,31.1605,19.9105,24.22925,0.0,0.0,0.0,0.0,17.713316,53.639996,22.52,4.879773,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-05,35.3105,19.5105,25.777166,0.0,0.0,0.0,0.0,14.512064,41.399998,24.66,5.5577874,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-06,32.8105,21.5105,25.877169,0.0,0.0,0.0,0.0,20.898611,64.079994,24.47,6.144803,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-07,30.7605,19.4105,23.420916,0.0,0.0,0.0,0.0,23.358425,70.56,20.62,5.259325,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-08,30.7605,17.960499,23.177168,0.0,0.0,0.0,0.0,22.751316,68.03999,22.41,5.8039904,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-09,31.0605,18.2605,23.698,0.0,0.0,0.0,0.0,20.46941,60.479996,24.09,5.8515487,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-10,33.2605,17.5605,23.82717,0.0,0.0,0.0,0.0,18.671474,55.079998,25.5,5.5805855,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-11,34.010498,19.6605,25.689667,0.1,0.1,0.0,0.0,17.595861,51.12,23.41,5.3497787,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-12,33.5605,21.0105,26.504248,0.0,0.0,0.0,0.0,18.0,54.0,24.1,5.6970134,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-13,34.260498,20.5105,25.83966,0.0,0.0,0.0,0.0,16.595179,48.96,23.16,5.2236958,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-14,36.0605,21.710499,27.000082,0.1,0.1,0.0,0.0,21.659916,62.639996,23.82,5.6710076,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-15,36.260498,20.6105,27.181334,0.0,0.0,0.0,0.0,14.77755,54.36,23.61,5.807149,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-16,35.8105,20.6605,27.041748,0.0,0.0,0.0,0.0,16.87398,52.199997,24.7,6.1031094,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-17,33.2105,21.0105,26.375082,0.0,0.0,0.0,0.0,14.145756,44.639996,20.55,5.206455,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-18,30.1105,20.6605,24.854248,1.0,1.0,0.0,0.0,21.385939,65.159996,20.22,4.7480016,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-19,25.1105,18.8105,21.733414,5.799999,5.799999,0.0,0.0,21.485697,65.159996,14.58,3.101788,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-20,27.460499,17.1605,21.383417,0.0,0.0,0.0,0.0,21.933426,65.88,21.84,5.0262284,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-21,27.8105,16.5105,20.927166,0.0,0.0,0.0,0.0,16.704155,48.96,25.89,5.143485,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-22,34.4105,16.9605,24.4355,0.0,0.0,0.0,0.0,16.595179,48.6,26.46,5.8069224,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-23,33.8605,19.960499,26.210497,0.0,0.0,0.0,0.0,15.546833,48.96,26.41,6.3087187,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-24,34.9105,19.460499,26.262583,0.0,0.0,0.0,0.0,15.978484,48.6,26.8,6.4910226,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-25,34.9105,19.8605,26.593832,0.0,0.0,0.0,0.0,14.759999,46.44,26.76,6.7254786,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-26,35.760498,19.6105,26.550081,0.0,0.0,0.0,0.0,19.770523,56.88,25.96,6.3088512,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-27,36.5605,20.9105,27.727167,0.0,0.0,0.0,0.0,15.273505,46.44,26.12,6.1977806,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-28,36.8605,21.6105,28.381332,0.0,0.0,0.0,0.0,17.713316,52.199997,25.48,6.6137,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-29,34.510498,22.3605,27.158417,0.1,0.1,0.0,0.0,19.228851,56.16,21.56,5.6777244,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-30,35.7105,20.5105,26.852163,0.0,0.0,0.0,0.0,17.373497,50.76,26.09,6.0830507,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-03-31,36.3105,21.1105,28.175081,0.0,0.0,0.0,0.0,19.513195,57.239998,25.64,6.4327607,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-01,33.9105,22.3105,27.293837,0.0,0.0,0.0,0.0,20.316889,62.279995,23.68,6.7176676,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-02,31.4105,20.710499,24.864664,0.70000005,0.70000005,0.0,0.0,22.427162,70.2,23.01,6.046015,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-03,31.210499,18.3105,23.533417,0.0,0.0,0.0,0.0,22.180206,66.24,25.06,6.253852,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-04,29.6105,16.5605,22.635498,0.0,0.0,0.0,0.0,21.897945,65.159996,26.28,6.035865,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-05,30.2605,18.2605,23.727165,0.0,0.0,0.0,0.0,17.826363,51.839996,24.77,5.442076,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-06,32.0105,19.460499,25.57508,0.0,0.0,0.0,0.0,10.799999,32.760002,16.73,4.079846,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-07,36.2105,22.0605,28.137583,0.0,0.0,0.0,0.0,14.332341,42.12,22.93,5.984312,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-08,37.0605,21.8105,28.706335,0.0,0.0,0.0,0.0,14.05845,42.839996,24.13,6.377556,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-09,36.9605,22.2605,28.825083,0.0,0.0,0.0,0.0,15.530151,48.239998,25.21,6.784155,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-10,35.6605,21.6605,28.027166,0.0,0.0,0.0,0.0,15.546833,50.039997,26.35,6.746741,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-11,38.260498,21.2605,28.233416,0.0,0.0,0.0,0.0,16.700275,48.6,26.54,6.788253,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-12,38.5605,20.8605,28.808418,0.0,0.0,0.0,0.0,15.778518,47.16,25.38,6.625575,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-13,38.7105,23.3605,30.356333,0.1,0.1,0.0,0.0,18.723461,55.44,24.32,6.382191,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-14,37.3105,24.0105,30.35008,0.2,0.2,0.0,0.0,12.074766,39.6,22.99,5.8771973,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-15,37.3105,23.5605,29.656332,0.0,0.0,0.0,0.0,14.84318,43.92,21.95,6.0600595,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-16,37.6605,22.460499,28.804247,0.0,0.0,0.0,0.0,17.076298,52.199997,25.13,6.5266323,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-17,35.6605,22.7605,28.21675,0.0,0.0,0.0,0.0,15.683774,47.88,22.52,5.9931602,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-18,37.3105,21.6105,27.775085,0.0,0.0,0.0,0.0,19.083395,57.96,26.72,6.563404,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-19,33.8605,22.5105,26.531328,0.1,0.1,0.0,0.0,18.0,54.0,24.38,5.63216,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-20,35.6105,21.8105,27.610502,0.0,0.0,0.0,0.0,17.339897,50.399998,24.15,5.9605904,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-21,32.0105,22.5105,26.737585,0.6,0.6,0.0,0.0,20.620804,63.0,20.66,5.349685,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-22,34.3105,22.6605,27.227165,0.4,0.4,0.0,0.0,16.299694,47.88,21.74,5.12914,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-23,36.7105,23.3105,28.443834,0.1,0.1,0.0,0.0,15.893093,57.6,22.97,5.7701,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-24,36.7105,23.0105,28.462585,0.0,0.0,0.0,0.0,16.79314,51.48,24.23,6.3773327,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-25,34.510498,22.8605,27.354248,0.0,0.0,0.0,0.0,20.633371,61.199997,22.9,5.5714912,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-26,34.1605,23.3105,28.285498,0.3,0.3,0.0,0.0,14.904173,43.56,22.46,5.5113173,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-27,37.3605,23.8605,29.266752,0.2,0.2,0.0,0.0,15.986593,49.32,23.28,5.8066826,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-28,35.9605,23.5605,28.250084,2.2,2.2,0.0,0.0,14.168641,47.519997,20.28,5.037853,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-29,33.3605,23.5105,27.983414,0.0,0.0,0.0,0.0,15.725037,47.519997,17.4,4.9476385,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-04-30,35.0605,23.4105,27.845919,0.70000005,0.70000005,0.0,0.0,14.76439,44.639996,21.75,5.1724358,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-01,34.760498,22.7605,26.42925,18.9,18.9,0.0,0.0,15.111424,44.639996,21.5,4.818826,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-02,28.7605,21.3605,25.16883,2.5,2.5,0.0,0.0,14.003028,51.12,15.89,3.553641,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-03,32.4605,21.5105,26.4355,0.0,0.0,0.0,0.0,17.283749,52.92,19.92,4.956647,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-04,33.4105,21.5605,26.943832,0.0,0.0,0.0,0.0,17.026896,52.199997,20.37,5.1810937,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-05,33.2605,22.4105,26.558413,1.6,1.6,0.0,0.0,14.408997,45.36,20.16,4.679619,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-06,30.0605,22.8605,25.439667,1.9000001,1.9000001,0.0,0.0,14.480773,46.079998,13.79,3.206303,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-07,29.3105,22.5105,25.293833,5.5,5.5,0.0,0.0,14.512064,46.44,19.11,4.211008,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-08,32.3105,21.5105,25.927164,2.8999999,2.8999999,0.0,0.0,13.18308,42.48,22.71,4.924023,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-09,32.6605,21.5605,26.537582,2.4999998,2.4999998,0.0,0.0,10.931203,33.48,22.87,4.9125757,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-10,33.0105,22.5105,27.181335,2.9999998,2.9999998,0.0,0.0,9.0645685,28.08,22.27,5.014993,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-11,35.260498,22.3105,28.108416,0.1,0.1,0.0,0.0,13.276144,38.88,24.72,5.6730847,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-12,35.9605,23.710499,29.200087,0.7,0.7,0.0,0.0,13.551501,40.68,23.09,5.5667434,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-13,34.1605,23.8105,27.52508,0.1,0.1,0.0,0.0,19.652176,57.6,20.96,5.2835946,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-14,30.460499,22.7605,26.110498,2.0,2.0,0.0,0.0,16.363178,48.6,17.23,4.1819296,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-15,29.2605,22.2605,25.650084,0.4,0.4,0.0,0.0,14.20062,42.12,16.44,3.8204296,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-16,33.2105,22.210499,25.808416,12.300001,12.300001,0.0,0.0,11.620809,37.8,18.46,4.0461745,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-17,32.9605,21.7605,26.035498,3.3,3.3,0.0,0.0,16.87398,47.88,22.66,4.8224072,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-18,34.3105,21.8105,27.052164,2.0,2.0,0.0,0.0,14.830076,51.48,23.38,5.357903,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-19,33.2105,22.3105,27.270918,0.2,0.2,0.0,0.0,16.09969,47.519997,22.87,5.3709793,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-20,33.4105,21.6605,27.031334,3.3000002,3.3000002,0.0,0.0,14.003028,42.48,23.2,5.341413,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-21,31.1105,21.960499,26.183416,0.8,0.8,0.0,0.0,12.88981,40.32,23.53,5.1070843,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-22,32.3605,21.6605,26.537582,0.2,0.2,0.0,0.0,15.496736,47.16,24.13,5.430199,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-23,30.960499,22.5105,26.339663,1.7,1.7,0.0,0.0,15.192682,44.639996,22.82,4.976341,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-24,32.8105,22.460499,26.752161,0.90000004,0.90000004,0.0,0.0,13.53236,41.039997,22.68,5.028743,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-25,33.2105,22.710499,26.983414,3.8,3.8,0.0,0.0,14.021525,41.760002,21.02,4.6223197,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-26,33.6605,23.4105,27.066744,5.2999997,5.2999997,0.0,0.0,13.202726,39.96,19.18,4.2880116,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-27,33.1605,23.0605,26.90008,1.4000001,1.4000001,0.0,0.0,13.281023,39.6,23.26,5.147655,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-28,33.2105,22.9105,26.839668,8.099999,8.099999,0.0,0.0,15.042659,43.92,19.54,4.346367,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-29,31.1105,21.9105,25.656328,7.3999996,7.3999996,0.0,0.0,10.853866,35.28,19.43,4.174251,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-30,31.2605,22.6605,26.156334,3.1,3.1,0.0,0.0,12.096214,34.2,22.05,4.700149,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-05-31,33.0105,22.3605,26.464666,0.6,0.6,0.0,0.0,10.495713,30.960001,22.55,4.9150143,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-06-01,32.9605,21.8105,26.716751,0.4,0.4,0.0,0.0,14.904173,45.36,23.41,5.2685757,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-06-02,34.260498,20.960499,27.04383,0.1,0.1,0.0,0.0,14.386494,48.239998,25.34,5.7677603,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-06-03,33.6605,23.4105,27.210503,0.8,0.8,0.0,0.0,11.966954,38.88,22.14,5.0011077,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-06-04,33.3105,23.0605,27.056334,6.1,6.1,0.0,0.0,12.229406,37.079998,22.42,4.9445915,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-06-05,29.8605,22.9105,25.75425,7.5999994,7.5999994,0.0,0.0,9.585739,26.64,12.73,2.8501456,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
2021-06-06,33.4605,22.710499,26.648,12.0,12.0,0.0,0.0,7.9036193,27.0,22.02,4.7417626,Chiapas,Sur,16.7569,-93.1292,2025-11-23,historical
