date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2022-04-16,27.909,12.309,19.967337,0.0,0.0,0.0,0.0,19.174856,41.399998,29.39,7.9331164,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-04-17,29.809,11.759,21.056917,0.0,0.0,0.0,0.0,19.493261,39.6,29.02,7.7413716,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-04-18,27.009,12.559,18.979834,2.0,2.0,0.0,0.0,25.603062,51.48,26.93,6.016388,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-04-19,27.459002,11.408999,18.379835,0.0,0.0,0.0,0.0,20.68356,48.96,27.58,6.2880645,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-04-20,27.409,12.459,19.229834,0.0,0.0,0.0,0.0,29.28418,60.120003,29.59,7.9019504,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-04-21,25.959002,9.908999,18.584002,0.0,0.0,0.0,0.0,34.366333,68.4,27.45,6.2912574,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-04-22,25.759,10.658999,17.700666,3.9,3.9,0.0,0.0,23.166216,46.44,25.35,5.271745,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-04-23,26.959002,11.158999,18.798586,0.0,0.0,0.0,0.0,18.581022,39.6,27.59,6.356031,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-04-24,27.259,11.609,19.509,0.0,0.0,0.0,0.0,19.06301,40.68,28.67,7.293499,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-04-25,26.459002,9.959,18.554834,0.0,0.0,0.0,0.0,24.162947,47.88,29.73,6.7543406,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-04-26,20.159,7.309,13.03608,17.2,17.2,0.0,0.0,24.066206,48.239998,18.8,3.5415516,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-04-27,23.009,7.609,13.881917,2.9,2.9,0.0,0.0,19.255793,37.44,25.5,4.8815413,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-04-28,25.009,9.559,17.150667,0.0,0.0,0.0,0.0,17.373497,38.16,26.51,6.040278,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-04-29,25.109001,9.408999,17.486084,0.0,0.0,0.0,0.0,22.473343,47.88,30.33,7.562222,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-04-30,26.109001,7.759,17.784002,0.0,0.0,0.0,0.0,19.826164,43.92,31.12,7.5468645,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-01,25.659,9.809,18.25275,0.0,0.0,0.0,0.0,26.28,55.44,29.88,7.694065,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-02,26.859001,12.109,19.125668,0.0,0.0,0.0,0.0,25.199997,52.199997,30.92,8.728958,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-03,27.209002,11.559,19.363169,0.0,0.0,0.0,0.0,21.67487,49.32,30.41,8.457026,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-04,27.009,10.459,19.72775,0.0,0.0,0.0,0.0,26.089443,54.36,29.68,8.336907,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-05,27.509,11.859,20.267334,0.0,0.0,0.0,0.0,22.065973,48.96,29.33,7.816505,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-06,28.509,12.109,20.811085,0.0,0.0,0.0,0.0,17.731598,40.68,28.08,7.240659,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-07,28.509,12.859,21.350668,0.0,0.0,0.0,0.0,20.730501,47.16,29.29,7.7328215,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-08,29.959002,12.759,22.140251,0.0,0.0,0.0,0.0,23.491207,50.039997,30.07,8.728785,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-09,29.009,13.609,21.613169,0.0,0.0,0.0,0.0,19.576189,39.96,28.82,7.3815947,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-10,28.059,13.209,19.54025,0.9,0.9,0.0,0.0,26.230639,57.6,24.17,5.8009653,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-11,26.859001,12.658999,18.934002,0.4,0.4,0.0,0.0,24.826952,54.0,27.93,6.393603,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-12,26.059,11.658999,18.769417,0.0,0.0,0.0,0.0,18.847641,42.12,29.73,6.705408,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-13,28.359001,11.658999,20.342335,0.0,0.0,0.0,0.0,16.58346,35.64,28.16,6.8577566,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-14,26.909,12.559,20.271502,0.0,0.0,0.0,0.0,17.31746,33.839996,27.03,6.5030847,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-15,26.559,12.509,19.873583,0.0,0.0,0.0,0.0,19.826164,43.199997,28.79,7.0669727,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-16,27.109001,11.908999,20.16525,0.0,0.0,0.0,0.0,20.163212,43.92,29.14,7.28614,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-17,28.209002,12.559,19.309004,3.1000001,3.1000001,0.0,0.0,18.289274,39.96,25.36,6.274431,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-18,28.259,12.158999,19.867334,0.1,0.1,0.0,0.0,20.799152,43.92,25.71,6.336619,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-19,27.709002,12.309,20.16525,0.4,0.4,0.0,0.0,25.567604,58.32,27.98,6.9667993,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-20,26.409,12.658999,19.663168,0.3,0.3,0.0,0.0,28.664682,58.32,29.47,7.6773434,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-21,26.909,10.259,19.154835,0.0,0.0,0.0,0.0,21.767351,47.16,30.64,7.739273,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-22,28.509,11.908999,20.623585,0.0,0.0,0.0,0.0,23.565567,48.96,30.57,8.091482,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-23,27.109001,12.559,19.629837,0.0,0.0,0.0,0.0,32.359974,64.439995,29.82,7.7978473,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-24,26.359001,10.158999,18.654835,0.0,0.0,0.0,0.0,25.944988,55.079998,30.91,8.551881,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-25,27.509,10.609,19.619417,0.0,0.0,0.0,0.0,19.228851,41.039997,30.79,7.615744,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-26,27.809,12.009,19.781918,0.0,0.0,0.0,0.0,21.96295,46.079998,28.52,6.730582,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-27,26.909,10.709,19.669416,0.0,0.0,0.0,0.0,23.110205,50.76,29.35,7.3448653,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-28,26.159,11.259,19.179834,0.0,0.0,0.0,0.0,19.453327,43.56,28.8,6.8571296,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-29,26.559,13.209,19.10067,1.7000002,1.7000002,0.0,0.0,29.250967,59.039997,24.92,6.0035105,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-30,26.259,12.809,19.956919,0.2,0.2,0.0,0.0,18.448023,37.079998,28.47,6.5602155,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-05-31,26.859001,13.009,19.18192,1.1,1.1,0.0,0.0,18.919704,37.44,27.23,6.048198,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-01,26.809,12.408999,19.811085,0.0,0.0,0.0,0.0,23.358423,50.399998,28.99,6.893018,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-02,25.059,12.359,18.913168,0.2,0.2,0.0,0.0,19.61587,42.839996,26.66,6.0801697,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-03,23.959002,12.709,17.486086,4.0,4.0,0.0,0.0,18.228943,36.36,21.74,4.7117887,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-04,24.159,11.759,17.94025,0.4,0.4,0.0,0.0,15.281989,34.2,24.6,5.2617116,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-05,26.559,12.259,19.75275,0.1,0.1,0.0,0.0,19.228851,41.760002,28.84,6.5275674,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-06,27.209002,12.908999,19.498585,3.5,3.5,0.0,0.0,18.278645,44.28,27.04,6.0964007,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-07,28.059,13.309,20.986086,0.0,0.0,0.0,0.0,20.61766,44.28,28.2,7.2155547,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-08,27.559,11.908999,20.071503,0.0,0.0,0.0,0.0,22.553936,47.519997,30.78,7.5061274,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-09,26.709002,11.959,18.563168,0.1,0.1,0.0,0.0,29.122198,56.519997,29.79,6.7689466,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-10,25.409,11.259,17.727749,1.1,1.1,0.0,0.0,23.933908,48.239998,24.94,5.4263954,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-11,27.709002,11.809,20.138168,0.0,0.0,0.0,0.0,19.734436,42.12,29.63,7.1001506,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-12,27.159,12.859,19.561085,1.9,1.9,0.0,0.0,23.110205,47.519997,27.62,6.5236874,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-13,24.809,11.359,16.879833,4.4,4.4,0.0,0.0,18.448023,39.6,25.16,5.2083807,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-14,25.309,10.759,17.384,0.0,0.0,0.0,0.0,23.535301,47.16,28.36,6.178522,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-15,23.209002,11.559,16.406916,1.3000002,1.3000002,0.0,0.0,32.335934,65.88,23.02,4.982263,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-16,22.509,10.609,15.909,0.3,0.3,0.0,0.0,31.716797,64.799995,23.27,5.178727,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-17,23.109001,10.859,16.35275,0.2,0.2,0.0,0.0,23.157824,47.88,25.3,5.449378,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-18,23.609001,9.709,16.881918,0.2,0.2,0.0,0.0,24.387177,49.32,26.91,5.863675,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-19,24.409,10.859,16.804834,0.9,0.9,0.0,0.0,25.651104,51.839996,25.33,5.4579163,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-20,25.159,11.109,16.811083,0.0,0.0,0.0,0.0,30.735231,63.36,27.79,6.065118,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-21,23.809,10.209,16.784002,0.2,0.2,0.0,0.0,25.212852,51.48,26.94,5.796229,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-22,21.959002,11.459,15.331917,1.1,1.1,0.0,0.0,31.093666,66.96,20.58,4.287804,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-23,23.159,10.158999,15.988167,0.0,0.0,0.0,0.0,26.009842,53.28,24.27,5.403023,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-24,23.559,8.959,16.450666,0.0,0.0,0.0,0.0,17.339897,36.0,21.98,5.0420566,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-25,24.209002,11.309,17.677752,0.5,0.5,0.0,0.0,23.277834,47.519997,24.87,5.501334,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-26,23.109001,11.559,16.567331,2.3,2.3,0.0,0.0,17.709658,37.079998,17.18,3.7891705,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-27,24.659,10.259,17.075666,0.1,0.1,0.0,0.0,23.683512,48.96,28.17,6.1007357,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-28,23.909,10.459,16.671501,0.6,0.6,0.0,0.0,21.67487,43.199997,26.91,5.532835,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-29,22.359001,11.059,16.346502,0.5,0.5,0.0,0.0,16.595179,33.48,21.08,4.3945107,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-06-30,22.609001,11.658999,15.804833,5.2999997,5.2999997,0.0,0.0,12.783802,30.960001,20.07,3.8733532,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-01,21.809,11.709,15.529834,23.3,23.3,0.0,0.0,15.542662,36.36,22.0,4.0841002,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-02,21.409,11.209,15.60275,13.6,13.6,0.0,0.0,19.130875,41.399998,22.16,4.009853,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-03,21.409,11.759,15.750667,3.9,3.9,0.0,0.0,17.174677,36.0,22.23,4.049032,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-04,21.959002,10.408999,16.19025,0.0,0.0,0.0,0.0,19.914217,41.399998,26.83,5.0847025,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-05,21.409,11.908999,15.661084,3.8,3.8,0.0,0.0,19.734436,40.68,24.41,4.4164424,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-06,22.509,11.158999,16.623583,0.0,0.0,0.0,0.0,18.751125,38.519997,29.53,5.7777734,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-07,22.609001,10.009,16.22775,0.2,0.2,0.0,0.0,19.416653,41.039997,27.75,5.4763217,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-08,22.409,10.959,16.794416,0.3,0.3,0.0,0.0,20.598795,41.760002,27.58,5.4335318,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-09,24.009,11.059,17.436085,0.1,0.1,0.0,0.0,20.265795,42.839996,27.89,5.7863054,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-10,24.009,11.509,18.067335,0.0,0.0,0.0,0.0,21.578989,48.239998,27.84,6.0299087,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-11,24.859001,11.359,18.336084,0.0,0.0,0.0,0.0,15.484185,37.8,27.7,5.6790442,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-12,24.359001,12.109,17.413168,3.6,3.6,0.0,0.0,21.407139,41.039997,25.69,5.0825152,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-13,24.209002,12.009,18.311087,0.2,0.2,0.0,0.0,21.09305,43.92,28.22,6.095186,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-14,24.359001,10.859,17.515251,0.0,0.0,0.0,0.0,25.171696,51.839996,26.46,5.925548,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-15,23.459002,10.609,16.423584,0.1,0.1,0.0,0.0,21.96,46.079998,25.24,5.2066464,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-16,21.259,11.709,15.813169,0.6,0.6,0.0,0.0,22.38378,45.719997,20.06,4.0533175,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-17,23.309,10.908999,16.667334,0.3,0.3,0.0,0.0,20.617662,47.519997,27.66,5.472024,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-18,23.259,9.908999,16.34025,3.3,3.3,0.0,0.0,24.122686,45.719997,28.21,5.474852,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-19,23.959002,10.908999,17.263166,0.1,0.1,0.0,0.0,14.081478,32.399998,26.94,5.355268,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-20,27.659,11.509,19.569416,0.0,0.0,0.0,0.0,28.00837,52.92,28.3,6.5125327,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-21,27.009,13.359,19.81942,0.9,0.9,0.0,0.0,25.812277,51.12,27.96,6.3431034,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-22,25.659,12.908999,18.544418,0.1,0.1,0.0,0.0,19.64228,40.32,27.6,5.807392,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-23,24.459002,11.059,17.886084,0.2,0.2,0.0,0.0,26.758923,56.88,27.9,6.075404,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-24,25.359001,10.959,17.792334,0.3,0.3,0.0,0.0,24.023088,50.399998,29.02,6.4185944,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-25,23.759,11.009,16.286085,0.90000004,0.90000004,0.0,0.0,23.441502,49.68,23.24,4.7789392,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-26,23.959002,11.609,17.021502,0.0,0.0,0.0,0.0,16.75064,38.16,22.98,4.721385,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-27,22.759,11.809,16.91525,1.4000001,1.4000001,0.0,0.0,17.339897,37.8,23.7,4.7703443,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-28,22.659,10.459,16.234,0.70000005,0.70000005,0.0,0.0,15.7908325,35.64,24.97,4.8903503,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-29,20.709002,10.859,15.488168,3.5,3.5,0.0,0.0,26.64,52.199997,19.69,3.9642642,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-30,21.109001,11.559,15.854835,0.6,0.6,0.0,0.0,24.648829,50.76,20.44,4.404938,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-07-31,22.609001,9.759,15.965249,0.0,0.0,0.0,0.0,19.386593,40.32,26.65,5.3446107,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-01,22.609001,10.009,15.983998,0.5,0.5,0.0,0.0,15.7908325,34.56,27.5,5.132061,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-02,23.059,11.109,15.884,7.4,7.4,0.0,0.0,15.876775,40.68,24.03,4.54783,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-03,24.159,11.609,16.173586,3.3999999,3.3999999,0.0,0.0,13.722565,36.36,22.08,4.334399,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-04,26.559,11.009,18.173584,0.2,0.2,0.0,0.0,19.386593,41.760002,28.24,6.025664,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-05,24.059,10.809,17.596502,0.1,0.1,0.0,0.0,23.871555,48.6,27.13,6.1317496,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-06,25.759,10.009,17.177752,0.0,0.0,0.0,0.0,27.607563,54.719997,28.26,6.3800807,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-07,24.759,10.408999,17.256916,0.0,0.0,0.0,0.0,24.40046,48.96,26.69,5.945813,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-08,24.459002,10.859,17.327753,0.1,0.1,0.0,0.0,28.385262,55.44,27.28,6.1216598,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-09,25.009,10.709,17.1215,0.7,0.7,0.0,0.0,24.912935,53.28,27.06,5.797435,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-10,24.809,10.158999,16.288168,1.9,1.9,0.0,0.0,23.469128,46.8,26.16,5.1614842,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-11,24.759,10.559,17.577751,0.4,0.4,0.0,0.0,20.61766,43.92,25.79,5.5548925,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-12,24.909,11.509,17.284002,6.2,6.2,0.0,0.0,19.734436,42.839996,27.22,5.5736437,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-13,22.959002,10.959,16.465252,2.7999997,2.7999997,0.0,0.0,18.03237,40.32,22.86,4.42509,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-14,21.209002,11.809,15.238166,18.3,18.3,0.0,0.0,15.986593,33.48,16.69,3.1216683,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-15,19.959002,11.408999,14.763167,24.9,24.9,0.0,0.0,14.904173,32.399998,18.31,3.2882392,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-16,18.909,12.009,14.500668,23.300001,23.300001,0.0,0.0,14.33234,31.68,16.71,2.9512162,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-17,20.259,11.809,15.061084,4.7,4.7,0.0,0.0,15.072783,34.56,23.92,4.0863786,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-18,20.609001,10.259,14.863167,1.4,1.4,0.0,0.0,12.879752,27.72,24.78,4.3548074,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-19,20.709002,9.908999,15.371501,4.1,4.1,0.0,0.0,15.941944,36.719997,26.99,4.9295526,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-20,20.309,9.559,14.854833,6.5999994,6.5999994,0.0,0.0,14.512064,33.839996,24.48,4.37184,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-21,21.159,11.009,15.659001,1.6,1.6,0.0,0.0,13.049689,28.08,24.65,4.5192394,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-22,20.559,11.109,15.611084,3.3000002,3.3000002,0.0,0.0,13.004921,30.239998,22.81,4.0716333,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-23,21.659,10.459,16.113167,0.2,0.2,0.0,0.0,19.255793,38.88,26.73,4.934115,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-24,20.859001,9.959,15.5527525,2.3999999,2.3999999,0.0,0.0,15.596767,45.719997,24.87,4.488883,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-25,21.859001,10.359,16.61942,0.1,0.1,0.0,0.0,16.311613,37.44,26.85,5.2078285,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-26,21.059,11.908999,16.823584,0.2,0.2,0.0,0.0,16.039202,34.2,23.53,4.6307344,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-27,23.009,11.259,16.517334,0.5,0.5,0.0,0.0,14.57889,33.839996,24.2,4.6256046,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-28,21.609001,11.109,16.409,5.5,5.5,0.0,0.0,9.504273,23.4,22.67,4.2046475,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-29,21.359001,11.759,16.361084,2.3,2.3,0.0,0.0,16.09969,34.92,23.46,4.307408,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-30,21.709002,11.609,16.331919,0.90000004,0.90000004,0.0,0.0,15.1884165,33.839996,24.96,4.546337,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-08-31,21.109001,11.609,15.673585,9.6,9.6,0.0,0.0,20.111729,40.68,24.22,4.2594457,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-01,21.109001,11.009,15.67567,1.5,1.5,0.0,0.0,19.373219,37.8,25.3,4.4013233,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-02,21.209002,11.408999,16.18192,0.5,0.5,0.0,0.0,17.643673,36.0,24.31,4.5154505,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-03,22.359001,11.709,16.113169,0.0,0.0,0.0,0.0,25.812277,51.839996,23.15,4.438186,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-04,20.709002,11.959,15.67775,0.90000004,0.90000004,0.0,0.0,26.882141,54.36,20.28,3.841216,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-05,20.809,11.859,15.106919,10.7,10.7,0.0,0.0,24.344624,50.039997,16.76,3.090303,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-06,19.859001,12.658999,15.036082,14.700001,14.700001,0.0,0.0,15.021105,32.399998,19.67,3.4070938,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-07,20.359001,10.158999,14.448585,11.1,11.1,0.0,0.0,15.2947035,34.2,21.11,3.7269225,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-08,19.859001,11.359,14.909001,1.4000001,1.4000001,0.0,0.0,19.855558,40.32,23.09,3.9441435,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-09,19.809,9.759,14.967334,0.5,0.5,0.0,0.0,13.70839,29.88,22.78,4.095198,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-10,20.659,9.959,15.198583,0.0,0.0,0.0,0.0,15.111424,30.960001,24.48,4.4367824,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-11,19.809,10.559,14.692334,0.70000005,0.70000005,0.0,0.0,18.792551,38.519997,22.97,4.0870657,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-12,19.259,10.259,14.200667,0.90000004,0.90000004,0.0,0.0,16.215992,35.28,18.64,3.4685068,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-13,19.959002,8.809,14.504834,0.0,0.0,0.0,0.0,16.454008,34.56,22.04,4.1885962,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-14,19.909,9.359,14.604833,0.1,0.1,0.0,0.0,18.782204,40.32,23.24,4.340701,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-15,20.859001,9.158999,14.429832,0.8000001,0.8000001,0.0,0.0,21.746502,45.719997,21.9,4.0705037,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-16,19.409,10.658999,14.025665,0.8,0.8,0.0,0.0,24.251284,49.68,18.1,3.306787,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-17,20.159,10.509,14.100667,1.2,1.2,0.0,0.0,25.537172,51.48,16.17,3.0348072,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-18,19.809,11.459,14.433999,5.0000005,5.0000005,0.0,0.0,24.640942,50.039997,18.49,3.1682897,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
2022-09-19,20.509,11.359,14.556918,2.3000002,2.3000002,0.0,0.0,25.600533,52.92,17.65,3.2168856,Zacatecas,Norte,22.7709,-102.5832,2025-11-23,historical
