date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2021-01-01,24.374,1.124,12.038583,0.0,0.0,0.0,0.0,22.027763,40.68,20.75,4.6312933,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-02,24.024,3.624,12.759418,0.0,0.0,0.0,0.0,22.288042,38.88,20.43,4.347577,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-03,24.274,2.974,13.453167,0.0,0.0,0.0,0.0,23.993399,40.32,20.2,3.9936237,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-04,22.974,6.574,14.859417,0.0,0.0,0.0,0.0,20.056877,29.519999,20.28,4.0879297,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-05,22.624,6.874,14.278168,0.0,0.0,0.0,0.0,19.969458,32.039997,19.33,3.9122324,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-06,22.124,5.824,14.451083,0.1,0.1,0.0,0.0,24.850431,41.399998,19.72,3.9478462,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-07,19.524,9.774,13.953166,0.2,0.2,0.0,0.0,16.58346,26.28,14.86,2.9295874,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-08,21.374,6.724,14.165666,0.0,0.0,0.0,0.0,13.746156,21.599998,18.66,3.6026697,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-09,19.774,7.524,13.857333,2.5,2.5,0.0,0.0,15.137133,27.359999,17.43,3.325335,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-10,21.674002,6.624,13.521915,0.0,0.0,0.0,0.0,13.276144,20.880001,17.65,3.3369207,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-11,18.424002,7.574,12.328167,0.1,0.1,0.0,0.0,19.995398,37.8,14.82,2.9525902,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-12,21.424002,7.174,13.849,0.0,0.0,0.0,0.0,19.959719,34.2,18.61,3.7357414,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-13,19.774,6.374,13.324,0.0,0.0,0.0,0.0,16.575644,30.599998,13.78,3.0278032,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-14,22.524,8.724,15.032334,0.2,0.2,0.0,0.0,13.039754,25.919998,16.06,3.3148315,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-15,20.874,11.324,15.719832,0.70000005,0.70000005,0.0,0.0,14.81259,30.599998,15.78,3.3159163,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-16,20.824001,8.274,14.363583,2.4,2.4,0.0,0.0,19.995398,32.399998,15.12,3.1137478,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-17,20.824001,10.624,14.463585,1.9000001,1.9000001,0.0,0.0,16.454008,31.319998,13.05,2.7434657,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-18,21.224,7.024,13.740666,0.0,0.0,0.0,0.0,18.1041,32.399998,19.49,3.7283397,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-19,23.724,7.374,15.221916,0.0,0.0,0.0,0.0,21.203358,34.56,19.76,4.063685,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-20,21.874,8.474,15.178165,0.0,0.0,0.0,0.0,15.575981,30.960001,17.46,3.5082319,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-21,25.224,8.874,16.140667,0.0,0.0,0.0,0.0,16.375053,27.72,20.58,4.1044583,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-22,25.224,10.674,17.311499,0.0,0.0,0.0,0.0,23.000591,38.88,20.75,4.400383,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-23,24.474,10.924,17.19275,0.0,0.0,0.0,0.0,15.273505,24.48,18.71,3.9176655,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-24,24.124,9.524,16.346916,0.0,0.0,0.0,0.0,22.91026,39.6,16.37,4.051558,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-25,25.074001,6.224,15.653167,0.0,0.0,0.0,0.0,15.484185,31.68,21.2,4.4179616,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-26,26.874,8.424,16.986498,0.0,0.0,0.0,0.0,20.674156,37.44,21.26,4.6377354,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-27,26.424002,11.624,17.153166,0.1,0.1,0.0,0.0,32.91983,52.199997,20.98,4.8812923,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-28,23.224,9.874,14.574001,0.0,0.0,0.0,0.0,32.138947,49.32,18.3,4.280327,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-29,24.124,7.474,14.488583,0.0,0.0,0.0,0.0,20.380579,35.64,20.46,4.208857,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-30,25.674002,8.824,16.907331,0.0,0.0,0.0,0.0,7.386582,20.519999,21.09,4.008033,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-01-31,25.624,8.074,16.501085,0.0,0.0,0.0,0.0,27.757378,44.28,22.52,5.3126445,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-01,19.974,8.074,14.001082,0.8000001,0.8000001,0.0,0.0,24.693481,41.760002,18.58,3.865129,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-02,24.624,4.824,13.484417,0.0,0.0,0.0,0.0,18.161278,28.8,22.32,4.6485476,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-03,26.174002,4.924,16.051085,0.0,0.0,0.0,0.0,17.782686,28.08,23.3,4.8817616,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-04,26.674002,8.324,17.615667,0.0,0.0,0.0,0.0,15.1884165,25.919998,23.36,4.6960406,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-05,27.474,10.024,18.248999,0.0,0.0,0.0,0.0,17.581125,42.839996,23.25,4.9585547,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-06,27.074001,7.424,17.371916,0.0,0.0,0.0,0.0,24.640942,42.12,23.21,5.074983,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-07,26.274,8.774,16.80525,0.0,0.0,0.0,0.0,23.587555,42.48,23.25,5.379291,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-08,26.524,6.224,16.21775,0.0,0.0,0.0,0.0,24.490585,41.760002,23.61,5.3418336,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-09,24.724,8.724,16.434418,0.0,0.0,0.0,0.0,15.807239,29.88,22.24,4.6347713,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-10,23.424002,9.274,16.311499,0.1,0.1,0.0,0.0,13.004922,22.319998,20.06,3.8682144,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-11,23.574001,7.974,15.582334,0.0,0.0,0.0,0.0,22.682856,43.199997,22.41,4.926729,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-12,21.674002,6.174,13.540665,0.0,0.0,0.0,0.0,27.21038,49.32,21.48,4.998652,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-13,22.274,6.424,13.3760805,0.0,0.0,0.0,0.0,22.226902,41.399998,24.68,5.5262804,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-14,25.324001,3.174,13.646915,0.0,0.0,0.0,0.0,22.057161,40.32,24.94,5.462365,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-15,24.324001,1.2739999,13.269835,0.0,0.0,0.0,0.0,20.991426,37.079998,25.39,5.7715106,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-16,25.324001,2.974,14.528167,0.0,0.0,0.0,0.0,24.50381,41.039997,25.25,5.826924,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-17,24.574001,3.974,14.251082,0.0,0.0,0.0,0.0,14.118243,28.8,22.99,5.175524,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-18,26.774,4.324,15.615666,0.0,0.0,0.0,0.0,26.161375,44.639996,25.44,5.7717423,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-19,24.724,5.924,14.253166,0.0,0.0,0.0,0.0,20.620806,37.44,24.52,5.1891522,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-20,25.674002,6.224,15.738583,0.0,0.0,0.0,0.0,14.386494,23.039999,25.16,5.1207156,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-21,26.074001,9.974,17.563581,0.0,0.0,0.0,0.0,20.808498,37.44,24.32,5.0801544,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-22,26.074001,9.824,17.407331,0.0,0.0,0.0,0.0,24.648829,42.12,24.1,5.52991,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-23,25.624,5.924,15.8552475,0.0,0.0,0.0,0.0,14.168641,24.119999,25.02,5.0541573,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-24,27.174002,10.074,18.371918,0.0,0.0,0.0,0.0,24.087738,41.039997,25.01,5.744831,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-25,27.474,8.824,18.11358,0.0,0.0,0.0,0.0,19.61587,33.12,25.22,5.3635445,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-26,28.474,9.574,19.001083,0.0,0.0,0.0,0.0,17.673029,29.88,25.66,5.3001027,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-27,28.574001,9.924,19.542747,0.0,0.0,0.0,0.0,22.183128,39.6,24.9,5.500293,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-02-28,28.574001,11.074,19.824,0.0,0.0,0.0,0.0,23.051247,39.239998,24.86,5.7135262,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-01,29.574001,13.524,21.0115,0.0,0.0,0.0,0.0,25.671307,40.32,25.32,5.7068777,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-02,26.774,13.824,19.615667,0.3,0.3,0.0,0.0,20.265795,36.0,22.68,5.2741113,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-03,27.774,11.174,19.721918,0.0,0.0,0.0,0.0,21.028437,32.760002,24.2,5.3501596,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-04,28.824001,11.774,20.596918,0.0,0.0,0.0,0.0,18.844202,30.599998,26.15,5.8893137,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-05,29.124,11.174,20.642748,0.2,0.2,0.0,0.0,20.316889,30.960001,24.87,5.7419586,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-06,24.224,12.324,16.786499,0.3,0.3,0.0,0.0,20.674156,39.239998,18.84,4.388428,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-07,26.974,7.874,17.399002,0.4,0.4,0.0,0.0,17.287498,39.96,23.51,5.0029087,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-08,26.174002,7.574,16.057333,0.0,0.0,0.0,0.0,22.392462,38.16,24.91,5.6068707,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-09,27.274,7.174,16.507334,0.0,0.0,0.0,0.0,26.405453,42.839996,25.53,5.6458907,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-10,28.874,7.624,18.601082,0.0,0.0,0.0,0.0,19.8,34.2,27.53,6.285001,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-11,27.974,12.124,19.921917,0.2,0.2,0.0,0.0,17.935081,32.039997,26.73,5.827322,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-12,28.974,12.274,20.132334,0.0,0.0,0.0,0.0,17.114204,29.519999,25.74,5.8312674,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-13,28.774,10.924,19.696917,0.0,0.0,0.0,0.0,21.38897,37.079998,26.8,6.1320534,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-14,28.174002,10.974,19.628168,0.0,0.0,0.0,0.0,21.578989,38.519997,24.67,5.50802,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-15,28.124,12.374,20.088583,0.0,0.0,0.0,0.0,17.49615,35.64,25.33,5.6941485,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-16,28.174002,11.474,19.5865,0.0,0.0,0.0,0.0,19.862083,42.839996,25.55,6.0279865,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-17,26.574001,10.624,18.7365,0.0,0.0,0.0,0.0,27.609911,45.36,25.39,5.6408095,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-18,23.824001,11.874,16.988583,0.0,0.0,0.0,0.0,28.930204,46.44,21.67,5.117493,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-19,24.824001,7.924,15.974,0.0,0.0,0.0,0.0,19.969458,38.519997,23.0,5.155225,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-20,24.324001,8.474,16.278168,0.70000005,0.70000005,0.0,0.0,26.649727,52.56,23.37,4.9281626,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-21,23.724,10.224,17.044832,0.6,0.6,0.0,0.0,28.296091,52.92,22.29,4.7804484,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-22,27.724,9.324,18.590666,0.1,0.1,0.0,0.0,16.394829,33.48,26.33,5.8224354,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-23,28.674002,9.474,19.055248,0.0,0.0,0.0,0.0,22.065973,39.6,27.31,6.1584415,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-24,29.274,8.774,18.705248,0.0,0.0,0.0,0.0,25.323128,44.28,28.81,6.6365824,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-25,29.574001,8.324,19.130249,0.0,0.0,0.0,0.0,23.313995,42.839996,29.01,6.590408,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-26,28.924002,10.274,19.724,0.0,0.0,0.0,0.0,20.188908,38.519997,27.97,6.487584,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-27,29.074001,11.074,20.440668,0.0,0.0,0.0,0.0,25.567604,41.760002,27.66,6.4144535,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-28,30.824001,12.224,20.159414,0.1,0.1,0.0,0.0,35.9946,66.96,27.71,6.6293793,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-29,27.024,12.774,19.067749,0.0,0.0,0.0,0.0,19.008545,34.92,23.34,5.376972,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-30,29.274,10.774,20.384415,0.0,0.0,0.0,0.0,24.774696,41.399998,27.27,6.291687,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-03-31,30.174002,13.224,20.857332,0.0,0.0,0.0,0.0,27.162708,47.519997,28.18,7.345037,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-01,25.924002,11.124,16.461498,1.0,1.0,0.0,0.0,37.163788,64.799995,25.8,5.936286,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-02,25.074001,9.374,15.809418,0.0,0.0,0.0,0.0,32.138947,49.68,19.79,4.7869143,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-03,26.624,7.774,16.574,0.0,0.0,0.0,0.0,23.023119,41.399998,28.65,6.166548,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-04,26.574001,6.974,16.234419,0.0,0.0,0.0,0.0,19.493261,36.0,28.0,6.166171,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-05,26.524,8.224,16.713583,0.1,0.1,0.0,0.0,28.1169,47.16,24.23,5.3480706,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-06,26.024,10.674,16.690668,2.2,2.2,0.0,0.0,29.168886,53.28,22.24,4.9741206,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-07,26.474,10.124,18.553167,3.3999999,3.3999999,0.0,0.0,13.896187,24.48,25.64,5.527867,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-08,26.474,10.574,19.171917,0.3,0.3,0.0,0.0,20.633371,41.760002,25.11,5.524949,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-09,27.774,10.674,19.030249,0.3,0.3,0.0,0.0,24.33664,52.92,24.04,5.592476,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-10,28.824001,11.674,20.109419,0.0,0.0,0.0,0.0,22.728518,43.199997,27.55,6.2285066,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-11,28.074001,11.274,20.413586,0.1,0.1,0.0,0.0,24.535524,40.32,26.47,6.4904513,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-12,28.074001,12.974,20.813583,0.0,0.0,0.0,0.0,22.862123,41.760002,25.03,6.218724,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-13,27.524,13.424,19.52608,1.5000001,1.5000001,0.0,0.0,19.319628,36.719997,22.08,5.0941205,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-14,27.474,11.974,19.509417,0.2,0.2,0.0,0.0,26.478973,51.12,24.26,5.6260295,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-15,27.974,12.174,19.796915,0.0,0.0,0.0,0.0,35.538033,58.32,24.4,5.7222657,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-16,28.424002,11.174,20.019836,0.2,0.2,0.0,0.0,22.322903,41.039997,26.09,5.9468203,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-17,30.174002,13.874,21.426085,0.0,0.0,0.0,0.0,27.852928,47.16,27.69,6.8428555,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-18,30.074001,10.624,20.413584,0.0,0.0,0.0,0.0,25.992401,45.0,29.88,7.2434506,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-19,29.424002,8.474,19.444834,0.0,0.0,0.0,0.0,25.77962,44.639996,29.72,7.2125964,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-20,28.324001,9.274,19.226084,0.0,0.0,0.0,0.0,28.521906,48.6,29.36,7.072896,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-21,28.224,10.224,19.517752,0.0,0.0,0.0,0.0,26.474077,43.56,28.98,6.6278543,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-22,28.624,11.024,20.399,0.0,0.0,0.0,0.0,26.496098,46.44,27.3,6.36744,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-23,29.324001,13.524,21.167751,0.0,0.0,0.0,0.0,20.5484,37.8,26.69,6.5045805,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-24,30.474,11.974,21.096916,0.0,0.0,0.0,0.0,23.540806,40.32,26.65,6.3401837,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-25,28.724,14.774,21.403168,0.90000004,0.90000004,0.0,0.0,22.932877,42.839996,23.98,5.5009785,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-26,28.374,14.574,21.411499,0.1,0.1,0.0,0.0,16.055353,36.0,21.78,5.1254487,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-27,30.824001,13.324,22.371918,0.0,0.0,0.0,0.0,17.533146,34.56,26.45,6.0189185,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-28,30.374,15.824,21.003168,4.5,4.5,0.0,0.0,31.883888,56.519997,24.18,5.406118,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-29,29.824001,13.224,20.938583,0.6,0.6,0.0,0.0,22.104116,39.239998,26.05,6.001257,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-04-30,27.474,15.124,19.551083,2.0,2.0,0.0,0.0,25.872456,44.28,23.34,5.010774,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-01,26.024,12.924,19.399,2.6999998,2.6999998,0.0,0.0,19.803272,38.519997,23.67,5.16077,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-02,27.924002,11.874,19.744833,0.1,0.1,0.0,0.0,24.482647,41.039997,26.08,6.0999575,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-03,28.424002,11.774,20.138582,0.0,0.0,0.0,0.0,29.17777,51.48,29.46,7.0526557,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-04,28.674002,11.074,20.438585,0.0,0.0,0.0,0.0,28.657898,46.8,28.24,6.757653,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-05,25.424002,13.674,18.476084,25.900002,25.900002,0.0,0.0,13.397612,30.960001,24.03,4.9669213,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-06,25.724,13.574,18.115667,7.4999995,7.4999995,0.0,0.0,27.553524,44.28,24.09,5.354083,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-07,24.274,12.574,17.892748,0.8000001,0.8000001,0.0,0.0,18.03237,29.88,22.44,4.8735933,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-08,24.774,11.824,18.409416,0.5,0.5,0.0,0.0,17.388409,27.359999,22.37,4.663655,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-09,25.674002,14.424,19.321917,4.0,4.0,0.0,0.0,15.463244,32.399998,20.61,4.3402557,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-10,23.574001,13.974,18.492752,14.5,14.5,0.0,0.0,14.8257065,27.0,19.93,4.085667,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-11,22.974,12.774,17.561499,8.5,8.5,0.0,0.0,17.373497,35.64,21.55,4.101579,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-12,22.874,11.324,16.157331,25.6,25.6,0.0,0.0,22.7057,43.199997,19.25,3.8379302,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-13,21.424002,11.174,15.867751,2.3,2.3,0.0,0.0,23.828083,39.6,18.46,3.6824715,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-14,22.674002,12.874,16.894835,2.2,2.2,0.0,0.0,15.580141,24.119999,20.93,4.1265497,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-15,22.374,12.624,16.91775,2.6,2.6,0.0,0.0,11.720751,23.759998,21.06,4.061251,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-16,22.074001,12.974,16.940668,4.7,4.7,0.0,0.0,15.84409,30.599998,21.55,4.142115,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-17,23.224,11.074,16.971914,1.9000001,1.9000001,0.0,0.0,23.838959,41.399998,20.2,4.037698,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-18,24.124,11.674,17.376083,0.4,0.4,0.0,0.0,33.033802,57.6,24.22,4.977367,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-19,24.074001,9.774,17.44275,0.3,0.3,0.0,0.0,13.37825,28.08,25.83,5.1267824,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-20,25.524,7.424,17.30525,0.0,0.0,0.0,0.0,18.947083,34.2,28.73,6.229523,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-21,27.624,11.474,19.157335,0.0,0.0,0.0,0.0,26.61323,42.12,26.68,6.1383657,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-22,28.274,12.374,19.640665,0.2,0.2,0.0,0.0,24.66197,46.44,27.75,6.21623,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-23,27.124,13.474,19.809414,0.6,0.6,0.0,0.0,22.657131,34.92,22.0,5.2804456,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-24,26.974,14.374,19.319834,3.0000002,3.0000002,0.0,0.0,21.461555,38.519997,22.69,4.941732,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-25,29.074001,14.224,20.440668,0.5,0.5,0.0,0.0,23.762726,38.16,24.28,5.546542,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-26,28.774,13.924,20.646917,1.5,1.5,0.0,0.0,16.311613,45.719997,23.91,5.529521,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-27,27.724,14.824,20.890667,0.2,0.2,0.0,0.0,13.513193,23.759998,25.77,5.5023904,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-28,29.974,12.824,21.705252,0.2,0.2,0.0,0.0,21.413193,47.88,29.03,6.333422,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-29,30.124,13.474,21.209417,1.0,1.0,0.0,0.0,17.462784,32.760002,26.89,6.02425,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-30,29.574001,13.874,20.838583,0.8,0.8,0.0,0.0,16.575644,29.519999,26.79,5.7491827,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
2021-05-31,28.624,13.974,20.651083,0.3,0.3,0.0,0.0,15.5843,30.239998,24.84,5.4861293,Ciudad de Mexico,Centro,19.4326,-99.1332,2025-11-23,historical
