date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2022-03-05,28.9805,13.4305,21.032583,0.0,0.0,0.0,0.0,22.553936,37.079998,21.82,5.50881,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-06,29.7305,12.8805,20.836752,0.0,0.0,0.0,0.0,20.620806,36.0,25.22,6.2955155,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-07,29.880499,13.1305,21.018,0.0,0.0,0.0,0.0,23.090569,36.719997,23.67,6.1402173,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-08,28.9805,12.6305,20.532583,0.0,0.0,0.0,0.0,25.603062,45.0,25.8,6.4677296,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-09,28.130499,12.4305,19.972166,0.0,0.0,0.0,0.0,26.980793,46.079998,26.14,6.503324,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-10,28.4805,11.7305,19.640917,0.0,0.0,0.0,0.0,30.351225,52.92,26.4,6.62882,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-11,29.4305,11.1305,19.776333,0.0,0.0,0.0,0.0,24.884306,44.639996,26.88,6.7036276,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-12,30.130499,11.1805,20.265917,0.0,0.0,0.0,0.0,22.033648,35.28,26.79,6.0130534,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-13,30.0805,11.8805,20.630499,0.0,0.0,0.0,0.0,28.291512,47.16,26.52,6.6706457,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-14,29.9305,12.9805,21.413832,0.0,0.0,0.0,0.0,17.727943,34.92,26.31,6.4140415,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-15,29.9305,14.4305,22.084665,0.0,0.0,0.0,0.0,18.175545,32.760002,26.16,6.1025124,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-16,30.780499,16.030499,22.563833,0.0,0.0,0.0,0.0,27.56058,48.6,25.56,6.9414606,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-17,30.0805,13.9805,21.745085,0.0,0.0,0.0,0.0,22.91026,43.199997,27.31,7.1888657,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-18,30.2305,12.4805,20.797165,0.0,0.0,0.0,0.0,19.917469,36.0,27.8,6.952377,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-19,30.8305,13.6805,21.424248,0.0,0.0,0.0,0.0,20.94507,35.28,27.56,6.8725734,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-20,31.0805,14.3805,22.205498,0.0,0.0,0.0,0.0,23.675304,41.039997,27.33,7.4008923,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-21,30.8305,13.5305,22.12425,0.0,0.0,0.0,0.0,28.766228,49.68,27.41,7.469326,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-22,31.530499,12.1805,21.395082,0.0,0.0,0.0,0.0,22.805367,42.839996,28.06,7.7391596,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-23,30.4805,11.080501,20.590916,0.0,0.0,0.0,0.0,21.046917,40.32,28.57,7.3070483,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-24,27.4305,10.6805,19.536749,0.0,0.0,0.0,0.0,15.463246,32.039997,28.53,6.166088,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-25,29.030499,9.8805,20.555498,0.0,0.0,0.0,0.0,22.180206,37.079998,28.08,6.5876007,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-26,28.9305,12.7305,21.49925,0.0,0.0,0.0,0.0,26.554728,42.48,27.74,6.2197404,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-27,31.9305,13.9805,22.138832,0.0,0.0,0.0,0.0,25.14852,47.16,27.2,7.013745,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-28,30.6805,14.330501,22.526335,0.0,0.0,0.0,0.0,19.493261,34.92,27.63,7.069156,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-29,32.2805,14.7305,23.14508,0.0,0.0,0.0,0.0,25.318008,46.44,28.02,7.9066014,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-30,31.8305,13.080501,22.145082,0.0,0.0,0.0,0.0,23.469128,42.48,28.14,7.848353,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-03-31,32.330498,12.5305,22.111748,0.0,0.0,0.0,0.0,21.129883,37.079998,28.33,7.5164375,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-01,32.1305,13.3805,22.413834,0.0,0.0,0.0,0.0,21.129885,38.519997,28.27,7.4152565,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-02,33.080498,14.830501,23.059668,0.0,0.0,0.0,0.0,25.264202,41.760002,28.48,6.825172,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-03,33.330498,14.1305,23.528418,0.0,0.0,0.0,0.0,19.483284,36.36,28.09,7.391591,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-04,32.2805,15.2305,23.722166,0.0,0.0,0.0,0.0,27.871534,47.519997,28.5,8.140457,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-05,31.5805,14.2805,22.359665,0.0,0.0,0.0,0.0,21.980644,37.8,28.72,7.2602553,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-06,31.9805,14.080501,22.959665,0.0,0.0,0.0,0.0,21.175835,33.839996,28.25,6.789449,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-07,32.7305,14.580501,23.820084,0.0,0.0,0.0,0.0,20.163212,33.839996,27.8,6.663041,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-08,29.9805,15.6805,23.351334,0.0,0.0,0.0,0.0,16.79314,29.16,25.64,6.521049,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-09,29.9305,16.280499,22.515915,1.1,1.1,0.0,0.0,22.97522,44.28,24.98,6.1336064,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-10,30.530499,15.6805,22.56175,0.0,0.0,0.0,0.0,24.535524,44.28,26.11,6.69648,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-11,30.4805,14.3805,22.297165,0.0,0.0,0.0,0.0,27.971327,48.96,27.24,6.585049,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-12,30.030499,15.580501,22.363832,1.0,1.0,0.0,0.0,27.908709,51.12,25.49,6.167407,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-13,32.3805,15.9805,23.690916,0.0,0.0,0.0,0.0,19.0392,33.839996,28.02,7.0820546,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-14,32.580498,16.4305,24.357584,0.0,0.0,0.0,0.0,17.163355,32.039997,26.73,6.744322,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-15,33.830498,16.3305,25.03675,0.0,0.0,0.0,0.0,21.261345,34.92,28.56,7.8763933,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-16,33.6805,16.280499,25.270086,0.0,0.0,0.0,0.0,24.967497,40.32,28.79,8.379536,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-17,34.830498,16.780499,25.997164,0.0,0.0,0.0,0.0,21.096123,34.92,27.11,8.085102,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-18,36.1305,17.130499,26.249247,0.0,0.0,0.0,0.0,24.187069,40.32,28.77,7.656533,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-19,34.5305,18.4805,25.530497,0.0,0.0,0.0,0.0,26.6327,52.92,26.89,7.2255826,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-20,34.0305,17.0805,25.36175,0.0,0.0,0.0,0.0,23.113008,41.399998,28.69,7.930035,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-21,34.0305,16.9305,24.934664,0.0,0.0,0.0,0.0,24.993439,39.96,28.84,7.315026,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-22,33.0305,17.130499,24.415916,0.0,0.0,0.0,0.0,27.897097,45.719997,27.44,6.606662,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-23,33.4805,15.9305,24.528412,0.0,0.0,0.0,0.0,19.483284,39.6,29.0,7.6859097,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-24,33.830498,15.5305,24.322166,0.0,0.0,0.0,0.0,24.344624,42.839996,29.23,7.978138,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-25,33.6305,14.4305,24.209665,0.0,0.0,0.0,0.0,21.046917,33.839996,29.57,7.3008003,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-26,32.2305,15.7305,23.051332,0.0,0.0,0.0,0.0,29.462873,48.96,28.3,6.761026,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-27,30.9805,16.130499,23.245087,0.0,0.0,0.0,0.0,24.967497,42.839996,27.37,6.746735,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-28,33.580498,16.280499,24.18675,0.0,0.0,0.0,0.0,25.068514,40.68,29.02,7.4205637,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-29,32.580498,15.4805,24.024248,0.0,0.0,0.0,0.0,19.694992,38.519997,29.9,8.016255,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-04-30,32.4305,14.1805,23.461752,0.0,0.0,0.0,0.0,27.852928,44.28,29.73,7.2314014,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-01,33.2805,17.030499,24.388834,0.0,0.0,0.0,0.0,24.20314,38.88,29.51,7.855822,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-02,33.5305,15.9305,24.457582,0.0,0.0,0.0,0.0,26.865265,44.28,29.57,8.097678,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-03,33.0305,16.4805,24.480497,0.0,0.0,0.0,0.0,17.298738,37.44,23.79,6.881766,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-04,34.6805,17.4305,25.555502,0.0,0.0,0.0,0.0,18.899143,43.92,27.81,7.6452036,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-05,34.9305,17.130499,25.86175,0.0,0.0,0.0,0.0,23.419376,43.199997,28.07,7.674915,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-06,34.6805,17.8305,26.249247,0.0,0.0,0.0,0.0,28.496904,46.44,28.34,7.7339497,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-07,34.8805,18.3305,26.342997,0.0,0.0,0.0,0.0,25.7041,41.039997,28.9,8.163134,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-08,34.9805,18.030499,26.197165,0.0,0.0,0.0,0.0,26.758923,44.639996,28.75,8.288142,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-09,34.9305,17.7305,26.201332,0.0,0.0,0.0,0.0,25.189713,40.32,28.44,7.6545057,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-10,35.1305,19.130499,27.132582,0.0,0.0,0.0,0.0,22.17144,40.68,27.28,7.251731,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-11,34.7805,19.7305,26.751333,0.0,0.0,0.0,0.0,21.659918,41.039997,26.73,7.27207,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-12,34.6805,19.380499,26.557585,0.0,0.0,0.0,0.0,25.864943,46.8,28.72,8.232667,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-13,34.0305,18.5805,25.845083,0.0,0.0,0.0,0.0,26.980793,43.199997,27.99,7.1465025,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-14,33.9805,18.780499,25.288832,2.5,2.5,0.0,0.0,18.079027,36.0,26.15,6.245993,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-15,32.1305,17.2305,24.4805,0.0,0.0,0.0,0.0,27.343414,46.44,26.43,6.2860236,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-16,32.2305,17.2305,24.353415,0.0,0.0,0.0,0.0,24.967499,46.44,25.3,6.166474,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-17,32.1805,18.630499,25.005499,0.0,0.0,0.0,0.0,25.582806,46.8,24.51,6.0824957,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-18,34.0305,17.3305,25.322165,0.0,0.0,0.0,0.0,22.930048,37.079998,27.7,7.153145,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-19,34.6305,16.880499,25.347168,0.0,0.0,0.0,0.0,23.749088,42.12,28.94,7.7486024,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-20,33.2805,15.7305,24.43675,0.0,0.0,0.0,0.0,23.950148,42.48,29.09,8.051605,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-21,34.1305,15.9305,25.305502,0.0,0.0,0.0,0.0,21.120682,39.96,29.37,7.9408784,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-22,34.7805,17.3305,26.226332,0.0,0.0,0.0,0.0,23.143827,38.16,29.45,8.092168,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-23,34.2305,18.130499,26.211746,0.0,0.0,0.0,0.0,22.682856,41.760002,29.4,7.9414196,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-24,33.4805,16.4305,24.8805,0.0,0.0,0.0,0.0,26.064596,48.239998,28.61,8.043514,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-25,33.2805,15.9805,25.140915,0.0,0.0,0.0,0.0,19.443333,32.039997,30.13,7.1097894,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-26,34.0305,18.130499,25.85758,0.0,0.0,0.0,0.0,19.652176,34.2,27.46,6.8712983,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-27,34.830498,20.1805,27.130503,0.0,0.0,0.0,0.0,33.893574,54.719997,27.95,8.368814,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-28,34.580498,17.7305,25.693,0.1,0.1,0.0,0.0,28.30983,46.8,28.13,7.4437766,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-29,32.580498,18.3305,24.70133,0.0,0.0,0.0,0.0,29.899511,51.12,25.87,6.79948,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-30,32.4805,16.630499,24.867998,0.0,0.0,0.0,0.0,19.67195,33.12,28.05,7.155565,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-05-31,33.330498,18.030499,25.399248,0.0,0.0,0.0,0.0,20.12461,37.8,27.36,6.8538485,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-01,31.130499,18.8305,24.70967,0.0,0.0,0.0,0.0,21.611996,34.92,26.44,6.3647766,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-02,33.4305,18.530499,24.92008,0.0,0.0,0.0,0.0,25.922499,42.48,27.21,6.433447,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-03,30.630499,18.5805,23.23675,1.5,1.5,0.0,0.0,20.858265,37.079998,21.32,5.0947375,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-04,30.0805,18.0805,22.718,13.200001,13.200001,0.0,0.0,21.028437,38.519997,20.05,4.446575,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-05,30.7305,17.630499,22.597166,0.2,0.2,0.0,0.0,26.368616,44.639996,24.52,5.23775,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-06,30.880499,18.030499,22.6555,6.2000003,6.2000003,0.0,0.0,27.193705,56.16,25.42,5.387593,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-07,32.4805,17.630499,23.940918,0.0,0.0,0.0,0.0,34.979332,57.96,27.28,6.453526,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-08,31.8305,17.380499,23.845083,0.0,0.0,0.0,0.0,25.729298,48.239998,27.38,6.324589,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-09,30.7305,17.7305,22.865913,5.2,5.2,0.0,0.0,19.45333,36.36,25.6,5.589228,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-10,28.4805,17.0805,21.209667,8.5,8.5,0.0,0.0,24.48,42.839996,24.21,4.8784914,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-11,29.130499,17.9305,22.197166,2.5,2.5,0.0,0.0,25.922499,52.92,24.64,5.2057586,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-12,29.0805,18.130499,21.62217,13.6,13.6,0.0,0.0,31.328272,52.92,22.27,4.67357,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-13,27.1805,15.7305,20.21592,13.8,13.8,0.0,0.0,26.341572,50.039997,24.58,4.989644,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-14,28.9805,16.3305,21.1055,7.4,7.4,0.0,0.0,16.58346,39.239998,25.04,5.120209,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-15,28.7305,16.780499,21.376333,7.9,7.9,0.0,0.0,20.608229,36.719997,21.23,4.6117787,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-16,26.380499,16.780499,20.745083,9.4,9.4,0.0,0.0,27.459293,47.519997,22.18,4.753583,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-17,26.130499,15.8805,20.436749,0.70000005,0.70000005,0.0,0.0,18.448023,32.760002,25.36,5.1065865,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-18,27.130499,15.3805,20.45133,0.0,0.0,0.0,0.0,18.782204,30.599998,26.74,5.4172125,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-19,28.280499,16.130499,21.524248,0.9,0.9,0.0,0.0,11.246759,24.84,26.43,5.357047,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-20,28.630499,17.2305,21.753412,1.7000002,1.7000002,0.0,0.0,16.595179,33.12,24.78,5.1888657,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-21,29.3305,16.3305,22.197166,1.1,1.1,0.0,0.0,20.291357,38.16,25.81,5.4860525,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-22,27.630499,16.6805,20.942999,8.3,8.3,0.0,0.0,21.626984,40.68,21.98,4.679772,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-23,26.380499,16.0805,20.507584,0.6,0.6,0.0,0.0,25.864943,47.16,24.88,5.007054,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-24,22.380499,16.780499,19.434666,1.9000001,1.9000001,0.0,0.0,16.92383,32.760002,12.59,2.6753955,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-25,23.4805,15.3805,19.392998,0.0,0.0,0.0,0.0,10.883676,22.319998,15.3,3.220716,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-26,25.0805,16.9305,19.963833,5.9,5.9,0.0,0.0,17.771753,28.8,17.69,3.7038417,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-27,28.8305,15.7305,22.151335,0.0,0.0,0.0,0.0,19.839235,34.56,26.64,5.8132625,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-28,27.4805,16.6805,20.645084,22.1,22.1,0.0,0.0,20.364674,37.44,19.76,4.064913,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-29,26.130499,16.6805,20.497164,12.800001,12.800001,0.0,0.0,10.948973,25.199999,21.63,4.2934103,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-06-30,25.6805,17.3305,20.1555,11.599999,11.599999,0.0,0.0,26.576681,45.0,22.1,4.2655234,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-01,26.880499,17.280499,20.57425,4.2,4.2,0.0,0.0,13.797912,24.84,23.0,4.5437336,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-02,26.2305,16.780499,20.372166,1.1,1.1,0.0,0.0,15.517629,36.719997,24.14,4.6539392,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-03,27.1805,16.780499,21.001333,2.1,2.1,0.0,0.0,18.014393,30.960001,24.24,4.7548966,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-04,29.030499,16.280499,21.509665,0.0,0.0,0.0,0.0,26.886963,47.88,26.53,5.3955355,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-05,25.5805,17.130499,20.768,11.7,11.7,0.0,0.0,21.41319,34.92,17.31,3.5602312,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-06,26.4805,16.2305,20.74925,1.9000001,1.9000001,0.0,0.0,17.518356,30.960001,20.94,4.3474493,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-07,26.6805,16.530499,20.44925,12.3,12.3,0.0,0.0,8.707238,28.8,25.3,4.8552275,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-08,26.3305,16.4305,19.657583,6.3999996,6.3999996,0.0,0.0,15.745627,30.960001,18.89,3.7567914,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-09,28.3305,16.630499,20.874249,1.4000001,1.4000001,0.0,0.0,16.135872,34.2,25.82,5.0369225,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-10,27.4305,17.7305,21.249249,2.1999998,2.1999998,0.0,0.0,21.316135,37.44,25.47,5.057214,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-11,27.3305,16.4305,20.832586,6.5,6.5,0.0,0.0,16.62249,34.2,25.54,5.1347136,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-12,28.130499,17.780499,21.593,0.70000005,0.70000005,0.0,0.0,21.566975,44.639996,23.11,4.696717,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-13,27.6805,17.9305,21.459665,0.5,0.5,0.0,0.0,27.887802,45.36,26.0,5.2257056,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-14,28.1805,16.8305,21.293,3.3999999,3.3999999,0.0,0.0,18.792551,33.12,25.93,5.214942,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-15,27.3305,16.380499,20.94925,11.300001,11.300001,0.0,0.0,17.057314,29.519999,25.46,4.9604673,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-16,26.2305,16.9805,20.270082,12.100001,12.100001,0.0,0.0,15.379206,36.0,23.1,4.463952,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-17,26.130499,17.030499,20.011747,14.100001,14.100001,0.0,0.0,11.609651,23.759998,21.46,4.170326,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-18,23.6805,16.780499,19.7055,2.2,2.2,0.0,0.0,10.483357,20.880001,17.54,3.3731487,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-19,27.9305,16.030499,21.295082,0.0,0.0,0.0,0.0,11.525623,19.08,27.55,5.455102,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-20,27.630499,18.130499,22.345078,0.0,0.0,0.0,0.0,10.239453,23.039999,22.5,4.592985,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-21,29.380499,18.0805,22.4555,0.1,0.1,0.0,0.0,18.888851,42.48,26.11,5.44015,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-22,26.4305,17.9305,21.184666,2.7999997,2.7999997,0.0,0.0,19.386593,46.8,20.15,4.1131573,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-23,25.9805,15.330501,19.553415,17.6,17.6,0.0,0.0,17.518356,32.399998,24.88,4.800899,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-24,25.380499,14.830501,19.372166,2.0,2.0,0.0,0.0,14.021525,34.56,25.14,4.7511015,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-25,24.880499,16.030499,19.743,4.3,4.3,0.0,0.0,11.726277,24.119999,22.18,4.216706,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-26,24.780499,16.5805,19.63675,14.300003,14.300003,0.0,0.0,10.495713,19.44,19.57,3.8490286,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-27,24.9805,16.6805,19.313833,32.8,32.8,0.0,0.0,15.725037,25.199999,18.32,3.6286647,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-28,24.1805,15.7305,19.051332,1.3000001,1.3000001,0.0,0.0,13.237039,24.119999,22.9,4.306718,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-29,24.6805,15.5305,19.130503,15.499999,15.499999,0.0,0.0,13.084402,26.64,22.62,4.3066316,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-30,24.280499,16.1805,19.432583,3.0,3.0,0.0,0.0,13.1041975,26.64,19.89,3.760477,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-07-31,24.4805,15.8805,19.438833,4.2,4.2,0.0,0.0,15.617529,33.48,24.48,4.6015387,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-08-01,24.5805,15.7305,19.663832,2.3,2.3,0.0,0.0,10.239453,23.039999,21.19,4.0306377,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-08-02,25.530499,16.5805,20.272165,3.5,3.5,0.0,0.0,9.290511,21.96,25.07,4.713138,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-08-03,25.2305,16.030499,19.93258,2.6999998,2.6999998,0.0,0.0,9.007196,19.08,19.59,3.7513468,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-08-04,25.030499,16.1805,20.611748,1.7,1.7,0.0,0.0,16.09969,25.919998,23.79,4.6017575,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-08-05,25.780499,16.130499,19.697163,3.2,3.2,0.0,0.0,14.57889,25.56,24.03,4.5785947,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
2022-08-06,24.7305,15.9805,19.54508,4.0,4.0,0.0,0.0,18.0,29.16,24.39,4.665895,Jalisco,Occidente,20.6597,-103.3496,2025-11-23,historical
