date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2022-02-04,18.479,2.629,11.058167,0.0,0.0,0.0,0.0,11.298495,21.24,16.03,3.4203465,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-05,20.779,4.4789996,12.4435835,0.0,0.0,0.0,0.0,11.525623,22.68,16.03,3.8530452,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-06,25.529,6.8789997,15.235249,0.0,0.0,0.0,0.0,17.106628,31.319998,16.3,4.711434,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-07,24.279,7.329,16.033167,0.0,0.0,0.0,0.0,11.269782,19.44,16.26,4.2486987,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-08,25.779,8.229,16.710247,0.0,0.0,0.0,0.0,11.966954,21.599998,16.42,4.400989,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-09,28.979,10.579,19.63525,0.0,0.0,0.0,0.0,14.494192,25.919998,17.05,5.265018,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-10,28.979,14.079,21.545668,0.0,0.0,0.0,0.0,19.959719,35.28,16.56,5.947459,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-11,30.979,12.179,21.231085,0.0,0.0,0.0,0.0,12.57426,24.48,16.79,5.2145386,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-12,29.729,12.979,21.487333,0.0,0.0,0.0,0.0,15.03835,22.319998,17.11,4.8399057,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-13,28.828999,9.979,19.59983,0.0,0.0,0.0,0.0,11.019764,15.4800005,17.65,4.4222903,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-14,28.428999,12.579,19.89983,0.0,0.0,0.0,0.0,11.090103,17.28,17.88,4.6902137,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-15,25.428999,8.629001,17.545664,0.0,0.0,0.0,0.0,33.528355,52.56,17.7,5.3139176,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-16,23.229,9.629001,15.978999,0.0,0.0,0.0,0.0,25.12016,38.519997,17.45,4.9234962,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-17,21.879,11.029,15.937332,0.0,0.0,0.0,0.0,19.09358,33.12,18.19,4.587128,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-18,23.529,6.529,15.233167,0.0,0.0,0.0,0.0,10.538843,20.16,18.33,4.4179487,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-19,26.229,9.179,17.451916,0.0,0.0,0.0,0.0,9.360001,14.759999,18.33,4.166826,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-20,26.979,9.629001,18.531084,0.0,0.0,0.0,0.0,13.004922,23.759998,18.43,4.761843,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-21,23.479,11.779,16.58525,0.0,0.0,0.0,0.0,25.133053,43.56,17.44,4.3306785,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-22,19.678999,12.079,15.620666,0.0,0.0,0.0,0.0,23.587555,41.399998,16.68,4.434478,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-23,15.329,9.529,12.8081665,0.5,0.5,0.0,0.0,35.309376,60.120003,16.77,4.326139,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-24,17.229,3.229,10.545667,0.0,0.0,0.0,0.0,11.966954,24.119999,19.32,3.329812,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-25,19.529,4.329,12.170667,0.0,0.0,0.0,0.0,12.984975,25.56,18.95,4.0959115,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-26,21.629,6.4789996,13.8289995,0.0,0.0,0.0,0.0,14.84318,28.8,20.02,4.645123,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-27,22.279,6.829,14.456082,0.0,0.0,0.0,0.0,11.298495,23.759998,16.79,4.234329,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-02-28,28.129,10.329,19.268583,0.0,0.0,0.0,0.0,17.313717,32.760002,19.99,5.896055,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-01,30.578999,11.829,21.283169,0.0,0.0,0.0,0.0,15.0038395,20.880001,20.17,5.6288476,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-02,31.479,12.529,22.38317,0.0,0.0,0.0,0.0,11.720751,14.4,18.91,4.7115307,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-03,30.178999,12.479,22.458166,0.0,0.0,0.0,0.0,13.479583,24.84,19.08,5.1189113,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-04,22.428999,11.829,17.547747,0.0,0.0,0.0,0.0,23.469128,40.32,15.2,4.0660553,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-05,19.379,11.279,15.026914,0.0,0.0,0.0,0.0,35.369884,57.6,19.56,4.787406,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-06,20.629,9.229,14.828999,0.0,0.0,0.0,0.0,30.652895,46.079998,20.62,4.336822,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-07,22.479,7.029,15.201916,0.0,0.0,0.0,0.0,22.881956,39.96,20.89,5.1278424,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-08,21.578999,6.3789997,14.899831,0.0,0.0,0.0,0.0,15.542662,29.88,21.34,5.029027,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-09,27.029,7.829,17.168585,0.0,0.0,0.0,0.0,11.090103,25.56,21.36,4.7851233,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-10,24.328999,8.979,17.141499,0.0,0.0,0.0,0.0,28.988384,47.519997,20.91,6.066975,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-11,22.729,7.9289994,15.593582,0.0,0.0,0.0,0.0,19.93048,34.56,22.23,5.62667,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-12,26.029,7.779,17.283167,0.0,0.0,0.0,0.0,10.028439,16.919998,22.01,4.844072,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-13,31.229,9.379001,20.324831,0.0,0.0,0.0,0.0,31.085323,47.88,22.23,7.0642614,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-14,30.328999,14.379001,22.239416,0.0,0.0,0.0,0.0,18.391737,28.8,21.89,5.6131425,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-15,31.578999,16.629,23.483168,0.0,0.0,0.0,0.0,9.6932955,19.44,22.41,5.3492417,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-16,31.178999,20.328999,25.185247,0.0,0.0,0.0,0.0,21.897945,36.719997,22.26,7.943938,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-17,29.879,14.629001,23.320665,0.0,0.0,0.0,0.0,14.05845,28.08,22.7,5.6062207,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-18,30.928999,13.379001,22.749832,0.0,0.0,0.0,0.0,10.1376915,16.919998,22.84,5.521386,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-19,33.229,14.229,23.849833,0.0,0.0,0.0,0.0,21.26744,36.36,22.45,6.604585,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-20,26.379,15.579,20.506083,0.0,0.0,0.0,0.0,31.883888,51.12,21.93,7.2761593,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-21,28.178999,14.279,21.433165,0.0,0.0,0.0,0.0,21.42227,38.519997,23.07,6.979644,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-22,30.678999,17.129,23.970663,0.0,0.0,0.0,0.0,20.532627,37.8,23.06,7.1916666,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-23,29.779,17.879,23.72692,0.0,0.0,0.0,0.0,12.783802,18.72,23.52,6.0868077,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-24,33.029,16.729,24.768585,0.0,0.0,0.0,0.0,8.905908,14.04,23.78,5.4016633,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-25,36.029,15.479,26.676918,0.0,0.0,0.0,0.0,11.298495,21.24,22.66,5.805434,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-26,35.979,17.529,27.0165,0.0,0.0,0.0,0.0,15.124284,28.8,22.85,7.134919,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-27,34.529,16.779,25.164415,0.0,0.0,0.0,0.0,14.4,27.72,23.94,6.6052957,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-28,28.229,18.779,22.587334,2.2,2.2,0.0,0.0,21.868332,38.88,20.54,5.8115425,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-29,25.729,15.729,19.933165,0.0,0.0,0.0,0.0,27.212759,47.519997,22.08,6.4291983,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-30,30.078999,12.629001,21.424833,0.0,0.0,0.0,0.0,14.799459,21.96,24.13,5.6270857,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-03-31,29.279,13.779,21.674833,0.0,0.0,0.0,0.0,19.995398,30.960001,24.14,5.556981,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-01,30.578999,14.679,22.974833,0.0,0.0,0.0,0.0,15.484185,27.72,24.25,5.862934,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-02,30.229,14.479,22.818583,0.0,0.0,0.0,0.0,16.87398,25.199999,24.08,5.733384,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-03,30.879,15.379001,23.039415,0.0,0.0,0.0,0.0,12.074766,19.8,24.17,5.3436866,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-04,33.579,15.879001,24.79775,0.0,0.0,0.0,0.0,10.685391,21.24,24.48,5.442586,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-05,35.378998,16.578999,26.897749,0.0,0.0,0.0,0.0,12.738099,22.319998,24.76,6.3321157,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-06,35.679,16.729,26.766502,0.0,0.0,0.0,0.0,19.191748,35.64,25.48,7.5304403,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-07,35.479,16.129,27.006086,0.0,0.0,0.0,0.0,15.463246,29.88,26.05,7.87544,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-08,37.479,19.729,28.903997,0.0,0.0,0.0,0.0,10.691453,19.44,26.14,6.8927774,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-09,39.529,21.629,29.899836,0.0,0.0,0.0,0.0,29.533169,50.399998,25.86,9.289743,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-10,34.979,19.428999,27.03525,0.0,0.0,0.0,0.0,31.205997,46.8,25.96,8.304129,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-11,32.179,16.678999,23.345667,0.0,0.0,0.0,0.0,29.337238,53.28,25.79,7.7934494,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-12,23.928999,13.929,19.564413,0.0,0.0,0.0,0.0,39.25321,61.56,25.33,7.2378225,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-13,25.428999,9.829,18.87275,0.0,0.0,0.0,0.0,17.026896,32.039997,26.93,5.817961,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-14,31.328999,13.579,22.099833,0.0,0.0,0.0,0.0,13.397612,25.56,26.76,6.358109,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-15,32.979,14.229,23.483168,0.0,0.0,0.0,0.0,12.4811535,22.68,26.4,6.2788105,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-16,32.128998,16.779,24.239418,0.0,0.0,0.0,0.0,32.48788,53.28,26.7,8.460996,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-17,33.429,13.479,24.074835,0.0,0.0,0.0,0.0,18.837324,28.08,26.95,6.2276845,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-18,38.628998,16.379,28.487333,0.0,0.0,0.0,0.0,21.626984,33.12,26.93,8.156735,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-19,36.029,22.928999,28.914415,0.0,0.0,0.0,0.0,36.927643,59.399998,24.76,10.572002,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-20,31.578999,19.578999,24.758163,0.0,0.0,0.0,0.0,33.16692,55.079998,26.71,9.703882,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-21,34.029,16.078999,24.264418,0.0,0.0,0.0,0.0,38.3176,59.399998,26.89,7.9364414,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-22,24.379,17.129,20.074833,0.0,0.0,0.0,0.0,46.63494,71.64,26.09,7.982296,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-23,29.828999,11.979,21.183167,0.0,0.0,0.0,0.0,19.376562,34.92,27.28,7.064198,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-24,31.379,16.379,24.453997,0.0,0.0,0.0,0.0,23.023119,39.96,28.06,8.154474,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-25,34.029,15.729,25.543585,0.0,0.0,0.0,0.0,9.726664,22.319998,28.18,7.4833627,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-26,36.529,15.729,27.135252,0.0,0.0,0.0,0.0,12.229406,26.28,24.11,6.763561,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-27,35.279,20.178999,27.133165,0.0,0.0,0.0,0.0,27.155552,45.0,28.25,8.2432995,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-28,32.529,17.479,24.354002,0.0,0.0,0.0,0.0,35.50155,55.8,28.34,8.905808,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-29,33.128998,15.879001,24.701918,0.0,0.0,0.0,0.0,23.933908,38.16,28.21,7.5105786,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-04-30,37.128998,17.979,28.589415,0.0,0.0,0.0,0.0,16.363178,28.44,28.56,7.872304,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-01,37.429,18.229,27.86859,0.0,0.0,0.0,0.0,30.652895,50.039997,28.42,9.140787,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-02,35.679,18.729,27.581085,0.0,0.0,0.0,0.0,15.281989,24.119999,28.38,7.0003347,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-03,34.579,18.729,27.129,0.0,0.0,0.0,0.0,13.708391,29.519999,27.9,7.499185,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-04,35.079,19.328999,27.993582,0.0,0.0,0.0,0.0,15.408671,30.960001,28.63,7.320409,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-05,38.479,20.529,30.018583,0.0,0.0,0.0,0.0,26.61323,41.399998,28.65,7.675889,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-06,40.529,20.279,30.81442,0.0,0.0,0.0,0.0,14.182355,28.8,28.71,8.630068,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-07,39.579,21.678999,29.893583,0.0,0.0,0.0,0.0,38.292225,63.0,28.1,10.293745,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-08,35.229,21.029,27.124834,0.0,0.0,0.0,0.0,36.8486,60.120003,28.92,11.00782,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-09,32.929,16.879,23.747751,0.0,0.0,0.0,0.0,30.7542,47.16,29.0,9.707025,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-10,30.779,17.629,23.553999,0.0,0.0,0.0,0.0,35.864742,56.16,28.65,9.627767,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-11,29.029,15.029,21.743582,0.0,0.0,0.0,0.0,32.47591,48.96,29.68,9.743928,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-12,30.629,14.429,23.172747,0.0,0.0,0.0,0.0,14.186923,27.0,29.71,7.6283135,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-13,36.229,16.678999,27.326918,0.0,0.0,0.0,0.0,12.031756,26.64,29.31,7.635008,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-14,40.579,19.578999,31.216501,0.0,0.0,0.0,0.0,10.464798,19.44,29.64,7.6148906,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-15,42.079,22.078999,32.7415,0.0,0.0,0.0,0.0,26.925497,47.16,29.32,9.811188,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-16,40.829,23.279,32.493584,0.0,0.0,0.0,0.0,25.862436,43.56,29.11,10.742123,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-17,38.878998,21.879,30.960249,0.0,0.0,0.0,0.0,18.089775,34.92,29.35,8.633033,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-18,37.628998,21.729,29.53525,0.0,0.0,0.0,0.0,14.440443,27.359999,28.72,8.082668,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-19,38.529,20.828999,29.914415,0.0,0.0,0.0,0.0,16.375053,25.919998,29.18,8.329305,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-20,38.329,21.379,28.374834,0.0,0.0,0.0,0.0,24.967497,43.56,29.02,8.347032,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-21,33.929,18.678999,26.137335,0.0,0.0,0.0,0.0,15.696165,27.0,28.86,6.582194,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-22,35.779,20.178999,27.853998,0.0,0.0,0.0,0.0,11.298495,21.24,28.64,6.849414,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-23,37.029,21.428999,29.539415,0.0,0.0,0.0,0.0,13.246826,21.599998,28.58,7.412698,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-24,38.628998,22.078999,30.858164,0.0,0.0,0.0,0.0,14.707222,25.199999,28.76,8.143049,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-25,40.679,21.779,31.979002,0.0,0.0,0.0,0.0,19.64228,33.839996,29.27,9.130567,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-26,41.128998,22.678999,32.193584,0.0,0.0,0.0,0.0,18.775303,32.399998,28.97,8.892673,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-27,40.929,23.828999,32.29775,0.0,0.0,0.0,0.0,16.80857,32.399998,29.3,8.251597,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-28,37.729,22.279,29.337334,0.0,0.0,0.0,0.0,37.777702,61.56,29.25,9.249342,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-29,34.628998,21.479,27.845667,0.0,0.0,0.0,0.0,35.27632,52.92,29.96,11.259947,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-30,37.329,21.578999,28.824835,0.0,0.0,0.0,0.0,30.190672,46.8,29.86,9.681359,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-05-31,36.429,20.828999,29.345665,0.0,0.0,0.0,0.0,17.429354,29.519999,30.42,8.024297,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-01,39.979,22.828999,31.843582,0.0,0.0,0.0,0.0,9.885262,21.599998,30.01,7.7874103,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-02,41.079,22.629,32.70816,0.0,0.0,0.0,0.0,20.898613,34.92,29.65,9.221146,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-03,40.829,22.828999,31.908165,0.0,0.0,0.0,0.0,32.957207,50.76,29.0,9.25026,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-04,40.128998,22.479,31.264418,0.0,0.0,0.0,0.0,29.07989,46.8,29.57,9.78447,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-05,40.529,24.178999,32.349834,0.0,0.0,0.0,0.0,25.96496,40.68,28.79,9.314472,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-06,42.179,24.678999,33.729,0.0,0.0,0.0,0.0,11.609651,25.199999,29.18,7.3078284,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-07,41.529,25.479,33.810246,0.0,0.0,0.0,0.0,17.826363,32.399998,29.12,8.966352,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-08,42.229,25.629,33.76025,0.0,0.0,0.0,0.0,18.59845,32.399998,28.95,9.484604,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-09,43.429,25.879,33.999836,0.0,0.0,0.0,0.0,19.022177,32.039997,28.31,9.5942545,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-10,43.929,27.279,36.393585,0.0,0.0,0.0,0.0,17.414474,28.8,27.25,8.826513,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-11,46.079,27.428999,37.693584,0.0,0.0,0.0,0.0,23.565567,39.96,26.17,9.321902,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-12,47.029,28.178999,37.58525,0.0,0.0,0.0,0.0,34.177254,60.120003,28.77,10.572018,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-13,41.929,28.229,34.599834,0.0,0.0,0.0,0.0,31.1374,51.839996,29.73,12.961773,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-14,40.079,23.129,32.26442,0.0,0.0,0.0,0.0,21.142147,35.28,30.07,8.664409,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-15,42.329,24.279,34.129,0.0,0.0,0.0,0.0,11.592895,26.64,29.89,8.337729,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-16,43.628998,24.729,35.649834,0.0,0.0,0.0,0.0,14.264361,29.519999,30.16,9.454954,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-17,43.628998,25.529,33.6415,0.0,0.0,0.0,0.0,22.26768,34.2,29.56,9.460683,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-18,40.878998,23.779,30.904,0.0,0.0,0.0,0.0,35.98559,56.519997,29.97,9.476962,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-19,36.929,21.428999,29.470667,0.0,0.0,0.0,0.0,22.86496,38.16,31.28,9.398642,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-20,39.429,22.629,32.022747,0.0,0.0,0.0,0.0,10.966713,24.84,30.3,8.09557,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-21,40.729,24.828999,33.914413,0.0,0.0,0.0,0.0,26.208397,43.92,25.93,10.092314,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-22,40.429,28.629,34.856083,0.1,0.1,0.0,0.0,24.490585,39.6,25.14,8.098946,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-23,43.628998,29.479,36.61233,0.0,0.0,0.0,0.0,30.190672,46.44,27.89,9.661769,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-24,43.279,30.178999,36.87692,0.0,0.0,0.0,0.0,28.533264,43.56,26.94,9.991964,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-25,44.579,27.479,36.570667,0.0,0.0,0.0,0.0,23.507751,36.0,28.34,9.275571,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-26,42.929,27.879,35.351917,0.0,0.0,0.0,0.0,27.783045,53.28,26.54,9.40659,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-27,41.079,28.379,34.94775,0.0,0.0,0.0,0.0,21.273533,34.2,27.0,8.129104,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-28,43.979,31.178999,38.493587,0.0,0.0,0.0,0.0,14.84318,29.88,26.64,8.579898,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-29,45.529,31.129,38.11858,0.0,0.0,0.0,0.0,31.205997,50.039997,28.63,10.419317,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-06-30,44.378998,30.578999,37.256077,0.0,0.0,0.0,0.0,30.222849,49.32,27.22,9.24162,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-07-01,44.979,28.678999,36.92275,0.0,0.0,0.0,0.0,33.00436,53.639996,29.17,10.31303,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-07-02,43.378998,27.928999,35.60608,0.0,0.0,0.0,0.0,32.664917,54.0,29.24,10.271375,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-07-03,40.628998,26.979,33.504,0.0,0.0,0.0,0.0,29.370352,47.16,29.77,11.259612,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-07-04,40.029,23.328999,32.074833,0.0,0.0,0.0,0.0,21.746502,35.28,29.57,8.482196,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-07-05,41.329,24.379,32.637333,0.0,0.0,0.0,0.0,21.868332,37.8,28.88,9.191509,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-07-06,40.628998,25.029,33.091496,0.0,0.0,0.0,0.0,17.414474,29.16,28.79,8.391837,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-07-07,42.779,25.879,34.604,0.0,0.0,0.0,0.0,21.638964,39.96,29.16,9.914725,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-07-08,43.579,25.229,35.364414,0.0,0.0,0.0,0.0,19.453327,28.08,29.2,8.01739,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-07-09,43.779,27.178999,36.229,0.0,0.0,0.0,0.0,13.392774,21.599998,25.1,7.657607,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-07-10,45.378998,28.928999,37.88109,0.0,0.0,0.0,0.0,8.39657,20.519999,28.25,7.7396064,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-07-11,46.378998,30.029,38.854,0.0,0.0,0.0,0.0,14.04,27.72,28.29,8.723612,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-07-12,45.829,29.729,37.556087,0.0,0.0,0.0,0.0,23.933908,41.039997,27.46,9.667115,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-07-13,44.929,29.629,37.33942,0.0,0.0,0.0,0.0,30.158459,45.719997,26.88,9.688669,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-07-14,44.229,30.129,37.443584,0.0,0.0,0.0,0.0,19.826164,33.48,25.83,9.7932,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
2022-07-15,45.628998,29.428999,38.251915,0.0,0.0,0.0,0.0,19.174856,30.599998,27.78,9.766664,Baja California,Norte,32.6519,-115.4683,2025-11-23,historical
