date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2021-01-01,21.4765,4.9765,11.616085,0.0,0.0,0.0,0.0,22.828087,48.239998,19.67,4.092102,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-02,20.9765,4.1265,12.845249,0.0,0.0,0.0,0.0,9.449572,24.84,19.98,4.0166783,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-03,21.8765,6.1765003,14.445249,0.0,0.0,0.0,0.0,15.986595,38.16,19.67,4.384048,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-04,21.676498,6.1765003,13.699417,0.0,0.0,0.0,0.0,19.174856,38.16,19.83,4.462201,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-05,21.926498,6.2265,14.503583,0.0,0.0,0.0,0.0,19.107151,40.32,19.49,4.2552924,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-06,22.026499,7.9265003,14.986918,0.0,0.0,0.0,0.0,18.057508,37.8,18.93,4.125448,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-07,20.276499,8.2765,14.136917,0.0,0.0,0.0,0.0,15.815435,31.68,16.23,3.2981205,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-08,20.426498,9.5265,14.5015,0.0,0.0,0.0,0.0,16.641972,33.12,15.33,3.1212628,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-09,19.276499,8.8265,13.497334,8.3,8.3,0.0,0.0,17.884428,44.28,15.55,2.9847093,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-10,19.176498,8.9265,12.626499,4.7,4.7,0.0,0.0,16.516901,45.0,16.78,3.1251838,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-11,19.526499,7.0765,12.943168,0.0,0.0,0.0,0.0,12.096214,30.960001,18.97,3.546061,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-12,20.8765,6.3765,12.766083,0.0,0.0,0.0,0.0,18.720001,39.96,19.8,3.8555925,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-13,19.1265,6.9265003,12.418167,0.0,0.0,0.0,0.0,15.072783,29.16,18.18,3.4261482,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-14,15.8765,9.1765,12.199417,0.1,0.1,0.0,0.0,10.703569,25.199999,6.64,1.7262608,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-15,20.8765,6.4765,13.549418,0.0,0.0,0.0,0.0,15.782622,29.88,19.39,3.8130548,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-16,21.526499,7.5765,14.639001,0.0,0.0,0.0,0.0,13.044722,29.88,19.11,3.9541562,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-17,21.8265,8.4765005,15.345249,0.0,0.0,0.0,0.0,21.252197,41.399998,19.6,4.1473756,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-18,21.426498,8.9765005,14.670251,0.0,0.0,0.0,0.0,14.565548,41.039997,20.22,3.9539597,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-19,23.426498,10.1265,16.545252,0.0,0.0,0.0,0.0,19.770523,38.16,19.32,4.083056,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-20,22.8265,11.8765,16.395248,0.0,0.0,0.0,0.0,22.148046,43.56,16.26,3.760666,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-21,23.8265,9.5265,16.495249,0.0,0.0,0.0,0.0,16.548256,32.760002,19.93,4.027095,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-22,23.9765,10.3265,17.02025,0.0,0.0,0.0,0.0,12.904882,32.399998,20.01,4.080464,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-23,24.426498,11.7765,17.830664,0.0,0.0,0.0,0.0,12.7279215,31.319998,19.31,4.170719,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-24,24.426498,10.9265,17.411917,0.0,0.0,0.0,0.0,17.477621,36.36,19.51,4.5469017,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-25,23.8765,8.5265,16.097334,0.0,0.0,0.0,0.0,21.794127,46.44,20.95,4.644408,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-26,25.176498,8.4765005,16.666082,0.0,0.0,0.0,0.0,19.13426,39.96,21.14,4.7430453,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-27,26.6265,10.4265,16.980669,0.0,0.0,0.0,0.0,42.481525,83.159996,20.84,4.8813753,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-28,21.6265,8.5265,13.497334,0.0,0.0,0.0,0.0,36.25291,77.4,20.34,4.64047,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-29,21.8265,7.1265,13.959835,0.0,0.0,0.0,0.0,24.522314,51.839996,21.14,4.1318507,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-30,24.776499,10.2765,17.299417,0.0,0.0,0.0,0.0,11.165805,29.16,21.41,4.500253,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-01-31,26.1265,10.8265,16.926498,0.0,0.0,0.0,0.0,43.77813,86.76,21.34,5.10438,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-01,20.8765,8.8265,13.939,0.0,0.0,0.0,0.0,44.131947,87.12,21.66,4.903158,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-02,23.6265,6.5765,14.411915,0.0,0.0,0.0,0.0,20.150354,49.32,21.52,4.6474557,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-03,25.8265,8.6765,17.19525,0.0,0.0,0.0,0.0,16.595179,36.719997,22.23,4.9855976,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-04,26.8265,10.3265,18.759834,0.0,0.0,0.0,0.0,13.910169,34.2,22.37,5.1814337,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-05,27.6265,10.7765,19.030664,0.0,0.0,0.0,0.0,20.268991,42.48,22.71,5.810656,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-06,26.276499,9.4265,17.022333,0.0,0.0,0.0,0.0,19.211996,41.039997,22.37,5.5098343,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-07,25.3765,10.7265005,17.418167,0.0,0.0,0.0,0.0,15.530151,33.12,22.2,4.823973,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-08,24.276499,9.9765005,17.301502,0.0,0.0,0.0,0.0,11.298495,30.599998,22.89,4.5855784,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-09,25.1265,10.2265005,17.180666,0.0,0.0,0.0,0.0,12.10157,31.319998,22.8,5.0273705,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-10,23.8265,10.4765005,17.028584,0.0,0.0,0.0,0.0,18.218275,41.399998,21.72,4.79029,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-11,23.276499,9.3265,15.928582,0.0,0.0,0.0,0.0,24.696104,54.0,23.03,5.1902685,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-12,20.026499,6.7765,13.389,0.1,0.1,0.0,0.0,28.660158,60.839996,17.96,4.4229326,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-13,21.3265,5.4765,12.791084,0.0,0.0,0.0,0.0,26.178707,54.36,23.91,5.0496635,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-14,23.026499,5.9765,13.593167,0.0,0.0,0.0,0.0,30.821552,64.439995,24.04,5.328825,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-15,23.8765,5.5765,13.997334,0.0,0.0,0.0,0.0,25.501621,54.719997,23.89,5.2963376,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-16,23.8265,6.6765003,14.816082,0.0,0.0,0.0,0.0,30.121912,63.0,23.98,5.4505997,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-17,24.3265,6.9765,14.945251,0.0,0.0,0.0,0.0,24.675106,53.639996,24.28,5.5350113,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-18,25.776499,7.3765,15.759834,0.0,0.0,0.0,0.0,16.92383,39.239998,24.4,5.412319,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-19,24.026499,6.2265,14.63692,0.0,0.0,0.0,0.0,24.693481,47.16,24.38,5.4885845,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-20,24.6265,6.5765,15.468166,0.0,0.0,0.0,0.0,20.390114,45.719997,24.76,5.44292,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-21,25.176498,10.1765,17.724417,0.0,0.0,0.0,0.0,14.081478,34.2,23.9,5.241168,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-22,26.276499,10.7265005,17.728582,0.0,0.0,0.0,0.0,35.936943,69.84,24.18,5.6461635,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-23,26.1265,8.8765,17.178583,0.0,0.0,0.0,0.0,23.708124,64.079994,24.09,5.8276834,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-24,28.3765,10.8265,19.359833,0.0,0.0,0.0,0.0,27.217524,56.88,23.77,6.2243476,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-25,27.3265,9.4765005,18.830667,0.0,0.0,0.0,0.0,29.179993,59.039997,24.24,6.211518,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-26,27.926498,12.6765,19.441084,0.0,0.0,0.0,0.0,12.0694,33.12,24.91,5.6353903,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-27,27.7265,11.4265,19.716082,0.0,0.0,0.0,0.0,13.979871,34.92,25.03,5.818195,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-02-28,27.3765,11.2765,19.94108,0.0,0.0,0.0,0.0,12.413476,32.760002,25.16,5.763359,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-01,27.8265,11.2765,20.139,0.0,0.0,0.0,0.0,33.01418,66.24,25.79,5.9119606,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-02,27.7265,13.2265005,19.791082,0.0,0.0,0.0,0.0,29.162222,65.520004,24.6,5.463342,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-03,28.276499,11.8765,20.207748,0.0,0.0,0.0,0.0,22.473343,43.92,25.02,5.7209716,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-04,29.0765,14.7265005,21.036917,0.0,0.0,0.0,0.0,15.876775,35.28,24.93,5.9840183,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-05,30.3765,12.2265005,21.274416,0.0,0.0,0.0,0.0,29.546328,55.079998,25.79,6.659349,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-06,26.7265,12.3265,17.88275,0.0,0.0,0.0,0.0,29.088802,61.920002,24.84,5.9663696,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-07,27.9765,11.5265,18.63275,0.0,0.0,0.0,0.0,19.862083,41.039997,25.74,5.9469185,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-08,27.4765,8.9265,17.330667,0.0,0.0,0.0,0.0,36.982006,71.28,25.66,6.0550823,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-09,27.9765,8.9265,18.130665,0.0,0.0,0.0,0.0,32.886345,70.2,25.45,6.1031284,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-10,28.8265,11.6765,20.068167,0.0,0.0,0.0,0.0,22.66857,50.76,26.45,6.339892,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-11,28.3265,12.7765,20.699417,0.0,0.0,0.0,0.0,25.567604,51.839996,26.32,6.3254166,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-12,29.176498,13.3265,20.67025,0.0,0.0,0.0,0.0,24.696102,49.68,26.29,6.5746017,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-13,28.526499,13.1765,20.568163,0.0,0.0,0.0,0.0,12.738099,40.68,26.49,6.0529227,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-14,29.176498,13.2265005,20.832752,0.0,0.0,0.0,0.0,21.218632,45.0,26.78,6.587287,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-15,28.176498,11.7765,20.343164,0.0,0.0,0.0,0.0,15.256526,37.079998,26.92,6.4882865,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-16,28.6265,11.8765,20.6265,0.0,0.0,0.0,0.0,22.450264,48.239998,27.16,6.8042397,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-17,27.676498,10.9765005,19.422333,0.0,0.0,0.0,0.0,21.578989,42.12,27.8,6.392721,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-18,26.026499,12.2765,18.459833,0.0,0.0,0.0,0.0,29.024128,56.16,26.15,6.2056594,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-19,26.3265,10.2265005,17.561916,0.0,0.0,0.0,0.0,31.259941,59.399998,25.71,6.352651,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-20,25.0765,10.4265,17.716085,0.1,0.1,0.0,0.0,20.88,50.399998,24.21,5.3548627,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-21,27.776499,12.1765,19.164001,0.0,0.0,0.0,0.0,18.0036,40.68,27.52,6.3331256,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-22,28.8265,10.7765,20.186916,0.0,0.0,0.0,0.0,27.397867,55.079998,27.93,7.3286405,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-23,28.3765,10.8265,19.151499,0.0,0.0,0.0,0.0,28.883131,60.479996,28.38,7.5552726,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-24,27.2265,10.2765,18.803581,0.0,0.0,0.0,0.0,31.487143,66.6,28.45,7.386501,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-25,28.676498,9.5765,18.766085,0.0,0.0,0.0,0.0,20.056877,42.839996,27.57,6.7126665,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-26,28.176498,11.3265,20.1015,0.0,0.0,0.0,0.0,14.05845,34.56,26.6,6.3744106,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-27,29.026499,12.0765,20.880667,0.0,0.0,0.0,0.0,11.620809,31.319998,28.41,6.783122,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-28,31.3765,12.4765005,20.995249,0.0,0.0,0.0,0.0,38.96158,77.4,27.98,6.7794003,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-29,27.3765,12.6265,19.286917,0.0,0.0,0.0,0.0,30.888754,61.56,26.93,6.261376,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-30,28.676498,13.3765,20.978584,0.0,0.0,0.0,0.0,17.114204,40.32,27.07,6.1878543,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-03-31,31.1265,15.5265,22.276499,0.0,0.0,0.0,0.0,47.027905,94.67999,26.96,7.409525,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-01,22.8765,10.2265005,16.336918,0.0,0.0,0.0,0.0,48.33796,97.92,22.91,5.645101,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-02,27.776499,10.1765,16.324415,0.0,0.0,0.0,0.0,38.457703,74.88,26.24,6.2008805,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-03,27.026499,9.6765,17.601501,0.0,0.0,0.0,0.0,34.411556,65.159996,24.85,6.031248,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-04,27.676498,10.1265,18.311916,0.0,0.0,0.0,0.0,32.59939,62.639996,28.38,6.9150486,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-05,27.3265,10.5765,18.48483,0.0,0.0,0.0,0.0,21.96295,53.28,27.15,6.3346314,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-06,27.8765,13.5765,19.882748,0.0,0.0,0.0,0.0,19.486609,51.48,26.35,6.1483583,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-07,29.2265,12.9765005,20.974417,0.0,0.0,0.0,0.0,22.427162,46.8,28.41,7.009821,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-08,29.6265,13.7765,22.20775,0.0,0.0,0.0,0.0,14.494192,34.56,28.22,7.1085763,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-09,29.926498,14.1265,22.13275,0.0,0.0,0.0,0.0,21.518847,45.719997,27.64,7.2928476,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-10,29.776499,13.0265,21.324415,0.0,0.0,0.0,0.0,16.263872,39.6,29.03,7.0897326,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-11,30.3765,12.9265,22.213999,0.0,0.0,0.0,0.0,17.595861,39.96,28.23,6.9731913,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-12,30.526499,13.7265005,22.336916,0.0,0.0,0.0,0.0,23.4,47.88,27.81,7.2011743,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-13,29.5765,14.5265,22.649414,0.0,0.0,0.0,0.0,11.770403,31.68,27.71,6.4121494,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-14,29.5765,15.6265,22.92025,0.0,0.0,0.0,0.0,20.523155,46.079998,26.99,6.661833,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-15,30.0765,14.8765,22.761915,0.0,0.0,0.0,0.0,17.313717,41.039997,28.72,6.9437757,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-16,30.3765,15.6765,23.026499,0.0,0.0,0.0,0.0,18.511143,38.16,28.84,7.3326163,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-17,30.776499,14.8765,22.4515,0.0,0.0,0.0,0.0,22.734219,45.719997,29.08,7.598807,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-18,29.6265,12.1265,21.372332,0.0,0.0,0.0,0.0,21.096123,44.639996,29.65,7.18034,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-19,29.426498,11.7765,20.88483,0.0,0.0,0.0,0.0,28.337282,60.479996,29.73,7.571496,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-20,28.776499,13.5765,20.395252,0.0,0.0,0.0,0.0,21.542923,45.36,29.42,7.1019635,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-21,28.2265,13.8765,21.111916,0.0,0.0,0.0,0.0,23.006226,43.92,29.28,6.2629976,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-22,29.676498,12.9765005,21.074417,0.0,0.0,0.0,0.0,17.727943,38.88,28.72,6.847999,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-23,29.8265,15.3765,22.095251,0.0,0.0,0.0,0.0,26.729847,56.88,27.54,7.4547405,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-24,29.526499,13.6765,21.741081,0.0,0.0,0.0,0.0,26.564486,56.88,28.6,7.0572352,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-25,30.7265,15.1765,22.836914,0.0,0.0,0.0,0.0,23.241617,52.199997,26.66,6.6479487,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-26,30.426498,17.0765,23.305666,0.3,0.3,0.0,0.0,19.164719,59.76,26.06,6.3256187,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-27,31.3765,16.926498,23.493166,0.0,0.0,0.0,0.0,13.1041975,34.92,28.46,6.701235,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-28,31.2265,15.3265,23.449417,0.0,0.0,0.0,0.0,21.068459,45.0,28.97,7.7481947,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-29,30.5765,14.6265,22.730667,0.0,0.0,0.0,0.0,19.255793,42.48,28.74,7.1868787,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-04-30,30.7265,15.7265005,22.557753,0.4,0.4,0.0,0.0,21.746502,46.8,26.32,6.645202,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-01,28.4765,15.6265,21.782747,0.0,0.0,0.0,0.0,27.103,57.96,27.56,7.2202783,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-02,28.776499,12.9765005,20.780664,0.0,0.0,0.0,0.0,21.659916,46.44,29.95,7.497365,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-03,29.276499,11.9765005,20.732748,0.0,0.0,0.0,0.0,21.068459,46.8,30.32,7.7321467,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-04,28.0765,10.8765,20.0515,0.0,0.0,0.0,0.0,29.548521,59.039997,30.22,6.9376545,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-05,27.9765,14.1265,19.845251,12.2,12.2,0.0,0.0,18.59845,60.120003,21.56,4.901122,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-06,27.426498,14.9765005,20.430666,0.6,0.6,0.0,0.0,31.151962,63.36,21.86,5.56687,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-07,28.3765,13.6265,19.838999,0.0,0.0,0.0,0.0,28.660158,61.199997,25.79,6.281118,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-08,27.8265,13.6765,20.845251,0.0,0.0,0.0,0.0,24.20314,52.92,24.39,5.472706,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-09,26.4765,15.3765,19.634832,21.3,21.3,0.0,0.0,22.930048,52.92,19.41,4.1299176,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-10,25.676498,15.1265,19.161917,5.1999993,5.1999993,0.0,0.0,14.336861,32.039997,21.89,4.4175353,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-11,25.1265,14.6765,19.205664,2.8999999,2.8999999,0.0,0.0,13.004921,32.760002,22.66,4.5095234,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-12,23.776499,14.4265,18.228584,13.2,13.2,0.0,0.0,36.43655,73.079994,20.93,4.363013,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-13,22.8265,11.5765,17.014,0.0,0.0,0.0,0.0,25.772078,58.679996,23.87,4.8429275,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-14,24.676498,13.5765,18.343164,0.4,0.4,0.0,0.0,26.486313,51.839996,21.94,4.761604,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-15,25.5765,12.5265,17.849419,5.7999997,5.7999997,0.0,0.0,17.974781,40.68,23.9,4.719353,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-16,24.926498,12.2765,18.547333,0.0,0.0,0.0,0.0,14.76439,33.839996,28.44,5.7344127,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-17,26.3265,13.7265005,20.014002,0.0,0.0,0.0,0.0,13.441071,33.12,27.54,5.7732477,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-18,27.676498,12.6765,20.024414,0.0,0.0,0.0,0.0,13.363711,33.48,28.79,6.3750567,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-19,27.526499,13.7265005,20.126497,0.0,0.0,0.0,0.0,25.759504,56.519997,27.72,6.7711782,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-20,27.426498,12.1265,19.674416,0.0,0.0,0.0,0.0,29.268686,58.32,28.74,6.660237,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-21,26.926498,12.7765,20.24942,0.0,0.0,0.0,0.0,23.966375,52.56,24.07,5.759009,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-22,28.176498,13.6765,20.957748,0.0,0.0,0.0,0.0,28.056913,56.88,25.09,6.134371,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-23,28.3265,14.2765,20.695251,0.3,0.3,0.0,0.0,29.179993,60.120003,23.14,5.8344884,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-24,28.8265,13.7765,21.389,0.0,0.0,0.0,0.0,27.162708,56.519997,24.83,5.832142,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-25,29.1265,15.6765,22.136917,0.0,0.0,0.0,0.0,29.168886,59.039997,22.35,5.8937883,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-26,30.3765,14.4765005,22.42025,0.0,0.0,0.0,0.0,30.007679,60.120003,28.07,7.3492446,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-27,31.276499,14.3265,22.726501,0.0,0.0,0.0,0.0,28.99062,61.56,26.19,6.4931917,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-28,32.0765,16.4765,23.4765,0.0,0.0,0.0,0.0,25.11758,53.639996,26.69,6.598792,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-29,31.3265,15.8765,22.745253,0.1,0.1,0.0,0.0,25.11758,50.76,25.75,6.206981,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-30,29.8765,15.7265005,22.307749,0.1,0.1,0.0,0.0,20.907913,45.0,22.86,5.742812,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-05-31,29.2265,15.926499,21.561914,0.70000005,0.70000005,0.0,0.0,24.795612,49.32,22.69,5.0720034,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-06-01,26.176498,15.7265005,20.297335,3.7999997,3.7999997,0.0,0.0,18.532135,39.239998,19.61,4.2000723,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-06-02,22.0765,15.4765005,18.124416,9.2,9.2,0.0,0.0,17.294992,38.16,15.31,3.1591504,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-06-03,22.1265,14.9265,17.28483,28.9,28.9,0.0,0.0,13.684735,29.16,17.52,3.3654115,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
2021-06-04,21.276499,14.5265,17.034832,5.9,5.9,0.0,0.0,11.542478,30.599998,14.83,2.7737827,Guanajuato,Bajio,21.019,-101.2574,2025-11-23,historical
