date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2021-01-01,22.901,8.901,15.478082,0.0,0.0,0.0,0.0,11.525623,26.28,16.27,3.1488826,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-02,26.401,8.051,16.3635,0.0,0.0,0.0,0.0,13.779114,27.72,17.18,3.6957328,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-03,28.701,9.301,17.726,0.0,0.0,0.0,0.0,9.504272,23.759998,16.87,3.7529156,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-04,30.301,11.801,19.548916,0.0,0.0,0.0,0.0,11.753876,26.64,16.93,4.1225724,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-05,29.951,13.250999,19.848915,0.0,0.0,0.0,0.0,12.397806,27.359999,14.62,3.5329375,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-06,29.951,14.551,20.859333,0.0,0.0,0.0,0.0,12.24,29.88,14.17,3.391382,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-07,31.451,15.301,21.442667,0.0,0.0,0.0,0.0,12.10157,28.44,16.73,3.8975194,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-08,29.401,14.351,20.126,0.0,0.0,0.0,0.0,9.931042,25.199999,16.62,3.5932636,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-09,27.251,14.051,19.309332,0.0,0.0,0.0,0.0,12.10157,31.319998,16.63,3.3451874,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-10,27.601,13.250999,19.561417,0.0,0.0,0.0,0.0,15.542662,30.960001,16.79,3.6627746,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-11,27.901,9.851,17.840582,0.0,0.0,0.0,0.0,15.273505,34.56,17.21,3.7127106,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-12,26.651,7.401,16.778084,0.0,0.0,0.0,0.0,12.144331,28.08,17.42,3.6130364,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-13,30.101,12.201,19.480167,0.0,0.0,0.0,0.0,12.7279215,25.56,17.78,4.211028,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-14,30.901,12.000999,19.959333,0.0,0.0,0.0,0.0,12.181625,26.64,17.92,4.354088,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-15,30.551,11.651,19.446833,0.0,0.0,0.0,0.0,11.165805,25.56,17.84,4.064022,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-16,30.351,8.951,19.14475,0.0,0.0,0.0,0.0,13.237039,29.88,17.76,3.792835,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-17,30.201,11.701,19.746832,0.0,0.0,0.0,0.0,10.805999,27.72,17.7,3.8963175,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-18,29.651,12.250999,19.565584,0.0,0.0,0.0,0.0,9.255571,27.0,17.69,3.792147,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-19,24.451,15.551,20.03225,0.1,0.1,0.0,0.0,13.779114,32.760002,6.5,2.1244824,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-20,25.801,18.751,21.34683,6.1000004,6.1000004,0.0,0.0,14.021525,27.72,5.58,1.833719,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-21,28.001,17.901,21.801,2.6999998,2.6999998,0.0,0.0,10.296251,22.319998,13.05,2.7200947,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-22,29.551,16.851,22.376001,0.0,0.0,0.0,0.0,14.458382,32.039997,17.19,3.6518452,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-23,26.851,14.801,19.513498,0.0,0.0,0.0,0.0,11.090103,24.48,12.36,2.692472,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-24,23.801,13.301,17.861418,0.0,0.0,0.0,0.0,13.1041975,31.319998,15.88,3.0978231,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-25,23.651,11.151,16.265583,0.0,0.0,0.0,0.0,15.463244,33.12,18.31,3.5885463,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-26,24.701,8.701,16.08225,0.0,0.0,0.0,0.0,13.570615,30.599998,18.69,3.9173558,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-27,29.101,7.4509997,17.140585,0.0,0.0,0.0,0.0,10.931203,28.44,18.51,3.9585228,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-28,29.551,10.451,19.398918,0.0,0.0,0.0,0.0,11.183201,24.48,18.19,3.878877,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-29,31.751,14.901,21.932251,0.0,0.0,0.0,0.0,17.283749,39.6,17.89,4.1607614,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-30,30.551,13.601,21.246832,0.0,0.0,0.0,0.0,12.10157,28.8,18.32,4.161208,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-01-31,31.151,13.201,20.780167,0.0,0.0,0.0,0.0,13.441071,30.599998,18.99,4.271609,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-01,30.801,12.601,20.95725,0.0,0.0,0.0,0.0,10.514218,28.44,17.2,3.7176833,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-02,30.901,13.750999,21.523916,0.0,0.0,0.0,0.0,12.144331,27.0,18.68,4.0540943,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-03,32.801003,13.801,22.115583,0.0,0.0,0.0,0.0,14.154915,33.48,18.76,4.383318,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-04,32.051003,14.000999,21.834333,0.0,0.0,0.0,0.0,13.397612,32.039997,19.16,4.445934,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-05,31.651,12.801,21.351,0.0,0.0,0.0,0.0,14.759999,32.039997,19.87,4.6159825,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-06,28.651,12.851,19.369747,0.0,0.0,0.0,0.0,11.212135,30.239998,19.89,4.1274796,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-07,28.801,12.451,19.598917,0.0,0.0,0.0,0.0,12.313894,29.519999,17.95,3.7829647,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-08,29.351,12.451,19.932251,0.0,0.0,0.0,0.0,11.525623,29.519999,20.21,4.2845507,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-09,29.701,11.750999,19.634335,0.0,0.0,0.0,0.0,12.819235,30.239998,20.46,4.312936,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-10,27.101,12.401,18.542667,0.0,0.0,0.0,0.0,12.261157,33.12,20.29,4.0874734,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-11,25.601,12.151,17.832249,0.0,0.0,0.0,0.0,11.966954,29.16,16.27,3.3204632,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-12,28.001,11.651,18.417665,0.0,0.0,0.0,0.0,17.555305,41.039997,20.32,4.0960884,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-13,24.851,13.301,18.267668,0.1,0.1,0.0,0.0,14.689588,35.28,17.17,3.39878,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-14,24.151,14.250999,18.346832,1.2,1.2,0.0,0.0,21.566975,47.88,14.55,3.0927837,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-15,24.801,13.500999,18.651003,0.0,0.0,0.0,0.0,11.246759,31.68,14.37,3.035284,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-16,24.651,13.250999,18.282248,0.0,0.0,0.0,0.0,14.982228,35.64,15.25,3.169192,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-17,24.751,12.750999,18.11975,0.0,0.0,0.0,0.0,16.299694,40.32,16.1,3.3399177,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-18,27.401,14.500999,19.6135,0.0,0.0,0.0,0.0,16.862455,37.079998,18.85,3.954723,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-19,32.751003,11.551,20.905167,0.0,0.0,0.0,0.0,12.10157,32.399998,22.02,4.8933053,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-20,30.251,14.551,20.925999,0.0,0.0,0.0,0.0,12.496718,32.760002,21.71,4.6534686,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-21,30.551,13.351,20.901,0.0,0.0,0.0,0.0,12.9249525,33.48,21.56,4.7534404,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-22,33.601,13.551,22.317667,0.0,0.0,0.0,0.0,15.463246,36.36,21.5,4.954271,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-23,34.751003,14.250999,23.284332,0.0,0.0,0.0,0.0,14.84318,34.92,21.95,5.16153,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-24,35.001003,15.051,24.03225,0.0,0.0,0.0,0.0,15.893093,38.88,21.8,5.4412475,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-25,35.401,15.951,24.994751,0.0,0.0,0.0,0.0,11.609651,33.48,22.45,5.5623264,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-26,33.301003,15.401,22.94892,0.0,0.0,0.0,0.0,13.493999,34.56,20.47,4.7754865,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-27,32.551003,13.951,22.82392,0.0,0.0,0.0,0.0,12.7279215,31.68,19.71,4.822536,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-02-28,33.351,16.001,23.273918,0.0,0.0,0.0,0.0,17.026896,40.68,21.16,5.6947937,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-01,33.551003,13.401,22.43225,0.0,0.0,0.0,0.0,15.03835,36.0,22.24,5.6145144,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-02,33.851,12.750999,22.509336,0.0,0.0,0.0,0.0,14.830076,36.36,23.1,5.618765,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-03,33.601,14.801,22.651001,0.0,0.0,0.0,0.0,15.893093,34.2,18.06,4.719673,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-04,36.051003,13.500999,23.880167,0.0,0.0,0.0,0.0,19.33639,43.92,22.04,5.986346,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-05,34.001003,14.051,23.080168,0.0,0.0,0.0,0.0,15.745627,38.16,22.39,5.795539,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-06,34.251003,14.101,22.905167,0.0,0.0,0.0,0.0,15.745627,37.8,22.46,5.3477135,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-07,32.601,14.201,22.126,0.0,0.0,0.0,0.0,13.493999,34.92,23.89,5.47063,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-08,33.751003,14.551,23.684334,0.0,0.0,0.0,0.0,13.746156,34.2,23.75,5.642763,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-09,36.001003,15.101,24.423918,0.0,0.0,0.0,0.0,15.856356,37.079998,22.55,5.6277394,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-10,36.351,15.101,24.769753,0.0,0.0,0.0,0.0,17.057314,38.88,24.06,6.235922,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-11,35.701,16.601,24.73642,0.0,0.0,0.0,0.0,17.294992,40.68,23.43,5.9686637,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-12,34.651,15.051,23.592667,0.0,0.0,0.0,0.0,19.164719,43.199997,22.62,5.9319644,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-13,31.901,15.351,22.390585,0.0,0.0,0.0,0.0,20.12461,43.92,24.56,7.135324,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-14,32.601,10.401,20.54267,0.0,0.0,0.0,0.0,16.75064,37.079998,25.78,6.3621774,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-15,33.251003,9.701,21.36975,0.0,0.0,0.0,0.0,15.459054,37.8,25.57,6.2067165,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-16,33.201,12.750999,21.803083,0.0,0.0,0.0,0.0,18.0036,42.839996,25.75,6.2526283,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-17,33.751003,10.201,21.059332,0.0,0.0,0.0,0.0,18.486622,43.199997,26.2,6.253308,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-18,34.251003,10.651,21.996834,0.0,0.0,0.0,0.0,17.873556,41.760002,26.0,6.040903,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-19,33.901,12.000999,22.882254,0.0,0.0,0.0,0.0,14.77755,38.16,25.84,6.050536,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-20,36.501003,12.451,24.134336,0.0,0.0,0.0,0.0,16.179985,38.88,26.0,6.5432267,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-21,35.251003,14.951,24.078085,0.0,0.0,0.0,0.0,16.179987,40.32,25.52,6.501954,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-22,34.851,15.000999,23.05517,0.0,0.0,0.0,0.0,19.469976,46.079998,25.07,6.255009,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-23,30.901,11.851,20.711416,0.0,0.0,0.0,0.0,16.323528,40.68,26.39,5.946234,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-24,29.301,10.451,19.465584,0.0,0.0,0.0,0.0,17.826363,43.92,26.13,5.7107224,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-25,29.751,10.451,19.721832,0.0,0.0,0.0,0.0,15.530151,39.96,26.9,6.011127,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-26,31.951,10.901,20.580168,0.0,0.0,0.0,0.0,14.8257065,37.44,26.83,6.10826,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-27,33.751003,10.750999,21.780169,0.0,0.0,0.0,0.0,17.518356,41.039997,26.76,6.4392266,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-28,37.101,11.551,24.044752,0.0,0.0,0.0,0.0,18.0036,42.12,25.4,6.7877703,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-29,33.601,15.901,23.442665,0.0,0.0,0.0,0.0,14.8257065,37.8,23.34,6.1207614,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-30,34.601,13.901,23.871836,0.0,0.0,0.0,0.0,13.684735,33.839996,22.31,5.603551,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-03-31,39.151,15.451,26.255165,0.0,0.0,0.0,0.0,19.839235,46.44,26.51,7.42065,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-01,37.201,16.401,26.811417,0.0,0.0,0.0,0.0,12.984975,35.28,25.47,6.8611064,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-02,37.951,20.351,29.117666,0.0,0.0,0.0,0.0,13.708391,33.839996,24.25,6.792444,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-03,39.901,19.101,28.763502,0.0,0.0,0.0,0.0,20.211363,47.16,26.68,7.517148,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-04,36.551003,15.250999,26.496834,0.0,0.0,0.0,0.0,14.57889,38.16,27.98,7.080645,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-05,35.151,16.251,24.692665,0.0,0.0,0.0,0.0,15.072783,39.239998,27.25,6.8377867,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-06,34.401,16.051,24.08225,0.0,0.0,0.0,0.0,18.161278,45.36,27.18,6.413141,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-07,33.651,16.201,24.06975,0.0,0.0,0.0,0.0,16.485485,41.399998,25.6,6.059316,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-08,34.551003,17.451,24.403082,0.0,0.0,0.0,0.0,17.174677,41.760002,25.88,6.0552244,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-09,35.051003,17.201,24.59475,0.0,0.0,0.0,0.0,16.29174,40.32,27.35,6.411956,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-10,33.451,16.551,23.880165,0.0,0.0,0.0,0.0,15.815435,41.760002,27.31,6.2311263,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-11,34.751003,17.751,23.848917,0.0,0.0,0.0,0.0,18.289274,46.44,26.51,6.024683,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-12,35.001003,17.051,23.9385,0.0,0.0,0.0,0.0,17.57744,43.92,27.4,6.209981,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-13,33.851,16.801,23.646833,0.0,0.0,0.0,0.0,15.7908325,40.32,26.51,6.0476656,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-14,35.701,16.051,24.240583,0.0,0.0,0.0,0.0,15.546833,38.519997,28.0,6.56018,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-15,35.751003,16.251,24.603083,0.0,0.0,0.0,0.0,15.986593,40.32,27.8,6.6016693,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-16,35.901,16.001,24.855165,0.0,0.0,0.0,0.0,16.79314,41.760002,27.93,6.646967,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-17,34.801003,16.551,25.078085,0.0,0.0,0.0,0.0,17.22742,43.199997,27.57,6.6346474,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-18,32.701,16.801,24.253082,0.0,0.0,0.0,0.0,16.363178,41.039997,27.63,6.4410744,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-19,33.151,16.551,24.386415,0.0,0.0,0.0,0.0,18.1041,44.28,27.23,6.442815,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-20,34.401,16.851,25.301,0.0,0.0,0.0,0.0,16.923828,41.760002,28.26,7.016497,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-21,35.751003,14.851,25.388498,0.0,0.0,0.0,0.0,15.646544,39.6,29.11,7.2800226,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-22,35.501003,15.901,25.45725,0.0,0.0,0.0,0.0,17.713316,43.92,27.9,7.07701,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-23,34.301003,16.251,25.044752,0.0,0.0,0.0,0.0,17.208603,40.32,28.66,6.855954,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-24,36.801003,16.601,26.176,0.0,0.0,0.0,0.0,16.595179,42.48,29.04,7.3873453,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-25,34.851,16.651,25.532251,0.0,0.0,0.0,0.0,17.072504,43.199997,28.16,6.947618,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-26,32.701,17.001,23.823915,0.0,0.0,0.0,0.0,14.021525,35.64,16.69,4.569109,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-27,32.301003,21.251,25.748919,0.0,0.0,0.0,0.0,16.42247,41.760002,24.87,6.168784,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-28,31.351,19.251,24.3635,0.0,0.0,0.0,0.0,17.114204,40.32,22.24,5.489284,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-29,33.901,17.151,25.49475,0.0,0.0,0.0,0.0,17.309973,43.92,28.91,7.3912234,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-04-30,32.651,17.901,24.813498,0.0,0.0,0.0,0.0,19.376562,47.16,28.81,6.8979278,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-01,34.051003,17.001,24.6885,0.0,0.0,0.0,0.0,18.218275,46.079998,28.52,6.560533,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-02,33.451,18.551,25.203087,0.0,0.0,0.0,0.0,15.986593,39.6,28.24,6.587314,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-03,33.601,18.651,25.203085,0.0,0.0,0.0,0.0,18.35647,45.36,28.56,6.6476736,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-04,33.451,17.851,24.801,0.0,0.0,0.0,0.0,17.566378,44.639996,28.7,6.620291,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-05,35.351,17.101,25.738503,0.0,0.0,0.0,0.0,16.981165,43.199997,28.62,6.9301853,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-06,36.751003,17.451,26.359337,0.0,0.0,0.0,0.0,18.947083,45.719997,28.53,7.0470495,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-07,37.651,19.001,27.869751,0.0,0.0,0.0,0.0,17.782688,43.56,28.05,7.2491107,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-08,35.651,20.551,27.215584,0.0,0.0,0.0,0.0,14.565548,36.36,28.1,6.9381504,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-09,37.201,19.851,27.72392,0.0,0.0,0.0,0.0,16.418526,40.32,28.34,7.1776805,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-10,36.201,20.101,27.792664,0.0,0.0,0.0,0.0,16.08761,41.039997,27.87,6.9008064,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-11,38.101,22.901,29.388502,0.0,0.0,0.0,0.0,19.171478,45.0,25.75,6.6577096,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-12,39.201,23.701,30.432251,0.0,0.0,0.0,0.0,19.110542,42.839996,26.6,7.217541,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-13,38.551003,23.301,30.636414,0.0,0.0,0.0,0.0,14.003029,32.399998,26.24,7.016371,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-14,38.451,23.701,30.60933,0.0,0.0,0.0,0.0,15.30741,36.0,26.45,7.172295,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-15,38.401,22.351,30.14475,0.0,0.0,0.0,0.0,16.299694,40.68,26.52,7.205788,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-16,36.851,21.251,29.155165,0.0,0.0,0.0,0.0,17.114204,41.399998,28.61,7.334265,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-17,35.051003,20.401,27.707247,0.0,0.0,0.0,0.0,17.429354,43.56,28.81,6.994063,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-18,35.201,18.901,26.619751,0.0,0.0,0.0,0.0,18.161278,44.28,29.51,7.0795174,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-19,34.751003,19.601,26.34475,0.0,0.0,0.0,0.0,18.626305,46.8,28.79,6.6490693,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-20,35.001003,20.651,27.105165,0.0,0.0,0.0,0.0,18.58451,46.079998,28.38,6.489527,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-21,31.551,21.901,26.29892,0.0,0.0,0.0,0.0,15.021105,38.16,18.26,4.355333,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-22,33.701,21.301,26.688501,0.0,0.0,0.0,0.0,15.30741,39.96,28.25,6.436572,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-23,37.901,19.951,28.144754,0.0,0.0,0.0,0.0,17.388409,42.839996,28.95,7.4051213,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-24,37.201,19.201,28.078081,0.0,0.0,0.0,0.0,14.255272,38.16,29.08,7.334986,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-25,38.151,20.101,28.771833,0.0,0.0,0.0,0.0,17.068707,42.48,29.02,7.3048496,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-26,40.351,20.751,30.144753,0.0,0.0,0.0,0.0,20.364674,46.8,29.03,7.9480033,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-27,38.351,21.201,29.47392,0.0,0.0,0.0,0.0,16.904673,43.199997,29.34,7.95887,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-28,36.801003,22.001,28.532248,0.0,0.0,0.0,0.0,17.10284,42.839996,28.82,7.3108115,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-29,36.301003,22.351,28.067667,0.0,0.0,0.0,0.0,16.323528,42.48,28.66,6.951956,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-30,37.751003,21.051,27.94475,0.0,0.0,0.0,0.0,18.391737,45.719997,28.7,7.068183,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-05-31,37.551003,21.901,28.45517,0.0,0.0,0.0,0.0,16.80857,41.760002,28.52,6.978624,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-06-01,36.101,20.101,28.169748,0.0,0.0,0.0,0.0,16.299694,42.839996,27.04,7.034786,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-06-02,37.251003,22.901,29.88017,0.0,0.0,0.0,0.0,15.617529,38.88,26.64,7.008873,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-06-03,38.551003,23.951,30.307251,0.0,0.0,0.0,0.0,20.696087,47.519997,26.29,6.8334603,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-06-04,38.701,23.201,29.8385,0.0,0.0,0.0,0.0,18.919704,46.079998,26.5,6.8495297,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-06-05,37.801003,23.151,30.086418,0.0,0.0,0.0,0.0,16.87398,39.96,27.74,7.102604,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-06-06,38.351,24.201,30.734331,0.0,0.0,0.0,0.0,18.709612,45.0,28.3,7.4978013,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-06-07,39.001003,24.451,30.928085,0.0,0.0,0.0,0.0,16.87398,41.399998,28.27,7.4567347,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-06-08,41.001003,24.401,31.598915,0.0,0.0,0.0,0.0,19.296135,46.8,28.28,7.4337845,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
2021-06-09,37.451,24.551,30.913504,0.0,0.0,0.0,0.0,16.135872,38.16,28.03,7.273749,Sinaloa,Norte,24.8069,-107.394,2025-11-23,historical
