date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2021-01-01,11.818,2.868,7.6846676,0.0,0.0,0.0,0.0,15.072783,37.44,15.41,2.2581508,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-02,16.368,1.7179999,9.078416,0.0,0.0,0.0,0.0,20.68356,45.719997,15.8,2.7726617,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-03,20.218,4.7679996,11.940917,0.0,0.0,0.0,0.0,26.121714,57.6,15.98,3.4498315,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-04,22.668001,7.468,15.347165,0.0,0.0,0.0,0.0,16.267857,37.079998,15.9,3.6512403,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-05,19.818,10.768,15.857583,0.0,0.0,0.0,0.0,8.049845,20.880001,15.47,2.7428572,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-06,22.318,9.368,14.880498,0.0,0.0,0.0,0.0,16.78156,37.44,14.73,3.3299038,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-07,19.468,5.4179997,13.036748,0.0,0.0,0.0,0.0,11.013882,21.24,16.29,3.2318997,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-08,14.418,6.718,10.705498,0.0,0.0,0.0,0.0,10.514218,27.359999,16.31,2.8155932,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-09,9.717999,4.718,7.126333,0.2,0.2,0.0,0.0,13.237039,29.16,8.64,1.3410072,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-10,11.168,4.4179997,7.2263336,0.9000001,0.9000001,0.0,0.0,15.683774,36.36,8.92,1.3674456,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-11,6.2679996,2.2680001,3.59925,0.0,0.0,0.0,0.0,13.32,30.960001,8.55,1.2812258,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-12,9.168,1.418,4.8263335,0.0,0.0,0.0,0.0,8.557102,22.319998,14.4,1.828107,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-13,19.418001,2.068,10.268,0.0,0.0,0.0,0.0,28.357855,61.199997,16.82,3.6501899,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-14,24.618,10.918,15.72425,0.0,0.0,0.0,0.0,33.672993,73.799995,17.02,5.286815,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-15,14.118,7.9679995,10.840915,0.0,0.0,0.0,0.0,11.966954,30.599998,16.68,3.0092742,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-16,20.818,1.9179999,11.818,0.0,0.0,0.0,0.0,11.304229,25.56,17.1,3.488586,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-17,19.268002,7.1679997,14.070084,0.0,0.0,0.0,0.0,9.360001,24.84,17.0,3.2284944,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-18,26.118,6.2679996,17.176336,0.0,0.0,0.0,0.0,12.984975,33.12,17.27,3.8843389,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-19,19.418001,11.118,15.372165,1.9000001,1.9000001,0.0,0.0,16.75064,37.44,11.1,2.3648648,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-20,14.818,8.618,11.4305,4.0000005,4.0000005,0.0,0.0,9.904906,23.039999,9.67,1.5064371,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-21,20.568,9.618,14.118001,0.0,0.0,0.0,0.0,12.0694,27.72,15.22,2.5285294,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-22,25.668001,9.868,16.757582,0.0,0.0,0.0,0.0,14.658676,31.319998,16.08,3.0344143,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-23,22.868,13.768,17.861748,0.0,0.0,0.0,0.0,10.041354,25.56,16.44,2.9718215,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-24,27.468,13.368,19.207582,0.0,0.0,0.0,0.0,12.979984,31.319998,16.57,3.2892904,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-25,23.418001,14.967999,18.501331,0.0,0.0,0.0,0.0,16.343367,36.719997,17.32,4.1414466,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-26,27.068,9.568,17.620085,0.0,0.0,0.0,0.0,10.883676,26.64,17.92,4.1013675,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-27,20.618,6.6679997,12.382584,0.0,0.0,0.0,0.0,13.684735,55.8,17.41,3.6581004,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-28,16.168001,6.468,10.990917,0.0,0.0,0.0,0.0,13.207634,30.239998,17.04,3.3428757,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-29,20.068,7.7679996,13.105499,0.0,0.0,0.0,0.0,8.891343,20.880001,17.4,3.1586723,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-30,31.868,11.068,19.90342,0.0,0.0,0.0,0.0,21.261345,48.6,17.97,4.5327473,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-01-31,22.068,12.768,17.309668,0.0,0.0,0.0,0.0,17.208603,38.88,18.19,4.1159253,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-01,17.068,8.668,12.576333,0.0,0.0,0.0,0.0,11.183201,28.08,17.99,3.6155689,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-02,20.568,9.717999,14.997167,0.0,0.0,0.0,0.0,9.793059,24.119999,17.29,3.4577384,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-03,27.518002,10.717999,18.915918,0.0,0.0,0.0,0.0,10.829959,25.919998,18.65,4.4315147,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-04,32.918,14.118,22.36592,0.0,0.0,0.0,0.0,23.090569,51.48,18.75,6.066355,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-05,26.918001,11.618,18.742998,0.0,0.0,0.0,0.0,10.805999,27.0,18.91,4.112176,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-06,23.918001,9.668,17.228418,0.0,0.0,0.0,0.0,18.079027,42.839996,19.27,4.063236,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-07,22.718,12.217999,17.286749,0.0,0.0,0.0,0.0,9.422101,21.599998,18.11,3.8117514,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-08,29.068,12.268,20.74925,0.0,0.0,0.0,0.0,16.676977,37.44,18.63,4.645981,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-09,27.668001,11.018,20.351336,0.0,0.0,0.0,0.0,12.313894,29.16,19.46,4.260802,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-10,25.968,14.668,20.209667,0.0,0.0,0.0,0.0,12.181624,29.16,19.0,3.823082,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-11,17.868,5.568,11.642999,4.899999,4.899999,0.0,0.0,14.021525,32.039997,6.84,1.1294744,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-12,8.068,5.2679996,6.2575836,0.8000001,0.8000001,0.0,0.0,10.948973,26.28,7.37,1.049548,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-13,5.218,1.4679999,3.1242502,1.7000002,1.7000002,0.0,0.0,12.984975,29.519999,5.41,0.69359934,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-14,1.518,-4.4820004,-0.119499974,1.8000002,0.19999999,0.0,1.12,20.65848,48.6,5.9,0.7204484,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-15,-1.082,-9.482,-5.692417,0.6,0.1,0.0,0.35,11.609651,25.199999,13.87,1.1295804,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-16,6.9179997,-5.882,-0.5965836,0.0,0.0,0.0,0.0,11.525623,26.28,20.1,2.0705185,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-17,15.568,-1.982,6.097166,0.0,0.0,0.0,0.0,13.044722,29.88,19.8,2.9545915,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-18,5.568,-1.5320001,2.9971669,0.70000005,0.70000005,0.0,0.0,15.021105,36.719997,7.13,0.92574847,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-19,9.768,-4.282,2.4054997,0.0,0.0,0.0,0.0,8.28,24.84,21.28,2.5321188,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-20,15.768,1.518,9.157583,0.0,0.0,0.0,0.0,10.182337,26.28,21.24,3.1921024,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-21,27.368,7.468,15.799249,0.0,0.0,0.0,0.0,16.87398,39.6,21.29,4.381984,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-22,20.418001,11.967999,16.261747,0.0,0.0,0.0,0.0,10.009036,27.0,21.03,3.6714911,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-23,25.368,9.868,18.980497,0.0,0.0,0.0,0.0,10.239453,25.919998,20.55,4.0159593,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-24,30.768002,13.168,21.684664,0.0,0.0,0.0,0.0,14.118243,32.399998,20.89,4.852051,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-25,27.618,16.268002,21.482584,0.0,0.0,0.0,0.0,14.565548,32.760002,20.2,4.086487,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-26,22.268002,14.217999,17.324251,0.3,0.3,0.0,0.0,8.28,23.4,15.27,2.7659452,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-27,28.668001,12.618,20.126333,0.0,0.0,0.0,0.0,12.758432,28.08,19.01,4.157948,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-02-28,30.018002,16.268002,22.97425,0.0,0.0,0.0,0.0,17.58481,39.6,18.01,4.360919,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-01,19.268002,10.868,16.340916,0.2,0.2,0.0,0.0,21.313093,48.239998,11.96,2.7694764,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-02,16.718,6.6679997,11.595082,0.0,0.0,0.0,0.0,13.779114,33.12,21.71,3.7274256,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-03,22.018002,9.717999,15.720082,0.0,0.0,0.0,0.0,8.654987,24.48,20.78,4.1065645,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-04,28.218,13.717999,20.361748,0.0,0.0,0.0,0.0,8.654986,24.84,21.63,4.615499,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-05,25.518002,13.668,19.488834,0.0,0.0,0.0,0.0,12.0694,37.8,22.12,4.938427,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-06,19.318,8.717999,14.445084,0.0,0.0,0.0,0.0,15.408671,37.8,22.64,4.4417315,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-07,18.868,9.568,13.282582,0.0,0.0,0.0,0.0,11.525623,29.16,15.18,2.86055,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-08,22.618,10.118,15.705502,0.0,0.0,0.0,0.0,16.42247,39.96,21.05,3.8258133,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-09,24.668001,13.518,18.363834,0.0,0.0,0.0,0.0,10.948973,26.28,18.32,3.5448515,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-10,30.768002,15.168,22.209665,0.0,0.0,0.0,0.0,13.479583,29.16,21.23,4.8707314,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-11,28.818,15.918,22.395082,0.0,0.0,0.0,0.0,12.24,29.519999,22.04,4.864147,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-12,29.068,16.468,22.278418,0.0,0.0,0.0,0.0,12.783802,31.68,20.81,4.5523586,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-13,32.218002,18.218,24.07425,0.0,0.0,0.0,0.0,14.332341,29.519999,21.8,5.065052,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-14,23.518002,13.818,18.57633,0.0,0.0,0.0,0.0,17.87718,43.92,21.66,4.6230307,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-15,28.618,11.518,20.799252,0.0,0.0,0.0,0.0,12.7279215,29.16,24.45,5.5879545,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-16,33.868,14.217999,25.497168,0.0,0.0,0.0,0.0,17.595861,41.760002,24.91,6.656141,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-17,29.468,16.368,23.055496,0.0,0.0,0.0,0.0,14.021525,36.719997,25.62,6.7370853,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-18,21.468,11.967999,15.945084,0.0,0.0,0.0,0.0,14.480773,34.92,25.03,5.3598356,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-19,20.668001,9.318,15.64925,0.0,0.0,0.0,0.0,16.641972,38.16,24.62,5.29745,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-20,22.968,11.518,16.93258,0.0,0.0,0.0,0.0,13.104198,33.839996,24.66,5.2301884,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-21,26.568,13.118,19.065916,0.0,0.0,0.0,0.0,12.413476,29.519999,24.62,5.09556,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-22,34.918,16.168001,24.243002,0.0,0.0,0.0,0.0,30.659237,68.03999,19.52,5.4199743,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-23,30.168001,13.568,22.301332,0.0,0.0,0.0,0.0,14.512064,32.399998,25.08,5.6954327,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-24,31.718,14.868,23.957582,0.0,0.0,0.0,0.0,20.188908,47.16,26.74,7.6549907,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-25,28.368,14.318,21.288836,0.0,0.0,0.0,0.0,19.33639,46.079998,26.19,6.6473355,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-26,31.318,15.668,23.62217,0.0,0.0,0.0,0.0,13.679999,32.399998,26.24,6.105865,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-27,34.868,17.768002,26.588835,0.0,0.0,0.0,0.0,15.990646,39.6,26.03,7.2324524,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-28,22.768002,14.418,19.151333,0.0,0.0,0.0,0.0,20.304129,46.8,13.48,4.6771936,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-29,25.668001,13.467999,18.697166,0.0,0.0,0.0,0.0,12.245293,28.8,24.44,5.0885916,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-30,34.718002,13.668,23.518,0.0,0.0,0.0,0.0,18.899143,39.239998,22.21,5.5113044,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-03-31,26.568,19.618,22.04925,0.0,0.0,0.0,0.0,26.562046,60.120003,16.96,4.533587,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-01,19.118,12.668,15.980502,0.0,0.0,0.0,0.0,19.8,44.639996,21.2,5.2166085,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-02,23.668001,10.918,16.22217,0.0,0.0,0.0,0.0,18.218275,41.760002,24.33,4.749794,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-03,24.518002,13.618,18.195082,0.2,0.2,0.0,0.0,16.055355,38.16,20.68,4.2237167,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-04,23.218,15.418,18.48883,2.6,2.6,0.0,0.0,17.462782,39.239998,9.74,2.3714027,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-05,27.968,15.318,21.161749,0.0,0.0,0.0,0.0,12.429127,32.760002,24.29,5.044081,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-06,37.368,17.218,27.130503,0.0,0.0,0.0,0.0,12.6462,33.12,25.37,6.0122623,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-07,35.468002,19.168001,27.776339,0.0,0.0,0.0,0.0,17.826363,51.839996,26.53,7.1641326,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-08,37.268,22.168001,28.988836,0.0,0.0,0.0,0.0,18.79255,43.92,26.94,7.69916,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-09,37.268,20.768002,29.992998,0.0,0.0,0.0,0.0,19.829433,47.16,27.39,8.576747,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-10,30.368,18.568,24.87425,0.0,0.0,0.0,0.0,15.141414,34.56,26.99,7.2559686,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-11,34.218002,16.868,25.18467,0.0,0.0,0.0,0.0,13.5515,30.599998,23.84,6.1148267,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-12,35.018,21.568,27.670082,0.0,0.0,0.0,0.0,13.627795,33.12,25.94,6.295732,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-13,30.018002,20.018002,24.176332,3.1,3.1,0.0,0.0,21.67487,48.239998,14.46,3.7859976,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-14,33.368,20.468,26.118004,0.1,0.1,0.0,0.0,17.595861,38.88,24.5,5.9462953,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-15,34.818,21.118,27.305506,0.0,0.0,0.0,0.0,18.626305,42.839996,24.16,6.152107,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-16,37.568,21.268002,28.280502,0.0,0.0,0.0,0.0,22.961115,50.039997,27.08,7.4594913,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-17,22.818,13.168,16.247168,6.299999,6.299999,0.0,0.0,25.0064,56.16,14.22,3.334587,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-18,17.918001,11.618,13.945083,0.0,0.0,0.0,0.0,16.299694,36.719997,15.96,3.3947287,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-19,21.618,10.518,15.9138365,0.0,0.0,0.0,0.0,14.480773,37.079998,25.86,4.8780465,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-20,28.768002,12.467999,20.465918,0.0,0.0,0.0,0.0,14.81259,34.56,27.51,6.0846705,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-21,19.868,12.318,15.190917,0.90000004,0.90000004,0.0,0.0,17.429354,42.12,12.99,3.0923364,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-22,26.718,14.568,19.738832,0.0,0.0,0.0,0.0,12.758432,32.399998,23.27,4.7138953,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-23,37.068,17.918001,26.663836,0.0,0.0,0.0,0.0,22.734219,53.28,27.49,7.3107243,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-24,32.368,18.768002,25.97425,0.0,0.0,0.0,0.0,11.212135,32.760002,27.85,6.8859396,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-25,33.568,18.918001,26.415916,0.0,0.0,0.0,0.0,20.456745,45.36,28.06,7.5058074,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-26,36.768,20.768002,28.176336,0.0,0.0,0.0,0.0,13.797913,33.12,22.91,5.9611874,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-27,34.668,23.518002,28.707582,0.1,0.1,0.0,0.0,18.374111,40.32,17.75,5.1654153,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-28,39.868,23.318,31.480497,0.0,0.0,0.0,0.0,21.273533,51.48,26.6,7.86976,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-29,29.518002,18.968,23.832586,0.2,0.2,0.0,0.0,22.159746,51.12,26.0,6.7423825,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-04-30,22.768002,16.018002,19.547167,3.7999997,3.7999997,0.0,0.0,18.864824,43.199997,14.07,3.4607806,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-01,26.968,17.068,21.468,4.3,4.3,0.0,0.0,19.05281,52.199997,24.35,5.048743,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-02,35.218002,15.967999,26.186752,0.0,0.0,0.0,0.0,30.282827,68.4,28.2,8.524467,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-03,36.968002,21.718,29.65342,0.0,0.0,0.0,0.0,23.03156,52.199997,28.8,9.1038,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-04,29.818,20.668001,25.407583,0.0,0.0,0.0,0.0,20.00512,46.44,26.34,7.084211,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-05,30.668001,18.218,24.261751,0.0,0.0,0.0,0.0,16.055355,39.6,26.9,6.6177273,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-06,32.168,18.518002,25.082586,0.0,0.0,0.0,0.0,21.30093,47.88,27.25,7.0735927,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-07,32.968002,20.368,26.153418,0.0,0.0,0.0,0.0,15.281989,41.039997,26.95,6.61349,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-08,36.318,21.818,28.74717,0.0,0.0,0.0,0.0,21.518847,50.76,25.66,7.0854745,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-09,39.268,25.568,32.526333,0.0,0.0,0.0,0.0,16.78156,39.6,29.09,8.722054,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-10,35.818,24.418001,29.513832,0.0,0.0,0.0,0.0,20.018072,47.16,25.5,7.077238,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-11,33.118,23.068,27.305502,2.8,2.8,0.0,0.0,20.746122,52.199997,22.54,5.5155363,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-12,22.868,17.768002,19.478416,15.100003,15.100003,0.0,0.0,17.673029,42.48,5.5,1.4160254,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-13,21.718,16.668001,18.788832,4.299999,4.299999,0.0,0.0,14.264361,32.399998,6.65,1.713899,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-14,25.618,17.418001,21.518003,0.1,0.1,0.0,0.0,15.277749,34.56,15.1,3.3485188,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-15,28.918001,18.668001,23.240915,2.7,2.7,0.0,0.0,16.78156,35.28,20.4,4.3206787,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-16,34.768,19.968,26.586752,0.2,0.2,0.0,0.0,16.075521,39.239998,25.63,6.128917,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-17,39.218002,21.018002,29.874254,0.0,0.0,0.0,0.0,12.979984,33.839996,27.54,6.796004,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-18,36.618,21.468,29.074251,0.0,0.0,0.0,0.0,19.134262,43.56,29.67,7.6839743,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-19,27.018002,17.368,22.88675,5.3,5.3,0.0,0.0,21.166653,45.0,20.04,4.37495,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-20,32.668,19.018002,25.734667,0.0,0.0,0.0,0.0,14.003028,33.839996,27.91,6.5811033,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-21,33.818,20.318,26.472168,0.0,0.0,0.0,0.0,20.633371,48.96,28.31,6.9866133,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-22,33.518,21.668001,26.849253,0.9000001,0.9000001,0.0,0.0,21.38897,51.48,24.22,6.2605066,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-23,32.368,21.718,26.688835,0.4,0.4,0.0,0.0,17.399586,42.12,23.91,5.883648,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-24,33.318,21.318,27.143003,0.0,0.0,0.0,0.0,15.893093,37.8,22.18,5.6219735,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-25,34.518,22.068,28.557587,0.1,0.1,0.0,0.0,17.31746,50.039997,25.4,6.360941,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-26,36.218002,23.168001,29.455498,0.0,0.0,0.0,0.0,13.896187,34.56,25.14,6.5982404,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-27,36.968002,23.218,29.58467,0.1,0.1,0.0,0.0,12.682018,33.48,26.11,6.667921,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-28,35.418,23.268002,29.101336,0.5,0.5,0.0,0.0,13.779114,45.0,24.64,6.2168407,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-29,29.318,22.018002,25.68675,3.4999995,3.4999995,0.0,0.0,18.947083,41.039997,16.33,4.166885,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-30,32.218002,21.568,26.370085,0.4,0.4,0.0,0.0,22.392464,48.6,19.33,5.2659426,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-05-31,31.118,22.368,26.43675,2.4,2.4,0.0,0.0,11.480557,31.319998,18.98,4.4459805,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-06-01,24.818,20.718,22.172165,7.5999994,7.5999994,0.0,0.0,17.193533,50.76,8.78,2.0103998,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-06-02,28.618,20.168001,24.3555,0.70000005,0.70000005,0.0,0.0,11.27553,29.16,21.37,4.555744,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-06-03,28.718,19.218,24.02217,6.7999997,6.7999997,0.0,0.0,16.203999,46.8,23.08,4.7388034,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-06-04,26.518002,19.068,22.742998,1.3000001,1.3000001,0.0,0.0,12.594856,32.039997,22.06,4.3706565,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-06-05,31.718,18.518002,25.495085,0.2,0.2,0.0,0.0,14.693999,33.839996,26.2,5.9412436,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-06-06,39.968002,20.118,30.472168,0.0,0.0,0.0,0.0,20.696087,44.639996,26.96,7.33835,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
2021-06-07,40.568,23.368,32.528416,0.0,0.0,0.0,0.0,20.240198,43.92,27.46,7.661053,Coahuila,Norte,27.0587,-101.7068,2025-11-23,historical
