date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2021-01-01,23.0845,3.6345,12.286583,0.0,0.0,0.0,0.0,22.728518,42.839996,18.52,4.29618,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-02,21.7845,2.8845,10.607415,0.0,0.0,0.0,0.0,27.438046,47.519997,19.27,3.5707762,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-03,24.0845,2.3845,12.06575,0.0,0.0,0.0,0.0,15.137133,31.68,18.96,3.9235094,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-04,22.0345,8.7845,13.861583,0.0,0.0,0.0,0.0,11.726277,23.039999,19.42,3.8622427,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-05,22.3345,5.7345,12.151165,0.0,0.0,0.0,0.0,23.47741,42.48,19.04,3.698981,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-06,23.384499,6.5845,14.432416,0.0,0.0,0.0,0.0,20.211363,40.32,18.68,4.2406745,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-07,18.6845,9.0845,12.778249,0.0,0.0,0.0,0.0,13.049689,27.72,13.19,2.6018813,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-08,21.5845,7.3845,12.867833,0.6,0.6,0.0,0.0,19.602652,36.0,17.07,3.2590494,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-09,19.2845,6.2844996,11.219916,3.7999997,3.7999997,0.0,0.0,14.081478,43.92,13.16,2.3462977,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-10,20.2845,7.8845,13.255333,2.0,2.0,0.0,0.0,21.068459,40.68,18.83,3.5341244,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-11,18.634499,5.4845,10.769917,0.8,0.8,0.0,0.0,19.881649,36.36,17.38,2.7355464,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-12,21.5345,2.1345,9.774083,0.0,0.0,0.0,0.0,18.79255,36.719997,19.35,3.449009,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-13,16.2845,3.6345,9.3740835,0.0,0.0,0.0,0.0,15.034041,27.359999,16.54,2.6763632,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-14,21.0845,6.8845,13.499084,0.0,0.0,0.0,0.0,20.598795,38.519997,12.23,2.9943428,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-15,19.984499,6.0845,12.294915,0.0,0.0,0.0,0.0,11.966953,26.64,18.41,3.6172733,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-16,19.884499,2.0845,9.982416,0.0,0.0,0.0,0.0,19.878391,36.719997,17.68,3.0750418,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-17,21.734499,7.2844996,13.805331,0.0,0.0,0.0,0.0,18.1041,38.88,19.2,3.8439016,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-18,23.634499,5.5344996,12.797,0.0,0.0,0.0,0.0,19.770523,39.239998,19.79,3.6598887,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-19,24.2845,7.6345,14.91575,0.2,0.2,0.0,0.0,18.391735,34.56,18.05,3.5962136,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-20,19.5345,11.3845005,14.234501,1.2,1.2,0.0,0.0,23.042812,43.92,11.6,2.2127073,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-21,26.4345,10.8845005,17.317833,0.0,0.0,0.0,0.0,15.509274,32.399998,18.66,4.07104,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-22,27.0845,9.934501,18.401163,0.0,0.0,0.0,0.0,14.934577,28.08,19.69,4.417468,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-23,27.0845,10.2345,18.10325,0.0,0.0,0.0,0.0,11.720751,27.0,18.8,4.236781,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-24,26.8345,9.5345,18.147001,0.0,0.0,0.0,0.0,17.786331,33.839996,19.13,4.766925,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-25,25.2845,12.934501,18.561583,0.0,0.0,0.0,0.0,35.812313,64.439995,20.51,6.375023,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-26,27.134499,9.8845005,18.611582,0.0,0.0,0.0,0.0,25.77962,48.239998,20.59,5.8934827,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-27,23.5845,8.5845,14.671998,0.1,0.1,0.0,0.0,26.368616,48.96,20.22,4.0739603,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-28,17.734499,6.6844997,10.29075,0.0,0.0,0.0,0.0,20.633371,38.519997,18.25,3.1310277,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-29,20.6845,6.4845,11.734498,0.0,0.0,0.0,0.0,21.758419,36.36,18.77,3.2910025,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-30,26.6845,7.3345,17.130335,0.0,0.0,0.0,0.0,11.480557,28.08,20.78,4.5010624,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-01-31,23.5845,9.1345005,16.034498,0.0,0.0,0.0,0.0,24.798225,45.719997,20.83,4.303299,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-01,16.634499,6.1345,11.317832,0.2,0.2,0.0,0.0,19.191748,38.88,20.09,3.3934553,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-02,22.8345,4.5344996,12.226166,0.0,0.0,0.0,0.0,13.37825,25.919998,20.97,3.8830261,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-03,26.1845,10.5345,16.832417,0.0,0.0,0.0,0.0,10.308831,21.599998,21.43,4.3544316,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-04,29.1845,9.0845,19.467833,0.0,0.0,0.0,0.0,16.299694,31.68,21.74,5.451829,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-05,29.634499,11.7845,20.969915,0.0,0.0,0.0,0.0,20.478907,41.039997,22.42,6.8495197,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-06,28.1845,11.434501,19.52825,0.0,0.0,0.0,0.0,28.528723,52.199997,21.94,6.6250186,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-07,27.2845,12.184501,17.353249,0.2,0.2,0.0,0.0,18.03237,34.2,21.3,4.154678,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-08,27.234499,9.3845005,18.344917,0.0,0.0,0.0,0.0,16.199999,33.839996,22.5,5.292172,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-09,25.134499,8.4845,16.532415,0.0,0.0,0.0,0.0,19.164719,36.0,21.32,4.580629,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-10,26.0845,10.184501,17.524084,0.0,0.0,0.0,0.0,17.10284,32.760002,20.11,4.3242426,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-11,24.5845,10.6345005,16.736586,0.0,0.0,0.0,0.0,22.039528,42.12,22.14,5.5424333,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-12,21.0345,8.8845005,14.130333,0.0,0.0,0.0,0.0,23.277834,43.56,15.84,3.8868387,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-13,22.5345,5.0344996,14.003249,0.0,0.0,0.0,0.0,27.0,47.88,23.12,5.309029,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-14,24.4345,4.9845,14.62825,0.0,0.0,0.0,0.0,31.973186,57.6,23.66,6.103431,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-15,24.8345,6.8845,16.15742,0.0,0.0,0.0,0.0,22.415602,42.839996,23.23,5.850907,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-16,25.884499,8.7845,17.786581,0.0,0.0,0.0,0.0,31.853388,58.679996,23.5,7.110552,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-17,26.6845,11.9845,18.436583,0.0,0.0,0.0,0.0,40.872288,70.92,23.88,7.575145,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-18,27.2845,7.7345,16.924082,0.0,0.0,0.0,0.0,30.037897,54.719997,24.08,6.0996704,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-19,18.0345,3.0845,8.5928335,0.0,0.0,0.0,0.0,17.238699,34.2,23.05,3.694524,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-20,24.0845,2.2845001,12.138665,0.0,0.0,0.0,0.0,16.279802,30.960001,24.82,4.6992626,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-21,27.984499,8.4845,17.601166,0.0,0.0,0.0,0.0,14.113653,29.519999,24.0,5.457023,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-22,21.4345,9.2345,14.5845,0.0,0.0,0.0,0.0,19.164719,37.079998,23.67,4.669165,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-23,25.2845,7.2345,14.6595,0.0,0.0,0.0,0.0,18.709612,34.92,23.63,4.7330227,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-24,28.234499,11.0345,18.082418,0.0,0.0,0.0,0.0,21.38897,40.68,24.18,5.445993,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-25,26.7845,10.5845,17.007416,0.0,0.0,0.0,0.0,18.214718,35.28,22.22,4.830068,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-26,30.3345,9.0845,19.49075,0.0,0.0,0.0,0.0,14.830076,31.68,24.25,5.40396,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-27,30.4345,11.434501,20.611586,0.0,0.0,0.0,0.0,13.084402,28.08,24.4,5.5961695,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-02-28,30.134499,12.7345,21.426168,0.0,0.0,0.0,0.0,14.408997,27.0,24.8,6.0619707,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-01,28.884499,13.0845,20.011583,0.0,0.0,0.0,0.0,28.766228,52.56,24.84,5.915604,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-02,23.484499,10.8345,15.822,0.5,0.5,0.0,0.0,25.944988,51.12,22.81,4.259356,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-03,28.6845,9.0345,17.190748,0.0,0.0,0.0,0.0,26.552288,48.6,24.94,5.412417,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-04,29.634499,8.8845005,18.61575,0.0,0.0,0.0,0.0,22.963936,43.92,24.62,5.4435,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-05,30.4345,12.3345,20.028252,0.0,0.0,0.0,0.0,25.076267,47.88,25.1,6.1810393,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-06,19.9345,9.0345,14.313667,0.8000001,0.8000001,0.0,0.0,21.24305,41.039997,22.42,4.4755745,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-07,24.8345,5.1345,12.919917,0.1,0.1,0.0,0.0,29.88217,54.719997,24.97,4.7611237,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-08,22.5345,8.184501,13.617833,0.0,0.0,0.0,0.0,19.8,39.96,25.14,4.535987,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-09,25.5845,8.1345005,15.336582,0.0,0.0,0.0,0.0,16.79314,33.48,25.41,4.9773326,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-10,29.0345,8.9845,17.640749,0.0,0.0,0.0,0.0,23.510508,43.199997,24.65,5.496719,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-11,29.5845,8.934501,18.651165,0.0,0.0,0.0,0.0,23.40277,40.32,25.87,5.8771276,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-12,28.9345,9.7845,18.226166,0.0,0.0,0.0,0.0,23.688984,44.639996,25.86,5.573208,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-13,29.484499,11.3845005,19.459501,0.0,0.0,0.0,0.0,18.72346,32.399998,25.49,5.3703175,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-14,31.0845,11.8345,21.563667,0.0,0.0,0.0,0.0,20.87379,42.48,26.5,6.4885135,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-15,30.384499,11.4845,20.878248,0.0,0.0,0.0,0.0,17.917007,38.16,26.84,6.404646,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-16,30.234499,11.0845,20.863668,0.0,0.0,0.0,0.0,25.12016,47.88,26.91,7.064967,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-17,29.5845,13.5845,21.522003,0.0,0.0,0.0,0.0,22.3229,45.0,27.37,7.6555276,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-18,21.7845,11.434501,16.2595,0.4,0.4,0.0,0.0,24.482647,45.36,26.05,5.8039393,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-19,23.3345,6.9845,13.661584,0.0,0.0,0.0,0.0,24.546085,46.44,25.97,5.267198,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-20,23.4345,7.8345,13.794919,0.0,0.0,0.0,0.0,23.377836,43.199997,23.96,4.6320724,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-21,28.884499,8.3845005,16.617834,0.0,0.0,0.0,0.0,24.993439,50.039997,26.86,5.5879126,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-22,30.2845,9.2845,20.57825,0.0,0.0,0.0,0.0,26.901417,50.039997,27.51,7.766522,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-23,28.984499,14.184501,21.488665,0.0,0.0,0.0,0.0,32.957207,60.839996,27.73,9.2175,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-24,28.5345,14.2845,21.051165,0.0,0.0,0.0,0.0,33.70377,61.920002,26.78,8.829264,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-25,29.384499,10.5345,19.986586,0.0,0.0,0.0,0.0,23.966375,44.639996,26.78,6.8711033,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-26,30.234499,10.1345005,20.122002,0.0,0.0,0.0,0.0,12.904882,30.239998,27.98,6.3830776,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-27,31.1845,12.2845,21.901169,0.0,0.0,0.0,0.0,10.24578,20.519999,28.2,6.3131566,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-28,28.6845,13.7345,19.878248,0.3,0.3,0.0,0.0,30.77105,57.96,27.04,6.9993434,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-29,25.3345,11.5345,16.897001,0.8,0.8,0.0,0.0,24.36325,45.719997,24.26,4.962458,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-30,30.0845,10.3845005,20.307413,0.0,0.0,0.0,0.0,19.44,36.0,25.31,6.0891395,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-03-31,29.884499,12.934501,20.226168,0.0,0.0,0.0,0.0,26.649727,49.32,26.05,6.185525,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-01,20.1845,11.0345,15.476166,1.3000001,1.3000001,0.0,0.0,29.168886,55.44,22.15,4.0404696,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-02,20.634499,10.2845,13.7803335,0.0,0.0,0.0,0.0,23.499481,46.8,23.71,4.2180223,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-03,25.234499,8.934501,15.253249,0.0,0.0,0.0,0.0,25.210283,46.8,26.93,5.4419007,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-04,25.1845,8.0345,15.013667,0.0,0.0,0.0,0.0,24.74329,46.079998,27.78,5.5071473,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-05,26.384499,7.8845,16.3595,0.0,0.0,0.0,0.0,21.9718,45.0,27.0,5.690149,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-06,29.384499,10.1345005,18.988667,0.9,0.9,0.0,0.0,28.236486,52.56,23.64,5.4884915,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-07,30.3345,12.3345,21.80533,0.0,0.0,0.0,0.0,20.188908,43.199997,28.5,7.1509166,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-08,29.484499,13.7345,21.469915,0.0,0.0,0.0,0.0,20.620806,47.88,25.45,6.03663,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-09,31.9345,14.2345,23.721998,0.0,0.0,0.0,0.0,21.897945,42.839996,28.82,8.0935,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-10,31.984499,15.4845,24.099083,0.0,0.0,0.0,0.0,20.61766,40.32,29.22,8.458445,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-11,31.7845,13.934501,23.013666,0.0,0.0,0.0,0.0,19.523155,40.68,28.94,7.507838,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-12,32.434498,13.2345,23.132416,0.0,0.0,0.0,0.0,19.33639,39.239998,28.18,7.2528024,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-13,31.734499,14.3845005,23.249079,0.0,0.0,0.0,0.0,21.461555,51.48,27.26,6.8153553,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-14,31.484499,15.5345,23.474083,0.0,0.0,0.0,0.0,17.76081,37.8,27.7,6.5125427,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-15,32.3345,15.1345005,24.149084,0.0,0.0,0.0,0.0,17.25373,36.36,28.94,7.295624,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-16,32.5845,16.4345,24.682413,0.0,0.0,0.0,0.0,19.05281,34.92,29.03,7.978962,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-17,32.8345,15.4845,23.163666,0.0,0.0,0.0,0.0,24.023088,45.0,28.64,7.4061685,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-18,31.2845,12.4845,19.526167,0.0,0.0,0.0,0.0,24.693481,46.44,29.61,6.5863013,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-19,30.384499,9.3845005,19.247,0.0,0.0,0.0,0.0,25.671307,52.92,29.52,6.9613314,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-20,30.0845,9.8345,18.228249,0.0,0.0,0.0,0.0,21.629978,40.68,28.94,6.135696,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-21,27.634499,12.6345005,17.728249,0.0,0.0,0.0,0.0,31.731092,59.76,26.74,5.577053,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-22,31.0345,11.7845,21.261585,0.0,0.0,0.0,0.0,19.995398,38.16,28.15,6.7293215,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-23,31.5845,13.4845,23.251167,0.0,0.0,0.0,0.0,32.783726,60.839996,28.89,8.603829,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-24,30.7845,16.2845,22.740747,0.0,0.0,0.0,0.0,29.301878,51.839996,29.45,8.231197,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-25,29.8345,13.7845,21.046999,0.0,0.0,0.0,0.0,24.216522,43.56,27.23,6.499544,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-26,32.0845,15.0345,22.999084,0.0,0.0,0.0,0.0,21.096123,38.519997,24.12,5.8623357,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-27,33.0845,17.1845,24.953253,0.1,0.1,0.0,0.0,16.42247,31.68,26.9,6.5832114,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-28,33.5845,16.734499,25.224083,0.0,0.0,0.0,0.0,24.696104,46.8,29.19,8.247198,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-29,32.5845,17.6845,24.247,0.9,0.9,0.0,0.0,23.576563,45.36,29.06,7.5281634,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-04-30,28.9345,15.8845005,20.169916,9.7,9.7,0.0,0.0,24.315327,44.28,23.47,5.060406,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-01,29.4345,14.934501,21.976168,0.0,0.0,0.0,0.0,21.794127,42.12,29.47,7.3249197,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-02,29.3345,11.684501,20.726168,0.0,0.0,0.0,0.0,18.448023,38.16,30.65,7.6696577,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-03,31.0845,11.3845005,21.874083,0.0,0.0,0.0,0.0,24.079666,43.92,30.59,8.624321,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-04,30.0845,13.5345,22.592834,0.0,0.0,0.0,0.0,26.081993,45.36,30.67,8.311322,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-05,26.6845,16.5345,20.124084,2.0,2.0,0.0,0.0,26.220753,46.079998,23.19,5.0807023,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-06,26.884499,15.7845,19.872,1.5000001,1.5000001,0.0,0.0,23.576563,45.719997,26.18,5.637265,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-07,24.484499,14.7345,18.528248,1.8000001,1.8000001,0.0,0.0,21.03152,42.12,24.67,5.0263505,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-08,27.0845,12.934501,20.149084,0.0,0.0,0.0,0.0,15.226764,27.359999,24.39,5.1729436,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-09,29.984499,15.1345005,21.584497,1.2,1.2,0.0,0.0,17.283749,34.92,22.92,5.290622,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-10,27.7845,15.3845005,20.79283,11.000001,11.000001,0.0,0.0,15.2947035,30.599998,17.72,4.0862975,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-11,24.984499,15.7845,19.194918,23.800001,23.800001,0.0,0.0,14.986553,30.960001,18.43,3.6548884,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-12,23.4345,14.8845005,18.359495,8.500001,8.500001,0.0,0.0,20.774214,37.44,20.8,3.9869263,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-13,20.2845,12.3845005,16.067833,1.7,1.7,0.0,0.0,21.349546,41.399998,17.42,3.1762607,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-14,22.234499,13.6345005,17.255331,0.6,0.6,0.0,0.0,18.448023,35.28,18.41,3.658376,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-15,23.884499,12.8845005,17.624083,3.8,3.8,0.0,0.0,19.734436,37.079998,22.72,4.350252,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-16,24.634499,12.6345005,18.553251,0.1,0.1,0.0,0.0,13.207634,33.48,25.13,4.9640074,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-17,27.884499,13.7845,20.874084,0.0,0.0,0.0,0.0,12.605142,27.72,27.28,6.021906,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-18,28.9345,13.9845,21.509499,0.0,0.0,0.0,0.0,20.892412,39.96,29.35,6.894875,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-19,27.5345,10.4845,19.31575,0.0,0.0,0.0,0.0,18.861387,41.399998,30.37,7.0523405,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-20,25.6845,12.934501,18.769915,0.90000004,0.90000004,0.0,0.0,23.087763,41.399998,29.13,6.0831375,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-21,27.234499,12.6345005,19.607418,0.0,0.0,0.0,0.0,18.511143,36.719997,27.57,6.0480556,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-22,28.384499,13.7345,19.66575,0.0,0.0,0.0,0.0,22.782625,43.56,26.72,5.7143307,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-23,27.3345,15.0345,19.707417,0.70000005,0.70000005,0.0,0.0,22.930048,45.719997,25.49,5.329771,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-24,27.6845,14.5845,20.111586,0.1,0.1,0.0,0.0,20.418695,39.239998,25.05,5.4641395,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
2021-05-25,28.6845,13.7845,20.901167,0.0,0.0,0.0,0.0,21.24,41.399998,25.79,5.8909864,San Luis Potosi,Centro-Norte,22.1565,-100.9855,2025-11-23,historical
