date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,showers_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,shortwave_radiation_sum,et0_fao_evapotranspiration,state,region,latitude,longitude,extraction_date,type
2022-02-12,27.874,19.374,23.609415,0.2,0.2,0.0,0.0,14.799459,26.64,13.77,2.7946734,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-02-13,24.224,19.724,21.538584,17.4,17.4,0.0,0.0,25.959969,44.639996,8.88,1.8683447,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-02-14,20.374,17.874,19.351084,1.5000001,1.5000001,0.0,0.0,15.683776,25.919998,6.27,1.4933789,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-02-15,24.374,17.724,20.571917,0.1,0.1,0.0,0.0,14.658676,26.28,17.88,3.4518852,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-02-16,28.224,17.674002,22.732336,0.0,0.0,0.0,0.0,21.647945,35.64,20.77,4.275679,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-02-17,29.374,19.374,24.419836,0.0,0.0,0.0,0.0,18.014393,33.48,22.53,4.641103,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-02-18,29.124,20.024,24.271917,3.8999999,3.8999999,0.0,0.0,17.595861,32.039997,20.99,4.1863217,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-02-19,28.924002,21.724,24.282333,5.7,5.7,0.0,0.0,14.685176,31.68,18.12,3.5936997,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-02-20,28.474,21.124,23.903168,3.2,3.2,0.0,0.0,16.09969,30.599998,19.64,3.8353064,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-02-21,28.174002,20.224,24.107332,0.0,0.0,0.0,0.0,24.522316,43.56,20.82,4.2652445,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-02-22,30.274,20.374,25.288584,0.0,0.0,0.0,0.0,23.97989,41.760002,23.23,5.5680113,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-02-23,30.174002,21.724,25.742752,0.0,0.0,0.0,0.0,26.649727,45.0,22.82,5.3513913,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-02-24,30.374,22.324001,25.896917,0.1,0.1,0.0,0.0,23.762726,39.96,21.72,4.9679136,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-02-25,29.424002,22.374,25.386497,1.4,1.4,0.0,0.0,22.81957,41.760002,22.54,4.6615443,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-02-26,28.724,21.224,24.453163,1.3000001,1.3000001,0.0,0.0,18.388212,33.48,20.92,4.1359224,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-02-27,28.074001,20.424002,23.438585,3.6000001,3.6000001,0.0,0.0,12.984975,25.56,20.16,3.9184775,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-02-28,25.624,18.974,21.815666,5.999999,5.999999,0.0,0.0,19.08,35.64,15.85,2.943854,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-01,26.574001,18.224,22.109415,0.70000005,0.70000005,0.0,0.0,9.726664,18.72,20.94,4.0109835,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-02,27.374,19.974,23.11775,1.9000002,1.9000002,0.0,0.0,12.979984,23.4,20.37,3.9854753,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-03,28.374,20.524,23.890669,3.0,3.0,0.0,0.0,10.948973,23.4,20.82,4.080155,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-04,28.774,21.524,24.478167,1.2,1.2,0.0,0.0,15.459054,28.08,21.09,4.2328305,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-05,28.874,20.324001,24.434416,0.0,0.0,0.0,0.0,18.94024,33.12,23.93,5.1255283,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-06,30.374,18.524,24.855253,0.0,0.0,0.0,0.0,15.542662,26.28,23.77,5.2148633,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-07,31.774,21.174002,26.392754,0.0,0.0,0.0,0.0,16.454008,26.64,24.06,5.3205953,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-08,31.224,21.474,26.326086,0.1,0.1,0.0,0.0,16.263872,26.28,22.98,4.7372465,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-09,31.824001,21.874,26.44275,1.0,1.0,0.0,0.0,9.793059,20.16,23.02,4.7701735,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-10,30.074001,22.974,25.942755,3.8000002,3.8000002,0.0,0.0,9.885262,23.4,15.92,3.2353501,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-11,33.474,24.374,28.55317,0.1,0.1,0.0,0.0,11.440978,23.4,23.91,5.217649,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-12,25.774,19.974,23.065666,52.199993,52.199993,0.0,0.0,34.114628,57.239998,4.38,1.3022175,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-13,22.124,17.774,20.094833,6.9999995,6.9999995,0.0,0.0,13.513193,23.039999,6.48,1.3726305,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-14,28.124,17.324001,23.076082,0.0,0.0,0.0,0.0,24.087738,42.839996,21.17,4.3530116,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-15,28.924002,20.274,24.428167,6.8,6.8,0.0,0.0,19.829433,32.760002,18.21,3.9333136,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-16,28.924002,20.974,24.35525,13.300002,13.300002,0.0,0.0,14.241629,27.359999,21.57,4.267682,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-17,30.874,21.224,25.986502,0.1,0.1,0.0,0.0,15.496736,26.64,24.57,5.1454196,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-18,32.274,21.774,26.878164,0.0,0.0,0.0,0.0,13.004921,23.039999,24.52,5.1704926,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-19,29.074001,22.524,25.219835,3.6000001,3.6000001,0.0,0.0,14.84318,29.519999,14.68,3.101999,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-20,28.724,22.274,24.736496,5.5999994,5.5999994,0.0,0.0,17.873554,30.599998,17.42,3.4688513,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-21,30.624,21.524,25.861498,0.3,0.3,0.0,0.0,24.693481,43.92,23.92,5.2763066,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-22,32.073997,22.124,26.63025,0.0,0.0,0.0,0.0,15.484185,27.0,24.7,5.3581796,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-23,29.124,22.774,25.251081,4.5,4.5,0.0,0.0,22.38378,40.68,20.01,4.0726757,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-24,22.724,20.424002,21.928167,9.599998,9.599998,0.0,0.0,21.26744,35.64,5.14,1.180903,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-25,26.074001,17.674002,21.913582,0.2,0.2,0.0,0.0,12.849528,25.56,14.67,3.321291,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-26,25.824001,16.724,21.296919,0.0,0.0,0.0,0.0,12.904882,26.64,21.87,4.296624,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-27,26.424002,16.724,21.530249,0.0,0.0,0.0,0.0,14.291592,25.199999,23.77,4.6312113,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-28,29.974,18.124,24.0615,0.0,0.0,0.0,0.0,19.416653,33.12,23.82,4.9525943,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-29,31.124,21.374,26.271914,0.0,0.0,0.0,0.0,22.33161,37.079998,24.4,5.6381674,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-30,33.024,21.174002,27.315666,0.0,0.0,0.0,0.0,16.454008,29.16,25.13,5.474163,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-03-31,32.573997,23.174002,27.655252,0.0,0.0,0.0,0.0,16.039202,27.0,24.82,5.4053006,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-01,32.274,22.474,27.103165,0.4,0.4,0.0,0.0,10.495713,20.519999,23.67,5.026314,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-02,33.323997,23.224,28.063583,0.0,0.0,0.0,0.0,11.367109,19.44,24.16,5.1988797,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-03,31.174002,23.374,26.98858,1.3000001,1.3000001,0.0,0.0,11.966954,24.119999,20.69,4.347262,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-04,32.823997,23.674002,27.984415,0.0,0.0,0.0,0.0,10.365251,24.119999,23.99,5.216923,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-05,34.774,23.174002,28.903162,0.0,0.0,0.0,0.0,9.114471,19.08,25.04,5.6153226,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-06,35.323997,24.674002,30.05317,0.0,0.0,0.0,0.0,9.0,19.8,24.56,5.5061994,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-07,33.573997,23.324001,27.782335,4.4,4.4,0.0,0.0,25.076267,45.0,21.47,5.041501,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-08,23.624,20.224,22.711502,26.600002,26.600002,0.0,0.0,24.48,42.12,4.97,1.3091968,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-09,26.524,20.124,22.757332,1.1,1.1,0.0,0.0,18.94024,35.64,18.81,4.0252333,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-10,29.724,19.774,24.865667,0.0,0.0,0.0,0.0,22.206486,38.88,24.5,5.673224,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-11,31.574001,21.374,26.632334,0.0,0.0,0.0,0.0,21.67487,36.0,24.85,5.995453,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-12,32.624,23.974,28.353165,0.0,0.0,0.0,0.0,21.67487,36.0,24.15,6.0563817,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-13,33.124,23.874,28.488585,0.0,0.0,0.0,0.0,23.828083,39.6,24.7,6.04112,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-14,33.424,23.824001,28.459414,0.0,0.0,0.0,0.0,13.684735,23.039999,24.52,5.469367,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-15,32.823997,24.624,28.49067,0.0,0.0,0.0,0.0,16.263872,27.72,22.84,5.3076944,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-16,33.274,24.074001,28.169832,0.0,0.0,0.0,0.0,17.727943,28.8,24.76,5.803958,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-17,34.174,23.874,28.301085,0.0,0.0,0.0,0.0,16.575644,28.8,25.08,6.1411886,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-18,34.724,24.074001,28.36567,0.0,0.0,0.0,0.0,18.079027,30.599998,24.75,5.895764,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-19,31.924002,23.624,27.371916,1.3000001,1.3000001,0.0,0.0,11.269782,20.519999,22.61,4.8784904,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-20,33.573997,23.324001,28.18025,0.0,0.0,0.0,0.0,19.245697,35.64,24.5,6.2041,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-21,33.323997,23.624,27.719833,0.0,0.0,0.0,0.0,18.161278,33.12,24.75,6.325259,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-22,32.524,22.824001,26.932335,2.8999996,2.8999996,0.0,0.0,26.932714,44.639996,22.64,5.400759,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-23,31.574001,21.624,26.23025,0.0,0.0,0.0,0.0,27.09822,46.079998,23.08,5.1601963,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-24,32.823997,22.074001,27.271917,0.0,0.0,0.0,0.0,15.986595,28.8,24.64,5.7054095,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-25,33.274,23.724,28.30525,0.0,0.0,0.0,0.0,16.93531,28.44,24.22,5.7884345,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-26,32.474,22.274,26.544832,10.6,10.6,0.0,0.0,22.104116,42.839996,22.48,4.956128,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-27,29.774,21.474,24.396917,17.6,17.6,0.0,0.0,12.661564,24.84,17.16,3.5089755,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-28,30.274,20.824001,25.559416,4.0,4.0,0.0,0.0,14.917212,22.319998,23.13,4.6883216,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-29,31.924002,22.424002,26.973999,0.2,0.2,0.0,0.0,16.299694,34.92,24.07,5.134065,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-04-30,33.573997,23.274,28.513586,0.0,0.0,0.0,0.0,12.397806,26.64,24.11,5.4215894,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-01,33.774,24.824001,28.949,0.1,0.1,0.0,0.0,17.610588,31.319998,23.36,5.5577846,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-02,33.823997,24.874,28.771917,0.0,0.0,0.0,0.0,18.775301,33.48,24.63,5.8823147,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-03,34.224,24.174002,28.996916,0.0,0.0,0.0,0.0,16.700275,29.16,24.88,5.907632,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-04,34.724,25.524,29.732332,0.0,0.0,0.0,0.0,15.990646,26.64,24.1,5.9958353,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-05,34.474,25.524,30.046915,0.0,0.0,0.0,0.0,18.72346,31.319998,22.55,5.6949506,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-06,35.624,25.074001,30.313585,0.0,0.0,0.0,0.0,18.089775,29.519999,24.62,5.999362,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-07,36.573997,25.824001,30.723997,0.0,0.0,0.0,0.0,12.031756,20.880001,24.54,5.843747,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-08,37.274,25.374,31.013582,0.0,0.0,0.0,0.0,10.787993,24.119999,24.8,5.9731536,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-09,37.474,26.274,31.54483,0.0,0.0,0.0,0.0,12.413477,21.24,23.94,5.9188547,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-10,35.724,26.424002,30.784418,0.0,0.0,0.0,0.0,15.0038395,25.56,22.89,5.77948,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-11,35.124,25.574001,29.669832,0.9,0.9,0.0,0.0,15.716793,30.239998,23.76,6.11898,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-12,32.024,22.124,26.028168,13.1,13.1,0.0,0.0,24.26998,45.0,22.86,4.835895,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-13,32.323997,21.674002,26.682337,0.0,0.0,0.0,0.0,12.031756,20.16,24.05,5.2315044,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-14,33.424,22.724,27.798998,0.0,0.0,0.0,0.0,15.827721,27.72,24.53,5.6058164,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-15,33.424,23.924002,28.15525,0.0,0.0,0.0,0.0,16.92383,28.44,23.47,5.550575,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-16,34.474,23.724,28.199,0.0,0.0,0.0,0.0,19.914217,34.56,24.58,5.729937,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-17,35.224,23.674002,28.524,0.0,0.0,0.0,0.0,16.071491,30.239998,24.86,5.7761564,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-18,34.573997,23.524,28.988585,0.0,0.0,0.0,0.0,13.18308,21.96,24.2,5.4600735,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-19,35.774,23.974,30.005249,0.0,0.0,0.0,0.0,12.979984,26.64,24.89,6.13114,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-20,37.073997,25.624,31.138586,0.0,0.0,0.0,0.0,11.792404,20.519999,25.45,6.367569,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-21,37.474,25.924002,31.223999,0.0,0.0,0.0,0.0,11.177405,18.72,24.28,5.9355717,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-22,36.724,24.624,29.88858,8.6,8.6,0.0,0.0,29.47826,69.84,23.38,5.851031,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-23,32.573997,24.224,28.003166,1.2,1.2,0.0,0.0,18.161278,50.399998,21.78,5.2761726,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-24,33.524,24.174002,28.676085,0.1,0.1,0.0,0.0,17.294992,29.88,24.44,5.664921,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-25,35.774,24.124,28.901083,16.400002,16.400002,0.0,0.0,24.344624,41.399998,24.38,5.620381,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-26,32.774,24.424002,27.146917,37.600002,37.600002,0.0,0.0,12.181625,23.759998,20.49,4.366454,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-27,29.824001,23.924002,26.319834,12.5,12.5,0.0,0.0,11.720751,22.68,12.75,2.8664775,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-28,30.174002,22.974,25.47608,6.6,6.6,0.0,0.0,13.896187,26.28,15.42,3.3400285,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-29,30.274,22.974,26.090666,13.799999,13.799999,0.0,0.0,8.049845,18.359999,14.08,3.0480535,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-30,33.124,23.924002,28.023996,3.5,3.5,0.0,0.0,16.167967,32.039997,21.68,4.928445,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-05-31,27.674002,23.924002,25.36358,21.400002,21.400002,0.0,0.0,11.928989,22.68,6.58,1.512272,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-01,27.274,22.674002,24.244833,24.1,24.1,0.0,0.0,20.275383,37.8,10.62,2.162652,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-02,28.224,22.374,23.944834,28.9,28.9,0.0,0.0,23.535301,42.12,14.41,2.736578,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-03,29.324001,22.124,25.128166,1.8000001,1.8000001,0.0,0.0,15.629972,28.44,19.18,3.850349,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-04,30.524,21.774,25.892748,0.9,0.9,0.0,0.0,13.779114,25.919998,24.31,5.036391,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-05,31.774,22.324001,26.890665,0.0,0.0,0.0,0.0,12.538134,21.599998,26.42,5.462119,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-06,33.424,23.174002,28.015665,0.0,0.0,0.0,0.0,12.303366,22.319998,24.91,5.3751335,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-07,31.274,24.874,27.359419,18.2,18.2,0.0,0.0,14.404499,34.2,16.23,3.4656315,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-08,31.724,24.024,26.753166,11.700001,11.700001,0.0,0.0,12.429127,34.2,19.35,4.0503926,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-09,30.124,23.524,26.446915,3.4,3.4,0.0,0.0,11.659777,21.599998,13.61,2.9946027,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-10,31.424002,23.724,26.338585,4.6,4.6,0.0,0.0,12.979984,24.84,20.29,4.2023125,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-11,31.824001,23.174002,27.290665,1.2,1.2,0.0,0.0,18.014393,29.519999,24.34,5.2931185,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-12,32.323997,23.724,28.221914,0.2,0.2,0.0,0.0,22.007162,41.039997,24.58,6.1265006,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-13,31.774,24.124,27.403166,15.400001,15.400001,0.0,0.0,23.411074,41.760002,21.38,5.3157444,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-14,30.274,23.474,26.473999,1.3,1.3,0.0,0.0,25.509243,47.88,22.18,4.779581,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-15,32.474,24.574001,28.157333,0.0,0.0,0.0,0.0,27.397867,48.239998,25.84,6.4786544,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-16,32.374,23.774,27.376083,19.900002,19.900002,0.0,0.0,16.992609,36.0,25.54,5.73294,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-17,30.024,22.574001,25.207335,9.7,9.7,0.0,0.0,15.077082,29.88,18.44,3.7668228,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-18,29.174002,22.224,24.855253,19.0,19.0,0.0,0.0,16.563911,30.239998,16.03,3.1861067,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-19,29.424002,23.074001,25.076082,15.000001,15.000001,0.0,0.0,13.281023,29.519999,14.9,3.008997,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-20,29.174002,22.624,24.605247,31.8,31.8,0.0,0.0,14.685176,23.759998,13.35,2.7460508,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-21,28.024,23.224,25.009415,8.500001,8.500001,0.0,0.0,18.448023,35.64,12.91,2.5731294,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-22,30.574001,23.174002,25.82608,7.2000003,7.2000003,0.0,0.0,22.81957,41.760002,21.42,4.3916817,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-23,30.874,22.174002,26.259417,1.3000001,1.3000001,0.0,0.0,13.70839,24.48,25.36,5.1957927,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-24,30.424002,21.824001,25.442749,7.5,7.5,0.0,0.0,12.641076,28.44,22.7,4.545924,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-25,31.024,22.324001,26.588585,4.8999996,4.8999996,0.0,0.0,15.9134655,30.599998,23.19,4.903345,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-26,30.774,24.324001,26.667753,4.4,4.4,0.0,0.0,19.881649,39.6,20.02,4.3241844,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-27,31.474,23.274,26.6615,3.0,3.0,0.0,0.0,19.319628,33.48,25.24,5.211744,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-28,31.174002,23.424002,26.863585,5.3,5.3,0.0,0.0,11.013882,25.199999,23.77,4.8276906,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-29,32.024,23.074001,27.444834,1.1,1.1,0.0,0.0,13.70839,28.08,25.56,5.5056586,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-06-30,32.073997,24.374,28.186499,0.0,0.0,0.0,0.0,19.914215,34.92,23.91,5.4890394,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-01,32.624,24.524,28.465668,0.0,0.0,0.0,0.0,20.730501,37.44,26.59,6.1375246,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-02,32.974,24.924002,28.390665,0.4,0.4,0.0,0.0,26.368616,45.36,26.79,6.2748885,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-03,32.073997,24.624,28.078165,0.90000004,0.90000004,0.0,0.0,26.341572,49.32,23.51,5.6852174,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-04,32.474,25.924002,28.394836,0.6,0.6,0.0,0.0,21.24,35.64,21.71,5.080724,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-05,33.024,23.574001,27.9365,0.0,0.0,0.0,0.0,21.129885,37.079998,25.08,5.706649,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-06,32.424,23.924002,27.469831,0.2,0.2,0.0,0.0,22.406927,41.760002,20.52,4.917173,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-07,33.024,24.024,27.628166,2.0,2.0,0.0,0.0,20.545246,33.839996,24.65,5.3843217,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-08,33.474,23.774,28.257334,0.1,0.1,0.0,0.0,24.735432,43.92,26.17,6.160006,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-09,33.274,23.624,27.240667,2.5,2.5,0.0,0.0,15.077082,30.239998,24.25,5.2233586,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-10,33.424,22.874,27.382334,2.2,2.2,0.0,0.0,15.596767,34.2,24.82,5.42074,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-11,33.573997,23.274,28.274002,0.3,0.3,0.0,0.0,15.5843,25.56,24.53,5.5406237,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-12,32.823997,24.624,28.40525,6.1,6.1,0.0,0.0,13.708391,27.359999,23.91,5.3224277,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-13,33.823997,24.424002,28.351088,8.4,8.4,0.0,0.0,21.2522,41.760002,22.74,5.3573904,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-14,33.374,24.824001,28.817749,1.2,1.2,0.0,0.0,22.461807,43.56,24.71,6.2672834,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-15,33.024,23.674002,28.634415,0.0,0.0,0.0,0.0,24.717085,46.079998,19.5,5.3947153,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-16,34.374,23.624,28.899,0.0,0.0,0.0,0.0,16.375053,32.039997,25.28,6.1467357,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-17,34.323997,24.874,29.43233,0.0,0.0,0.0,0.0,18.214718,34.92,25.23,6.417224,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
2022-07-18,34.974,25.224,30.074,0.0,0.0,0.0,0.0,20.957443,42.12,25.28,6.8321843,Tabasco,Golfo,17.8409,-92.6189,2025-11-23,historical
